"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320649",28,38,6,1,23,33,59,67,38,46,27,31,3,4,21,21,24,61.3666666666667,"CAR","WPG","15813","0","2012201320649",46.83,57.69,65.51,-8,123.19,45.24,37.15,44.98,-8,82.13,46.55,26.4,30.31,-4,42.86,2.93,3.91,-1,46.67,98.21,42.42,71.05,45.76,11.11,7.89,87.1,11,15,21,21,2013-04-18
"2012201320665",28,37,4,3,18,23,58,68,47,58,29,38,3,5,22,23,20,59.9666666666667,"CAR","PHI","15815","1","2012201320665",46.03,58.03,68.04,-10,126.07,44.76,47.03,58.03,-11,105.06,43.28,29.02,38.02,-9,37.5,3,5,-2,52.38,97.19,43.08,61.7,50,10.34,6.38,86.84,18,20,11,10,2013-04-20
"2012201320669",27,37,3,5,17,25,48,63,40,53,28,37,3,2,19,20,25,59.9666666666667,"CAR","T.B","15816","0","2012201320669",43.24,48.03,63.04,-15,111.06,43.01,40.02,53.03,-13,93.05,43.08,28.02,37.02,-9,60,3,2,1,43.18,105.31,42.19,70,58.33,10.71,7.5,94.59,12,16,8,10,2013-04-21
"2012201320683",19,35,2,0,34,22,57,77,43,64,32,39,3,3,14,18,22,65,"CAR","NYI","15818","1","2012201320683",42.54,52.62,71.08,-20,123.69,40.19,39.69,59.08,-21,98.77,45.07,29.54,36,-7,50,2.77,2.77,0,38.89,101.68,35.19,74.42,56.14,9.38,6.98,92.31,11,25,14,13,2013-04-23
"2012201320696",38,26,3,2,35,26,53,68,33,49,21,38,3,4,15,15,34,62.9,"CAR","NYR","15820","1","2012201320696",43.8,50.56,64.86,-15,115.42,40.24,31.48,46.74,-16,78.22,35.59,20.03,36.25,-17,42.86,2.86,3.82,-1,30.61,103.76,59.38,63.64,39.62,14.29,9.09,89.47,12,11,20,19,2013-04-25
"2012201320710",25,38,3,4,23,18,57,58,42,50,30,35,3,8,24,22,17,60,"CAR","PIT","15822","0","2012201320710",49.57,57,58,-1,115,45.65,42,50,-8,92,46.15,30,35,-5,27.27,3,8,-5,58.54,87.14,39.68,71.43,52.63,10,7.14,77.14,12,15,15,8,2013-04-27
"2013201420017",24,23,3,3,26,20,55,76,40,53,25,38,2,3,16,13,18,63.15,"CAR","DET","15982","1","2013201420017",41.98,52.26,72.21,-21,124.47,43.01,38,50.36,-13,88.36,39.68,23.75,36.1,-13,40,1.9,2.85,-1,47.06,100.11,51.06,62.5,45.45,8,5,92.11,15,15,15,23,2013-10-04
"2013201420032",32,24,2,4,29,46,60,41,46,30,34,18,2,1,19,15,22,60,"CAR","PHI","15984","1","2013201420032",59.41,60,41,19,101,60.53,46,30,16,76,65.38,34,18,16,66.67,2,1,1,46.34,100.33,57.14,73.91,56.67,5.88,4.35,94.44,12,12,14,11,2013-10-06
"2013201420040",27,44,4,5,16,25,60,58,44,47,34,37,2,5,19,24,28,59.9666666666667,"CAR","PIT","15986","0","2013201420040",50.85,60.03,58.03,2,118.07,48.35,44.02,47.03,-3,91.05,47.89,34.02,37.02,-3,28.57,2,5,-3,40.43,92.37,38.03,77.27,56.67,5.88,4.55,86.49,10,10,16,11,2013-10-08
"2013201420050",32,39,7,7,28,26,52,55,43,44,36,32,3,2,27,21,23,60,"CAR","WSH","15988","0","2013201420050",48.6,52,55,-3,107,49.43,43,44,-1,87,52.94,36,32,4,60,3,2,1,54,102.08,45.07,83.72,69.23,8.33,6.98,93.75,7,12,9,11,2013-10-10
"2013201420059",22,48,3,5,18,36,66,70,43,58,28,37,1,1,24,20,26,65,"CAR","L.A","15989","1","2013201420059",48.53,60.92,64.62,-4,125.54,42.57,39.69,53.54,-15,93.23,43.08,25.85,34.15,-9,50,0.92,0.92,0,48,100.87,31.43,65.12,42.42,3.57,2.33,97.3,15,21,23,12,2013-10-11
"2013201420075",34,39,7,10,16,25,70,60,54,50,34,32,3,5,37,23,13,60,"CAR","PHX","15991","1","2013201420075",53.85,70,60,10,130,51.92,54,50,4,104,51.52,34,32,2,37.5,3,5,-2,74,93.2,46.58,62.96,48.57,8.82,5.56,84.38,20,18,16,10,2013-10-13
"2013201420086",44,29,3,4,31,20,71,64,45,51,34,36,2,2,32,20,21,64.9666666666667,"CAR","CHI","15993","1","2013201420086",52.59,65.57,59.11,7,124.68,46.88,41.56,47.1,-6,88.66,48.57,31.4,33.25,-2,50,1.85,1.85,0,60.38,100.33,60.27,75.56,47.89,5.88,4.44,94.44,11,15,26,13,2013-10-15
"2013201420097",37,37,4,4,25,37,66,42,54,36,38,26,3,2,31,22,21,59.9833333333333,"CAR","TOR","15995","0","2013201420097",61.11,66.02,42.01,24,108.03,60,54.02,36.01,18,90.03,59.38,38.01,26.01,12,60,3,2,1,59.62,100.2,50,70.37,57.58,7.89,5.56,92.31,16,10,12,6,2013-10-17
"2013201420117",24,29,5,3,7,13,48,49,35,33,23,25,4,3,18,16,19,60,"CAR","NYI","15997","0","2013201420117",49.48,48,49,-1,97,51.47,35,33,2,68,47.92,23,25,-2,57.14,4,3,1,48.65,105.39,45.28,65.71,47.92,17.39,11.43,88,12,8,13,16,2013-10-19
"2013201420145",23,36,5,5,24,11,53,53,39,40,28,27,1,3,20,18,21,60,"CAR","MIN","16002","0","2013201420145",50,53,53,0,106,49.37,39,40,-1,79,50.91,28,27,1,25,1,3,-2,48.78,92.46,38.98,71.79,52.83,3.57,2.56,88.89,11,13,14,13,2013-10-24
"2013201420154",33,33,3,3,17,11,59,59,42,46,30,34,2,4,21,19,26,59.9666666666667,"CAR","COL","16003","0","2013201420154",50,59.03,59.03,0,118.07,47.73,42.02,46.03,-4,88.05,46.88,30.02,34.02,-4,33.33,2,4,-2,44.68,94.9,50,71.43,50.85,6.67,4.76,88.24,12,12,17,13,2013-10-25
"2013201420172",25,32,5,7,22,20,50,50,36,41,21,29,1,3,16,22,19,60,"CAR","PIT","16006","1","2013201420172",50,50,50,0,100,46.75,36,41,-5,77,42,21,29,-8,25,1,3,-2,45.71,94.42,43.86,58.33,42,4.76,2.78,89.66,15,12,14,9,2013-10-28
"2013201420193",35,21,4,5,22,22,68,62,44,47,31,32,0,3,27,15,14,60,"CAR","T.B","16010","1","2013201420193",52.31,68,62,6,130,48.35,44,47,-3,91,49.21,31,32,-1,0,0,3,-3,65.85,90.62,62.5,70.45,45.59,0,0,90.62,13,15,24,15,2013-11-01
"2013201420205",33,28,6,5,17,22,50,65,40,50,28,38,1,5,17,24,20,59.9833333333333,"CAR","NYR","16011","0","2013201420205",43.48,50.01,65.02,-15,115.03,44.44,40.01,50.01,-10,90.03,42.42,28.01,38.01,-10,16.67,1,5,-4,45.95,90.41,54.1,70,56,3.57,2.5,86.84,12,12,10,15,2013-11-02
"2013201420222",42,29,5,5,35,35,74,63,55,40,38,29,2,1,29,19,23,62.6666666666667,"CAR","PHI","16014","1","2013201420222",54.01,70.85,60.32,11,131.17,57.89,52.66,38.3,15,90.96,56.72,36.38,27.77,9,66.67,1.91,0.96,1,55.77,101.81,59.15,69.09,51.35,5.26,3.64,96.55,17,11,19,23,2013-11-05
"2013201420234",23,14,6,5,21,13,54,57,38,44,24,21,1,0,10,12,15,59.9666666666667,"CAR","NYI","16016","1","2013201420234",48.65,54.03,57.03,-3,111.06,46.34,38.02,44.02,-6,82.05,53.33,24.01,21.01,3,100,1,0,1,40,104.17,62.16,63.16,44.44,4.17,2.63,100,14,23,16,13,2013-11-07
"2013201420249",36,24,4,3,24,13,64,60,50,42,29,30,2,2,29,16,15,65,"CAR","MIN","16018","1","2013201420249",51.61,59.08,55.38,4,114.46,54.35,46.15,38.77,8,84.92,49.15,26.77,27.69,-1,50,1.85,1.85,0,65.91,100.23,60,58,45.31,6.9,4,93.33,21,12,14,18,2013-11-09
"2013201420267",36,26,2,1,23,38,60,72,48,56,28,34,2,1,23,17,22,59.9666666666667,"CAR","COL","16021","1","2013201420267",45.45,60.03,72.04,-12,132.07,46.15,48.03,56.03,-8,104.06,45.16,28.02,34.02,-6,66.67,2,1,1,51.11,104.2,58.06,58.33,46.67,7.14,4.17,97.06,20,22,12,16,2013-11-12
"2013201420287",38,30,3,3,28,20,54,53,37,47,23,30,2,2,20,28,20,65,"CAR","ANA","16024","1","2013201420287",50.47,49.85,48.92,1,98.77,44.05,34.15,43.38,-10,77.54,43.4,21.23,27.69,-7,50,1.85,1.85,0,50,102.03,55.88,62.16,42.59,8.7,5.41,93.33,14,17,17,6,2013-11-15
"2013201420298",38,35,5,4,13,22,40,65,30,48,20,32,2,4,17,22,34,59.9833333333333,"CAR","STL","16025","0","2013201420298",38.1,40.01,65.02,-25,105.03,38.46,30.01,48.01,-18,78.02,38.46,20.01,32.01,-12,33.33,2,4,-2,33.33,97.5,52.05,66.67,50,10,6.67,87.5,10,16,10,17,2013-11-16
"2013201420309",32,23,2,4,34,23,49,66,39,46,24,30,1,4,19,18,18,59.9333333333333,"CAR","BOS","16027","1","2013201420309",42.61,49.05,66.07,-17,115.13,45.88,39.04,46.05,-7,85.09,44.44,24.03,30.03,-6,20,1,4,-3,51.35,90.83,58.18,61.54,48.98,4.17,2.56,86.67,15,16,10,20,2013-11-18
"2013201420329",29,23,4,4,19,17,45,67,37,56,27,47,3,4,16,18,18,59.9416666666667,"CAR","DET","16030","0","2013201420329",40.18,45.04,67.07,-22,112.11,39.78,37.04,56.05,-19,93.09,36.49,27.03,47.05,-20,42.86,3,4,-1,47.06,102.6,55.77,72.97,60,11.11,8.11,91.49,10,9,8,11,2013-11-21
"2013201420341",24,41,4,2,35,43,43,61,32,48,24,38,2,3,18,24,23,61.45,"CAR","BOS","16032","0","2013201420341",41.35,41.99,59.56,-18,101.55,40,31.24,46.87,-16,78.11,38.71,23.43,37.1,-14,40,1.95,2.93,-1,43.9,100.44,36.92,75,55.81,8.33,6.25,92.11,8,10,11,13,2013-11-23
"2013201420354",34,34,2,4,29,34,76,67,55,53,37,36,4,1,22,22,24,59.9666666666667,"CAR","OTT","16033","1","2013201420354",53.15,76.04,67.04,9,143.08,50.93,55.03,53.03,2,108.06,50.68,37.02,36.02,1,80,4,1,3,47.83,108.03,50,67.27,48.68,10.81,7.27,97.22,18,17,21,14,2013-11-24
"2013201420366",25,27,1,1,14,17,33,45,27,34,22,22,4,3,12,25,15,60,"CAR","N.J","16036","0","2013201420366",42.31,33,45,-12,78,44.26,27,34,-7,61,50,22,22,0,57.14,4,3,1,44.44,104.55,48.08,81.48,66.67,18.18,14.81,86.36,5,12,6,11,2013-11-27
"2013201420389",27,28,4,4,33,19,38,68,24,48,18,31,2,5,10,26,19,59.9833333333333,"CAR","N.J","16038","1","2013201420389",35.85,38.01,68.02,-30,106.03,33.33,24.01,48.01,-24,72.02,36.73,18.01,31.01,-13,28.57,2,5,-3,34.48,94.98,49.09,75,47.37,11.11,8.33,83.87,6,17,14,20,2013-11-29
"2013201420403",36,34,5,7,35,26,69,49,46,39,31,30,2,3,29,22,19,59.95,"CAR","VAN","16040","1","2013201420403",58.47,69.06,49.04,20,118.1,54.12,46.04,39.03,7,85.07,50.82,31.03,30.03,1,40,2,3,-1,60.42,96.45,51.43,67.39,44.93,6.45,4.35,90,15,9,23,10,2013-12-01
"2013201420412",36,30,5,4,24,22,49,56,38,45,32,27,4,1,20,21,25,59.9833333333333,"CAR","WSH","16042","0","2013201420412",46.67,49.01,56.02,-7,105.03,45.78,38.01,45.01,-7,83.02,54.24,32.01,27.01,5,80,4,1,3,44.44,108.8,54.55,84.21,65.31,12.5,10.53,96.3,6,18,11,11,2013-12-03
"2013201420429",23,27,5,5,5,13,65,39,40,31,23,22,5,2,17,23,10,60,"CAR","NSH","16044","0","2013201420429",62.5,65,39,26,104,56.34,40,31,9,71,51.11,23,22,1,71.43,5,2,3,62.96,112.65,46,57.5,35.38,21.74,12.5,90.91,17,9,25,8,2013-12-05
"2013201420433",34,33,2,1,22,21,67,59,47,36,35,25,5,3,27,23,17,60,"CAR","S.J","16045","1","2013201420433",53.17,67,59,8,126,56.63,47,36,11,83,58.33,35,25,10,62.5,5,3,2,61.36,102.29,50.75,74.47,52.24,14.29,10.64,88,12,11,20,23,2013-12-06
"2013201420456",27,32,4,4,20,21,59,51,45,37,31,26,0,2,28,17,14,60,"CAR","VAN","16048","0","2013201420456",53.64,59,51,8,110,54.88,45,37,8,82,54.39,31,26,5,0,0,2,-2,66.67,92.31,45.76,68.89,52.54,0,0,92.31,14,11,14,14,2013-12-09
"2013201420468",36,34,5,2,30,22,57,57,40,43,28,29,4,5,25,27,18,61.8,"CAR","EDM","16049","0","2013201420468",50,55.34,55.34,0,110.68,48.19,38.83,41.75,-3,80.58,49.12,27.18,28.16,-1,44.44,3.88,4.85,-1,58.14,97.04,51.43,70,49.12,14.29,10,82.76,12,14,17,14,2013-12-10
"2013201420480",27,29,2,4,19,22,68,51,46,38,29,30,1,2,20,17,19,64.9,"CAR","CGY","16051","0","2013201420480",57.14,62.87,47.15,17,110.02,54.76,42.53,35.13,8,77.66,49.15,26.81,27.73,-1,33.33,0.92,1.85,-1,51.28,96.78,48.21,63.04,42.65,3.45,2.17,93.33,17,8,22,13,2013-12-12
"2013201420496",31,33,3,5,27,28,62,60,41,46,33,38,3,1,25,22,17,60,"CAR","PHX","16053","0","2013201420496",50.82,62,60,2,122,47.13,41,46,-5,87,46.48,33,38,-5,75,3,1,2,59.52,106.46,48.44,80.49,53.23,9.09,7.32,97.37,8,8,21,14,2013-12-14
"2013201420536",35,29,5,6,34,23,86,42,63,35,41,29,2,4,31,21,12,59.9833333333333,"CAR","WSH","16059","1","2013201420536",67.19,86.02,42.01,44,128.04,64.29,63.02,35.01,28,98.03,58.57,41.01,29.01,12,33.33,2,4,-2,72.09,91.08,54.69,65.08,47.67,4.88,3.17,86.21,22,6,23,7,2013-12-20
"2013201420543",33,29,5,2,18,17,53,72,39,58,27,50,2,3,14,19,29,62.2666666666667,"CAR","T.B","16060","0","2013201420543",42.4,51.07,69.38,-19,120.45,40.21,37.58,55.89,-19,93.47,35.06,26.02,48.18,-23,40,1.93,2.89,-1,32.56,101.41,53.23,69.23,50.94,7.41,5.13,94,12,8,14,14,2013-12-21
"2013201420556",30,29,5,6,31,33,67,53,46,38,33,25,3,4,29,14,16,59.9666666666667,"CAR","CBJ","16062","1","2013201420556",55.83,67.04,53.03,14,120.07,54.76,46.03,38.02,8,84.05,56.9,33.02,25.01,8,42.86,3,4,-1,64.44,93.09,50.85,71.74,49.25,9.09,6.52,84,13,13,21,15,2013-12-23
"2013201420571",36,26,1,1,33,31,70,49,50,41,34,26,3,4,30,18,14,61.05,"CAR","PIT","16066","1","2013201420571",58.82,68.8,48.16,21,116.95,54.95,49.14,40.29,9,89.43,56.67,33.42,25.55,8,42.86,2.95,3.93,-1,68.18,93.44,58.06,68,48.57,8.82,6,84.62,16,15,20,8,2013-12-27
"2013201420590",29,43,3,2,24,35,75,49,61,38,43,27,2,5,32,23,17,60,"CAR","TOR","16068","0","2013201420590",60.48,75,49,26,124,61.62,61,38,23,99,61.43,43,27,16,28.57,2,5,-3,65.31,86.13,40.28,70.49,57.33,4.65,3.28,81.48,18,11,14,11,2013-12-29
"2013201420603",58,29,7,10,21,13,100,45,66,36,42,25,5,4,39,23,25,63.45,"CAR","MTL","16070","1","2013201420603",68.97,94.56,42.55,55,137.12,64.71,62.41,34.04,30,96.45,62.69,39.72,23.64,17,55.56,4.73,3.78,1,60.94,95.9,66.67,63.64,42,11.9,7.58,84,24,11,34,9,2013-12-31
"2013201420614",33,41,1,4,19,23,58,72,45,53,33,41,4,3,17,24,33,61.3166666666667,"CAR","WSH","16072","0","2013201420614",44.62,56.75,70.45,-14,127.21,45.92,44.03,51.86,-8,95.9,44.59,32.29,40.12,-8,57.14,3.91,2.94,1,34,104.8,44.59,73.33,56.9,12.12,8.89,92.68,12,12,13,19,2014-01-02
"2013201420632",33,23,2,2,22,21,63,68,43,49,30,40,3,2,12,16,28,59.95,"CAR","NYI","16074","0","2013201420632",48.09,63.05,68.06,-5,131.11,46.74,43.04,49.04,-6,92.08,42.86,30.03,40.03,-10,60,3,2,1,30,105,58.93,69.77,47.62,10,6.98,95,13,9,20,19,2014-01-04
"2013201420639",28,27,2,2,14,17,55,68,36,55,25,32,2,1,20,14,21,59.9666666666667,"CAR","NSH","16075","1","2013201420639",44.72,55.03,68.04,-13,123.07,39.56,36.02,55.03,-19,91.05,43.86,25.01,32.02,-7,66.67,2,1,1,48.78,104.88,50.91,69.44,45.45,8,5.56,96.88,11,23,19,13,2014-01-05
"2013201420662",36,27,3,7,13,40,63,61,51,41,36,26,6,1,25,22,16,59.9666666666667,"CAR","TOR","16079","1","2013201420662",50.81,63.04,61.03,2,124.07,55.43,51.03,41.02,10,92.05,58.06,36.02,26.01,10,85.71,6,1,5,60.98,112.82,57.14,70.59,57.14,16.67,11.76,96.15,15,15,12,20,2014-01-09
"2013201420671",29,25,2,3,17,32,52,46,46,35,36,24,0,3,19,16,19,59.9833333333333,"CAR","CBJ","16080","0","2013201420671",53.06,52.01,46.01,6,98.03,56.79,46.01,35.01,11,81.02,60,36.01,24.01,12,0,0,3,-3,50,87.5,53.7,78.26,69.23,0,0,87.5,10,11,6,11,2014-01-10
"2013201420692",28,23,4,2,25,25,54,56,36,44,23,29,0,2,23,13,15,59.9916666666667,"CAR","CGY","16083","1","2013201420692",49.09,54.01,56.01,-2,110.02,45,36.01,44.01,-8,80.01,44.23,23,29,-6,0,0,2,-2,60.53,93.1,54.9,63.89,42.59,0,0,93.1,13,15,18,12,2014-01-13
"2013201420730",44,30,4,2,23,11,73,63,54,51,39,39,3,2,24,24,26,59.8666666666667,"CAR","FLA","16088","1","2013201420730",53.68,73.16,63.14,10,136.3,51.43,54.12,51.11,3,105.23,50,39.09,39.09,0,60,3.01,2,1,48,102.56,59.46,72.22,53.42,7.69,5.56,94.87,15,12,19,12,2014-01-18
"2013201420737",42,29,2,5,30,15,97,40,69,29,51,24,3,5,36,21,14,59.9833333333333,"CAR","T.B","16089","1","2013201420737",70.8,97.03,40.01,57,137.04,70.41,69.02,29.01,40,98.03,68,51.01,24.01,27,37.5,3,5,-2,72,85.05,59.15,73.91,52.58,5.88,4.35,79.17,18,5,28,11,2014-01-19
"2013201420749",28,22,3,2,25,27,65,48,46,36,32,24,3,2,17,18,15,59.9666666666667,"CAR","PHI","16092","0","2013201420749",57.52,65.04,48.03,17,113.06,56.1,46.03,36.02,10,82.05,57.14,32.02,24.01,8,60,3,2,1,53.12,101.04,56,69.57,49.23,9.38,6.52,91.67,14,12,19,12,2014-01-22
"2013201420759",31,32,3,3,16,29,57,55,45,46,33,29,5,3,23,24,16,59.9166666666667,"CAR","BUF","16093","0","2013201420759",50.89,57.08,55.08,2,112.16,49.45,45.06,46.06,-1,91.13,53.23,33.05,29.04,4,62.5,5.01,3,2,58.97,104.81,49.21,73.33,57.89,15.15,11.11,89.66,12,17,12,9,2014-01-23
"2013201420770",36,33,3,4,17,18,51,59,44,45,32,26,6,3,28,24,17,59.9833333333333,"CAR","OTT","16095","1","2013201420770",46.36,51.01,59.02,-8,110.03,49.44,44.01,45.01,-1,89.02,55.17,32.01,26.01,6,66.67,6,3,3,62.22,107.21,52.17,72.73,62.75,18.75,13.64,88.46,12,19,7,14,2014-01-25
"2013201420790",30,26,0,2,28,22,61,52,46,37,35,24,3,2,27,16,13,59.9833333333333,"CAR","CBJ","16097","1","2013201420790",53.98,61.02,52.01,9,113.03,55.42,46.01,37.01,9,83.02,59.32,35.01,24.01,11,60,3,2,1,67.5,100.24,53.57,76.09,57.38,8.57,6.52,91.67,11,13,15,15,2014-01-27
"2013201420800",27,35,2,3,14,17,75,48,48,38,36,30,0,3,28,13,21,59.9833333333333,"CAR","MTL","16098","0","2013201420800",60.98,75.02,48.01,27,123.03,55.81,48.01,38.01,10,86.02,54.55,36.01,30.01,6,0,0,3,-3,57.14,90,43.55,75,48,0,0,90,12,8,27,10,2014-01-28
"2013201420820",32,31,4,4,24,21,71,53,46,47,31,28,3,1,21,21,21,59.95,"CAR","STL","16101","1","2013201420820",57.26,71.06,53.04,18,124.1,49.46,46.04,47.04,-1,93.08,52.54,31.03,28.02,3,75,3,1,2,50,106.11,50.79,67.39,43.66,9.68,6.52,96.43,15,19,25,6,2014-01-31
"2013201420846",32,18,1,3,18,37,58,47,44,40,29,27,1,2,15,18,17,60,"CAR","WPG","16105","1","2013201420846",55.24,58,47,11,105,52.38,44,40,4,84,51.79,29,27,2,33.33,1,2,-1,46.88,96.04,64,65.91,50,3.45,2.27,92.59,15,13,14,7,2014-02-04
"2013201420869",28,21,5,4,23,30,61,81,47,57,32,35,5,1,16,16,17,59.9833333333333,"CAR","FLA","16108","1","2013201420869",42.96,61.02,81.02,-20,142.04,45.19,47.01,57.02,-10,104.03,47.76,32.01,35.01,-3,83.33,5,1,4,48.48,112.77,57.14,68.09,52.46,15.62,10.64,97.14,15,22,14,24,2014-02-07
"2013201420876",34,27,1,2,17,21,70,42,50,32,32,24,1,4,23,20,18,59.9833333333333,"CAR","MTL","16109","1","2013201420876",62.5,70.02,42.01,28,112.03,60.98,50.01,32.01,18,82.02,57.14,32.01,24.01,8,20,1,4,-3,56.1,86.46,55.74,64,45.71,3.12,2,83.33,18,8,20,10,2014-02-08
"2013201420647",38,29,3,5,8,24,67,28,50,22,38,18,2,3,31,20,16,60,"CAR","BUF","16126","0","2013201420647",70.53,67,28,39,95,69.44,50,22,28,72,67.86,38,18,20,40,2,3,-1,65.96,88.6,56.72,76,56.72,5.26,4,83.33,12,4,17,6,2014-02-25
"2013201420895",27,28,11,8,20,21,57,60,39,46,30,34,1,4,17,15,23,59.9666666666667,"CAR","DAL","16128","0","2013201420895",48.72,57.03,60.03,-3,117.07,45.88,39.02,46.03,-7,85.05,46.88,30.02,34.02,-4,20,1,4,-3,42.5,91.57,49.09,76.92,52.63,3.33,2.56,88.24,9,12,18,14,2014-02-27
"2013201420908",31,28,7,4,27,34,41,62,38,53,25,31,1,3,19,20,20,59.9916666666667,"CAR","L.A","16130","0","2013201420908",39.81,41.01,62.01,-21,103.01,41.76,38.01,53.01,-15,91.01,44.64,25,31,-6,25,1,3,-2,48.72,94.32,52.54,65.79,60.98,4,2.63,90.32,13,22,3,9,2014-03-01
"2013201420919",37,31,5,8,18,19,85,61,71,46,52,34,3,5,29,20,19,59.9666666666667,"CAR","ANA","16131","0","2013201420919",58.22,85.05,61.03,24,146.08,60.68,71.04,46.03,25,117.07,60.47,52.03,34.02,18,37.5,3,5,-2,60.42,91.06,54.41,73.24,61.18,5.77,4.23,85.29,19,12,14,15,2014-03-02
"2013201420933",42,30,1,2,27,23,63,73,48,56,35,37,3,2,23,24,25,64.2666666666667,"CAR","S.J","16133","0","2013201420933",46.32,58.82,68.15,-10,126.97,46.15,44.81,52.28,-8,97.1,48.61,32.68,34.54,-2,60,2.8,1.87,1,47.92,103.17,58.33,72.92,55.56,8.57,6.25,94.59,13,19,15,17,2014-03-04
"2013201420948",32,31,5,6,14,21,47,75,36,60,23,44,1,4,15,22,26,59.9833333333333,"CAR","NYR","16136","1","2013201420948",38.52,47.01,75.02,-28,122.03,37.5,36.01,60.02,-24,96.03,34.33,23.01,44.01,-21,20,1,4,-3,36.59,95.26,50.79,63.89,48.94,4.35,2.78,90.91,13,16,11,15,2014-03-07
"2013201420957",33,31,2,2,16,23,52,51,42,38,33,31,4,5,20,27,17,59.9833333333333,"CAR","N.J","16137","0","2013201420957",50.49,52.01,51.01,1,103.03,52.5,42.01,38.01,4,80.02,51.56,33.01,31.01,2,44.44,4,5,-1,54.05,95.99,51.56,78.57,63.46,12.12,9.52,83.87,9,7,10,13,2014-03-08
"2013201420978",36,24,4,5,26,21,66,54,49,38,35,25,3,1,16,25,19,59.9833333333333,"CAR","NYR","16140","1","2013201420978",55,66.02,54.02,12,120.03,56.32,49.01,38.01,11,87.02,58.33,35.01,25.01,10,75,3,1,2,45.71,104.57,60,71.43,53.03,8.57,6.12,96,14,13,17,16,2014-03-11
"2013201420990",47,17,3,5,22,27,91,46,71,32,55,23,4,2,33,16,15,59.9833333333333,"CAR","BUF","16142","1","2013201420990",66.42,91.03,46.01,45,137.04,68.93,71.02,32.01,39,103.03,70.51,55.02,23.01,32,66.67,4,2,2,68.75,98.58,73.44,77.46,60.44,7.27,5.63,91.3,16,9,20,14,2014-03-13
"2013201421004",31,36,3,4,21,27,56,63,40,51,30,41,1,5,24,14,29,59.9833333333333,"CAR","BOS","16144","0","2013201421004",47.06,56.02,63.02,-7,119.03,43.96,40.01,51.01,-11,91.03,42.25,30.01,41.01,-11,16.67,1,5,-4,45.28,91.14,46.27,75,53.57,3.33,2.5,87.8,10,10,16,12,2014-03-15
"2013201421015",30,28,5,5,19,16,67,55,47,46,30,33,1,2,26,12,20,59.95,"CAR","EDM","16145","1","2013201421015",54.92,67.06,55.05,12,122.1,50.54,47.04,46.04,1,93.08,47.62,30.03,33.03,-3,33.33,1,2,-1,56.52,97.27,51.72,63.83,44.78,3.33,2.13,93.94,17,13,20,9,2014-03-16
"2013201421029",27,37,3,5,19,46,37,79,28,62,20,47,3,1,18,17,29,60,"CAR","CBJ","16147","0","2013201421029",31.9,37,79,-42,116,31.11,28,62,-34,90,29.85,20,47,-27,75,3,1,2,38.3,112.87,42.19,71.43,54.05,15,10.71,97.87,8,15,9,17,2014-03-18
"2013201421052",26,27,5,6,17,13,42,42,30,31,28,25,2,3,21,16,16,59.9833333333333,"CAR","CHI","16150","0","2013201421052",50,42.01,42.01,0,84.02,49.18,30.01,31.01,-1,61.02,52.83,28.01,25.01,3,40,2,3,-1,56.76,95.14,49.06,93.33,66.67,7.14,6.67,88,2,6,12,11,2014-03-21
"2013201421062",30,24,2,3,7,33,66,65,48,43,32,36,3,2,20,15,19,59.9833333333333,"CAR","WPG","16151","0","2013201421062",50.38,66.02,65.02,1,131.04,52.75,48.01,43.01,5,91.03,47.06,32.01,36.01,-4,60,3,2,1,51.28,103.82,55.56,66.67,48.48,9.38,6.25,94.44,16,7,18,22,2014-03-22
"2013201421082",42,32,3,4,13,30,60,52,44,43,28,32,4,5,28,28,18,59.9666666666667,"CAR","NYI","16154","1","2013201421082",53.57,60.03,52.03,8,112.06,50.57,44.02,43.02,1,87.05,46.67,28.02,32.02,-4,44.44,4,5,-1,60.87,98.66,56.76,63.64,46.67,14.29,9.09,84.38,16,11,16,9,2014-03-25
"2013201421097",28,27,4,2,19,17,46,56,36,49,32,35,3,0,14,19,22,59.9833333333333,"CAR","FLA","16156","0","2013201421097",45.1,46.01,56.02,-10,102.03,42.35,36.01,49.01,-13,85.02,47.76,32.01,35.01,-3,100,3,0,3,38.89,109.38,50.91,88.89,69.57,9.38,8.33,100,4,14,10,7,2014-03-27
