"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320385",35,32,7,9,25,22,41,72,27,50,20,32,3,0,16,23,28,59.9666666666667,"NSH","DAL","15776","0","2012201320385",36.28,41.02,72.04,-31,113.06,35.06,27.02,50.03,-23,77.04,38.46,20.01,32.02,-12,100,3,0,3,36.36,115,52.24,74.07,48.78,15,11.11,100,7,18,14,22,2013-03-12
"2012201320400",39,28,5,6,29,22,50,45,42,35,33,21,4,6,21,26,20,60,"NSH","VAN","15778","0","2012201320400",52.63,50,45,5,95,54.55,42,35,7,77,61.11,33,21,12,40,4,6,-2,51.22,83.55,58.21,78.57,66,12.12,9.52,71.43,9,14,8,10,2013-03-14
"2012201320403",31,26,3,2,10,15,44,52,31,36,20,22,3,6,20,23,14,59.975,"NSH","CGY","15779","0","2012201320403",45.83,44.02,52.02,-8,96.04,46.27,31.01,36.02,-5,67.03,47.62,20.01,22.01,-2,33.33,3,6,-3,58.82,87.73,54.39,64.52,45.45,15,9.68,72.73,11,14,13,16,2013-03-15
"2012201320421",28,25,2,4,19,27,63,39,48,26,31,21,2,3,20,16,17,60,"NSH","EDM","15781","0","2012201320421",61.76,63,39,24,102,64.86,48,26,22,74,59.62,31,21,10,40,2,3,-1,54.05,92.17,52.83,64.58,49.21,6.45,4.17,85.71,17,5,15,13,2013-03-17
"2012201320432",23,36,3,1,20,24,50,46,43,33,35,31,3,4,20,18,21,59.9833333333333,"NSH","CBJ","15783","0","2012201320432",52.08,50.01,46.01,4,96.03,56.58,43.01,33.01,10,76.02,53.03,35.01,31.01,4,42.86,3,4,-1,48.78,95.67,38.98,81.4,70,8.57,6.98,87.1,8,2,7,13,2013-03-19
"2012201320449",32,27,5,4,24,20,49,54,35,34,23,22,5,3,15,23,21,59.9666666666667,"NSH","CGY","15785","1","2012201320449",47.57,49.03,54.03,-5,103.06,50.72,35.02,34.02,1,69.04,51.11,23.01,22.01,1,62.5,5,3,2,41.67,108.1,54.24,65.71,46.94,21.74,14.29,86.36,12,12,14,20,2013-03-21
"2012201320462",40,28,5,3,16,17,42,44,31,30,24,23,5,2,16,24,28,60,"NSH","CBJ","15787","1","2012201320462",48.84,42,44,-2,86,50.82,31,30,1,61,51.06,24,23,1,71.43,5,2,3,36.36,112.14,58.82,77.42,57.14,20.83,16.13,91.3,7,7,11,14,2013-03-23
"2012201320475",36,28,4,2,19,15,43,48,30,33,26,26,3,2,19,22,23,60,"NSH","EDM","15789","1","2012201320475",47.25,43,48,-5,91,47.62,30,33,-3,63,50,26,26,0,60,3,2,1,45.24,103.85,56.25,86.67,60.47,11.54,10,92.31,4,7,13,15,2013-03-25
"2012201320498",23,31,3,5,20,14,59,43,51,37,38,29,4,7,21,17,16,60,"NSH","PHX","15792","1","2012201320498",57.84,59,43,16,102,57.95,51,37,14,88,56.72,38,29,9,36.36,4,7,-3,56.76,86.39,42.59,74.51,64.41,10.53,7.84,75.86,13,8,8,6,2013-03-28
"2012201320509",26,31,2,5,7,15,68,56,50,39,34,24,0,1,25,14,18,60.8166666666667,"NSH","COL","15794","0","2012201320509",54.84,67.09,55.25,12,122.33,56.18,49.33,38.48,11,87.8,58.62,33.54,23.68,10,0,0,0.99,-1,58.14,95.83,45.61,68,50,0,0,95.83,16,15,18,17,2013-03-30
"2012201320527",25,37,3,2,46,24,44,68,31,51,27,40,2,2,18,16,28,64.9333333333333,"NSH","CHI","15796","0","2012201320527",39.29,40.66,62.83,-24,103.49,37.8,28.64,47.13,-20,75.77,40.3,24.95,36.96,-13,50,1.85,1.85,0,39.13,102.41,40.32,87.1,61.36,7.41,6.45,95,4,11,13,17,2013-04-01
"2012201320536",35,25,4,5,14,25,64,52,50,36,38,26,3,1,22,16,22,60,"NSH","COL","15797","1","2012201320536",55.17,64,52,12,116,58.14,50,36,14,86,59.38,38,26,12,75,3,1,2,50,104.05,58.33,76,59.38,7.89,6,96.15,12,10,14,16,2013-04-02
"2012201320548",27,32,3,3,20,17,58,68,45,50,39,38,1,3,21,16,22,59.9833333333333,"NSH","CBJ","15799","1","2012201320548",46.03,58.02,68.02,-10,126.04,47.37,45.01,50.01,-5,95.03,50.65,39.01,38.01,1,25,1,3,-2,48.84,94.67,45.76,86.67,67.24,2.56,2.22,92.11,6,12,13,18,2013-04-04
"2012201320560",20,29,1,2,28,8,44,58,31,41,20,30,0,1,17,15,17,60,"NSH","CHI","15801","1","2012201320560",43.14,44,58,-14,102,43.06,31,41,-10,72,40,20,30,-10,0,0,1,-1,50,96.67,40.82,64.52,45.45,0,0,96.67,11,11,13,17,2013-04-06
"2012201320574",23,32,1,1,42,22,37,65,26,47,22,40,3,5,14,22,19,59.9833333333333,"NSH","CHI","15802","0","2012201320574",36.27,37.01,65.02,-28,102.03,35.62,26.01,47.01,-21,73.02,35.48,22.01,40.01,-18,37.5,3,5,-2,42.42,101.14,41.82,84.62,59.46,13.64,11.54,87.5,4,7,11,18,2013-04-07
"2012201320588",28,16,1,0,18,25,30,53,21,37,15,26,0,1,10,13,21,60,"NSH","STL","15804","1","2012201320588",36.14,30,53,-23,83,36.21,21,37,-16,58,36.59,15,26,-11,0,0,1,-1,32.26,96.15,63.64,71.43,50,0,0,96.15,6,11,9,16,2013-04-09
"2012201320607",31,26,4,4,26,20,55,31,37,26,28,18,2,5,20,24,13,60,"NSH","DAL","15807","1","2012201320607",63.95,55,31,24,86,58.73,37,26,11,63,60.87,28,18,10,28.57,2,5,-3,60.61,79.37,54.39,75.68,50.91,7.14,5.41,72.22,9,8,18,5,2013-04-12
"2012201320623",26,27,2,2,24,16,41,70,30,48,22,32,0,3,18,14,21,59.9833333333333,"NSH","DET","15809","1","2012201320623",36.94,41.01,70.02,-29,111.03,38.46,30.01,48.01,-18,78.02,40.74,22.01,32.01,-10,0,0,3,-3,46.15,90.62,49.06,73.33,53.66,0,0,90.62,8,16,11,22,2013-04-14
"2012201320628",23,32,7,6,15,26,59,38,48,33,38,24,2,5,17,22,16,59.9833333333333,"NSH","VAN","15810","1","2012201320628",60.82,59.02,38.01,21,97.03,59.26,48.01,33.01,15,81.02,61.29,38.01,24.01,14,28.57,2,5,-3,51.52,84.43,41.82,79.17,64.41,5.26,4.17,79.17,10,9,11,5,2013-04-15
"2012201320657",29,35,2,3,32,16,40,59,32,46,27,30,4,5,16,25,23,60.8666666666667,"NSH","CHI","15814","0","2012201320657",40.4,39.43,58.16,-19,97.59,41.03,31.54,45.35,-14,76.89,47.37,26.62,29.57,-3,44.44,3.94,4.93,-1,41.03,98.15,45.31,84.38,67.5,14.81,12.5,83.33,5,16,8,13,2013-04-19
"2012201320687",27,25,2,4,14,26,69,35,51,29,32,18,4,3,26,17,9,59.9833333333333,"NSH","CGY","15818","1","2012201320687",66.35,69.02,35.01,34,104.03,63.75,51.01,29.01,22,80.02,64,32.01,18.01,14,57.14,4,3,1,74.29,95.83,51.92,62.75,46.38,12.5,7.84,83.33,19,11,18,6,2013-04-23
"2012201320699",25,32,4,5,26,17,34,65,30,52,22,38,2,5,14,14,29,59.975,"NSH","DET","15820","0","2012201320699",34.34,34.01,65.03,-31,99.04,36.59,30.01,52.02,-22,82.03,36.67,22.01,38.02,-16,28.57,2,5,-3,32.56,95.93,43.86,73.33,64.71,9.09,6.67,86.84,8,14,4,13,2013-04-25
"2012201320713",17,41,3,0,18,28,38,73,29,61,20,47,1,3,7,22,29,60,"NSH","CBJ","15822","0","2012201320713",34.23,38,73,-35,111,32.22,29,61,-32,90,29.85,20,47,-27,25,1,3,-2,19.44,98.62,29.31,68.97,52.63,5,3.45,93.62,9,14,9,12,2013-04-27
"2013201420010",27,26,5,5,13,19,56,44,41,37,30,28,2,4,14,16,23,59.9666666666667,"NSH","STL","15981","0","2013201420010",56,56.03,44.02,12,100.06,52.56,41.02,37.02,4,78.04,51.72,30.02,28.02,2,33.33,2,4,-2,37.84,92.38,50.94,73.17,53.57,6.67,4.88,85.71,11,9,15,7,2013-10-03
"2013201420020",31,23,7,6,14,19,48,59,37,45,27,36,1,3,15,14,25,60,"NSH","COL","15982","0","2013201420020",44.86,48,59,-11,107,45.12,37,45,-8,82,42.86,27,36,-9,25,1,3,-2,37.5,95.37,57.41,72.97,56.25,3.7,2.7,91.67,10,9,11,14,2013-10-04
"2013201420042",41,33,7,7,25,14,42,57,36,45,25,34,3,2,20,19,35,59.9666666666667,"NSH","MIN","15986","1","2013201420042",42.42,42.02,57.03,-15,99.06,44.44,36.02,45.03,-9,81.05,42.37,25.01,34.02,-9,60,3,2,1,36.36,106.12,55.41,69.44,59.52,12,8.33,94.12,11,11,6,12,2013-10-08
"2013201420053",40,26,4,4,15,23,56,47,44,34,36,26,0,4,28,18,20,60,"NSH","TOR","15988","1","2013201420053",54.37,56,47,9,103,56.41,44,34,10,78,58.06,36,26,10,0,0,4,-4,58.33,84.62,60.61,81.82,64.29,0,0,84.62,8,8,12,13,2013-10-10
"2013201420071",31,21,2,2,14,16,60,40,43,23,31,16,3,2,17,18,17,60,"NSH","NYI","15990","1","2013201420071",60,60,40,20,100,65.15,43,23,20,66,65.96,31,16,15,60,3,2,1,50,97.18,59.62,72.09,51.67,9.68,6.98,87.5,12,7,17,17,2013-10-12
"2013201420090",31,28,1,2,19,15,50,52,39,40,30,25,4,3,19,19,21,60,"NSH","FLA","15993","1","2013201420090",49.02,50,52,-2,102,49.37,39,40,-1,79,54.55,30,25,5,57.14,4,3,1,47.5,101.33,52.54,76.92,60,13.33,10.26,88,9,15,11,12,2013-10-15
"2013201420105",34,26,4,4,20,14,61,56,45,39,35,30,1,1,19,14,27,64.9666666666667,"NSH","L.A","15995","1","2013201420105",52.14,56.34,51.72,5,108.06,53.57,41.56,36.02,6,77.58,53.85,32.32,27.71,5,50,0.92,0.92,0,41.3,99.52,56.67,77.78,57.38,2.86,2.22,96.67,10,9,16,17,2013-10-17
"2013201420113",35,30,6,7,10,23,59,54,49,36,37,29,2,1,20,19,26,59.95,"NSH","MTL","15997","0","2013201420113",52.21,59.05,54.05,5,113.09,57.65,49.04,36.03,13,85.07,56.06,37.03,29.02,8,66.67,2,1,1,43.48,101.96,53.85,75.51,62.71,5.41,4.08,96.55,12,7,10,18,2013-10-19
"2013201420124",32,26,3,3,13,23,38,68,34,50,26,39,3,1,11,20,27,59.9833333333333,"NSH","WPG","15998","0","2013201420124",35.85,38.01,68.02,-30,106.03,40.48,34.01,50.01,-16,84.02,40,26.01,39.01,-13,75,3,1,2,28.95,108.97,55.17,76.47,68.42,11.54,8.82,97.44,8,11,4,18,2013-10-20
"2013201420134",31,25,4,3,15,16,46,70,27,49,16,29,0,2,22,17,17,59.9833333333333,"NSH","MIN","16000","0","2013201420134",39.66,46.01,70.02,-24,116.03,35.53,27.01,49.01,-22,76.02,35.56,16,29.01,-13,0,0,2,-2,56.41,93.1,55.36,59.26,34.78,0,0,93.1,11,20,19,21,2013-10-22
"2013201420144",39,20,4,2,23,24,51,69,41,48,33,36,3,2,20,20,19,64.7166666666667,"NSH","WPG","16002","1","2013201420144",42.5,47.28,63.97,-18,111.25,46.07,38.01,44.5,-7,82.51,47.83,30.59,33.38,-3,60,2.78,1.85,1,51.28,103.54,66.1,80.49,64.71,9.09,7.32,94.44,8,12,10,21,2013-10-24
"2013201420163",32,23,8,6,19,17,45,56,34,47,23,30,1,6,19,20,16,59.9666666666667,"NSH","STL","16004","1","2013201420163",44.55,45.03,56.03,-11,101.06,41.98,34.02,47.03,-13,81.05,43.4,23.01,30.02,-7,14.29,1,6,-5,54.29,84.35,58.18,67.65,51.11,4.35,2.94,80,11,17,11,9,2013-10-26
"2013201420190",29,38,2,2,25,29,70,58,57,40,40,25,4,4,26,22,19,65,"NSH","PHX","16009","0","2013201420190",54.69,64.62,53.54,12,118.15,58.76,52.62,36.92,17,89.54,61.54,36.92,23.08,15,50,3.69,3.69,0,57.78,94,43.28,70.18,57.14,10,7.02,84,17,15,13,18,2013-10-31
"2013201420200",30,35,4,5,28,25,35,78,27,56,17,38,4,3,18,16,31,59.9833333333333,"NSH","L.A","16011","0","2013201420200",30.97,35.01,78.02,-43,113.03,32.53,27.01,56.02,-29,83.02,30.91,17,38.01,-21,57.14,4,3,1,36.73,115.63,46.15,62.96,48.57,23.53,14.81,92.11,10,18,8,22,2013-11-02
"2013201420228",34,23,3,4,11,24,55,59,39,45,28,31,6,4,17,19,21,60,"NSH","COL","16015","0","2013201420228",48.25,55,59,-4,114,46.43,39,45,-6,84,47.46,28,31,-3,60,6,4,2,44.74,108.53,59.65,71.79,50.91,21.43,15.38,87.1,11,14,16,14,2013-11-06
"2013201420242",35,26,6,7,26,23,71,62,54,49,41,32,0,5,26,16,19,59.9833333333333,"NSH","WPG","16017","0","2013201420242",53.38,71.02,62.02,9,133.04,52.43,54.02,49.01,5,103.03,56.16,41.01,32.01,9,0,0,5,-5,57.78,84.38,57.38,75.93,57.75,0,0,84.38,13,17,17,13,2013-11-08
"2013201420256",27,34,4,6,20,12,22,36,19,27,15,23,0,5,16,22,23,60,"NSH","N.J","16019","0","2013201420256",37.93,22,36,-14,58,41.3,19,27,-8,46,39.47,15,23,-8,0,0,5,-5,41.03,78.26,44.26,78.95,68.18,0,0,78.26,4,4,3,9,2013-11-10
"2013201420264",38,22,6,3,20,15,57,77,41,50,33,33,1,3,21,16,23,59.9833333333333,"NSH","NYI","16021","0","2013201420264",42.54,57.02,77.02,-20,134.04,45.05,41.01,50.01,-9,91.03,50,33.01,33.01,0,25,1,3,-2,47.73,93.94,63.33,80.49,57.89,3.03,2.44,90.91,8,17,16,27,2013-11-12
"2013201420286",19,28,5,3,18,15,35,51,25,39,18,33,1,4,11,19,17,59.95,"NSH","PIT","16024","0","2013201420286",40.7,35.03,51.04,-16,86.07,39.06,25.02,39.03,-14,64.05,35.29,18.02,33.03,-15,20,1,4,-3,39.29,93.43,40.43,72,51.43,5.56,4,87.88,7,6,10,12,2013-11-15
"2013201420299",43,24,5,6,20,12,44,76,37,60,30,41,7,2,13,23,31,59.9583333333333,"NSH","CHI","16025","1","2013201420299",36.67,44.03,76.05,-32,120.08,38.14,37.03,60.04,-23,97.07,42.25,30.02,41.03,-11,77.78,7,2,5,29.55,118.46,64.18,81.08,68.18,23.33,18.92,95.12,7,19,7,16,2013-11-16
"2013201420316",34,32,3,5,16,21,46,49,36,34,25,27,2,0,27,18,21,59.9916666666667,"NSH","DET","16028","0","2013201420316",48.42,46.01,49.01,-3,95.01,51.43,36.01,34,2,70.01,48.08,25,27,-2,100,2,0,2,56.25,108,51.52,69.44,54.35,8,5.56,100,11,7,10,15,2013-11-19
"2013201420327",30,23,2,3,32,41,53,54,41,44,28,26,4,2,22,16,15,59.9666666666667,"NSH","TOR","16030","0","2013201420327",49.53,53.03,54.03,-1,107.06,48.24,41.02,44.02,-3,85.05,51.85,28.02,26.01,2,66.67,4,2,2,59.46,106.59,56.6,68.29,52.83,14.29,9.76,92.31,13,18,12,10,2013-11-21
"2013201420348",27,20,4,3,19,17,35,56,30,47,17,34,0,2,17,20,10,59.9833333333333,"NSH","NYR","16032","1","2013201420348",38.46,35.01,56.02,-21,91.03,38.96,30.01,47.01,-17,77.02,33.33,17,34.01,-17,0,0,2,-2,62.96,94.12,57.45,56.67,48.57,0,0,94.12,13,13,5,9,2013-11-23
"2013201420361",30,23,2,1,28,23,45,56,36,42,29,31,4,2,17,21,15,59.9833333333333,"NSH","PHX","16034","1","2013201420361",44.55,45.01,56.02,-11,101.03,46.15,36.01,42.01,-6,78.02,48.33,29.01,31.01,-2,66.67,4,2,2,53.12,107.34,56.6,80.56,64.44,13.79,11.11,93.55,7,11,9,14,2013-11-25
"2013201420369",26,21,2,3,24,37,43,40,33,26,29,19,4,0,15,14,18,59.9833333333333,"NSH","CBJ","16036","0","2013201420369",51.81,43.01,40.01,3,83.02,55.93,33.01,26.01,7,59.02,60.42,29.01,19.01,10,100,4,0,4,45.45,113.79,55.32,87.88,67.44,13.79,12.12,100,4,7,10,14,2013-11-27
"2013201420379",29,24,5,4,30,14,54,58,46,40,33,28,0,3,17,14,22,60,"NSH","EDM","16037","1","2013201420379",48.21,54,58,-4,112,53.49,46,40,6,86,54.1,33,28,5,0,0,3,-3,43.59,89.29,54.72,71.74,61.11,0,0,89.29,13,12,8,18,2013-11-28
"2013201420398",31,30,3,5,16,21,59,49,46,38,36,24,2,2,22,18,21,64.9833333333333,"NSH","PHI","16039","1","2013201420398",54.63,54.48,45.24,10,99.72,54.76,42.47,35.09,8,77.56,60,33.24,22.16,12,50,1.85,1.85,0,51.16,97.22,50.82,78.26,61.02,5.56,4.35,91.67,10,14,13,11,2013-11-30
"2013201420416",23,33,5,3,22,15,44,61,36,43,31,33,1,3,16,15,25,60,"NSH","VAN","16042","1","2013201420416",41.9,44,61,-17,105,45.57,36,43,-7,79,48.44,31,33,-2,25,1,3,-2,39.02,94.13,41.07,86.11,70.45,3.23,2.78,90.91,5,10,8,18,2013-12-03
"2013201420429",27,23,5,5,13,5,39,65,31,40,22,23,2,5,10,23,17,60,"NSH","CAR","16044","1","2013201420429",37.5,39,65,-26,104,43.66,31,40,-9,71,48.89,22,23,-1,28.57,2,5,-3,37.04,87.35,54,70.97,56.41,9.09,6.45,78.26,9,17,8,25,2013-12-05
"2013201420443",30,34,3,2,27,16,66,69,44,51,36,33,2,5,23,21,20,59.9833333333333,"NSH","WSH","16046","0","2013201420443",48.89,66.02,69.02,-3,135.04,46.32,44.01,51.01,-7,95.03,52.17,36.01,33.01,3,28.57,2,5,-3,53.49,90.4,46.88,81.82,54.55,5.56,4.55,84.85,8,18,22,18,2013-12-07
"2013201420463",31,24,2,2,24,18,56,62,36,38,26,29,4,1,13,14,28,60,"NSH","NYR","16049","0","2013201420463",47.46,56,62,-6,118,48.65,36,38,-2,74,47.27,26,29,-3,80,4,1,3,31.71,111.94,56.36,72.22,46.43,15.38,11.11,96.55,10,9,20,24,2013-12-10
"2013201420478",34,30,3,3,24,13,42,69,34,46,30,34,3,1,20,15,29,59.95,"NSH","DAL","16051","1","2013201420478",37.84,42.04,69.06,-27,111.09,42.5,34.03,46.04,-12,80.07,46.88,30.03,34.03,-4,75,3,1,2,40.82,107.06,53.12,88.24,71.43,10,8.82,97.06,4,12,8,23,2013-12-12
"2013201420495",29,30,4,3,28,12,38,59,28,47,23,38,3,2,18,15,26,59.9333333333333,"NSH","S.J","16053","1","2013201420495",39.18,38.04,59.07,-21,97.11,37.33,28.03,47.05,-19,75.08,37.7,23.03,38.04,-15,60,3,2,1,40.91,107.78,49.15,82.14,60.53,13.04,10.71,94.74,5,9,10,12,2013-12-14
"2013201420517",34,19,5,6,19,5,52,46,33,33,28,27,1,3,16,17,20,60,"NSH","CHI","16056","1","2013201420517",53.06,52,46,6,98,50,33,33,0,66,50.91,28,27,1,25,1,3,-2,44.44,92.46,64.15,84.85,53.85,3.57,3.03,88.89,5,6,19,13,2013-12-17
"2013201420529",32,28,5,6,20,18,51,61,43,44,30,33,2,4,20,23,17,59.9333333333333,"NSH","T.B","16058","0","2013201420529",45.54,51.06,61.07,-10,112.12,49.43,43.05,44.05,-1,87.1,47.62,30.03,33.04,-3,33.33,2,4,-2,54.05,94.55,53.33,69.77,58.82,6.67,4.65,87.88,13,11,8,17,2013-12-19
"2013201420548",40,25,3,4,21,16,61,42,47,34,34,23,3,4,26,24,15,61.675,"NSH","MTL","16060","1","2013201420548",59.22,59.34,40.86,19,100.2,58.02,45.72,33.08,13,78.8,59.65,33.08,22.38,11,42.86,2.92,3.89,-1,63.41,91.43,61.54,72.34,55.74,8.82,6.38,82.61,13,11,14,8,2013-12-21
"2013201420562",29,32,4,3,12,13,62,50,43,43,34,33,2,6,28,20,13,59.9333333333333,"NSH","BOS","16062","1","2013201420562",55.36,62.07,50.06,12,112.12,50,43.05,43.05,0,86.1,50.75,34.04,33.04,1,25,2,6.01,-4,68.29,87.7,47.54,79.07,54.84,5.88,4.65,81.82,9,10,19,7,2013-12-23
"2013201420574",40,46,7,6,23,14,70,64,53,50,34,34,1,4,35,24,27,59.9666666666667,"NSH","DAL","16066","0","2013201420574",52.24,70.04,64.04,6,134.07,51.46,53.03,50.03,3,103.06,50,34.02,34.02,0,20,1,4,-3,56.45,91.18,46.51,64.15,48.57,2.94,1.89,88.24,19,16,17,14,2013-12-27
"2013201420582",24,22,3,5,16,24,51,60,42,41,31,28,3,2,16,12,18,60,"NSH","L.A","16067","1","2013201420582",45.95,51,60,-9,111,50.6,42,41,1,83,52.54,31,28,3,60,3,2,1,47.06,102.53,52.17,73.81,60.78,9.68,7.14,92.86,11,13,9,19,2013-12-28
"2013201420597",40,29,3,5,17,19,51,55,41,39,29,25,6,4,25,29,15,59.9916666666667,"NSH","DET","16069","1","2013201420597",48.11,51.01,55.01,-4,106.01,51.25,41.01,39.01,2,80.01,53.7,29,25,4,60,6,4,2,62.5,104.69,57.97,70.73,56.86,20.69,14.63,84,12,14,10,16,2013-12-30
"2013201420612",34,29,2,1,20,25,50,64,39,41,35,25,2,3,20,20,23,60.8833333333333,"NSH","BOS","16072","0","2013201420612",43.86,49.27,63.07,-14,112.35,48.75,38.43,40.41,-2,78.84,58.33,34.49,24.64,10,40,1.97,2.96,-1,46.51,93.71,53.97,89.74,70,5.71,5.13,88,4,16,11,23,2014-01-02
"2013201420631",31,24,2,2,36,26,53,55,48,47,42,29,4,4,20,21,14,64.9833333333333,"NSH","FLA","16074","0","2013201420631",49.07,48.94,50.78,-2,99.72,50.53,44.32,43.4,1,87.71,59.15,38.78,26.78,13,50,3.69,3.69,0,58.82,95.73,56.36,87.5,79.25,9.52,8.33,86.21,6,18,5,8,2014-01-04
"2013201420639",27,28,2,2,17,14,68,55,55,36,32,25,1,2,21,14,20,59.9666666666667,"NSH","CAR","16075","0","2013201420639",55.28,68.04,55.03,13,123.07,60.44,55.03,36.02,19,91.05,56.14,32.02,25.01,7,33.33,1,2,-1,51.22,95.12,49.09,58.18,47.06,3.12,1.82,92,23,11,13,19,2014-01-05
"2013201420650",32,20,5,2,15,24,48,60,41,40,28,28,3,2,13,16,23,59.9666666666667,"NSH","S.J","16077","1","2013201420650",44.44,48.03,60.03,-12,108.06,50.62,41.02,40.02,1,81.05,50,28.02,28.02,0,60,3,2,1,36.11,103.57,61.54,68.29,58.33,10.71,7.32,92.86,13,12,7,20,2014-01-07
"2013201420664",30,26,4,4,14,11,47,57,36,41,26,28,3,4,21,19,16,60,"NSH","ANA","16079","1","2013201420664",45.19,47,57,-10,104,46.75,36,41,-5,77,48.15,26,28,-2,42.86,3,4,-1,56.76,97.25,53.57,72.22,55.32,11.54,8.33,85.71,10,13,11,16,2014-01-09
"2013201420678",27,26,2,3,24,24,61,55,49,38,33,21,1,1,20,15,18,65,"NSH","OTT","16081","1","2013201420678",52.59,56.31,50.77,6,107.08,56.32,45.23,35.08,11,80.31,61.11,30.46,19.38,12,50,0.92,0.92,0,52.63,98.27,50.94,67.35,54.1,3.03,2.04,95.24,16,17,12,17,2014-01-11
"2013201420690",28,19,2,3,16,13,58,39,37,33,23,23,0,4,18,12,17,60,"NSH","MIN","16082","1","2013201420690",59.79,58,39,19,97,52.86,37,33,4,70,50,23,23,0,0,0,4,-4,51.43,82.61,59.57,62.16,39.66,0,0,82.61,14,10,21,6,2014-01-12
"2013201420704",36,33,3,5,7,15,60,50,45,36,34,24,4,2,24,15,30,60,"NSH","CGY","16084","1","2013201420704",54.55,60,50,10,110,55.56,45,36,9,81,58.62,34,24,10,66.67,4,2,2,44.44,103.43,52.17,75.56,56.67,11.76,8.89,91.67,11,12,15,14,2014-01-14
"2013201420711",22,35,4,4,20,23,60,59,45,39,37,30,3,3,17,19,21,64.9166666666667,"NSH","PHI","16086","0","2013201420711",50.42,55.46,54.53,1,109.99,53.57,41.59,36.05,6,77.64,55.22,34.2,27.73,7,50,2.77,2.77,0,44.74,98.11,38.6,82.22,61.67,8.11,6.67,90,8,9,15,20,2014-01-16
"2013201420732",29,33,3,5,21,24,61,42,44,35,31,29,4,5,25,21,16,59.9666666666667,"NSH","COL","16088","1","2013201420732",59.22,61.03,42.02,19,103.06,55.7,44.02,35.02,9,79.04,51.67,31.02,29.02,2,44.44,4,5,-1,60.98,95.66,46.77,70.45,50.82,12.9,9.09,82.76,13,6,17,7,2014-01-18
"2013201420743",35,29,3,3,21,13,44,63,30,50,23,36,4,1,13,28,23,60,"NSH","DAL","16090","1","2013201420743",41.12,44,63,-19,107,37.5,30,50,-20,80,38.98,23,36,-13,80,4,1,3,36.11,114.61,54.69,76.67,52.27,17.39,13.33,97.22,7,14,14,13,2014-01-20
"2013201420766",18,29,5,4,20,15,45,64,34,45,26,34,2,1,14,16,17,59.9833333333333,"NSH","VAN","16093","0","2013201420766",41.28,45.01,64.02,-19,109.03,43.04,34.01,45.01,-11,79.02,43.33,26.01,34.01,-8,66.67,2,1,1,45.16,104.75,38.3,76.47,57.78,7.69,5.88,97.06,8,11,11,19,2014-01-23
"2013201420773",30,30,5,2,16,20,50,56,40,41,25,31,4,4,17,21,22,64.9833333333333,"NSH","CGY","16094","0","2013201420773",47.17,46.17,51.71,-6,97.87,49.38,36.93,37.86,-1,74.79,44.64,23.08,28.62,-6,50,3.69,3.69,0,43.59,103.1,50,62.5,50,16,10,87.1,15,10,10,15,2014-01-24
"2013201420787",27,34,3,3,18,18,67,58,47,43,35,27,1,5,27,14,20,59.9833333333333,"NSH","EDM","16096","0","2013201420787",53.6,67.02,58.02,9,125.03,52.22,47.01,43.01,4,90.03,56.45,35.01,27.01,8,16.67,1,5,-4,57.45,84.34,44.26,74.47,52.24,2.86,2.13,81.48,12,16,20,15,2014-01-26
"2013201420802",27,24,2,3,27,45,47,54,39,40,25,27,4,3,12,23,16,59.975,"NSH","WPG","16098","0","2013201420802",46.53,47.02,54.02,-7,101.04,49.37,39.02,40.02,-1,79.03,48.08,25.01,27.01,-2,57.14,4,3,1,42.86,104.89,52.94,64.1,53.19,16,10.26,88.89,14,13,8,14,2014-01-28
"2013201420822",21,27,2,3,21,18,52,45,43,31,33,26,3,2,18,14,16,61.4833333333333,"NSH","N.J","16101","1","2013201420822",53.61,50.75,43.91,7,94.66,58.11,41.96,30.25,12,72.21,55.93,32.2,25.37,7,60,2.93,1.95,1,52.94,101.4,43.75,76.74,63.46,9.09,6.98,92.31,10,5,9,14,2014-01-31
"2013201420830",36,24,3,1,18,16,62,62,48,46,31,34,3,3,22,18,20,64.95,"NSH","STL","16102","0","2013201420830",50,57.27,57.27,0,114.55,51.06,44.34,42.49,2,86.84,47.69,28.64,31.41,-3,50,2.77,2.77,0,52.38,100.85,60,64.58,50,9.68,6.25,91.18,17,12,14,16,2014-02-01
