"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420258",50,23,3,5,20,38,70,37,47,33,36,23,5,4,34,26,13,59.9666666666667,"CHI","EDM","16019","1","2013201420258",65.42,70.04,37.02,33,107.06,58.75,47.03,33.02,14,80.04,61.02,36.02,23.01,13,55.56,5,4,1,72.34,96.5,68.49,76.6,51.43,13.89,10.64,82.61,11,10,23,4,2013-11-10
"2013201420280",38,32,4,4,22,39,79,55,60,42,52,30,4,4,33,21,16,64.95,"CHI","PHX","16023","1","2013201420280",58.96,72.98,50.81,24,123.79,58.82,55.43,38.8,18,94.23,63.41,48.04,27.71,22,50,3.7,3.7,0,67.35,94.36,54.29,86.67,65.82,7.69,6.67,86.67,8,12,19,13,2013-11-14
"2013201420299",24,43,6,5,12,20,76,44,60,37,41,30,2,7,31,23,13,59.9583333333333,"CHI","NSH","16025","0","2013201420299",63.33,76.05,44.03,32,120.08,61.86,60.04,37.03,23,97.07,57.75,41.03,30.02,11,22.22,2,7,-5,70.45,81.54,35.82,68.33,53.95,4.88,3.33,76.67,19,7,16,7,2013-11-16
"2013201420306",25,23,2,2,26,30,53,47,36,33,26,24,4,1,13,22,13,60,"CHI","S.J","16026","1","2013201420306",53,53,47,6,100,52.17,36,33,3,69,52,26,24,2,80,4,1,3,50,111.22,52.08,72.22,49.06,15.38,11.11,95.83,10,9,17,14,2013-11-17
"2013201420318",30,21,1,1,12,28,67,41,52,32,37,23,1,5,18,17,16,59.9833333333333,"CHI","COL","16028","0","2013201420318",62.04,67.02,41.01,26,108.03,61.9,52.01,32.01,20,84.02,61.67,37.01,23.01,14,16.67,1,5,-4,52.94,80.96,58.82,71.15,55.22,2.7,1.92,78.26,15,9,15,9,2013-11-19
"2013201420330",40,23,5,5,14,26,62,49,48,38,33,25,6,3,20,17,26,60,"CHI","WPG","16030","0","2013201420330",55.86,62,49,13,111,55.81,48,38,10,86,56.9,33,25,8,66.67,6,3,3,43.48,106.18,63.49,68.75,53.23,18.18,12.5,88,15,13,14,11,2013-11-21
"2013201420350",30,23,3,2,13,16,50,61,39,47,29,37,2,1,18,14,21,59.9833333333333,"CHI","VAN","16032","0","2013201420350",45.05,50.01,61.02,-11,111.03,45.35,39.01,47.01,-8,86.02,43.94,29.01,37.01,-8,66.67,2,1,1,46.15,104.19,56.6,74.36,58,6.9,5.13,97.3,10,10,11,14,2013-11-23
"2013201420362",31,28,3,4,11,22,52,42,44,31,27,25,5,1,17,23,19,59.9833333333333,"CHI","EDM","16034","0","2013201420362",55.32,52.01,42.01,10,94.03,58.67,44.01,31.01,13,75.02,51.92,27.01,25.01,2,83.33,5,1,4,47.22,114.52,52.54,61.36,51.92,18.52,11.36,96,17,6,8,11,2013-11-25
"2013201420376",28,38,2,3,8,29,75,35,46,28,30,22,3,2,26,24,16,59.9833333333333,"CHI","CGY","16036","0","2013201420376",68.18,75.02,35.01,40,110.03,62.16,46.01,28.01,18,74.02,57.69,30.01,22.01,8,60,3,2,1,61.9,100.91,42.42,65.22,40,10,6.52,90.91,16,6,29,7,2013-11-27
"2013201420391",25,29,3,2,13,27,60,55,35,42,26,29,1,1,14,22,18,64.95,"CHI","DAL","16038","0","2013201420391",52.17,55.43,50.81,5,106.24,45.45,32.33,38.8,-7,71.13,47.27,24.02,26.79,-3,50,0.92,0.92,0,43.75,100.4,46.3,74.29,43.33,3.85,2.86,96.55,9,13,25,13,2013-11-29
"2013201420399",22,27,5,5,17,24,63,60,47,49,36,34,5,2,17,20,12,59.95,"CHI","PHX","16039","0","2013201420399",51.22,63.05,60.05,3,123.1,48.96,47.04,49.04,-2,96.08,51.43,36.03,34.03,2,71.43,5,2,3,58.62,108.01,44.9,76.6,57.14,13.89,10.64,94.12,11,15,16,11,2013-11-30
"2013201420415",37,35,4,6,24,33,85,34,60,27,50,17,3,3,34,24,14,59.9833333333333,"CHI","DAL","16042","1","2013201420415",71.43,85.02,34.01,51,119.03,68.97,60.02,27.01,33,87.02,74.63,50.01,17,33,50,3,3,0,70.83,88.35,51.39,83.33,58.82,6,5,82.35,10,10,25,7,2013-12-03
"2013201420430",27,30,3,2,6,16,45,38,28,27,19,23,3,4,14,25,18,59.9666666666667,"CHI","MIN","16044","0","2013201420430",54.22,45.03,38.02,7,83.05,50.91,28.02,27.02,1,55.03,45.24,19.01,23.01,-4,42.86,3,4,-1,43.75,98.4,47.37,67.86,42.22,15.79,10.71,82.61,9,4,17,11,2013-12-05
"2013201420435",35,35,1,4,25,39,61,49,40,38,25,26,2,2,24,29,17,64.9666666666667,"CHI","ANA","16045","1","2013201420435",55.45,56.34,45.25,12,101.59,51.28,36.94,35.09,2,72.04,49.02,23.09,24.01,-1,50,1.85,1.85,0,58.54,100.31,50,62.5,40.98,8,5,92.31,15,12,21,11,2013-12-06
"2013201420452",35,32,7,6,9,23,50,69,41,46,32,35,6,2,20,27,20,59.9833333333333,"CHI","FLA","16047","1","2013201420452",42.02,50.01,69.02,-19,119.03,47.13,41.01,46.01,-5,87.02,47.76,32.01,35.01,-3,75,6,2,4,50,113.04,52.24,78.05,64,18.75,14.63,94.29,9,11,9,23,2013-12-08
"2013201420465",25,29,7,8,12,37,57,66,45,45,33,29,6,2,14,21,19,59.95,"CHI","DAL","16049","0","2013201420465",46.34,57.05,66.06,-9,123.1,50,45.04,45.04,0,90.08,53.23,33.03,29.02,4,75,6.01,2,4,42.42,111.29,46.3,73.33,57.89,18.18,13.33,93.1,12,16,12,21,2013-12-10
"2013201420471",38,27,8,10,8,35,46,52,31,40,23,30,7,2,23,18,24,59.95,"CHI","PHI","16050","1","2013201420471",46.94,46.04,52.04,-6,98.08,43.66,31.03,40.03,-9,71.06,43.4,23.02,30.03,-7,77.78,7.01,2,5,48.94,123.77,58.46,74.19,50,30.43,22.58,93.33,8,10,15,12,2013-12-11
"2013201420490",31,27,4,2,30,45,67,56,44,44,28,32,3,7,22,21,15,59.9666666666667,"CHI","TOR","16053","0","2013201420490",54.47,67.04,56.03,11,123.07,50,44.02,44.02,0,88.05,46.67,28.02,32.02,-4,30,3,7,-4,59.46,88.84,53.45,63.64,41.79,10.71,6.82,78.12,16,12,23,12,2013-12-14
"2013201420503",24,31,3,3,17,30,56,39,49,28,40,22,3,1,24,14,17,59.9583333333333,"CHI","L.A","16054","1","2013201420503",58.95,56.04,39.03,17,95.07,63.64,49.03,28.02,21,77.05,64.52,40.03,22.02,18,75,3,1,2,58.54,102.95,43.64,81.63,71.43,7.5,6.12,95.45,9,6,7,11,2013-12-15
"2013201420517",19,34,6,5,5,19,46,52,33,33,27,28,3,1,20,17,16,60,"CHI","NSH","16056","0","2013201420517",46.94,46,52,-6,98,50,33,33,0,66,49.09,27,28,-1,75,3,1,2,55.56,107.54,35.85,81.82,58.7,11.11,9.09,96.43,6,5,13,19,2013-12-17
"2013201420537",24,25,4,4,19,32,48,50,36,37,26,24,2,2,14,20,15,64.9666666666667,"CHI","VAN","16059","1","2013201420537",48.98,44.33,46.18,-2,90.51,49.32,33.25,34.17,-1,67.42,52,24.01,22.17,2,50,1.85,1.85,0,48.28,99.36,48.98,72.22,54.17,7.69,5.56,91.67,10,13,12,13,2013-12-20
"2013201420561",38,18,1,4,16,28,65,32,53,21,37,12,5,2,27,20,9,59.9833333333333,"CHI","N.J","16062","1","2013201420561",67.01,65.02,32.01,33,97.03,71.62,53.01,21.01,32,74.02,75.51,37.01,12,25,71.43,5,2,3,75,96.85,67.86,69.81,56.92,13.51,9.43,83.33,16,9,12,11,2013-12-23
"2013201420572",26,30,2,3,19,42,59,30,49,22,37,18,7,2,21,26,9,59.9666666666667,"CHI","COL","16066","1","2013201420572",66.29,59.03,30.02,29,89.05,69.01,49.03,22.01,27,71.04,67.27,37.02,18.01,19,77.78,7,2,5,70,107.81,46.43,75.51,62.71,18.92,14.29,88.89,12,4,10,8,2013-12-27
"2013201420581",34,26,4,1,12,30,53,61,41,43,32,25,5,5,14,25,21,65,"CHI","STL","16067","0","2013201420581",46.49,48.92,56.31,-8,105.23,48.81,37.85,39.69,-2,77.54,56.14,29.54,23.08,7,50,4.62,4.62,0,40,95.62,56.67,78.05,60.38,15.62,12.2,80,9,18,12,18,2013-12-28
"2013201420596",41,27,3,3,30,45,45,48,37,35,30,25,1,0,26,15,27,60,"CHI","L.A","16069","1","2013201420596",48.39,45,48,-3,93,51.39,37,35,2,72,54.55,30,25,5,100,1,0,1,49.06,103.33,60.29,81.08,66.67,3.33,2.7,100,7,10,8,13,2013-12-30
"2013201420613",28,26,2,1,3,13,63,59,47,45,39,34,2,3,19,16,19,60.95,"CHI","NYI","16072","0","2013201420613",51.64,62.02,58.08,4,120.1,51.09,46.27,44.3,2,90.57,53.42,38.39,33.47,5,40,1.97,2.95,-1,50,96.3,51.85,82.98,61.9,5.13,4.26,91.18,8,11,16,14,2014-01-02
"2013201420622",26,29,4,3,6,18,36,47,29,36,24,27,5,3,13,26,16,60,"CHI","N.J","16073","0","2013201420622",43.37,36,47,-11,83,44.62,29,36,-7,65,47.06,24,27,-3,62.5,5,3,2,44.83,109.72,47.27,82.76,66.67,20.83,17.24,88.89,5,9,7,11,2014-01-03
"2013201420640",35,40,1,0,21,33,58,65,44,48,35,42,2,2,28,25,22,64.95,"CHI","S.J","16075","1","2013201420640",47.15,53.58,60.05,-7,113.63,47.83,40.65,44.34,-4,84.99,45.45,32.33,38.8,-7,50,1.85,1.85,0,56,100.95,46.67,79.55,60.34,5.71,4.55,95.24,9,6,14,17,2014-01-05
"2013201420658",32,26,2,3,10,27,57,48,46,36,37,32,2,3,26,13,19,59.9833333333333,"CHI","NYR","16078","1","2013201420658",54.29,57.02,48.01,9,105.03,56.1,46.01,36.01,10,82.02,53.62,37.01,32.01,5,40,2,3,-1,57.78,96.03,55.17,80.43,64.91,5.41,4.35,90.62,9,4,11,12,2014-01-08
"2013201420676",24,29,3,2,11,28,45,65,28,50,20,38,1,2,13,18,22,61.4333333333333,"CHI","MTL","16081","0","2013201420676",40.91,43.95,63.48,-20,107.43,35.9,27.35,48.83,-22,76.18,34.48,19.53,37.11,-18,33.33,0.98,1.95,-1,37.14,99.74,45.28,71.43,44.44,5,3.57,94.74,8,12,17,15,2014-01-11
"2013201420689",34,22,1,4,15,28,74,40,56,28,41,21,5,3,23,21,12,59.9916666666667,"CHI","EDM","16082","1","2013201420689",64.91,74.01,40.01,34,114.02,66.67,56.01,28,28,84.01,66.13,41.01,21,20,62.5,5,3,2,65.71,97.91,60.71,73.21,55.41,12.2,8.93,85.71,15,7,18,12,2014-01-12
"2013201420702",39,28,4,5,13,31,88,37,65,29,48,26,2,3,26,17,24,64.125,"CHI","COL","16084","1","2013201420702",70.4,82.34,34.62,51,116.96,69.15,60.82,27.13,36,87.95,64.86,44.91,24.33,22,40,1.87,2.81,-1,52,92.63,58.21,73.85,54.55,4.17,3.08,88.46,17,3,23,8,2014-01-14
"2013201420722",35,28,2,5,17,22,74,38,51,28,35,21,4,2,26,24,13,59.9583333333333,"CHI","ANA","16087","1","2013201420722",66.07,74.05,38.03,36,112.08,64.56,51.04,28.02,23,79.05,62.5,35.02,21.01,14,66.67,4,2,2,66.67,101.9,55.56,68.63,47.3,11.43,7.84,90.48,16,7,23,10,2014-01-17
"2013201420736",25,28,4,2,24,32,58,62,46,44,37,36,2,2,16,18,19,65,"CHI","BOS","16089","1","2013201420736",48.33,53.54,57.23,-4,110.77,51.11,42.46,40.62,2,83.08,50.68,34.15,33.23,1,50,1.85,1.85,0,45.71,99.85,47.17,80.43,63.79,5.41,4.35,94.44,9,8,12,18,2014-01-19
"2013201420757",44,24,4,4,16,31,52,61,43,48,35,31,4,4,18,24,26,64.9833333333333,"CHI","DET","16092","0","2013201420757",46.02,48.01,56.32,-9,104.33,47.25,39.7,44.32,-5,84.02,53.03,32.32,28.62,4,50,3.69,3.69,0,40.91,98.53,64.71,81.4,67.31,11.43,9.3,87.1,8,17,9,13,2014-01-22
"2013201420764",21,20,4,1,7,16,60,37,45,28,34,19,1,2,21,10,10,59.9166666666667,"CHI","MIN","16093","0","2013201420764",61.86,60.08,37.05,23,97.13,61.64,45.06,28.04,17,73.1,64.15,34.05,19.03,15,33.33,1,2,-1,67.74,92.41,51.22,75.56,56.67,2.94,2.22,89.47,11,9,15,9,2014-01-23
"2013201420786",31,24,2,4,17,53,67,46,54,36,35,21,1,3,23,19,13,60,"CHI","WPG","16096","1","2013201420786",59.29,67,46,21,113,60,54,36,18,90,62.5,35,21,14,25,1,3,-2,63.89,88.57,56.36,64.81,52.24,2.86,1.85,85.71,19,15,13,10,2014-01-26
"2013201420803",28,28,2,1,11,18,71,46,46,37,33,29,4,5,18,19,19,62.4333333333333,"CHI","CGY","16098","0","2013201420803",60.68,68.23,44.21,25,112.44,55.42,44.21,35.56,9,79.77,53.23,31.71,27.87,4,44.44,3.84,4.81,-1,48.65,94.88,50,71.74,46.48,12.12,8.7,82.76,13,8,25,9,2014-01-28
"2013201420808",23,40,4,5,12,24,74,72,59,41,40,31,5,2,25,22,16,59.9833333333333,"CHI","VAN","16099","0","2013201420808",50.68,74.02,72.02,2,146.04,59,59.02,41.01,18,100.03,56.34,40.01,31.01,9,71.43,5,2,3,60.98,106.05,36.51,67.8,54.05,12.5,8.47,93.55,19,10,15,31,2014-01-29
"2013201420834",26,32,4,4,9,30,65,58,44,47,30,39,1,1,21,18,19,64.975,"CHI","S.J","16102","0","2013201420834",52.85,60.02,53.56,7,113.58,48.35,40.63,43.4,-3,84.03,43.48,27.7,36.01,-9,50,0.92,0.92,0,52.5,100.77,44.83,68.18,46.15,3.33,2.27,97.44,14,8,21,11,2014-02-01
"2013201420842",22,41,4,5,10,36,56,61,45,52,30,34,5,3,17,16,30,60,"CHI","L.A","16104","0","2013201420842",47.86,56,61,-5,117,46.39,45,52,-7,97,46.88,30,34,-4,62.5,5,3,2,36.17,107.84,34.92,66.67,53.57,16.67,11.11,91.18,15,18,11,9,2014-02-03
"2013201420854",32,27,4,2,16,33,44,69,33,47,25,29,2,0,22,14,23,59.9666666666667,"CHI","ANA","16106","0","2013201420854",38.94,44.02,69.04,-25,113.06,41.25,33.02,47.03,-14,80.04,46.3,25.01,29.02,-4,100,2,0,2,48.89,108,54.24,75.76,56.82,8,6.06,100,8,18,11,22,2014-02-05
"2013201420870",28,26,6,3,16,34,51,49,37,37,30,26,0,2,20,15,19,59.95,"CHI","PHX","16108","0","2013201420870",51,51.04,49.04,2,100.08,50,37.03,37.03,0,74.06,53.57,30.03,26.02,4,0,0,2,-2,51.28,92.31,51.85,81.08,58.82,0,0,92.31,7,11,14,12,2014-02-07
"2013201420888",28,22,1,3,17,21,62,39,45,34,32,24,1,2,25,18,7,59.9666666666667,"CHI","NYR","16128","0","2013201420888",61.39,62.03,39.02,23,101.06,56.96,45.03,34.02,11,79.04,57.14,32.02,24.01,8,33.33,1,2,-1,78.12,94.79,56,71.11,51.61,3.12,2.22,91.67,13,10,17,5,2014-02-27
"2013201420910",39,30,6,4,19,32,58,55,50,39,40,32,5,1,23,25,21,59.9833333333333,"CHI","PIT","16130","1","2013201420910",51.33,58.02,55.02,3,113.03,56.18,50.01,39.01,11,89.02,55.56,40.01,32.01,8,83.33,5,1,4,52.27,109.38,56.52,80,68.97,12.5,10,96.88,10,7,8,16,2014-03-01
"2013201420927",25,26,3,4,17,31,65,36,48,25,38,21,2,4,19,22,10,59.975,"CHI","COL","16133","1","2013201420927",64.36,65.03,36.02,29,101.04,65.75,48.02,25.01,23,73.03,64.41,38.02,21.01,17,33.33,2,4,-2,65.52,86.22,49.02,79.17,58.46,5.26,4.17,80.95,10,4,17,11,2014-03-04
"2013201420942",43,19,4,4,19,36,52,37,40,31,33,23,6,1,20,23,19,59.9666666666667,"CHI","CBJ","16135","1","2013201420942",58.43,52.03,37.02,15,89.05,56.34,40.02,31.02,9,71.04,58.93,33.02,23.01,10,85.71,6,1,5,51.28,113.83,69.35,82.5,63.46,18.18,15,95.65,7,8,12,6,2014-03-06
"2013201420964",27,28,5,5,3,18,57,33,39,25,31,21,2,1,28,13,14,59.9666666666667,"CHI","BUF","16138","0","2013201420964",63.33,57.03,33.02,24,90.05,60.94,39.02,25.01,14,64.04,59.62,31.02,21.01,10,66.67,2,1,1,66.67,101.69,49.09,79.49,54.39,6.45,5.13,95.24,8,4,18,8,2014-03-09
"2013201420987",35,26,5,3,21,30,71,57,53,43,39,29,2,3,30,16,15,60,"CHI","COL","16141","0","2013201420987",55.47,71,57,14,128,55.21,53,43,10,96,57.35,39,29,10,40,2,3,-1,66.67,94.78,57.38,73.58,54.93,5.13,3.77,89.66,14,14,18,14,2014-03-12
"2013201421000",36,25,3,2,21,24,63,49,44,34,33,29,2,3,26,15,20,59.9583333333333,"CHI","NSH","16143","1","2013201421000",56.25,63.04,49.03,14,112.08,56.41,44.03,34.02,10,78.05,53.23,33.02,29.02,4,40,2,3,-1,56.52,95.72,59.02,75,52.38,6.06,4.55,89.66,11,5,19,15,2014-03-14
"2013201421020",30,21,5,4,20,33,53,47,35,36,30,20,4,1,17,16,18,59.9583333333333,"CHI","DET","16145","1","2013201421020",53,53.04,47.03,6,100.07,49.3,35.02,36.03,-1,71.05,60,30.02,20.01,10,80,4,1,3,48.57,108.33,58.82,85.71,56.6,13.33,11.43,95,5,16,18,11,2014-03-16
"2013201421033",32,32,8,6,21,34,49,71,37,57,25,37,2,3,21,22,21,64.8666666666667,"CHI","PHI","16147","0","2013201421033",40.83,45.32,65.67,-22,111,39.36,34.22,52.72,-20,86.95,40.32,23.12,34.22,-12,40,1.85,2.77,-1,50,99.89,50,67.57,51.02,8,5.41,91.89,12,20,12,14,2014-03-18
"2013201421039",34,27,3,3,20,36,52,45,43,34,30,23,4,0,19,21,21,60,"CHI","STL","16148","1","2013201421039",53.61,52,45,7,97,55.84,43,34,9,77,56.6,30,23,7,100,4,0,4,47.5,113.33,55.74,69.77,57.69,13.33,9.3,100,13,11,9,11,2014-03-19
"2013201421052",27,26,6,5,13,17,42,42,31,30,25,28,3,2,16,16,21,59.9833333333333,"CHI","CAR","16150","1","2013201421052",50,42.01,42.01,0,84.02,50.82,31.01,30.01,1,61.02,47.17,25.01,28.01,-3,60,3,2,1,43.24,104.86,50.94,80.65,59.52,12,9.68,92.86,6,2,11,12,2014-03-21
"2013201421069",30,26,3,4,21,27,58,24,41,19,29,17,0,2,29,18,9,60,"CHI","NSH","16152","1","2013201421069",70.73,58,24,34,82,68.33,41,19,22,60,63.04,29,17,12,0,0,2,-2,76.32,88.24,53.57,70.73,50,0,0,88.24,12,2,17,5,2014-03-23
"2013201421086",49,22,3,3,17,23,54,49,48,39,42,27,4,2,30,23,18,59.9666666666667,"CHI","DAL","16154","1","2013201421086",52.43,54.03,49.03,5,103.06,55.17,48.03,39.02,9,87.05,60.87,42.02,27.02,15,66.67,4,2,2,62.5,102.12,69.01,87.5,77.78,9.52,8.33,92.59,6,12,6,10,2014-03-25
"2013201421092",24,29,1,2,15,30,47,44,37,33,28,23,0,3,21,13,19,59.9666666666667,"CHI","BOS","16156","0","2013201421092",51.65,47.03,44.02,3,91.05,52.86,37.02,33.02,4,70.04,54.9,28.02,23.01,5,0,0,3,-3,52.5,86.96,45.28,75.68,59.57,0,0,86.96,9,10,10,11,2014-03-27
"2013201421104",44,21,5,8,22,38,73,56,57,39,49,29,3,5,24,24,17,59.9666666666667,"CHI","OTT","16157","0","2013201421104",56.59,73.04,56.03,17,129.07,59.38,57.03,39.02,18,96.05,62.82,49.03,29.02,20,37.5,3,5,-2,58.54,88.88,67.69,85.96,67.12,6.12,5.26,82.76,8,10,16,17,2014-03-28
"2013201421122",27,36,2,1,21,39,65,46,49,32,26,27,1,4,16,24,23,60,"CHI","PIT","16159","0","2013201421122",58.56,65,46,19,111,60.49,49,32,17,81,49.06,26,27,-1,20,1,4,-3,41.03,89.03,42.86,53.06,40,3.85,2.04,85.19,23,5,16,14,2014-03-30
"2013201421148",28,25,2,2,26,30,52,54,34,36,26,27,2,2,18,18,17,64.9333333333333,"CHI","MIN","16163","1","2013201421148",49.06,48.05,49.9,-2,97.95,48.57,31.42,33.26,-2,64.68,49.06,24.02,24.95,-1,50,1.85,1.85,0,51.43,100.28,52.83,76.47,50,7.69,5.88,92.59,8,9,18,18,2014-04-03
"2013201421154",28,31,4,3,23,49,56,48,46,32,38,27,4,3,24,23,12,59.9833333333333,"CHI","CBJ","16164","0","2013201421154",53.85,56.02,48.01,8,104.03,58.97,46.01,32.01,14,78.02,58.46,38.01,27.01,11,57.14,4,3,1,66.67,99.42,47.46,82.61,67.86,10.53,8.7,88.89,8,5,10,16,2014-04-04
"2013201421174",26,31,4,6,23,40,60,38,45,30,35,23,4,2,20,19,18,59.975,"CHI","STL","16166","1","2013201421174",61.22,60.03,38.02,22,98.04,60,45.02,30.01,15,75.03,60.34,35.01,23.01,12,66.67,4,2,2,52.63,102.73,45.61,77.78,58.33,11.43,8.89,91.3,10,7,15,8,2014-04-06
"2013201421190",31,29,0,2,19,25,60,44,36,37,28,30,3,2,22,20,18,60.6916666666667,"CHI","MTL","16169","1","2013201421190",57.69,59.32,43.5,16,102.81,49.32,35.59,36.58,-1,72.17,48.28,27.68,29.66,-2,60,2.97,1.98,1,55,104.05,51.67,77.78,46.67,10.71,8.33,93.33,8,7,24,7,2014-04-09
"2013201421205",17,27,3,3,7,14,64,55,49,43,34,27,0,4,19,15,10,59.975,"CHI","WSH","16171","0","2013201421205",53.78,64.03,55.02,9,119.05,53.26,49.02,43.02,6,92.04,55.74,34.01,27.01,7,0,0,4,-4,65.52,85.19,38.64,69.39,53.12,0,0,85.19,15,16,15,12,2014-04-11
"2013201421217",26,37,3,2,11,21,48,50,33,41,25,33,5,7,19,23,21,60,"CHI","NSH","16172","0","2013201421217",48.98,48,50,-2,98,44.59,33,41,-8,74,43.1,25,33,-8,41.67,5,7,-2,47.5,98.79,41.27,75.76,52.08,20,15.15,78.79,8,8,15,9,2014-04-12
"2013201430161",62,47,4,6,27,42,84,103,56,81,42,52,3,4,39,33,37,100.325,"CHI","STL","16177","0","2013201430161",44.92,50.24,61.6,-19,111.84,40.88,33.49,48.44,-25,81.93,44.68,25.12,31.1,-10,42.86,1.79,2.39,-1,51.32,99.45,56.88,75,50,7.14,5.36,92.31,14,29,28,22,2014-04-17
"2013201430162",37,35,11,5,18,26,53,63,39,45,28,31,3,4,21,30,21,65.7666666666667,"CHI","STL","16179","0","2013201430162",45.69,48.35,57.48,-10,105.83,46.43,35.58,41.05,-6,76.63,47.46,25.54,28.28,-3,42.86,2.74,3.65,-1,50,97.81,51.39,71.79,52.83,10.71,7.69,87.1,11,14,14,18,2014-04-19
"2013201430163",39,27,3,4,27,41,49,70,32,46,25,34,2,0,24,19,23,59.975,"CHI","STL","16181","1","2013201430163",41.18,49.02,70.03,-21,119.05,41.03,32.01,46.02,-14,78.03,42.37,25.01,34.01,-9,100,2,0,2,51.06,108,59.09,78.12,51.02,8,6.25,100,7,12,17,24,2014-04-21
"2013201430164",33,30,6,2,32,42,74,62,49,45,34,33,4,3,24,20,19,71.2666666666667,"CHI","STL","16183","1","2013201430164",54.41,62.3,52.2,12,114.5,52.13,41.25,37.89,4,79.14,50.75,28.62,27.78,1,57.14,3.37,2.53,1,55.81,102.67,52.38,69.39,45.95,11.76,8.16,90.91,15,12,25,17,2014-04-23
"2013201430165",31,35,3,3,17,54,60,65,42,44,30,29,3,2,16,25,25,67.5166666666667,"CHI","STL","16185","0","2013201430165",48,53.32,57.76,-5,111.08,48.84,37.32,39.1,-2,76.43,50.85,26.66,25.77,1,60,2.67,1.78,1,39.02,103.1,46.97,71.43,50,10,7.14,93.1,12,15,18,21,2014-04-25
"2013201430166",35,34,5,3,22,43,45,66,32,46,27,36,5,1,20,22,27,59.95,"CHI","STL","16187","1","2013201430166",40.54,45.04,66.06,-21,111.09,41.03,32.03,46.04,-14,78.07,42.86,27.02,36.03,-9,83.33,5,1,4,42.55,115.74,50.72,84.38,60,18.52,15.62,97.22,5,10,13,20,2014-04-27
"2013201430231",37,30,3,3,24,37,49,60,30,50,22,32,5,2,26,21,20,59.9666666666667,"CHI","MIN","16192","1","2013201430231",44.95,49.03,60.03,-11,109.06,37.5,30.02,50.03,-20,80.04,40.74,22.01,32.02,-10,71.43,5,2,3,56.52,116.48,55.22,73.33,44.9,22.73,16.67,93.75,8,18,19,10,2014-05-02
"2013201430232",26,27,1,2,23,32,46,50,35,25,22,19,4,1,17,20,16,59.9833333333333,"CHI","MIN","16194","1","2013201430232",47.92,46.01,50.01,-4,96.03,58.33,35.01,25.01,10,60.02,53.66,22.01,19.01,3,80,4,1,3,51.52,112.92,49.06,62.86,47.83,18.18,11.43,94.74,13,6,11,25,2014-05-04
"2013201430233",27,31,4,2,8,22,52,44,38,28,19,18,0,4,19,24,15,59.9833333333333,"CHI","MIN","16196","0","2013201430233",54.17,52.01,44.01,8,96.03,57.58,38.01,28.01,10,66.02,51.35,19.01,18.01,1,0,0,4,-4,55.88,77.78,46.55,50,36.54,0,0,77.78,19,10,14,16,2014-05-06
"2013201430234",25,34,5,2,7,22,41,57,26,44,20,31,2,4,22,16,21,59.9833333333333,"CHI","MIN","16199","0","2013201430234",41.84,41.01,57.02,-16,98.03,37.14,26.01,44.01,-18,70.02,39.22,20.01,31.01,-11,33.33,2,4,-2,51.16,97.1,42.37,76.92,48.78,10,7.69,87.1,6,13,15,13,2014-05-09
"2013201430235",38,29,1,2,31,48,49,42,33,33,28,28,2,1,25,19,23,59.925,"CHI","MIN","16201","1","2013201430235",53.85,49.06,42.05,7,91.11,50,33.04,33.04,0,66.08,50,28.04,28.04,0,66.67,2,1,1,52.08,103.57,56.72,84.85,57.14,7.14,6.06,96.43,5,5,16,9,2014-05-11
"2013201430236",28,39,3,1,12,20,52,68,32,47,27,35,2,1,24,18,25,69.65,"CHI","MIN","16203","0","2013201430236",43.33,44.8,58.58,-16,103.37,40.51,27.57,40.49,-15,68.05,43.55,23.26,30.15,-8,66.67,1.72,0.86,1,48.98,104.55,41.79,84.38,51.92,7.41,6.25,97.14,5,12,20,21,2014-05-13
"2013201430321",31,31,2,2,25,34,43,58,28,33,20,26,3,1,22,15,25,59.9583333333333,"CHI","L.A","16208","1","2013201430321",42.57,43.03,58.04,-15,101.07,45.9,28.02,33.02,-5,61.04,43.48,20.01,26.02,-6,75,3,1,2,46.81,111.15,50,71.43,46.51,15,10.71,96.15,8,7,15,25,2014-05-18
"2013201430322",27,43,5,5,23,35,47,51,30,38,25,31,2,6,24,24,22,59.9666666666667,"CHI","L.A","16211","1","2013201430322",47.96,47.03,51.03,-4,98.05,44.12,30.02,38.02,-8,68.04,44.64,25.01,31.02,-6,25,2,6,-4,52.17,88.65,38.57,83.33,53.19,8,6.67,80.65,5,7,17,13,2014-05-21
