"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220672",26,26,2,2,36,27,49,56,42,38,29,27,3,0,17,13,22,59.9833333333333,"NYR","NSH","15356","1","2011201220672",46.67,49.01,56.02,-7,105.03,52.5,42.01,38.01,4,80.02,51.79,29.01,27.01,2,100,3,0,3,43.59,110.34,50,69.05,59.18,10.34,7.14,100,13,11,7,18,2012-01-17
"2011201220687",39,24,5,4,38,31,57,59,40,44,31,36,1,4,23,23,17,59.9833333333333,"NYR","PIT","15358","1","2011201220687",49.14,57.02,59.02,-2,116.03,47.62,40.01,44.01,-4,84.02,46.27,31.01,36.01,-5,20,1,4,-3,57.5,92.11,61.9,77.5,54.39,3.23,2.5,88.89,9,8,17,15,2012-01-19
"2011201220699",27,32,5,6,27,12,51,66,37,44,33,34,3,2,20,17,22,64.9333333333333,"NYR","BOS","15360","0","2011201220699",43.59,47.13,60.99,-15,108.11,45.68,34.19,40.66,-7,74.85,49.25,30.49,31.42,-1,60,2.77,1.85,1,47.62,103.21,45.76,89.19,64.71,9.09,8.11,94.12,4,10,14,22,2012-01-21
"2011201220724",26,25,4,5,32,34,55,56,42,39,31,22,3,0,19,14,18,60,"NYR","WPG","15363","1","2011201220724",49.55,55,56,-1,111,51.85,42,39,3,81,58.49,31,22,9,100,3,0,3,51.35,109.68,50.98,73.81,56.36,9.68,7.14,100,11,17,13,17,2012-01-24
"2011201220737",22,28,3,3,20,25,48,55,34,37,26,29,3,3,14,16,20,65,"NYR","N.J","15370","0","2011201220737",46.6,44.31,50.77,-7,95.08,47.89,31.38,34.15,-3,65.54,47.27,24,26.77,-3,50,2.77,2.77,0,41.18,101.19,44,76.47,54.17,11.54,8.82,89.66,8,8,14,18,2012-01-31
"2011201220749",24,38,6,3,28,14,45,58,34,42,29,34,0,0,20,15,27,65,"NYR","BUF","15371","0","2011201220749",43.69,41.54,53.54,-13,95.08,44.74,31.38,38.77,-8,70.15,46.03,26.77,31.38,-5,NA,0,0,0,42.55,100,38.71,85.29,64.44,0,0,100,5,8,11,16,2012-02-01
"2011201220781",31,29,10,9,30,24,57,60,47,35,38,23,5,2,25,18,17,60,"NYR","PHI","15375","1","2011201220781",48.72,57,60,-3,117,57.32,47,35,12,82,62.3,38,23,15,71.43,5,2,3,59.52,104.46,51.67,80.85,66.67,13.16,10.64,91.3,9,12,10,25,2012-02-05
"2011201220786",26,17,5,4,52,24,61,47,44,32,30,22,0,1,18,11,14,59.9833333333333,"NYR","N.J","15377","1","2011201220786",56.48,61.02,47.01,14,108.03,57.89,44.01,32.01,12,76.02,57.69,30.01,22.01,8,0,0,1,-1,56.25,95.45,60.47,68.18,49.18,0,0,95.45,14,10,17,15,2012-02-07
"2011201220803",26,27,3,4,37,13,62,42,41,26,31,17,4,3,19,22,12,62.6166666666667,"NYR","T.B","15379","1","2011201220803",59.62,59.41,40.24,20,99.65,61.19,39.29,24.91,15,64.2,64.58,29.7,16.29,14,57.14,3.83,2.87,1,61.29,95.26,49.06,75.61,50,12.9,9.76,82.35,10,9,21,16,2012-02-09
"2011201220819",22,30,7,12,37,33,52,64,40,48,26,33,5,2,16,20,16,59.95,"NYR","PHI","15381","0","2011201220819",44.83,52.04,64.05,-12,116.1,45.45,40.03,48.04,-8,88.07,44.07,26.02,33.03,-7,71.43,5,2,3,50,113.17,42.31,65,50,19.23,12.5,93.94,14,15,12,16,2012-02-11
"2011201220828",31,19,2,2,37,20,54,63,41,38,28,26,3,2,13,14,23,60,"NYR","WSH","15382","1","2011201220828",46.15,54,63,-9,117,51.9,41,38,3,79,51.85,28,26,2,60,3,2,1,36.11,103.02,62,68.29,51.85,10.71,7.32,92.31,13,12,13,25,2012-02-12
"2011201220837",38,32,3,3,31,32,31,79,24,57,20,42,3,0,11,27,32,60,"NYR","BOS","15384","0","2011201220837",28.18,31,79,-48,110,29.63,24,57,-33,81,32.26,20,42,-22,100,3,0,3,25.58,115,54.29,83.33,64.52,15,12.5,100,4,15,7,22,2012-02-14
"2011201220851",26,23,5,8,32,14,48,45,35,28,24,21,2,3,24,19,6,59.9833333333333,"NYR","CHI","15386","1","2011201220851",51.61,48.01,45.01,3,93.03,55.56,35.01,28.01,7,63.02,53.33,24.01,21.01,3,40,2,3,-1,80,94.05,53.06,68.57,50,8.33,5.71,85.71,11,7,13,17,2012-02-16
"2011201220879",25,27,4,2,21,23,66,38,46,28,35,23,3,2,19,17,16,60.35,"NYR","CBJ","15389","1","2011201220879",63.46,65.62,37.78,28,103.4,62.16,45.73,27.84,18,73.57,60.34,34.8,22.87,12,60,2.98,1.99,1,54.29,99.88,48.08,76.09,53.03,8.57,6.52,91.3,11,5,20,10,2012-02-19
"2011201220887",27,26,4,5,30,18,48,60,37,46,27,31,0,2,16,21,16,59.9666666666667,"NYR","PIT","15391","0","2011201220887",44.44,48.03,60.03,-12,108.06,44.58,37.02,46.03,-9,83.05,46.55,27.02,31.02,-4,0,0,2,-2,50,93.55,50.94,72.97,56.25,0,0,93.55,10,15,11,14,2012-02-21
"2011201220909",32,43,6,6,37,24,64,48,47,36,36,27,3,3,29,29,17,64.9666666666667,"NYR","NYI","15394","0","2011201220909",57.14,59.11,44.33,16,103.44,56.63,43.41,33.25,11,76.65,57.14,33.25,24.94,9,50,2.77,2.77,0,63.04,97.22,42.67,76.6,56.25,8.33,6.38,88.89,11,9,17,12,2012-02-24
"2011201220920",28,30,4,4,27,18,64,41,44,32,28,20,3,2,15,26,17,62.9666666666667,"NYR","BUF","15395","1","2011201220920",60.95,60.98,39.07,23,100.05,57.89,41.93,30.49,12,72.42,58.33,26.68,19.06,8,60,2.86,1.91,1,46.88,100.71,48.28,63.64,43.75,10.71,6.82,90,16,12,20,9,2012-02-25
"2011201220932",26,22,5,7,37,24,29,45,27,27,15,13,2,0,11,22,15,59.9666666666667,"NYR","N.J","15397","1","2011201220932",39.19,29.02,45.03,-16,74.04,50,27.02,27.02,0,54.03,53.57,15.01,13.01,2,100,2,0,2,42.31,113.33,54.17,55.56,51.72,13.33,7.41,100,12,14,2,18,2012-02-27
"2011201220953",32,35,5,4,19,16,63,55,44,35,25,23,3,2,23,18,26,60,"NYR","CAR","15400","0","2011201220953",53.39,63,55,8,118,55.7,44,35,9,79,52.08,25,23,2,60,3,2,1,46.94,103.3,47.76,56.82,39.68,12,6.82,91.3,19,12,19,20,2012-03-01
"2011201220961",29,23,4,3,28,26,42,63,27,50,19,31,3,4,13,19,20,61.95,"NYR","T.B","15401","0","2011201220961",40,40.68,61.02,-21,101.69,35.06,26.15,48.43,-23,74.58,38,18.4,30.02,-12,42.86,2.91,3.87,-1,39.39,102.89,55.77,70.37,45.24,15.79,11.11,87.1,8,19,15,13,2012-03-02
"2011201220975",32,31,6,4,33,15,37,76,26,61,17,33,4,3,15,22,26,59.9916666666667,"NYR","BOS","15403","1","2011201220975",32.74,37.01,76.01,-39,113.02,29.89,26,61.01,-35,87.01,34,17,33,-16,57.14,4,3,1,36.59,114.44,50.79,65.38,45.95,23.53,15.38,90.91,9,28,11,15,2012-03-04
"2011201220985",29,30,6,4,12,18,38,51,32,41,26,29,1,4,23,21,15,60,"NYR","N.J","15405","0","2011201220985",42.7,38,51,-13,89,43.84,32,41,-9,73,47.27,26,29,-3,20,1,4,-3,60.53,90.05,49.15,81.25,68.42,3.85,3.12,86.21,6,12,6,10,2012-03-06
"2011201221003",27,21,3,6,37,35,53,45,38,34,26,22,1,4,17,17,14,59.9916666666667,"NYR","OTT","15407","0","2011201221003",54.08,53.01,45.01,8,98.01,52.78,38.01,34,4,72.01,54.17,26,22,4,20,1,4,-3,54.84,85.66,56.25,68.42,49.06,3.85,2.63,81.82,12,12,15,11,2012-03-08
"2011201221012",24,25,2,2,40,20,48,51,37,34,25,22,3,4,15,20,14,60,"NYR","CHI","15408","0","2011201221012",48.48,48,51,-3,99,52.11,37,34,3,71,53.19,25,22,3,42.86,3,4,-1,51.72,93.82,48.98,67.57,52.08,12,8.11,81.82,12,12,11,17,2012-03-09
"2011201221030",30,26,5,8,24,13,61,40,51,26,36,19,4,3,17,18,21,64.8666666666667,"NYR","NYI","15410","1","2011201221030",60.4,56.42,37,21,93.42,66.23,47.17,24.05,25,71.22,65.45,33.3,17.57,17,57.14,3.7,2.77,1,44.74,95.32,53.57,70.59,59.02,11.11,7.84,84.21,15,7,10,14,2012-03-11
"2011201221038",18,33,4,3,20,20,59,60,46,41,28,29,4,2,13,19,19,59.9833333333333,"NYR","CAR","15412","1","2011201221038",49.58,59.02,60.02,-1,119.03,52.87,46.01,41.01,5,87.02,49.12,28.01,29.01,-1,66.67,4,2,2,40.62,107.39,35.29,60.87,47.46,14.29,8.7,93.1,18,12,13,19,2012-03-13
"2011201221054",34,31,3,2,34,23,48,58,38,41,31,32,2,5,13,30,22,60,"NYR","PIT","15414","1","2011201221054",45.28,48,58,-10,106,48.1,38,41,-3,79,49.21,31,32,-1,28.57,2,5,-3,37.14,90.83,52.31,81.58,64.58,6.45,5.26,84.38,7,9,10,17,2012-03-15
"2011201221070",34,35,3,6,17,27,69,37,58,26,42,20,1,3,36,21,12,59.95,"NYR","COL","15416","1","2011201221070",65.09,69.06,37.03,32,106.09,69.05,58.05,26.02,32,84.07,67.74,42.04,20.02,22,25,1,3,-2,75,87.38,49.28,72.41,60.87,2.38,1.72,85,16,6,11,11,2012-03-17
"2011201221083",34,23,5,4,41,23,45,44,36,31,27,22,4,2,19,20,18,60,"NYR","N.J","15418","1","2011201221083",50.56,45,44,1,89,53.73,36,31,5,67,55.1,27,22,5,66.67,4,2,2,51.35,105.72,59.65,75,60,14.81,11.11,90.91,9,9,9,13,2012-03-19
"2011201221099",17,37,1,3,16,14,66,55,46,37,34,27,2,1,21,14,19,62.7,"NYR","DET","15420","1","2011201221099",54.55,63.16,52.63,11,115.79,55.42,44.02,35.41,9,79.43,55.74,32.54,25.84,7,66.67,1.91,0.96,1,52.5,102.18,31.48,73.91,51.52,5.88,4.35,96.3,12,10,20,18,2012-03-21
"2011201221111",21,23,1,2,27,22,56,57,41,40,27,26,1,4,16,16,12,60,"NYR","BUF","15422","1","2011201221111",49.56,56,57,-1,113,50.62,41,40,1,81,50.94,27,26,1,20,1,4,-3,57.14,88.32,47.73,65.85,48.21,3.7,2.44,84.62,14,14,15,17,2012-03-23
"2011201221119",21,35,3,2,55,45,58,59,47,39,33,25,3,3,23,16,17,64.9833333333333,"NYR","TOR","15423","0","2011201221119",49.57,53.55,54.48,-1,108.03,54.65,43.4,36.01,8,79.4,56.9,30.47,23.08,8,50,2.77,2.77,0,57.5,97.09,37.5,70.21,56.9,9.09,6.38,88,14,14,11,20,2012-03-24
"2011201221147",29,20,2,4,30,12,54,50,45,34,32,26,3,2,17,16,16,59.9166666666667,"NYR","MIN","15426","0","2011201221147",51.92,54.08,50.07,4,104.14,56.96,45.06,34.05,11,79.11,55.17,32.04,26.04,6,60,3,2,1,51.52,101.68,59.18,71.11,59.26,9.38,6.67,92.31,13,8,9,16,2012-03-27
"2011201221148",36,23,6,4,26,21,48,61,36,37,28,24,4,2,16,15,28,59.975,"NYR","WPG","15427","0","2011201221148",44.04,48.02,61.03,-13,109.05,49.32,36.02,37.02,-1,73.03,53.85,28.01,24.01,4,66.67,4,2,2,36.36,105.95,61.02,77.78,58.33,14.29,11.11,91.67,8,13,12,24,2012-03-28
"2011201221161",29,28,3,4,23,14,45,47,33,29,29,20,4,1,19,18,20,59.9666666666667,"NYR","MTL","15429","1","2011201221161",48.91,45.03,47.03,-2,92.05,53.23,33.02,29.02,4,62.03,59.18,29.02,20.01,9,80,4,1,3,48.72,108.79,50.88,87.88,64.44,13.79,12.12,95,4,9,12,18,2012-03-30
"2011201221182",16,32,2,3,31,22,55,53,46,34,34,21,1,2,17,13,18,60,"NYR","BOS","15431","1","2011201221182",50.93,55,53,2,108,57.5,46,34,12,80,61.82,34,21,13,33.33,1,2,-1,48.57,93.42,33.33,73.91,61.82,2.94,2.17,90.48,12,13,9,19,2012-04-01
"2011201221192",29,27,11,8,31,39,38,82,29,62,24,40,5,3,20,14,22,60,"NYR","PHI","15433","0","2011201221192",31.67,38,82,-44,120,31.87,29,62,-33,91,37.5,24,40,-16,62.5,5,3,2,47.62,113.33,51.79,82.76,63.16,20.83,17.24,92.5,5,22,9,20,2012-04-03
"2011201221204",25,28,2,6,19,19,51,45,39,38,37,32,2,5,18,23,12,60,"NYR","PIT","15435","0","2011201221204",53.12,51,45,6,96,50.65,39,38,1,77,53.62,37,32,5,28.57,2,5,-3,60,89.78,47.17,94.87,72.55,5.41,5.13,84.38,2,6,12,7,2012-04-05
"2011201221218",27,23,4,4,22,15,55,32,46,22,36,17,1,4,16,22,12,60,"NYR","WSH","15437","1","2011201221218",63.22,55,32,23,87,67.65,46,22,24,68,67.92,36,17,19,20,1,4,-3,57.14,79.25,54,78.26,65.45,2.78,2.17,76.47,10,5,9,10,2012-04-07
"2011201230111",32,35,4,6,37,37,59,64,47,44,31,32,4,2,16,20,31,59.9666666666667,"NYR","OTT","15442","1","2011201230111",47.97,59.03,64.04,-5,123.07,51.65,47.03,44.02,3,91.05,49.21,31.02,32.02,-1,66.67,4,2,2,34.04,106.65,47.76,65.96,52.54,12.9,8.51,93.75,16,12,12,20,2012-04-12
"2011201230112",31,30,6,5,30,30,49,74,39,49,29,32,2,3,15,24,22,61.25,"NYR","OTT","15444","1","2011201230112",39.84,48,72.49,-25,120.49,44.32,38.2,48,-10,86.2,47.54,28.41,31.35,-3,40,1.96,2.94,-1,40.54,97.52,50.82,74.36,59.18,6.9,5.13,90.62,10,17,10,25,2012-04-14
"2011201230113",15,29,5,5,33,48,48,76,31,55,23,39,1,0,13,14,17,60,"NYR","OTT","15446","0","2011201230113",38.71,48,76,-28,124,36.05,31,55,-24,86,37.1,23,39,-16,100,1,0,1,43.33,104.35,34.09,74.19,47.92,4.35,3.23,100,8,16,17,21,2012-04-16
"2011201230114",28,33,5,7,26,32,49,85,41,55,33,31,2,3,18,20,23,62.6833333333333,"NYR","OTT","15448","0","2011201230114",36.57,46.9,81.36,-36,128.26,42.71,39.24,52.65,-14,91.89,51.56,31.59,29.67,2,40,1.91,2.87,-1,43.9,96.38,45.9,80.49,67.35,6.06,4.88,90.32,8,24,8,30,2012-04-18
"2011201230115",25,32,5,4,41,22,60,61,50,42,41,30,0,2,26,12,19,60,"NYR","OTT","15451","1","2011201230115",49.59,60,61,-1,121,54.35,50,42,8,92,57.75,41,30,11,0,0,2,-2,57.78,93.33,43.86,82,68.33,0,0,93.33,9,12,10,19,2012-04-21
"2011201230116",27,37,6,8,32,31,50,53,35,36,22,27,3,2,23,25,16,59.9583333333333,"NYR","OTT","15453","0","2011201230116",48.54,50.03,53.04,-3,103.07,49.3,35.02,36.03,-1,71.05,44.9,22.02,27.02,-5,60,3,2,1,58.97,106.23,42.19,62.86,44,13.64,8.57,92.59,13,9,15,17,2012-04-23
"2011201230117",27,25,2,3,29,23,51,63,43,40,29,27,2,1,22,15,15,60,"NYR","OTT","15456","1","2011201230117",44.74,51,63,-12,114,51.81,43,40,3,83,51.79,29,27,2,66.67,2,1,1,59.46,103.19,51.92,67.44,56.86,6.9,4.65,96.3,14,13,8,23,2012-04-26
"2011201230211",26,24,4,4,35,28,47,49,32,34,14,18,3,1,17,18,15,59.9666666666667,"NYR","WSH","15458","1","2011201230211",48.96,47.03,49.03,-2,96.05,48.48,32.02,34.02,-2,66.04,43.75,14.01,18.01,-4,75,3,1,2,53.12,115.87,52,43.75,29.79,21.43,9.38,94.44,18,16,15,15,2012-04-28
"2011201230212",34,34,4,3,45,35,65,46,41,32,28,25,2,3,26,24,18,59.9916666666667,"NYR","WSH","15460","1","2011201230212",58.56,65.01,46.01,19,111.02,56.16,41.01,32,9,73.01,52.83,28,25,3,40,2,3,-1,59.09,95.14,50,68.29,43.08,7.14,4.88,88,13,7,24,14,2012-04-30
"2011201230213",46,48,3,4,46,59,107,115,67,74,49,46,2,1,35,27,32,114.666666666667,"NYR","WSH","15462","0","2011201230213",48.2,55.99,60.17,-8,116.16,47.52,35.06,38.72,-7,73.78,51.58,25.64,24.07,3,66.67,1.05,0.52,1,52.24,101.91,48.94,73.13,45.79,4.08,2.99,97.83,18,28,40,41,2012-05-02
"2011201230214",25,30,2,2,33,24,52,40,26,33,20,26,2,3,22,23,10,60,"NYR","WSH","15465","0","2011201230214",56.52,52,40,12,92,44.07,26,33,-7,59,43.48,20,26,-6,40,2,3,-1,68.75,98.46,45.45,76.92,38.46,10,7.69,88.46,6,7,26,7,2012-05-05
"2011201230215",28,21,4,4,29,14,78,35,53,25,38,18,3,2,19,16,14,61.5666666666667,"NYR","WSH","15467","1","2011201230215",69.03,76.02,34.11,43,110.12,67.95,51.65,24.36,28,76.02,67.86,37.03,17.54,20,60,2.92,1.95,1,57.58,96.78,57.14,71.7,48.72,7.89,5.66,88.89,15,7,25,10,2012-05-07
"2011201230216",27,38,3,5,37,33,68,42,44,36,31,23,1,2,30,23,12,59.9833333333333,"NYR","WSH","15469","0","2011201230216",61.82,68.02,42.01,26,110.03,55,44.01,36.01,8,80.02,57.41,31.01,23.01,8,33.33,1,2,-1,71.43,94.53,41.54,70.45,45.59,3.23,2.27,91.3,13,13,24,6,2012-05-09
"2011201230217",27,23,1,2,33,27,57,55,42,36,31,23,2,1,19,15,16,60,"NYR","WSH","15472","1","2011201230217",50.89,57,55,2,112,53.85,42,36,6,78,57.41,31,23,8,66.67,2,1,1,54.29,102.1,54,73.81,54.39,6.45,4.76,95.65,11,13,15,19,2012-05-12
"2011201230311",36,25,4,4,35,21,56,62,41,36,28,21,3,0,21,19,21,60,"NYR","N.J","15474","1","2011201230311",47.46,56,62,-6,118,53.25,41,36,5,77,57.14,28,21,7,100,3,0,3,50,110.71,59.02,68.29,50,10.71,7.32,100,13,15,15,26,2012-05-14
"2011201230312",27,32,3,4,39,34,39,59,32,43,25,27,2,3,23,18,18,59.9666666666667,"NYR","N.J","15476","1","2011201230312",39.8,39.02,59.03,-20,98.05,42.67,32.02,43.02,-11,75.04,48.08,25.01,27.02,-2,40,2,3,-1,56.1,96.89,45.76,78.12,64.1,8,6.25,88.89,7,16,7,16,2012-05-16
"2011201230313",28,34,6,2,24,15,32,65,26,46,22,36,3,0,16,22,24,60,"NYR","N.J","15479","0","2011201230313",32.99,32,65,-33,97,36.11,26,46,-20,72,37.93,22,36,-14,100,3,0,3,40,113.64,45.16,84.62,68.75,13.64,11.54,100,4,10,6,19,2012-05-19
"2011201230314",30,33,12,5,19,15,50,52,37,40,29,30,1,4,21,23,19,59.9833333333333,"NYR","N.J","15481","0","2011201230314",49.02,50.01,52.01,-2,102.03,48.05,37.01,40.01,-3,77.02,49.15,29.01,30.01,-1,20,1,4,-3,52.5,90.11,47.62,78.38,58,3.45,2.7,86.67,8,10,13,12,2012-05-21
"2011201230315",37,25,4,4,40,26,58,47,42,30,28,17,3,5,18,28,16,60,"NYR","N.J","15483","1","2011201230315",55.24,58,47,11,105,58.33,42,30,12,72,62.22,28,17,11,37.5,3,5,-2,52.94,81.3,59.68,66.67,48.28,10.71,7.14,70.59,14,13,16,17,2012-05-23
"2011201230316",25,32,3,3,22,11,58,45,43,37,35,29,2,3,23,20,14,61.05,"NYR","N.J","15485","0","2011201230316",56.31,57,44.23,13,101.23,53.75,42.26,36.36,6,78.62,54.69,34.4,28.5,6,40,1.97,2.95,-1,62.16,95.37,43.86,81.4,60.34,5.71,4.65,89.66,8,8,15,8,2012-05-25
"2012201320004",23,35,9,8,34,27,36,53,31,43,21,34,1,3,22,16,20,59.9833333333333,"NYR","BOS","15724","0","2012201320004",40.45,36.01,53.01,-17,89.02,41.89,31.01,43.01,-12,74.02,38.18,21.01,34.01,-13,25,1,3,-2,52.38,95.94,39.66,67.74,58.33,4.76,3.23,91.18,10,9,5,10,2013-01-19
"2012201320015",36,27,7,6,30,21,64,64,48,48,34,39,3,6,20,24,19,59.9666666666667,"NYR","PIT","15725","1","2012201320015",50,64.04,64.04,0,128.07,50,48.03,48.03,0,96.05,46.58,34.02,39.02,-5,33.33,3,6,-3,51.28,93.44,57.14,70.83,53.12,8.82,6.25,84.62,14,9,16,16,2013-01-20
"2012201320037",17,36,7,7,28,20,54,65,45,40,33,29,4,3,21,16,16,60.45,"NYR","BOS","15728","1","2012201320037",45.38,53.6,64.52,-11,118.11,52.94,44.67,39.7,5,84.37,53.23,32.75,28.78,4,57.14,3.97,2.98,1,56.76,101.78,32.08,73.33,61.11,12.12,8.89,89.66,12,11,9,25,2013-01-23
"2012201320041",33,27,6,6,25,21,48,64,28,49,19,33,1,2,23,14,23,60,"NYR","PHI","15729","0","2012201320041",42.86,48,64,-16,112,36.36,28,49,-21,77,36.54,19,33,-14,33.33,1,2,-1,50,99.2,55,67.86,39.58,5.26,3.57,93.94,9,16,20,15,2013-01-24
"2012201320058",31,32,5,6,32,29,68,39,53,26,42,17,5,2,24,21,18,60,"NYR","TOR","15731","1","2012201320058",63.55,68,39,29,107,67.09,53,26,27,79,71.19,42,17,25,71.43,5,2,3,57.14,100.14,49.21,79.25,61.76,11.9,9.43,88.24,11,9,15,13,2013-01-26
"2012201320080",40,21,6,3,39,31,51,49,35,36,28,27,2,1,24,14,23,60,"NYR","PHI","15734","1","2012201320080",51,51,49,2,100,49.3,35,36,-1,71,50.91,28,27,1,66.67,2,1,1,51.06,103.44,65.57,80,54.9,7.14,5.71,96.3,7,9,16,13,2013-01-29
"2012201320095",33,34,7,5,34,22,45,54,36,41,28,29,0,3,23,20,24,60,"NYR","PIT","15736","1","2012201320095",45.45,45,54,-9,99,46.75,36,41,-5,77,49.12,28,29,-1,0,0,3,-3,48.94,89.66,49.25,77.78,62.22,0,0,89.66,8,12,9,13,2013-01-31
"2012201320113",29,38,1,2,25,26,55,52,47,42,30,32,3,2,25,21,21,59.9333333333333,"NYR","T.B","15738","0","2012201320113",51.4,55.06,52.06,3,107.12,52.81,47.05,42.05,5,89.1,48.39,30.03,32.04,-2,60,3,2,1,54.35,103.75,43.28,63.83,54.55,10,6.38,93.75,17,10,8,10,2013-02-02
"2012201320128",32,26,4,4,15,16,47,39,33,31,25,22,1,3,25,18,15,60,"NYR","N.J","15741","0","2012201320128",54.65,47,39,8,86,51.56,33,31,2,64,53.19,25,22,3,25,1,3,-2,62.5,90.36,55.17,75.76,53.19,4,3.03,86.36,8,9,14,8,2013-02-05
"2012201320143",25,23,5,2,34,23,43,56,34,39,25,28,4,1,13,16,19,59.9833333333333,"NYR","NYI","15743","1","2012201320143",43.43,43.01,56.02,-13,99.03,46.58,34.01,39.01,-5,73.02,47.17,25.01,28.01,-3,80,4,1,3,40.62,112.43,52.08,73.53,58.14,16,11.76,96.43,9,11,9,17,2013-02-07
"2012201320169",31,33,2,3,32,22,65,37,49,29,32,20,5,1,20,23,21,59.9833333333333,"NYR","T.B","15746","1","2012201320169",63.73,65.02,37.01,28,102.03,62.82,49.01,29.01,20,78.02,61.54,32.01,20.01,12,83.33,5,1,4,48.78,110.62,48.44,65.31,49.23,15.62,10.2,95,17,9,16,8,2013-02-10
"2012201320179",27,37,4,4,31,32,41,74,32,49,29,40,3,3,18,26,20,64.9833333333333,"NYR","BOS","15748","0","2012201320179",35.65,37.86,68.33,-33,106.18,39.51,29.55,45.24,-17,74.79,42.03,26.78,36.93,-11,50,2.77,2.77,0,47.37,102.84,42.19,90.62,70.73,10.34,9.38,92.5,3,9,9,25,2013-02-12
"2012201320191",44,32,2,5,29,33,70,60,49,44,39,31,3,3,25,24,27,64.9333333333333,"NYR","NYI","15750","1","2012201320191",53.85,64.68,55.44,10,120.12,52.69,45.28,40.66,5,85.93,55.71,36.04,28.64,8,50,2.77,2.77,0,48.08,98.01,57.89,79.59,55.71,7.69,6.12,90.32,10,13,21,16,2013-02-14
"2012201320217",27,31,4,5,34,22,69,51,51,39,40,28,2,1,27,12,19,59.9833333333333,"NYR","WSH","15753","1","2012201320217",57.5,69.02,51.01,18,120.03,56.67,51.01,39.01,12,90.03,58.82,40.01,28.01,12,66.67,2,1,1,58.7,101.43,46.55,78.43,57.97,5,3.92,96.43,11,11,18,12,2013-02-17
"2012201320227",30,32,1,2,37,21,53,48,37,28,25,18,1,3,31,20,11,60,"NYR","MTL","15755","1","2012201320227",52.48,53,48,5,101,56.92,37,28,9,65,58.14,25,18,7,25,1,3,-2,73.81,87.33,48.39,67.57,47.17,4,2.7,83.33,12,10,16,20,2013-02-19
"2012201320242",24,29,2,4,38,36,70,65,50,48,34,37,2,2,20,17,16,64.9833333333333,"NYR","OTT","15757","0","2012201320242",51.85,64.63,60.02,5,124.65,51.02,46.17,44.32,2,90.48,47.89,31.39,34.16,-3,50,1.85,1.85,0,55.56,100.48,45.28,68,48.57,5.88,4,94.59,16,11,20,17,2013-02-21
"2012201320255",33,26,5,3,32,13,52,54,34,35,17,18,0,3,20,15,24,59.95,"NYR","MTL","15759","0","2012201320255",49.06,52.04,54.05,-2,106.09,49.28,34.03,35.03,-1,69.06,48.57,17.01,18.02,-1,0,0,3,-3,45.45,83.33,55.93,50,32.69,0,0,83.33,17,17,18,19,2013-02-23
"2012201320275",31,23,3,2,28,22,60,50,42,36,33,32,3,4,21,18,15,59.9666666666667,"NYR","WPG","15762","1","2012201320275",54.55,60.03,50.03,10,110.06,53.85,42.02,36.02,6,78.04,50.77,33.02,32.02,1,42.86,3,4,-1,58.33,96.59,57.41,78.57,55,9.09,7.14,87.5,9,4,18,14,2013-02-26
"2012201320290",38,19,3,5,21,16,69,47,46,34,42,25,4,1,22,16,19,59.9833333333333,"NYR","T.B","15764","1","2012201320290",59.48,69.02,47.01,22,116.03,57.5,46.01,34.01,12,80.02,62.69,42.01,25.01,17,80,4,1,3,53.66,105.52,66.67,91.3,60.87,9.52,8.7,96,4,9,23,13,2013-02-28
"2012201320317",35,20,5,4,23,25,69,54,49,39,28,30,2,2,15,17,23,64.9833333333333,"NYR","BUF","15767","1","2012201320317",56.1,63.71,49.86,15,113.57,55.68,45.24,36.01,10,81.25,48.28,25.85,27.7,-2,50,1.85,1.85,0,39.47,100.48,63.64,57.14,40.58,7.14,4.08,93.33,21,9,20,15,2013-03-03
"2012201320329",33,27,4,5,39,37,47,52,34,33,20,25,4,2,18,27,15,60,"NYR","PHI","15769","1","2012201320329",47.47,47,52,-5,99,50.75,34,33,1,67,44.44,20,25,-5,66.67,4,2,2,54.55,112,55,58.82,42.55,20,11.76,92,14,8,13,19,2013-03-05
"2012201320341",23,18,1,3,20,26,77,56,58,37,37,29,2,1,18,7,16,60.7,"NYR","NYI","15771","0","2012201320341",57.89,76.11,55.35,21,131.47,61.05,57.33,36.57,21,93.9,56.06,36.57,28.67,8,66.67,1.98,0.99,1,52.94,101.96,56.1,63.79,48.05,5.41,3.45,96.55,21,8,19,19,2013-03-07
