"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320652",25,22,4,4,50,38,47,45,30,36,21,23,1,2,12,22,13,59.9666666666667,"CBJ","L.A","15813","0","2012201320652",51.09,47.03,45.03,2,92.05,45.45,30.02,36.02,-6,66.04,47.73,21.01,23.01,-2,33.33,1,2,-1,48,96.07,53.19,70,44.68,4.76,3.33,91.3,9,13,17,9,2013-04-18
"2012201320674",26,22,3,2,29,25,52,71,34,51,22,35,4,3,14,15,19,59.9833333333333,"CBJ","S.J","15816","0","2012201320674",42.28,52.01,71.02,-19,123.03,40,34.01,51.01,-17,85.02,38.6,22.01,35.01,-13,57.14,4,3,1,42.42,109.61,54.17,64.71,42.31,18.18,11.76,91.43,12,16,18,20,2013-04-21
"2012201320702",36,36,6,7,35,29,50,73,43,48,35,32,3,1,25,19,28,59.95,"CBJ","DAL","15820","0","2012201320702",40.65,50.04,73.06,-23,123.1,47.25,43.04,48.04,-5,91.08,52.24,35.03,32.03,3,75,3,1,2,47.17,105.45,50,81.4,70,8.57,6.98,96.88,8,16,7,25,2013-04-25
"2012201320713",41,17,0,3,28,18,73,38,61,29,47,20,3,1,29,22,7,60,"CBJ","NSH","15822","1","2012201320713",65.77,73,38,35,111,67.78,61,29,32,90,70.15,47,20,27,75,3,1,2,80.56,101.38,70.69,77.05,64.38,6.38,4.92,95,14,9,12,9,2013-04-27
"2013201420018",30,21,4,4,33,22,63,51,40,43,32,30,3,4,14,19,18,59.9666666666667,"CBJ","CGY","15982","1","2013201420018",55.26,63.04,51.03,12,114.06,48.19,40.02,43.02,-3,83.05,51.61,32.02,30.02,2,42.86,3,4,-1,43.75,96.04,58.82,80,50.79,9.38,7.5,86.67,8,13,23,8,2013-10-04
"2013201420024",30,31,2,2,25,20,61,51,40,38,29,30,2,2,21,19,21,64.975,"CBJ","NYI","15983","0","2013201420024",54.46,56.33,47.1,10,103.42,51.28,36.94,35.09,2,72.03,49.15,26.78,27.7,-1,50,1.85,1.85,0,50,100.23,49.18,72.5,47.54,6.9,5,93.33,11,8,21,13,2013-10-05
"2013201420049",28,22,2,5,18,25,51,49,44,35,33,27,4,1,15,16,19,59.8833333333333,"CBJ","BUF","15988","0","2013201420049",51,51.1,49.1,2,100.19,55.7,44.09,35.07,9,79.15,55,33.06,27.05,6,80,4.01,1,3,44.12,108.42,56,75,64.71,12.12,9.09,96.3,11,8,7,14,2013-10-10
"2013201420068",28,34,4,5,29,28,52,58,34,45,27,36,1,3,29,15,18,60,"CBJ","BOS","15990","1","2013201420068",47.27,52,58,-6,110,43.04,34,45,-11,79,42.86,27,36,-9,25,1,3,-2,61.7,95.37,45.16,79.41,51.92,3.7,2.94,91.67,7,9,18,13,2013-10-12
"2013201420087",32,34,4,3,24,19,52,56,42,45,37,32,1,2,25,17,24,59.9666666666667,"CBJ","DET","15993","0","2013201420087",48.15,52.03,56.03,-4,108.06,48.28,42.02,45.03,-3,87.05,53.62,37.02,32.02,5,33.33,1,2,-1,51.02,96.45,48.48,88.1,71.15,2.7,2.38,93.75,5,13,10,11,2013-10-15
"2013201420100",37,28,4,6,25,19,60,57,44,44,33,36,3,5,28,18,19,59.9833333333333,"CBJ","MTL","15995","0","2013201420100",51.28,60.02,57.02,3,117.03,50,44.01,44.01,0,88.02,47.83,33.01,36.01,-3,37.5,3,5,-2,59.57,95.2,56.92,75,55,9.09,6.82,86.11,11,8,16,13,2013-10-17
"2013201420118",33,26,5,4,27,28,65,67,53,52,38,39,1,4,16,22,21,60,"CBJ","WSH","15997","0","2013201420118",49.24,65,67,-2,132,50.48,53,52,1,105,49.35,38,39,-1,20,1,4,-3,43.24,92.38,55.93,71.7,58.46,2.63,1.89,89.74,15,13,12,15,2013-10-19
"2013201420123",26,34,4,6,34,21,49,64,41,49,29,38,3,1,18,16,26,59.9833333333333,"CBJ","VAN","15998","1","2013201420123",43.36,49.01,64.02,-15,113.03,45.56,41.01,49.01,-8,90.03,43.28,29.01,38.01,-9,75,3,1,2,40.91,107.71,43.33,70.73,59.18,10.34,7.32,97.37,12,11,8,15,2013-10-20
"2013201420131",35,26,4,3,30,17,46,51,33,37,24,25,4,1,22,19,20,59.9666666666667,"CBJ","N.J","16000","1","2013201420131",47.42,46.03,51.03,-5,97.05,47.14,33.02,37.02,-4,70.04,48.98,24.01,25.01,-1,80,4,1,3,52.38,112.67,57.38,72.73,52.17,16.67,12.12,96,9,12,13,14,2013-10-22
"2013201420150",44,23,5,8,16,16,56,39,47,31,36,25,5,2,24,26,17,60,"CBJ","TOR","16003","1","2013201420150",58.95,56,39,17,95,60.26,47,31,16,78,59.02,36,25,11,71.43,5,2,3,58.54,105.89,65.67,76.6,64.29,13.89,10.64,92,11,6,9,8,2013-10-25
"2013201420168",34,26,5,1,22,13,42,58,30,42,21,32,3,4,14,21,25,60,"CBJ","ANA","16005","1","2013201420168",42,42,58,-16,100,41.67,30,42,-12,72,39.62,21,32,-11,42.86,3,4,-1,35.9,101.79,56.67,70,50,14.29,10,87.5,9,10,12,16,2013-10-27
"2013201420192",26,31,5,5,30,21,61,51,50,39,39,27,2,4,21,19,17,59.9833333333333,"CBJ","PIT","16010","0","2013201420192",54.46,61.02,51.01,10,112.03,56.18,50.01,39.01,11,89.02,59.09,39.01,27.01,12,33.33,2,4,-2,55.26,90.31,45.61,78,63.93,5.13,4,85.19,11,12,11,12,2013-11-01
"2013201420207",23,28,4,3,30,20,40,42,25,34,19,27,0,3,17,20,14,60,"CBJ","PIT","16011","1","2013201420207",48.78,40,42,-2,82,42.37,25,34,-9,59,41.3,19,27,-8,0,0,3,-3,54.84,88.89,45.1,76,47.5,0,0,88.89,6,7,15,8,2013-11-02
"2013201420219",25,32,8,7,25,23,60,51,48,39,33,24,1,4,22,19,16,59.9666666666667,"CBJ","OTT","16014","1","2013201420219",54.05,60.03,51.03,9,111.06,55.17,48.03,39.02,9,87.05,57.89,33.02,24.01,9,20,1,4,-3,57.89,86.36,43.86,68.75,55,3.03,2.08,83.33,15,15,12,12,2013-11-05
"2013201420235",38,29,4,3,29,18,58,54,43,40,34,34,2,4,23,21,23,59.9833333333333,"CBJ","NYR","16016","1","2013201420235",51.79,58.02,54.02,4,112.03,51.81,43.01,40.01,3,83.02,50,34.01,34.01,0,33.33,2,4,-2,50,94.12,56.72,79.07,58.62,5.88,4.65,88.24,9,6,15,14,2013-11-07
"2013201420250",37,26,2,5,30,20,53,44,40,35,29,26,5,2,21,21,21,60,"CBJ","NYI","16018","1","2013201420250",54.64,53,44,9,97,53.33,40,35,5,75,52.73,29,26,3,71.43,5,2,3,50,109.55,58.73,72.5,54.72,17.24,12.5,92.31,11,9,13,9,2013-11-09
"2013201420266",36,22,3,3,29,25,55,57,37,40,27,34,3,4,14,16,28,61.5666666666667,"CBJ","WSH","16021","0","2013201420266",49.11,53.6,55.55,-2,109.15,48.05,36.06,38.98,-3,75.04,44.26,26.31,33.13,-7,42.86,2.92,3.9,-1,33.33,99.35,62.07,72.97,49.09,11.11,8.11,88.24,10,6,18,17,2013-11-12
"2013201420277",29,35,1,4,36,38,52,60,41,40,34,31,2,3,26,19,19,64.1833333333333,"CBJ","BOS","16023","0","2013201420277",46.43,48.61,56.09,-8,104.7,50.62,38.33,37.39,1,75.72,52.31,31.78,28.98,3,40,1.87,2.8,-1,57.78,96.2,45.31,82.93,65.38,5.88,4.88,90.32,7,9,11,20,2013-11-14
"2013201420288",27,31,6,4,31,25,52,67,38,52,25,40,2,2,15,16,27,64.9833333333333,"CBJ","MTL","16024","1","2013201420288",43.7,48.01,61.86,-15,109.87,42.22,35.09,48.01,-14,83.1,38.46,23.08,36.93,-15,50,1.85,1.85,0,35.71,103,46.55,65.79,48.08,8,5.26,95,13,12,14,15,2013-11-15
"2013201420303",34,32,9,7,32,39,46,65,34,43,22,30,4,1,16,22,28,59.9833333333333,"CBJ","OTT","16026","0","2013201420303",41.44,46.01,65.02,-19,111.03,44.16,34.01,43.01,-9,77.02,42.31,22.01,30.01,-8,80,4,1,3,36.36,114.85,51.52,64.71,47.83,18.18,11.76,96.67,12,13,12,22,2013-11-17
"2013201420319",30,28,6,3,45,19,41,54,26,43,14,32,0,7,17,17,24,60,"CBJ","EDM","16028","0","2013201420319",43.16,41,54,-13,95,37.68,26,43,-17,69,30.43,14,32,-18,0,0,7,-7,41.46,78.12,51.72,53.85,34.15,0,0,78.12,12,11,15,11,2013-11-19
"2013201420324",25,27,0,3,41,35,48,46,27,34,18,24,2,1,22,17,13,62.3916666666667,"CBJ","CGY","16029","0","2013201420324",51.06,46.16,44.24,2,90.4,44.26,25.97,32.7,-7,58.66,42.86,17.31,23.08,-6,66.67,1.92,0.96,1,62.86,106.94,48.08,66.67,37.5,11.11,7.41,95.83,9,10,21,12,2013-11-20
"2013201420339",28,33,6,5,25,13,43,61,24,44,16,34,2,6,22,17,22,59.9833333333333,"CBJ","VAN","16031","0","2013201420339",41.35,43.01,61.02,-18,104.03,35.29,24.01,44.01,-20,68.02,32,16,34.01,-18,25,2,6,-4,50,94.85,45.9,66.67,37.21,12.5,8.33,82.35,8,10,19,17,2013-11-22
"2013201420356",28,24,3,5,43,37,52,54,37,34,22,18,6,0,14,23,15,59.9666666666667,"CBJ","TOR","16034","0","2013201420356",49.06,52.03,54.03,-2,106.06,52.11,37.02,34.02,3,71.04,55,22.01,18.01,4,100,6,0,6,48.28,127.27,53.85,59.46,42.31,27.27,16.22,100,15,16,15,20,2013-11-25
"2013201420369",21,26,3,2,37,24,40,43,26,33,19,29,0,4,18,14,15,59.9833333333333,"CBJ","NSH","16036","1","2013201420369",48.19,40.01,43.01,-3,83.02,44.07,26.01,33.01,-7,59.02,39.58,19.01,29.01,-10,0,0,4,-4,54.55,86.21,44.68,73.08,47.5,0,0,86.21,7,4,14,10,2013-11-27
"2013201420390",30,21,7,5,30,16,50,42,33,34,28,27,4,2,17,20,14,59.9833333333333,"CBJ","EDM","16038","1","2013201420390",54.35,50.01,42.01,8,92.03,49.25,33.01,34.01,-1,67.02,50.91,28.01,27.01,1,66.67,4,2,2,54.84,106.88,58.82,84.85,56,14.29,12.12,92.59,5,7,17,8,2013-11-29
"2013201420393",22,34,9,4,31,24,42,67,24,50,14,36,1,3,13,16,27,59.9833333333333,"CBJ","BOS","16039","0","2013201420393",38.53,42.01,67.02,-25,109.03,32.43,24.01,50.01,-26,74.02,28,14,36.01,-22,25,1,3,-2,32.5,98.81,39.29,58.33,33.33,7.14,4.17,91.67,10,14,18,17,2013-11-30
"2013201420413",22,23,2,1,42,21,44,42,34,33,21,26,1,0,18,10,17,59.9833333333333,"CBJ","T.B","16042","1","2013201420413",51.16,44.01,42.01,2,86.02,50.75,34.01,33.01,1,67.02,44.68,21.01,26.01,-5,100,1,0,1,51.43,104.76,48.89,61.76,47.73,4.76,2.94,100,13,7,10,9,2013-12-03
"2013201420434",26,21,5,5,25,17,57,40,48,28,41,20,4,0,19,13,15,59.9666666666667,"CBJ","MIN","16045","1","2013201420434",58.76,57.03,40.02,17,97.05,63.16,48.03,28.02,20,76.04,67.21,41.02,20.01,21,100,4,0,4,55.88,109.76,55.32,85.42,71.93,9.76,8.33,100,7,8,9,12,2013-12-06
"2013201420455",34,26,6,3,32,26,67,49,47,36,33,30,1,2,31,14,15,59.9166666666667,"CBJ","PIT","16048","0","2013201420455",57.76,67.09,49.07,18,116.16,56.63,47.07,36.05,11,83.12,52.38,33.05,30.04,3,33.33,1,2,-1,67.39,96.36,56.67,70.21,49.25,3.03,2.13,93.33,14,6,20,13,2013-12-09
"2013201420460",29,29,2,1,34,21,27,53,25,42,23,34,5,4,12,24,22,59.9833333333333,"CBJ","N.J","16049","1","2013201420460",33.75,27.01,53.01,-26,80.02,37.31,25.01,42.01,-17,67.02,40.35,23.01,34.01,-11,55.56,5,4,1,35.29,109.97,50,92,85.19,21.74,20,88.24,2,8,2,11,2013-12-10
"2013201420473",24,39,5,4,23,24,48,69,38,50,27,34,4,2,16,24,23,59.95,"CBJ","NYR","16051","0","2013201420473",41.03,48.04,69.06,-21,117.1,43.18,38.03,50.04,-12,88.07,44.26,27.02,34.03,-7,66.67,4,2,2,41.03,108.93,38.1,71.05,56.25,14.81,10.53,94.12,11,16,10,19,2013-12-12
"2013201420494",37,26,6,9,27,23,61,54,46,38,33,31,3,4,22,19,22,60.3666666666667,"CBJ","STL","16053","1","2013201420494",53.04,60.63,53.67,7,114.3,54.76,45.72,37.77,8,83.49,51.56,32.8,30.81,2,42.86,2.98,3.98,-1,50,96.19,58.73,71.74,54.1,9.09,6.52,87.1,13,7,15,16,2013-12-14
"2013201420506",34,28,5,5,36,21,47,49,31,41,24,32,2,3,20,21,21,59.9833333333333,"CBJ","WPG","16055","1","2013201420506",48.96,47.01,49.01,-2,96.03,43.06,31.01,41.01,-10,72.02,42.86,24.01,32.01,-8,40,2,3,-1,48.78,98.96,54.84,77.42,51.06,8.33,6.45,90.62,7,9,16,8,2013-12-16
"2013201420525",28,31,4,2,30,17,46,75,37,55,29,39,4,5,12,25,22,60,"CBJ","PHI","16058","0","2013201420525",38.02,46,75,-29,121,40.22,37,55,-18,92,42.65,29,39,-10,44.44,4,5,-1,35.29,100.97,47.46,78.38,63.04,13.79,10.81,87.18,8,16,9,20,2013-12-19
"2013201420547",41,39,5,5,33,20,49,54,38,42,29,36,6,3,17,27,36,60,"CBJ","PHI","16060","1","2013201420547",47.57,49,54,-5,103,47.5,38,42,-4,80,44.62,29,36,-7,66.67,6,3,3,32.08,112.36,51.25,76.32,59.18,20.69,15.79,91.67,9,6,11,12,2013-12-21
"2013201420556",29,30,6,5,33,31,53,67,38,46,25,33,4,3,16,14,29,59.9666666666667,"CBJ","CAR","16062","0","2013201420556",44.17,53.03,67.04,-14,120.07,45.24,38.02,46.03,-8,84.05,43.1,25.01,33.02,-8,57.14,4,3,1,35.56,106.91,49.15,65.79,47.17,16,10.53,90.91,13,13,15,21,2013-12-23
"2013201420569",32,25,4,6,15,20,44,34,40,27,30,17,1,1,19,20,18,65,"CBJ","N.J","16066","0","2013201420569",56.41,40.62,31.38,10,72,59.7,36.92,24.92,13,61.85,63.83,27.69,15.69,13,50,0.92,0.92,0,51.35,97.45,56.14,75,68.18,3.33,2.5,94.12,10,10,4,7,2013-12-27
"2013201420587",27,33,6,3,50,21,71,40,49,34,28,30,3,5,17,24,19,59.9666666666667,"CBJ","PIT","16068","1","2013201420587",63.96,71.04,40.02,31,111.06,59.04,49.03,34.02,15,83.05,48.28,28.02,30.02,-2,37.5,3,5,-2,47.22,94.05,45,57.14,39.44,10.71,6.12,83.33,21,4,22,6,2013-12-29
"2013201420606",30,31,3,3,41,27,57,40,46,28,38,23,3,5,20,22,19,59.9833333333333,"CBJ","COL","16070","0","2013201420606",58.76,57.02,40.01,17,97.03,62.16,46.01,28.01,18,74.02,62.3,38.01,23.01,15,37.5,3,5,-2,51.28,86.16,49.18,82.61,66.67,7.89,6.52,78.26,8,5,11,12,2013-12-31
"2013201420620",27,24,6,5,35,29,55,56,45,43,31,34,2,0,22,12,17,59.9666666666667,"CBJ","PHX","16072","0","2013201420620",49.55,55.03,56.03,-1,111.06,51.14,45.03,43.02,2,88.05,47.69,31.02,34.02,-3,100,2,0,2,56.41,106.45,52.94,68.89,56.36,6.45,4.44,100,14,9,10,13,2014-01-02
"2013201420633",23,32,1,2,30,21,44,67,31,51,24,37,2,6,11,24,20,60,"CBJ","STL","16074","0","2013201420633",39.64,44,67,-23,111,37.8,31,51,-20,82,39.34,24,37,-13,25,2,6,-4,35.48,92.12,41.82,77.42,54.55,8.33,6.45,83.78,7,14,13,16,2014-01-04
"2013201420644",27,33,7,4,25,20,68,70,51,59,39,43,3,3,19,19,22,64.9833333333333,"CBJ","NYR","16076","0","2013201420644",49.28,62.79,64.63,-2,127.42,46.36,47.09,54.48,-8,101.56,47.56,36.01,39.7,-4,50,2.77,2.77,0,46.34,100.72,45,76.47,57.35,7.69,5.88,93.02,12,16,17,11,2014-01-06
"2013201420671",25,29,3,2,32,17,46,52,35,46,24,36,3,0,19,16,19,59.9833333333333,"CBJ","CAR","16080","1","2013201420671",46.94,46.01,52.01,-6,98.03,43.21,35.01,46.01,-11,81.02,40,24.01,36.01,-12,100,3,0,3,50,112.5,46.3,68.57,52.17,12.5,8.57,100,11,10,11,6,2014-01-10
"2013201420679",30,29,5,5,25,25,49,57,41,43,25,31,5,3,20,23,16,60,"CBJ","WPG","16081","0","2013201420679",46.23,49,57,-8,106,48.81,41,43,-2,84,44.64,25,31,-6,62.5,5,3,2,55.56,110.32,50.85,60.98,51.02,20,12.2,90.32,16,12,8,14,2014-01-11
"2013201420693",31,27,4,6,18,21,61,44,45,35,28,28,3,2,19,22,17,59.9666666666667,"CBJ","T.B","16083","1","2013201420693",58.1,61.03,44.02,17,105.06,56.25,45.03,35.02,10,80.04,50,28.02,28.02,0,60,3,2,1,52.78,103.57,53.45,62.22,45.9,10.71,6.67,92.86,17,7,16,9,2014-01-13
"2013201420721",35,27,6,6,40,18,56,47,47,35,36,27,5,1,22,20,20,60,"CBJ","WSH","16087","1","2013201420721",54.37,56,47,9,103,57.32,47,35,12,82,57.14,36,27,9,83.33,5,1,4,52.38,110.19,56.45,76.6,64.29,13.89,10.64,96.3,11,8,9,12,2014-01-17
"2013201420726",25,33,4,3,30,24,73,52,52,40,35,29,3,3,18,21,19,64.9666666666667,"CBJ","BUF","16088","0","2013201420726",58.4,67.42,48.02,21,115.44,56.52,48.02,36.94,12,84.97,54.69,32.32,26.78,6,50,2.77,2.77,0,48.65,98.23,43.1,67.31,47.95,8.57,5.77,89.66,17,11,21,12,2014-01-18
"2013201420751",32,26,3,3,39,23,53,54,44,36,34,29,5,3,20,21,17,59.9833333333333,"CBJ","L.A","16091","1","2013201420751",49.53,53.01,54.02,-1,107.03,55,44.01,36.01,8,80.02,53.97,34.01,29.01,5,62.5,5,3,2,54.05,104.36,55.17,77.27,64.15,14.71,11.36,89.66,10,7,9,18,2014-01-21
"2013201420761",34,24,6,7,17,21,65,42,54,33,39,28,5,2,22,17,19,59.9833333333333,"CBJ","PHI","16093","1","2013201420761",60.75,65.02,42.01,23,107.03,62.07,54.02,33.01,21,87.02,58.21,39.01,28.01,11,71.43,5,2,3,53.66,105.68,58.62,72.22,60,12.82,9.26,92.86,15,5,11,9,2014-01-23
"2013201420779",27,28,2,4,22,21,92,32,62,26,38,22,2,5,30,14,11,59.9333333333333,"CBJ","BUF","16095","1","2013201420779",74.19,92.1,32.04,60,124.14,70.45,62.07,26.03,36,88.1,63.33,38.04,22.02,16,28.57,2,5.01,-3,73.17,82.54,49.09,61.29,41.3,5.26,3.23,77.27,24,4,30,6,2014-01-25
"2013201420790",26,30,2,0,22,28,52,61,37,46,24,35,2,3,13,16,27,59.9833333333333,"CBJ","CAR","16097","0","2013201420790",46.02,52.01,61.02,-9,113.03,44.58,37.01,46.01,-9,83.02,40.68,24.01,35.01,-11,40,2,3,-1,32.5,99.76,46.43,64.86,46.15,8.33,5.41,91.43,13,11,15,15,2014-01-27
"2013201420798",43,25,6,7,35,20,60,62,48,37,36,28,2,3,29,17,22,59.9833333333333,"CBJ","OTT","16098","1","2013201420798",49.18,60.02,62.02,-2,122.03,56.47,48.01,37.01,11,85.02,56.25,36.01,28.01,8,40,2,3,-1,56.86,94.84,63.24,75,60,5.56,4.17,89.29,12,9,12,25,2014-01-28
"2013201420811",33,35,10,9,36,28,48,55,40,41,29,32,5,2,21,18,29,59.9833333333333,"CBJ","WSH","16100","1","2013201420811",46.6,48.01,55.02,-7,103.03,49.38,40.01,41.01,-1,81.02,47.54,29.01,32.01,-3,71.43,5,2,3,42,110.99,48.53,72.5,60.42,17.24,12.5,93.75,11,9,8,14,2014-01-30
"2013201420829",31,25,3,2,27,20,47,64,37,48,30,36,4,1,15,19,22,60,"CBJ","FLA","16102","1","2013201420829",42.34,47,64,-17,111,43.53,37,48,-11,85,45.45,30,36,-6,80,4,1,3,40.54,110.56,55.36,81.08,63.83,13.33,10.81,97.22,7,12,10,16,2014-02-01
"2013201420841",31,30,2,5,31,36,56,68,40,49,33,36,4,2,22,18,21,59.9666666666667,"CBJ","ANA","16104","0","2013201420841",45.16,56.03,68.04,-12,124.07,44.94,40.02,49.03,-9,89.05,47.83,33.02,36.02,-3,66.67,4,2,2,51.16,106.57,50.82,82.5,58.93,12.12,10,94.44,7,13,16,19,2014-02-03
"2013201420866",38,24,6,6,32,39,50,54,41,40,25,20,1,2,16,21,25,62.55,"CBJ","L.A","16107","0","2013201420866",48.08,47.96,51.8,-4,99.76,50.62,39.33,38.37,1,77.7,55.56,23.98,19.18,5,33.33,0.96,1.92,-1,39.02,94,61.29,60.98,50,4,2.44,90,16,20,9,14,2014-02-06
"2013201420871",28,40,5,4,26,23,50,74,33,61,21,47,2,3,18,23,27,60,"CBJ","S.J","16108","0","2013201420871",40.32,50,74,-24,124,35.11,33,61,-28,94,30.88,21,47,-26,40,2,3,-1,40,103.14,41.18,63.64,42,9.52,6.06,93.62,12,14,17,13,2014-02-07
"2013201420886",26,22,6,5,35,16,45,53,31,49,19,35,2,5,18,18,12,59.9833333333333,"CBJ","N.J","16128","0","2013201420886",45.92,45.01,53.01,-8,98.03,38.75,31.01,49.01,-18,80.02,35.19,19.01,35.01,-16,28.57,2,5,-3,60,96.24,54.17,61.29,42.22,10.53,6.45,85.71,12,14,14,4,2014-02-27
"2013201420905",38,33,4,5,37,26,53,47,44,30,37,20,6,3,26,24,21,59.95,"CBJ","FLA","16130","1","2013201420905",53,53.04,47.04,6,100.08,59.46,44.04,30.03,14,74.06,64.91,37.03,20.02,17,66.67,6.01,3,3,55.32,101.22,53.52,84.09,69.81,16.22,13.64,85,7,10,9,17,2014-03-01
"2013201420920",32,22,2,1,35,42,63,60,45,45,33,29,2,1,18,20,16,60,"CBJ","TOR","16132","0","2013201420920",51.22,63,60,3,123,50,45,45,0,90,53.23,33,29,4,66.67,2,1,1,52.94,102.61,59.26,73.33,52.38,6.06,4.44,96.55,12,16,18,15,2014-03-03
"2013201420926",39,27,4,3,27,24,38,57,29,42,20,33,4,2,13,25,28,59.9666666666667,"CBJ","DAL","16133","1","2013201420926",40,38.02,57.03,-19,95.05,40.85,29.02,42.02,-13,71.04,37.74,20.01,33.02,-13,66.67,4,2,2,31.71,113.94,59.09,68.97,52.63,20,13.79,93.94,9,9,9,15,2014-03-04
"2013201420942",19,43,4,4,36,19,37,52,31,40,23,33,1,6,19,23,20,59.9666666666667,"CBJ","CHI","16135","0","2013201420942",41.57,37.02,52.03,-15,89.05,43.66,31.02,40.02,-9,71.04,41.07,23.01,33.02,-10,14.29,1,6,-5,48.72,86.17,30.65,74.19,62.16,4.35,3.23,81.82,8,7,6,12,2014-03-06
"2013201420959",32,33,2,5,25,18,59,56,48,38,36,28,1,0,28,14,23,60,"CBJ","NSH","16137","0","2013201420959",51.3,59,56,3,115,55.81,48,38,10,86,56.25,36,28,8,100,1,0,1,54.9,102.78,49.23,75,61.02,2.78,2.08,100,12,10,11,18,2014-03-08
"2013201420971",5,6,0,1,9,3,12,6,11,5,9,4,1,0,5,3,3,19.9833333333333,"CBJ","DAL","16139","0","2013201420971",66.67,36.03,18.02,6,54.05,68.75,33.03,15.01,6,48.04,69.23,27.02,12.01,5,100,3,0,1,62.5,111.11,45.45,81.82,75,11.11,9.09,100,2,1,1,1,2014-03-10
"2013201420979",29,29,5,4,29,17,55,60,42,48,37,40,4,1,13,17,28,59.9666666666667,"CBJ","DET","16140","1","2013201420979",47.83,55.03,60.03,-5,115.06,46.67,42.02,48.03,-6,90.05,48.05,37.02,40.02,-3,80,4,1,3,31.71,108.31,50,88.1,67.27,10.81,9.52,97.5,5,8,13,12,2014-03-11
"2013201420991",31,33,3,3,48,17,71,45,53,33,38,27,3,3,21,21,22,64.9666666666667,"CBJ","S.J","16142","1","2013201420991",61.21,65.57,41.56,26,107.13,61.63,48.95,30.48,20,79.43,58.46,35.09,24.94,11,50,2.77,2.77,0,48.84,96.78,48.44,71.7,53.52,7.89,5.66,88.89,15,6,18,12,2014-03-13
"2013201421010",25,26,1,0,23,17,51,54,41,44,29,33,1,1,17,17,17,64.95,"CBJ","MIN","16144","0","2013201421010",48.57,47.11,49.88,-3,97,48.24,37.88,40.65,-3,78.52,46.77,26.79,30.48,-4,50,0.92,0.92,0,50,100.42,49.02,70.73,56.86,3.45,2.44,96.97,12,11,10,10,2014-03-15
"2013201421029",37,27,5,3,46,19,79,37,62,28,47,20,1,3,29,17,18,60,"CBJ","CAR","16147","1","2013201421029",68.1,79,37,42,116,68.89,62,28,34,90,70.15,47,20,27,25,1,3,-2,61.7,87.13,57.81,75.81,59.49,2.13,1.61,85,15,8,17,9,2014-03-18
"2013201421044",39,32,5,8,36,17,83,52,60,34,40,26,3,2,32,17,22,59.9833333333333,"CBJ","MTL","16149","0","2013201421044",61.48,83.02,52.01,31,135.04,63.83,60.02,34.01,26,94.03,60.61,40.01,26.01,14,60,3,2,1,59.26,99.81,54.93,66.67,48.19,7.5,5,92.31,20,8,23,18,2014-03-20
"2013201421051",29,21,7,6,42,17,50,57,35,42,26,32,1,3,16,15,19,59.95,"CBJ","NYR","16150","1","2013201421051",46.73,50.04,57.05,-7,107.09,45.45,35.03,42.04,-7,77.06,44.83,26.02,32.03,-6,25,1,3,-2,45.71,94.47,58,74.29,52,3.85,2.86,90.62,9,10,15,15,2014-03-21
"2013201421066",32,25,6,9,26,27,63,47,51,45,41,32,0,2,16,16,25,60,"CBJ","NYI","16152","0","2013201421066",57.27,63,47,16,110,53.12,51,45,6,96,56.16,41,32,9,0,0,2,-2,39.02,93.75,56.14,80.39,65.08,0,0,93.75,10,13,12,2,2014-03-23
"2013201421085",35,25,3,4,33,32,49,53,37,41,28,33,4,2,23,13,24,59.9666666666667,"CBJ","DET","16154","1","2013201421085",48.04,49.03,53.03,-4,102.06,47.44,37.02,41.02,-4,78.04,45.9,28.02,33.02,-5,66.67,4,2,2,48.94,108.23,58.33,75.68,57.14,14.29,10.81,93.94,9,8,12,12,2014-03-25
"2013201421103",30,22,6,6,37,30,57,54,50,41,36,31,1,2,22,13,17,60,"CBJ","PIT","16157","1","2013201421103",51.35,57,54,3,111,54.95,50,41,9,91,53.73,36,31,5,33.33,1,2,-1,56.41,96.33,57.69,72,63.16,2.78,2,93.55,14,10,7,13,2014-03-28
"2013201421114",32,32,4,2,43,27,58,54,45,38,32,27,3,2,19,22,23,62.6666666666667,"CBJ","CAR","16158","0","2013201421114",51.79,55.53,51.7,4,107.23,54.22,43.09,36.38,7,79.47,54.24,30.64,25.85,5,60,2.87,1.91,1,45.24,101.97,50,71.11,55.17,9.38,6.67,92.59,13,11,13,16,2014-03-29
