"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220807",29,29,5,6,20,16,67,55,44,36,29,27,4,3,21,18,19,59.9416666666667,"OTT","NSH","15379","1","2011201220807",54.92,67.07,55.05,12,122.12,55,44.04,36.04,8,80.08,51.79,29.03,27.03,2,57.14,4,3,1,52.5,102.68,50,65.91,43.28,13.79,9.09,88.89,15,9,23,19,2012-02-09
"2011201220820",33,28,2,2,22,24,73,63,56,47,42,40,3,4,20,25,16,60.2833333333333,"OTT","EDM","15381","1","2011201220820",53.68,72.66,62.7,10,135.36,54.37,55.74,46.78,9,102.52,51.22,41.8,39.81,2,42.86,2.99,3.98,-1,55.56,97.14,54.1,75,57.53,7.14,5.36,90,14,7,17,16,2012-02-11
"2011201220840",28,30,2,3,21,25,47,51,35,42,26,28,4,0,18,19,21,59.9666666666667,"OTT","T.B","15384","0","2011201220840",47.96,47.03,51.03,-4,98.05,45.45,35.02,42.02,-7,77.04,48.15,26.01,28.02,-2,100,4,0,4,46.15,115.38,48.28,74.29,55.32,15.38,11.43,100,9,14,12,9,2012-02-14
"2011201220848",28,35,7,5,25,37,61,67,42,57,31,44,6,2,19,22,22,59.9666666666667,"OTT","FLA","15385","0","2011201220848",47.66,61.03,67.04,-6,128.07,42.42,42.02,57.03,-15,99.06,41.33,31.02,44.02,-13,75,6,2,4,46.34,114.81,44.44,73.81,50.82,19.35,14.29,95.45,11,13,19,10,2012-02-15
"2011201220883",39,21,4,8,29,17,55,44,43,37,32,28,6,0,16,20,24,59.9666666666667,"OTT","NYI","15390","0","2011201220883",55.56,55.03,44.02,11,99.06,53.75,43.02,37.02,6,80.04,53.33,32.02,28.02,4,100,6,0,6,40,118.75,65,74.42,58.18,18.75,13.95,100,11,9,12,7,2012-02-20
"2011201220896",35,37,6,4,29,21,46,63,30,48,26,35,5,2,21,30,21,59.9666666666667,"OTT","WSH","15392","1","2011201220896",42.2,46.03,63.04,-17,109.06,38.46,30.02,48.03,-18,78.04,42.62,26.01,35.02,-9,71.43,5,2,3,50,113.52,48.61,86.67,56.52,19.23,16.67,94.29,4,13,16,15,2012-02-22
"2011201220919",29,21,3,3,23,21,61,61,44,50,30,38,3,5,19,19,12,59.9833333333333,"OTT","BOS","15395","1","2011201220919",50,61.02,61.02,0,122.03,46.81,44.01,50.01,-6,94.03,44.12,30.01,38.01,-8,37.5,3,5,-2,61.29,96.84,58,68.18,49.18,10,6.82,86.84,14,12,17,11,2012-02-25
"2011201220928",28,27,1,3,24,25,57,50,39,42,24,30,5,2,21,23,11,60,"OTT","NYI","15396","1","2011201220928",53.27,57,50,7,107,48.15,39,42,-3,81,44.44,24,30,-6,71.43,5,2,3,65.62,114.17,50.91,61.54,42.11,20.83,12.82,93.33,15,12,18,8,2012-02-26
"2011201220937",33,37,4,3,11,28,59,64,48,46,38,32,1,0,25,23,22,60,"OTT","BOS","15398","0","2011201220937",47.97,59,64,-5,123,51.06,48,46,2,94,54.29,38,32,6,100,1,0,1,53.19,102.63,47.14,79.17,64.41,2.63,2.08,100,10,14,11,18,2012-02-28
"2011201220960",28,18,4,2,30,18,55,61,38,49,26,38,1,2,21,10,15,60,"OTT","CHI","15401","1","2011201220960",47.41,55,61,-6,116,43.68,38,49,-11,87,40.62,26,38,-12,33.33,1,2,-1,58.33,98.58,60.87,68.42,47.27,3.85,2.63,94.74,12,11,17,12,2012-03-02
"2011201220977",23,27,4,2,32,41,63,46,38,39,25,28,2,4,16,19,15,59.975,"OTT","FLA","15403","0","2011201220977",57.8,63.03,46.02,17,109.05,49.35,38.02,39.02,-1,77.03,47.17,25.01,28.01,-3,33.33,2,4,-2,51.61,93.71,46,65.79,39.68,8,5.26,85.71,13,11,25,7,2012-03-04
"2011201220989",32,35,4,4,22,26,55,44,46,36,35,28,7,3,19,32,16,59.9916666666667,"OTT","T.B","15405","0","2011201220989",55.56,55.01,44.01,11,99.01,56.1,46.01,36.01,10,82.01,55.56,35,28,7,70,7,3,4,54.29,109.29,47.76,76.09,63.64,20,15.22,89.29,11,8,9,8,2012-03-06
"2011201221003",21,27,6,3,35,37,45,53,34,38,22,26,4,1,14,17,17,59.9916666666667,"OTT","NYR","15407","1","2011201221003",45.92,45.01,53.01,-8,98.01,47.22,34,38.01,-4,72.01,45.83,22,26,-4,80,4,1,3,45.16,114.34,43.75,64.71,48.89,18.18,11.76,96.15,12,12,11,15,2012-03-08
"2011201221017",23,29,4,1,35,32,59,66,46,53,36,41,3,3,14,21,17,64.975,"OTT","BUF","15409","1","2011201221017",47.2,54.48,60.95,-7,115.43,46.46,42.48,48.94,-7,91.42,46.75,33.24,37.86,-5,50,2.77,2.77,0,45.16,101.02,44.23,78.26,61.02,8.33,6.52,92.68,10,12,13,13,2012-03-10
"2011201221047",25,31,5,6,17,22,71,61,49,41,37,26,2,2,24,18,14,65,"OTT","MTL","15413","0","2011201221047",53.79,65.54,56.31,10,121.85,54.44,45.23,37.85,8,83.08,58.73,34.15,24,11,50,1.85,1.85,0,63.16,97.71,44.64,75.51,52.11,5.41,4.08,92.31,12,15,22,20,2012-03-14
"2011201221060",32,30,7,12,29,26,79,28,54,17,33,14,2,1,28,19,15,63.1083333333333,"OTT","MTL","15415","1","2011201221060",73.83,75.11,26.62,51,101.73,76.06,51.34,16.16,37,67.5,70.21,31.37,13.31,19,66.67,1.9,0.95,1,65.12,98.92,51.61,61.11,41.77,6.06,3.7,92.86,21,3,25,11,2012-03-16
"2011201221069",25,34,8,9,29,18,76,34,49,24,30,18,1,3,23,23,13,59.9833333333333,"OTT","TOR","15416","1","2011201221069",69.09,76.02,34.01,42,110.03,67.12,49.01,24.01,25,73.02,62.5,30.01,18.01,12,25,1,3,-2,63.89,86.67,42.37,61.22,39.47,3.33,2.04,83.33,19,6,27,10,2012-03-17
"2011201221092",29,30,4,4,31,20,56,56,40,46,33,34,0,1,28,18,13,59.9833333333333,"OTT","N.J","15419","1","2011201221092",50,56.02,56.02,0,112.03,46.51,40.01,46.01,-6,86.02,49.25,33.01,34.01,-1,0,0,1,-1,68.29,97.06,49.15,82.5,58.93,0,0,97.06,7,12,16,10,2012-03-20
"2011201221114",33,28,16,10,27,17,67,48,52,39,38,32,1,5,24,21,16,59.9666666666667,"OTT","MTL","15422","0","2011201221114",58.26,67.04,48.03,19,115.06,57.14,52.03,39.02,13,91.05,54.29,38.02,32.02,6,16.67,1,5,-4,60,87.01,54.1,73.08,56.72,2.63,1.92,84.38,14,7,15,9,2012-03-23
"2011201221120",32,33,5,5,21,24,58,75,42,60,28,40,8,4,20,23,22,59.9833333333333,"OTT","PIT","15423","1","2011201221120",43.61,58.02,75.02,-17,133.04,41.18,42.01,60.02,-18,102.03,41.18,28.01,40.01,-12,66.67,8,4,4,47.62,118.57,49.23,66.67,48.28,28.57,19.05,90,14,20,16,15,2012-03-24
"2011201221136",34,32,4,2,20,34,59,79,46,63,35,48,6,4,21,21,24,59.9833333333333,"OTT","WPG","15425","0","2011201221136",42.75,59.02,79.02,-20,138.04,42.2,46.01,63.02,-17,109.03,42.17,35.01,48.01,-13,60,6,4,2,46.67,108.81,51.52,76.09,59.32,17.14,13.04,91.67,11,15,13,16,2012-03-26
"2011201221170",28,32,6,5,36,42,63,69,45,52,29,39,3,3,17,21,22,64.9333333333333,"OTT","PHI","15430","0","2011201221170",47.73,58.21,63.76,-6,121.97,46.39,41.58,48.05,-7,89.63,42.65,26.8,36.04,-10,50,2.77,2.77,0,43.59,102.65,46.67,64.44,46.03,10.34,6.67,92.31,16,13,18,17,2012-03-31
"2011201221181",34,22,3,4,19,22,64,50,42,39,32,30,5,1,21,21,14,59.95,"OTT","NYI","15431","0","2011201221181",56.14,64.05,50.04,14,114.1,51.85,42.04,39.03,3,81.07,51.61,32.03,30.03,2,83.33,5,1,4,60,112.29,60.71,76.19,50,15.62,11.9,96.67,10,9,22,11,2012-04-01
"2011201221193",33,29,4,6,29,20,69,44,52,37,39,31,1,2,30,15,17,59.9833333333333,"OTT","CAR","15433","1","2011201221193",61.06,69.02,44.01,25,113.03,58.43,52.01,37.01,15,89.02,55.71,39.01,31.01,8,33.33,1,2,-1,63.83,96.11,53.23,75,56.52,2.56,1.92,93.55,13,6,17,7,2012-04-03
"2011201221207",34,31,4,4,32,20,85,40,63,32,45,27,1,3,35,21,9,59.9833333333333,"OTT","BOS","15435","1","2011201221207",68,85.02,40.01,45,125.03,66.32,63.02,32.01,31,95.03,62.5,45.01,27.01,18,25,1,3,-2,79.55,91.11,52.31,71.43,52.94,2.22,1.59,88.89,18,5,22,8,2012-04-05
"2011201221217",24,25,3,2,10,14,45,45,35,41,33,35,2,4,18,14,17,60,"OTT","N.J","15437","0","2011201221217",50,45,45,0,90,46.05,35,41,-6,76,48.53,33,35,-2,33.33,2,4,-2,51.43,94.63,48.98,94.29,73.33,6.06,5.71,88.57,2,6,10,4,2012-04-07
"2011201230111",35,32,6,4,37,37,64,59,44,47,32,31,2,4,31,20,16,59.9666666666667,"OTT","NYR","15442","0","2011201230111",52.03,64.04,59.03,5,123.07,48.35,44.02,47.03,-3,91.05,50.79,32.02,31.02,1,33.33,2,4,-2,65.96,93.35,52.24,72.73,50,6.25,4.55,87.1,12,16,20,12,2012-04-12
"2011201230112",30,31,5,6,30,30,74,49,49,39,32,29,3,2,22,24,15,61.25,"OTT","NYR","15444","0","2011201230112",60.16,72.49,48,25,120.49,55.68,48,38.2,10,86.2,52.46,31.35,28.41,3,60,2.94,1.96,1,59.46,102.48,49.18,65.31,43.24,9.38,6.12,93.1,17,10,25,10,2012-04-14
"2011201230113",29,15,5,5,48,33,76,48,55,31,39,23,0,1,17,14,13,60,"OTT","NYR","15446","1","2011201230113",61.29,76,48,28,124,63.95,55,31,24,86,62.9,39,23,16,0,0,1,-1,56.67,95.65,65.91,70.91,51.32,0,0,95.65,16,8,21,17,2012-04-16
"2011201230114",33,28,7,5,32,26,85,49,55,41,31,33,3,2,23,20,18,62.6833333333333,"OTT","NYR","15448","1","2011201230114",63.43,81.36,46.9,36,128.26,57.29,52.65,39.24,14,91.89,48.44,29.67,31.59,-2,60,2.87,1.91,1,56.1,103.62,54.1,56.36,36.47,9.68,5.45,93.94,24,8,30,8,2012-04-18
"2011201230115",32,25,4,5,22,41,61,60,42,50,30,41,2,0,19,12,26,60,"OTT","NYR","15451","0","2011201230115",50.41,61,60,1,121,45.65,42,50,-8,92,42.25,30,41,-11,100,2,0,2,42.22,106.67,56.14,71.43,49.18,6.67,4.76,100,12,9,19,10,2012-04-21
"2011201230116",37,27,8,6,31,32,53,50,36,35,27,22,2,3,16,25,23,59.9583333333333,"OTT","NYR","15453","1","2011201230116",51.46,53.04,50.03,3,103.07,50.7,36.03,35.02,1,71.05,55.1,27.02,22.02,5,40,2,3,-1,41.03,93.77,57.81,75,50.94,7.41,5.56,86.36,9,13,17,15,2012-04-23
"2011201230117",25,27,3,2,23,29,63,51,40,43,27,29,1,2,15,15,22,60,"OTT","NYR","15456","0","2011201230117",55.26,63,51,12,114,48.19,40,43,-3,83,48.21,27,29,-2,33.33,1,2,-1,40.54,96.81,48.08,67.5,42.86,3.7,2.5,93.1,13,14,23,8,2012-04-26
"2012201320002",28,35,7,3,21,29,61,58,51,44,37,28,4,1,25,17,21,59.9833333333333,"OTT","WPG","15724","0","2012201320002",51.26,61.02,58.02,3,119.03,53.68,51.01,44.01,7,95.03,56.92,37.01,28.01,9,80,4,1,3,54.35,107.24,44.44,72.55,60.66,10.81,7.84,96.43,14,16,10,14,2013-01-19
"2012201320024",37,29,3,5,21,16,62,50,44,37,37,31,4,0,20,16,30,59.9833333333333,"OTT","FLA","15726","1","2012201320024",55.36,62.02,50.01,12,112.03,54.32,44.01,37.01,7,81.02,54.41,37.01,31.01,6,100,4,0,4,40,110.81,56.06,84.09,59.68,10.81,9.09,100,7,6,18,13,2013-01-21
"2012201320044",33,27,5,4,15,17,63,50,44,35,36,26,3,1,24,17,19,59.9833333333333,"OTT","FLA","15729","0","2012201320044",55.75,63.02,50.01,13,113.03,55.7,44.01,35.01,9,79.02,58.06,36.01,26.01,10,75,3,1,2,55.81,104.49,55,81.82,57.14,8.33,6.82,96.15,8,9,19,15,2013-01-24
"2012201320053",34,39,8,9,22,19,69,59,50,45,36,31,4,6,26,29,18,60,"OTT","T.B","15730","0","2012201320053",53.91,69,59,10,128,52.63,50,45,5,95,53.73,36,31,5,40,4,6,-2,59.09,91.76,46.58,72,52.17,11.11,8,80.65,14,14,19,14,2013-01-25
"2012201320066",32,37,5,2,35,33,70,56,46,42,32,34,1,1,25,22,22,64.9833333333333,"OTT","PIT","15732","1","2012201320066",55.56,64.63,51.71,14,116.34,52.27,42.47,38.78,4,81.25,48.48,29.55,31.39,-2,50,0.92,0.92,0,53.19,100.18,46.38,69.57,45.71,3.12,2.17,97.06,14,8,24,14,2013-01-27
"2012201320082",28,33,4,6,25,30,52,48,40,39,27,33,3,2,19,22,20,59.9916666666667,"OTT","WSH","15734","1","2012201320082",52,52.01,48.01,4,100.01,50.63,40.01,39.01,1,79.01,45,27,33,-6,60,3,2,1,48.72,105.05,45.9,67.5,51.92,11.11,7.5,93.94,13,6,12,9,2013-01-29
"2012201320088",36,32,9,9,30,23,51,63,36,44,27,32,5,1,16,27,25,59.9833333333333,"OTT","MTL","15735","1","2012201320088",44.74,51.01,63.02,-12,114.03,45,36.01,44.01,-8,80.02,45.76,27.01,32.01,-5,83.33,5,1,4,39.02,115.39,52.94,75,52.94,18.52,13.89,96.88,9,12,15,19,2013-01-30
"2012201320102",28,35,4,3,14,13,67,55,48,44,33,35,0,1,21,19,23,60,"OTT","CAR","15737","0","2012201320102",54.92,67,55,12,122,52.17,48,44,4,92,48.53,33,35,-2,0,0,1,-1,47.73,97.14,44.44,68.75,49.25,0,0,97.14,15,9,19,11,2013-02-01
"2012201320120",30,28,6,4,20,28,68,60,43,48,33,32,1,2,22,20,16,59.9833333333333,"OTT","MTL","15739","0","2012201320120",53.12,68.02,60.02,8,128.04,47.25,43.01,48.01,-5,91.03,50.77,33.01,32.01,1,33.33,1,2,-1,57.89,96.78,51.72,76.74,48.53,3.03,2.33,93.75,10,16,25,12,2013-02-03
"2012201320132",37,15,4,2,25,25,59,52,39,37,24,23,4,3,15,22,15,60,"OTT","BUF","15741","1","2012201320132",53.15,59,52,7,111,51.32,39,37,2,76,51.06,24,23,1,57.14,4,3,1,50,103.62,71.15,61.54,40.68,16.67,10.26,86.96,15,14,20,15,2013-02-05
"2012201320147",37,32,2,3,22,27,88,54,64,37,47,26,2,3,38,17,14,62.3166666666667,"OTT","CAR","15743","1","2012201320147",61.97,84.73,51.99,34,136.72,63.37,61.62,35.62,27,97.25,64.38,45.25,25.03,21,40,1.93,2.89,-1,73.08,92.72,53.62,73.44,53.41,4.26,3.12,88.46,17,11,24,17,2013-02-07
"2012201320157",24,34,1,3,27,22,78,55,56,48,33,37,0,1,22,14,22,59.9666666666667,"OTT","WPG","15745","1","2012201320157",58.65,78.04,55.03,23,133.07,53.85,56.03,48.03,8,104.06,47.14,33.02,37.02,-4,0,0,1,-1,50,97.3,41.38,58.93,42.31,0,0,97.3,23,11,22,7,2013-02-09
"2012201320180",37,32,5,9,20,27,64,59,45,52,31,42,2,0,28,13,28,59.9666666666667,"OTT","BUF","15748","1","2012201320180",52.03,64.04,59.03,5,123.07,46.39,45.03,52.03,-7,97.05,42.47,31.02,42.02,-11,100,2,0,2,50,106.45,53.62,68.89,48.44,6.45,4.44,100,14,10,19,7,2013-02-12
"2012201320188",29,31,6,5,14,21,66,49,43,38,29,30,2,4,19,23,18,59.9833333333333,"OTT","PIT","15749","0","2012201320188",57.39,66.02,49.01,17,115.03,53.09,43.01,38.01,5,81.02,49.15,29.01,30.01,-1,33.33,2,4,-2,51.35,93.56,48.33,67.44,43.94,6.9,4.65,86.67,14,8,23,11,2013-02-13
"2012201320205",25,20,2,4,30,37,68,50,49,40,34,29,0,3,18,12,15,60,"OTT","TOR","15752","0","2012201320205",57.63,68,50,18,118,55.06,49,40,9,89,53.97,34,29,5,0,0,3,-3,54.55,89.66,55.56,69.39,50,0,0,89.66,15,11,19,10,2013-02-16
"2012201320219",33,28,9,7,27,19,43,49,39,41,30,31,1,1,18,25,18,64.9833333333333,"OTT","N.J","15754","0","2012201320219",46.74,39.7,45.24,-6,84.94,48.75,36.01,37.86,-2,73.87,49.18,27.7,28.62,-1,50,0.92,0.92,0,50,100.11,54.1,76.92,69.77,3.33,2.56,96.77,9,10,4,8,2013-02-18
"2012201320228",24,26,4,5,23,14,54,66,41,51,26,38,3,1,14,14,22,60,"OTT","NYI","15755","1","2012201320228",45,54,66,-12,120,44.57,41,51,-10,92,40.62,26,38,-12,75,3,1,2,38.89,108.91,48,63.41,48.15,11.54,7.32,97.37,15,13,13,15,2013-02-19
"2012201320242",29,24,4,2,36,38,65,70,48,50,37,34,2,2,16,17,20,64.9833333333333,"OTT","NYR","15757","1","2012201320242",48.15,60.02,64.63,-5,124.65,48.98,44.32,46.17,-2,90.48,52.11,34.16,31.39,3,50,1.85,1.85,0,44.44,99.52,54.72,77.08,56.92,5.41,4.17,94.12,11,16,17,20,2013-02-21
"2012201320256",27,29,2,1,29,41,65,56,43,38,35,28,3,2,23,16,17,59.9833333333333,"OTT","TOR","15759","1","2012201320256",53.72,65.02,56.02,9,121.03,53.09,43.01,38.01,5,81.02,55.56,35.01,28.01,7,60,3,2,1,57.5,101.43,48.21,81.4,53.85,8.57,6.98,92.86,8,10,22,18,2013-02-23
"2012201320271",30,36,4,1,34,28,42,68,33,56,24,45,1,1,16,23,27,64.9833333333333,"OTT","MTL","15761","1","2012201320271",38.18,38.78,62.79,-26,101.56,37.08,30.47,51.71,-23,82.17,34.78,22.16,41.55,-21,50,0.92,0.92,0,37.21,101.94,45.45,72.73,57.14,4.17,3.03,97.78,9,11,9,12,2013-02-25
"2012201320288",20,37,3,5,16,30,60,71,45,57,31,46,1,2,19,15,23,63.6,"OTT","BOS","15764","0","2012201320288",45.8,56.6,66.98,-11,123.58,44.12,42.45,53.77,-12,96.23,40.26,29.25,43.4,-15,33.33,0.94,1.89,-1,45.24,98.88,35.09,68.89,51.67,3.23,2.22,95.65,14,11,15,14,2013-02-28
"2012201320302",30,32,8,7,25,34,66,75,51,54,34,41,1,2,21,17,24,59.9666666666667,"OTT","PHI","15766","0","2012201320302",46.81,66.04,75.04,-9,141.08,48.57,51.03,54.03,-3,105.06,45.33,34.02,41.02,-7,33.33,1,2,-1,46.67,98.06,48.39,66.67,51.52,2.94,1.96,95.12,17,13,15,21,2013-03-02
"2012201320312",27,28,5,3,40,33,60,74,44,50,31,35,2,2,18,16,21,64.9833333333333,"OTT","NYI","15767","0","2012201320312",44.78,55.4,68.33,-14,123.72,46.81,40.63,46.17,-6,86.79,46.97,28.62,32.32,-4,50,1.85,1.85,0,46.15,100.74,49.09,70.45,51.67,6.45,4.55,94.29,13,15,16,24,2013-03-03
"2012201320335",31,36,2,3,38,37,97,52,71,40,43,28,4,5,31,22,14,59.9833333333333,"OTT","TOR","15770","0","2012201320335",65.1,97.03,52.01,45,149.04,63.96,71.02,40.01,31,111.03,60.56,43.01,28.01,15,44.44,4,5,-1,68.89,91.45,46.27,60.56,44.33,9.3,5.63,82.14,28,12,26,12,2013-03-06
"2012201320350",32,27,4,4,31,29,77,58,54,47,39,35,3,2,22,16,21,59.9833333333333,"OTT","NYR","15772","0","2012201320350",57.04,77.02,58.02,19,135.04,53.47,54.02,47.01,7,101.03,52.7,39.01,35.01,4,60,3,2,1,51.16,101.98,54.24,72.22,50.65,7.69,5.56,94.29,15,12,23,11,2013-03-08
"2012201320375",32,31,5,4,38,25,49,64,38,52,32,35,2,2,19,27,17,64.9833333333333,"OTT","BOS","15775","1","2012201320375",43.36,45.24,59.09,-15,104.33,42.22,35.09,48.01,-14,83.1,47.76,29.55,32.32,-3,50,1.85,1.85,0,52.78,100.54,50.79,84.21,65.31,6.25,5.26,94.29,6,17,11,12,2013-03-11
"2012201320388",42,38,7,5,39,18,64,80,42,58,32,45,3,3,22,29,29,64.9666666666667,"OTT","MTL","15777","0","2012201320388",44.44,59.11,73.88,-16,132.99,42,38.79,53.57,-16,92.36,41.56,29.55,41.56,-13,50,2.77,2.77,0,43.14,102.71,52.5,76.19,50,9.38,7.14,93.33,10,13,22,22,2013-03-13
"2012201320407",35,30,4,5,17,14,66,55,48,43,34,36,4,3,18,23,24,63.8333333333333,"OTT","BUF","15780","0","2012201320407",54.55,62.04,51.7,11,113.73,52.75,45.12,40.42,5,85.54,48.57,31.96,33.84,-2,57.14,3.76,2.82,1,42.86,103.43,53.85,70.83,51.52,11.76,8.33,91.67,14,7,18,12,2013-03-16
"2012201320419",26,27,3,4,31,44,64,46,55,37,42,26,4,1,25,12,16,60,"OTT","WPG","15781","1","2012201320419",58.18,64,46,18,110,59.78,55,37,18,92,61.76,42,26,16,80,4,1,3,60.98,105.68,49.06,76.36,65.62,9.52,7.27,96.15,13,11,9,9,2013-03-17
"2012201320430",25,32,6,1,23,34,48,49,33,37,23,29,5,3,13,25,19,60,"OTT","NYI","15783","0","2012201320430",49.48,48,49,-1,97,47.14,33,37,-4,70,44.23,23,29,-6,62.5,5,3,2,40.62,111.39,43.86,69.7,47.92,21.74,15.15,89.66,10,8,15,12,2013-03-19
"2012201320447",27,34,3,1,34,33,56,57,39,42,28,29,1,2,20,17,24,59.9833333333333,"OTT","BOS","15785","1","2012201320447",49.56,56.02,57.02,-1,113.03,48.15,39.01,42.01,-3,81.02,49.12,28.01,29.01,-1,33.33,1,2,-1,45.45,96.67,44.26,71.79,50,3.57,2.56,93.1,11,13,17,15,2013-03-21
"2012201320456",22,27,6,5,32,42,55,56,42,38,32,32,5,3,16,19,14,59.9333333333333,"OTT","T.B","15787","1","2012201320456",49.55,55.06,56.06,-1,111.12,52.5,42.05,38.04,4,80.09,50,32.04,32.04,0,62.5,5.01,3,2,53.33,106.25,44.9,76.19,58.18,15.62,11.9,90.62,10,6,13,18,2013-03-23
"2012201320473",30,27,2,2,28,20,34,67,21,52,14,34,2,2,10,26,21,64.975,"OTT","N.J","15789","1","2012201320473",33.66,31.4,61.87,-33,93.27,28.77,19.39,48.02,-31,67.41,29.17,12.93,31.4,-20,50,1.85,1.85,0,32.26,108.4,52.63,66.67,41.18,14.29,9.52,94.12,7,18,13,15,2013-03-25
"2012201320495",34,24,4,2,32,20,55,55,39,37,29,24,3,0,19,18,21,60,"OTT","NYR","15792","1","2012201320495",50,55,55,0,110,51.32,39,37,2,76,54.72,29,24,5,100,3,0,3,47.5,110.34,58.62,74.36,52.73,10.34,7.69,100,10,13,16,18,2013-03-28
"2012201320513",32,34,11,11,41,27,63,43,45,30,31,23,0,4,28,22,16,59.95,"OTT","TOR","15794","1","2012201320513",59.43,63.05,43.04,20,106.09,60,45.04,30.03,15,75.06,57.41,31.03,23.02,8,0,0,4,-4,63.64,82.61,48.48,68.89,49.21,0,0,82.61,14,7,18,13,2013-03-30
"2012201320531",26,28,3,3,26,33,72,72,55,64,47,50,2,3,20,16,18,59.9833333333333,"OTT","BOS","15797","0","2012201320531",50,72.02,72.02,0,144.04,46.22,55.02,64.02,-9,119.03,48.45,47.01,50.01,-3,40,2,3,-1,52.63,98.26,48.15,85.45,65.28,4.26,3.64,94,8,14,17,8,2013-04-02
"2012201320553",24,34,2,4,19,22,61,44,46,37,37,30,2,4,22,19,17,60,"OTT","BUF","15800","0","2012201320553",58.1,61,44,17,105,55.42,46,37,9,83,55.22,37,30,7,33.33,2,4,-2,56.41,92.07,41.38,80.43,60.66,5.41,4.35,86.67,9,7,15,7,2013-04-05
"2012201320571",28,26,2,6,27,34,74,32,55,25,41,17,1,2,24,20,10,59.9833333333333,"OTT","FLA","15802","0","2012201320571",69.81,74.02,32.01,42,106.03,68.75,55.02,25.01,30,80.02,70.69,41.01,17,24,33.33,1,2,-1,70.59,90.67,51.85,74.55,55.41,2.44,1.82,88.24,14,8,19,7,2013-04-07
"2012201320586",28,34,9,6,24,29,72,38,50,33,33,24,2,3,24,21,17,59.9833333333333,"OTT","T.B","15804","0","2012201320586",65.45,72.02,38.01,34,110.03,60.24,50.01,33.01,17,83.02,57.89,33.01,24.01,9,40,2,3,-1,58.54,93.56,45.16,66,45.83,6.06,4,87.5,17,9,22,5,2013-04-09
"2012201320598",29,31,2,6,24,26,72,45,53,28,34,25,3,1,29,14,17,59.95,"OTT","PHI","15806","0","2012201320598",61.54,72.06,45.04,27,117.1,65.43,53.04,28.02,25,81.07,57.63,34.03,25.02,9,75,3,1,2,63.04,104.82,48.33,64.15,47.22,8.82,5.66,96,19,3,19,17,2013-04-11
"2012201320605",25,32,5,2,20,10,25,58,16,48,11,33,2,0,10,19,28,60,"OTT","N.J","15807","0","2012201320605",30.12,25,58,-33,83,25,16,48,-32,64,25,11,33,-22,100,2,0,2,26.32,118.18,43.86,68.75,44,18.18,12.5,100,5,15,9,10,2013-04-12
"2012201320634",29,34,9,8,27,34,51,60,41,41,34,34,3,2,14,22,27,60,"OTT","CAR","15811","1","2012201320634",45.95,51,60,-9,111,50,41,41,0,82,50,34,34,0,60,3,2,1,34.15,102.94,46.03,82.93,66.67,8.82,7.32,94.12,7,7,10,19,2013-04-16
"2012201320647",31,20,3,3,29,30,68,40,52,30,38,19,3,1,20,17,14,59.9666666666667,"OTT","WSH","15813","1","2012201320647",62.96,68.04,40.02,28,108.06,63.41,52.03,30.02,22,82.05,66.67,38.02,19.01,19,75,3,1,2,58.82,102.63,60.78,73.08,55.88,7.89,5.77,94.74,14,11,16,10,2013-04-18
"2012201320663",30,27,5,4,37,39,90,38,63,29,50,22,1,4,33,13,11,59.9666666666667,"OTT","TOR","15815","1","2012201320663",70.31,90.05,38.02,52,128.07,68.48,63.04,29.02,34,92.05,69.44,50.03,22.01,28,20,1,4,-3,75,83.82,52.63,79.37,55.56,2,1.59,81.82,13,7,27,9,2013-04-20
"2012201320677",27,31,10,12,32,33,66,36,49,32,35,24,1,3,25,22,11,60,"OTT","PIT","15817","1","2012201320677",64.71,66,36,30,102,60.49,49,32,17,81,59.32,35,24,11,25,1,3,-2,69.44,90.36,46.55,71.43,53.03,2.86,2.04,87.5,14,8,17,4,2013-04-22
"2012201320695",28,41,2,6,23,31,68,43,52,32,41,20,2,1,29,25,15,60.7666666666667,"OTT","WSH","15820","0","2012201320695",61.26,67.14,42.46,25,109.6,61.9,51.34,31.6,20,82.94,67.21,40.48,19.75,21,66.67,1.97,0.99,1,65.91,99.88,40.58,78.85,60.29,4.88,3.85,95,11,12,16,11,2013-04-25
"2012201320709",31,29,4,7,33,38,74,44,56,35,44,25,1,2,28,16,16,59.9833333333333,"OTT","PHI","15822","1","2012201320709",62.71,74.02,44.01,30,118.03,61.54,56.02,35.01,21,91.03,63.77,44.01,25.01,19,33.33,1,2,-1,63.64,94.27,51.67,78.57,59.46,2.27,1.79,92,12,10,18,9,2013-04-27
