"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320188",31,29,5,6,21,14,49,66,38,43,30,29,4,2,18,23,19,59.9833333333333,"PIT","OTT","15749","1","2012201320188",42.61,49.01,66.02,-17,115.03,46.91,38.01,43.01,-5,81.02,50.85,30.01,29.01,1,66.67,4,2,2,48.65,106.44,51.67,78.95,61.22,13.33,10.53,93.1,8,14,11,23,2013-02-13
"2012201320199",30,26,3,5,24,34,60,56,45,44,28,26,3,1,18,21,17,59.9833333333333,"PIT","WPG","15751","0","2012201320199",51.72,60.02,56.02,4,116.03,50.56,45.01,44.01,1,89.02,51.85,28.01,26.01,2,75,3,1,2,51.43,106.87,53.57,62.22,46.67,10.71,6.67,96.15,17,18,15,12,2013-02-15
"2012201320212",34,34,6,7,18,29,62,60,49,42,35,33,4,3,23,24,21,60,"PIT","BUF","15753","0","2012201320212",50.82,62,60,2,122,53.85,49,42,7,91,51.47,35,33,2,57.14,4,3,1,52.27,102.34,50,71.43,56.45,11.43,8.16,90.91,14,9,13,18,2013-02-17
"2012201320234",41,20,9,10,11,16,60,50,45,41,32,32,5,6,20,26,15,59.9666666666667,"PIT","PHI","15756","1","2012201320234",54.55,60.03,50.03,10,110.06,52.33,45.03,41.02,4,86.05,50,32.02,32.02,0,45.45,5,6,-1,57.14,96.88,67.21,71.11,53.33,15.62,11.11,81.25,13,9,15,9,2013-02-20
"2012201320247",26,26,2,4,20,11,60,44,50,33,40,23,3,1,17,16,19,59.9666666666667,"PIT","FLA","15758","1","2012201320247",57.69,60.03,44.02,16,104.06,60.24,50.03,33.02,17,83.05,63.49,40.02,23.01,17,75,3,1,2,47.22,103.15,50,80,66.67,7.5,6,95.65,10,10,10,11,2013-02-22
"2012201320267",32,36,3,3,26,17,41,53,29,37,22,30,5,3,18,26,24,59.95,"PIT","T.B","15760","1","2012201320267",43.62,41.03,53.04,-12,94.08,43.94,29.02,37.03,-8,66.06,42.31,22.02,30.03,-8,62.5,5,3,2,42.86,112.73,47.06,75.86,53.66,22.73,17.24,90,7,7,12,16,2013-02-24
"2012201320280",30,32,8,6,29,21,69,60,54,44,34,36,4,6,16,23,23,59.9916666666667,"PIT","FLA","15762","0","2012201320280",53.49,69.01,60.01,9,129.02,55.1,54.01,44.01,10,98.01,48.57,34,36.01,-2,40,4,6,-2,41.03,95.1,48.39,62.96,49.28,11.76,7.41,83.33,20,8,15,16,2013-02-26
"2012201320291",36,28,7,7,29,19,63,53,45,41,27,29,1,4,22,17,25,59.9833333333333,"PIT","CAR","15764","0","2012201320291",54.31,63.02,53.01,10,116.03,52.33,45.01,41.01,4,86.02,48.21,27.01,29.01,-2,20,1,4,-3,46.81,89.91,56.25,60,42.86,3.7,2.22,86.21,18,12,18,12,2013-02-28
"2012201320306",32,33,4,3,23,22,63,60,49,44,36,39,7,6,15,29,21,60.8666666666667,"PIT","MTL","15766","0","2012201320306",51.22,62.1,59.15,3,121.25,52.69,48.3,43.37,5,91.68,48,35.49,38.44,-3,53.85,6.9,5.91,1,41.67,104.06,49.23,73.47,57.14,19.44,14.29,84.62,13,5,14,16,2013-03-02
"2012201320321",31,35,3,3,28,25,58,58,40,42,32,28,4,3,26,22,18,59.95,"PIT","T.B","15768","1","2012201320321",50,58.05,58.05,0,116.1,48.78,40.03,42.04,-2,82.07,53.33,32.03,28.02,4,57.14,4,3,1,59.09,101.79,46.97,80,55.17,12.5,10,89.29,8,14,18,16,2013-03-04
"2012201320342",27,33,5,4,22,40,53,57,36,41,22,32,5,4,18,24,18,59.9333333333333,"PIT","PHI","15771","0","2012201320342",48.18,53.06,57.06,-4,110.12,46.75,36.04,41.05,-5,77.09,40.74,22.02,32.04,-10,55.56,5.01,4,1,50,110.23,45,61.11,41.51,22.73,13.89,87.5,14,9,17,16,2013-03-07
"2012201320359",25,38,3,4,28,41,77,56,54,38,41,26,4,4,28,24,11,64.9833333333333,"PIT","TOR","15773","0","2012201320359",57.89,71.1,51.71,21,122.8,58.7,49.86,35.09,16,84.94,61.19,37.86,24.01,15,50,3.69,3.69,0,71.79,94.37,39.68,75.93,53.25,9.76,7.41,84.62,13,12,23,18,2013-03-09
"2012201320369",39,19,4,4,17,11,54,48,38,37,28,24,6,1,18,22,18,60,"PIT","NYI","15774","1","2012201320369",52.94,54,48,6,102,50.67,38,37,1,75,53.85,28,24,4,85.71,6,1,5,50,117.26,67.24,73.68,51.85,21.43,15.79,95.83,10,13,16,11,2013-03-10
"2012201320380",28,33,2,4,27,20,68,41,42,28,34,16,3,2,23,24,14,59.95,"PIT","BOS","15776","1","2012201320380",62.39,68.06,41.03,27,109.09,60,42.04,28.02,14,70.06,68,34.03,16.01,18,60,3,2,1,62.16,96.32,45.9,80.95,50,8.82,7.14,87.5,8,12,26,13,2013-03-12
"2012201320392",36,26,3,3,30,34,58,53,38,44,28,29,3,1,18,23,21,60,"PIT","TOR","15778","0","2012201320392",52.25,58,53,5,111,46.34,38,44,-6,82,49.12,28,29,-1,75,3,1,2,46.15,107.27,58.06,73.68,48.28,10.71,7.89,96.55,10,15,20,9,2013-03-14
"2012201320406",22,32,3,4,14,26,66,44,48,28,27,23,3,0,17,17,20,59.9666666666667,"PIT","NYR","15780","1","2012201320406",60,66.04,44.02,22,110.06,63.16,48.03,28.02,20,76.04,54,27.02,23.01,4,100,3,0,3,45.95,111.11,40.74,56.25,40.91,11.11,6.25,100,21,5,18,16,2013-03-16
"2012201320418",23,26,2,1,30,26,40,65,31,48,18,32,2,1,15,10,24,59.95,"PIT","BOS","15781","1","2012201320418",38.1,40.03,65.05,-25,105.09,39.24,31.03,48.04,-17,79.07,36,18.02,32.03,-14,66.67,2,1,1,38.46,107.99,46.94,58.06,45,11.11,6.45,96.88,13,16,9,17,2013-03-17
"2012201320434",30,31,5,3,30,18,61,63,48,39,36,29,2,1,20,17,24,60,"PIT","WSH","15783","1","2012201320434",49.19,61,63,-2,124,55.17,48,39,9,87,55.38,36,29,7,66.67,2,1,1,45.45,102.11,49.18,75,59.02,5.56,4.17,96.55,12,10,13,24,2013-03-19
"2012201320452",30,23,2,3,18,23,57,67,37,46,25,35,4,2,17,19,17,60,"PIT","NYI","15786","0","2012201320452",45.97,57,67,-10,124,44.58,37,46,-9,83,41.67,25,35,-10,66.67,4,2,2,50,110.29,56.6,67.57,43.86,16,10.81,94.29,12,11,20,21,2013-03-22
"2012201320466",22,29,1,3,35,33,70,55,51,40,35,28,2,1,21,14,16,62.5333333333333,"PIT","PHI","15788","1","2012201320466",56,67.16,52.77,15,119.94,56.04,48.93,38.38,11,87.31,55.56,33.58,26.87,7,66.67,1.92,0.96,1,56.76,102.14,43.14,68.63,50,5.71,3.92,96.43,16,12,19,15,2013-03-24
"2012201320480",28,35,3,3,31,21,48,65,32,49,25,37,1,0,20,18,25,59.9833333333333,"PIT","MTL","15790","1","2012201320480",42.48,48.01,65.02,-17,113.03,39.51,32.01,49.01,-17,81.02,40.32,25.01,37.01,-12,100,1,0,1,44.44,104,44.44,78.12,52.08,4,3.12,100,7,12,16,16,2013-03-26
"2012201320494",37,19,4,0,24,23,70,48,56,35,43,20,4,0,19,17,20,60,"PIT","WPG","15792","1","2012201320494",59.32,70,48,22,118,61.54,56,35,21,91,68.25,43,20,23,100,4,0,4,48.72,109.3,66.07,76.79,61.43,9.3,7.14,100,13,15,14,13,2013-03-28
"2012201320507",39,22,5,2,30,12,51,58,38,40,27,35,2,0,16,22,23,59.95,"PIT","NYI","15794","1","2012201320507",46.79,51.04,58.05,-7,109.09,48.72,38.03,40.03,-2,78.07,43.55,27.02,35.03,-8,100,2,0,2,41.03,107.41,63.93,71.05,52.94,7.41,5.26,100,11,5,13,18,2013-03-30
"2012201320534",23,34,5,4,32,15,46,58,29,39,20,29,1,4,20,16,21,59.9833333333333,"PIT","BUF","15797","1","2012201320534",44.23,46.01,58.02,-12,104.03,42.65,29.01,39.01,-10,68.02,40.82,20.01,29.01,-9,20,1,4,-3,48.78,91.21,40.35,68.97,43.48,5,3.45,86.21,9,10,17,19,2013-04-02
"2012201320538",28,36,7,4,44,31,45,63,36,50,27,39,1,6,21,17,26,60,"PIT","NYR","15798","0","2012201320538",41.67,45,63,-18,108,41.86,36,50,-14,86,40.91,27,39,-12,14.29,1,6,-5,44.68,88.32,43.75,75,60,3.7,2.78,84.62,9,11,9,13,2013-04-03
"2012201320554",36,25,3,3,39,27,44,78,29,58,27,35,1,1,18,18,25,64.9416666666667,"PIT","NYR","15800","1","2012201320554",36.07,40.65,72.06,-34,112.72,33.33,26.79,53.59,-29,80.38,43.55,24.95,32.34,-8,50,0.92,0.92,0,41.86,100.85,59.02,93.1,61.36,3.7,3.45,97.14,2,23,15,20,2013-04-05
"2012201320583",24,35,3,4,37,28,66,56,51,39,33,28,5,3,16,20,23,59.9666666666667,"PIT","CAR","15804","0","2012201320583",54.1,66.04,56.03,10,122.07,56.67,51.03,39.02,12,90.05,54.1,33.02,28.02,5,62.5,5,3,2,41.03,104.44,40.68,64.71,50,15.15,9.8,89.29,18,11,15,17,2013-04-09
"2012201320600",26,33,10,13,24,26,62,45,51,33,41,19,6,3,24,21,14,59.95,"PIT","T.B","15806","0","2012201320600",57.94,62.05,45.04,17,107.09,60.71,51.04,33.03,18,84.07,68.33,41.03,19.02,22,66.67,6.01,3,3,63.16,98.84,44.07,80.39,66.13,14.63,11.76,84.21,10,14,11,12,2013-04-11
"2012201320616",31,21,4,3,40,25,41,51,33,36,22,26,3,1,15,17,20,59.9833333333333,"PIT","FLA","15808","0","2012201320616",44.57,41.01,51.01,-10,92.03,47.83,33.01,36.01,-3,69.02,45.83,22.01,26.01,-4,75,3,1,2,42.86,109.79,59.62,66.67,53.66,13.64,9.09,96.15,11,10,8,15,2013-04-13
"2012201320640",28,33,5,9,33,21,49,67,40,43,29,35,6,4,16,24,21,59.9833333333333,"PIT","MTL","15812","1","2012201320640",42.24,49.01,67.02,-18,116.03,48.19,40.01,43.01,-3,83.02,45.31,29.01,35.01,-6,60,6,4,2,43.24,109.26,45.9,72.5,59.18,20.69,15,88.57,11,8,9,24,2013-04-17
"2012201320654",29,43,6,9,30,35,37,71,31,55,24,40,3,2,27,24,21,59.9833333333333,"PIT","BOS","15815","0","2012201320654",34.26,37.01,71.02,-34,108.03,36.05,31.01,55.02,-24,86.02,37.5,24.01,40.01,-16,60,3,2,1,56.25,107.5,40.28,77.42,64.86,12.5,9.68,95,7,15,6,16,2013-04-20
"2012201320677",31,27,12,10,33,32,36,66,32,49,24,35,3,1,11,22,25,60,"PIT","OTT","15817","0","2012201320677",35.29,36,66,-30,102,39.51,32,49,-17,81,40.68,24,35,-11,75,3,1,2,30.56,109.64,53.45,75,66.67,12.5,9.38,97.14,8,14,4,17,2013-04-22
"2012201320664",34,22,1,5,17,9,75,54,53,40,42,33,2,4,22,19,15,59.9833333333333,"PIT","BUF","15818","1","2012201320664",58.14,75.02,54.02,21,129.04,56.99,53.01,40.01,13,93.03,56,42.01,33.01,9,33.33,2,4,-2,59.46,92.64,60.71,79.25,56,4.76,3.77,87.88,11,7,22,14,2013-04-23
"2012201320697",25,24,3,3,15,6,28,47,22,43,18,32,2,3,14,16,19,60,"PIT","N.J","15820","0","2012201320697",37.33,28,47,-19,75,33.85,22,43,-21,65,36,18,32,-14,40,2,3,-1,42.42,101.74,51.02,81.82,64.29,11.11,9.09,90.62,4,11,6,4,2013-04-25
"2012201320710",38,25,4,3,18,23,58,57,50,42,35,30,8,3,17,22,24,60,"PIT","CAR","15822","1","2012201320710",50.43,58,57,1,115,54.35,50,42,8,92,53.85,35,30,5,72.73,8,3,5,41.46,112.86,60.32,70,60.34,22.86,16,90,15,12,8,15,2013-04-27
"2012201330111",30,32,7,8,36,41,48,62,36,40,26,26,5,0,19,20,23,59.9833333333333,"PIT","NYI","15826","1","2012201330111",43.64,48.01,62.02,-14,110.03,47.37,36.01,40.01,-4,76.02,50,26.01,26.01,0,100,5,0,5,45.24,119.23,48.39,72.22,54.17,19.23,13.89,100,10,14,12,22,2013-05-01
"2012201330112",36,23,4,5,28,31,57,79,44,60,33,42,3,4,19,14,26,59.9333333333333,"PIT","NYI","15828","1","2012201330112",41.91,57.06,79.09,-22,136.15,42.31,44.05,60.07,-16,104.12,44,33.04,42.05,-9,42.86,3,4,-1,42.22,99.57,61.02,75,57.89,9.09,6.82,90.48,11,18,13,19,2013-05-03
"2012201330113",29,32,4,5,33,35,55,64,40,46,25,36,5,4,13,23,25,68.7333333333333,"PIT","NYI","15830","0","2012201330113",46.22,48.01,55.87,-9,103.88,46.51,34.92,40.16,-6,75.07,40.98,21.82,31.43,-11,55.56,4.36,3.49,1,34.21,108.89,47.54,62.5,45.45,20,12.5,88.89,15,10,15,18,2013-05-05
"2012201330114",25,29,6,3,26,33,57,53,41,37,31,24,4,6,17,21,16,60,"PIT","NYI","15832","0","2012201330114",51.82,57,53,4,110,52.56,41,37,4,78,56.36,31,24,7,40,4,6,-2,51.52,87.9,46.3,75.61,54.39,12.9,9.76,75,10,13,16,16,2013-05-07
"2012201330115",37,21,6,9,33,27,61,57,52,43,31,31,4,0,21,17,20,59.9666666666667,"PIT","NYI","15834","1","2012201330115",51.69,61.03,57.03,4,118.07,54.74,52.03,43.02,9,95.05,50,31.02,31.02,0,100,4,0,4,51.22,112.9,63.79,59.62,50.82,12.9,7.69,100,21,12,9,14,2013-05-09
"2012201330116",29,44,3,1,23,31,56,73,33,55,21,38,4,3,17,31,25,67.8,"PIT","NYI","15836","0","2012201330116",43.41,49.56,64.6,-17,114.16,37.5,29.2,48.67,-22,77.88,35.59,18.58,33.63,-17,57.14,3.54,2.65,1,40.48,111.15,39.73,63.64,37.5,19.05,12.12,92.11,12,17,23,18,2013-05-11
"2012201330211",26,31,9,10,40,26,48,68,42,50,30,36,4,1,19,14,24,59.9666666666667,"PIT","OTT","15839","1","2012201330211",41.38,48.03,68.04,-20,116.06,45.65,42.02,50.03,-8,92.05,45.45,30.02,36.02,-6,80,4,1,3,44.19,110.56,45.61,71.43,62.5,13.33,9.52,97.22,12,14,6,18,2013-05-14
"2012201330212",31,35,3,7,21,41,62,48,54,28,42,22,4,3,25,26,15,59.9833333333333,"PIT","OTT","15842","1","2012201330212",56.36,62.02,48.01,14,110.03,65.85,54.02,28.01,26,82.02,65.62,42.01,22.01,20,57.14,4,3,1,62.5,95.89,46.97,77.78,67.74,9.52,7.41,86.36,12,6,8,20,2013-05-17
"2012201330213",47,50,4,7,36,47,87,98,66,69,50,48,1,2,35,27,35,87.55,"PIT","OTT","15844","0","2012201330213",47.03,59.62,67.16,-11,126.78,48.89,45.23,47.29,-3,92.52,51.02,34.27,32.9,2,33.33,0.69,1.37,-1,50,97.83,48.45,75.76,57.47,2,1.52,95.83,16,21,21,29,2013-05-19
"2012201330214",31,34,4,5,26,39,63,63,52,47,42,33,7,3,22,26,17,59.9833333333333,"PIT","OTT","15847","0","2012201330214",50,63.02,63.02,0,126.04,52.53,52.01,47.01,5,99.03,56,42.01,33.01,9,70,7,3,4,56.41,107.58,47.69,80.77,66.67,16.67,13.46,90.91,10,14,11,16,2013-05-22
"2012201330215",40,29,7,6,17,18,55,56,45,43,33,31,6,2,28,22,19,60,"PIT","OTT","15849","1","2012201330215",49.55,55,56,-1,111,51.14,45,43,2,88,51.56,33,31,2,75,6,2,4,59.57,111.73,57.97,73.33,60,18.18,13.33,93.55,12,12,10,13,2013-05-24
"2012201330311",16,32,7,7,34,19,52,49,41,39,29,30,0,3,21,15,12,59.9666666666667,"PIT","BOS","15857","1","2012201330311",51.49,52.03,49.03,3,101.06,51.25,41.02,39.02,2,80.04,49.15,29.02,30.02,-1,0,0,3,-3,63.64,90,33.33,70.73,55.77,0,0,90,12,9,11,10,2013-06-01
"2012201330312",28,29,2,2,37,19,58,46,42,37,27,29,1,6,18,29,10,59.9833333333333,"PIT","BOS","15859","1","2012201330312",55.77,58.02,46.01,12,104.03,53.16,42.01,37.01,5,79.02,48.21,27.01,29.01,-2,14.29,1,6,-5,64.29,83.01,49.12,64.29,46.55,3.7,2.38,79.31,15,8,16,9,2013-06-03
"2012201330313",51,38,8,9,46,34,101,77,76,53,54,40,1,2,34,24,31,95.3,"PIT","BOS","15861","0","2012201330313",56.74,63.59,48.48,24,112.07,58.91,47.85,33.37,23,81.22,57.45,34,25.18,14,33.33,0.63,1.26,-1,52.31,96.85,57.3,71.05,53.47,1.85,1.32,95,22,13,25,24,2013-06-05
"2012201330314",28,31,4,4,33,25,60,45,41,33,26,24,0,1,20,19,20,60,"PIT","BOS","15863","0","2012201330314",57.14,60,45,15,105,55.41,41,33,8,74,52,26,24,2,0,0,1,-1,50,95.83,47.46,63.41,43.33,0,0,95.83,15,9,19,12,2013-06-07
"2013201420008",32,22,3,2,34,29,36,58,26,35,21,26,3,0,12,18,24,59.9666666666667,"PIT","N.J","15981","1","2013201420008",38.3,36.02,58.03,-22,94.05,42.62,26.01,35.02,-9,61.03,44.68,21.01,26.01,-5,100,3,0,3,33.33,114.29,59.26,80.77,58.33,14.29,11.54,100,5,9,10,23,2013-10-03
"2013201420025",40,35,2,2,26,25,67,39,49,23,35,21,4,1,32,23,20,59.9833333333333,"PIT","BUF","15983","1","2013201420025",63.21,67.02,39.01,28,106.03,68.06,49.01,23.01,26,72.02,62.5,35.01,21.01,14,80,4,1,3,61.54,106.67,53.33,71.43,52.24,11.43,8.16,95.24,14,2,18,16,2013-10-05
"2013201420040",44,27,5,4,25,16,58,60,47,44,37,34,5,2,28,24,19,59.9666666666667,"PIT","CAR","15986","1","2013201420040",49.15,58.03,60.03,-2,118.07,51.65,47.03,44.02,3,91.05,52.11,37.02,34.02,3,71.43,5,2,3,59.57,107.63,61.97,78.72,63.79,13.51,10.64,94.12,10,10,11,16,2013-10-08
"2013201420060",37,21,5,4,23,27,64,51,49,41,39,30,3,6,16,20,22,60,"PIT","FLA","15989","0","2013201420060",55.65,64,51,13,115,54.44,49,41,8,90,56.52,39,30,9,33.33,3,6,-3,42.11,87.69,63.79,79.59,60.94,7.69,6.12,80,10,11,15,10,2013-10-11
"2013201420066",37,33,5,7,22,20,55,46,46,32,26,18,5,4,20,29,21,60,"PIT","T.B","15990","0","2013201420066",54.46,55,46,9,101,58.97,46,32,14,78,59.09,26,18,8,55.56,5,4,1,48.78,97.01,52.86,56.52,47.27,19.23,10.87,77.78,20,14,9,14,2013-10-12
"2013201420085",24,26,3,3,31,21,48,54,35,32,28,22,3,2,16,20,14,59.9833333333333,"PIT","EDM","15993","1","2013201420085",47.06,48.01,54.02,-6,102.03,52.24,35.01,32.01,3,67.02,56,28.01,22.01,6,60,3,2,1,53.33,101.62,48,80,58.33,10.71,8.57,90.91,7,10,13,22,2013-10-15
"2013201420099",28,39,5,5,35,33,61,63,46,40,35,25,4,1,20,27,20,59.9833333333333,"PIT","PHI","15995","0","2013201420099",49.19,61.02,63.02,-2,124.03,53.49,46.01,40.01,6,86.02,58.33,35.01,25.01,10,80,4,1,3,50,107.43,41.79,76.09,57.38,11.43,8.7,96,11,15,15,23,2013-10-17
"2013201420110",31,24,2,6,28,21,56,60,36,45,27,39,3,3,19,25,11,64.95,"PIT","VAN","15997","1","2013201420110",48.28,51.73,55.43,-4,107.16,44.44,33.26,41.57,-9,74.83,40.91,24.94,36.03,-12,50,2.77,2.77,0,63.33,103.42,56.36,75,48.21,11.11,8.33,92.31,9,6,20,15,2013-10-19
"2013201420127",32,19,4,8,16,28,72,29,50,18,34,14,0,1,28,8,15,59.9833333333333,"PIT","COL","15999","1","2013201420127",71.29,72.02,29.01,43,101.03,73.53,50.01,18.01,32,68.02,70.83,34.01,14,20,0,0,1,-1,65.12,92.86,62.75,68,47.22,0,0,92.86,16,4,22,11,2013-10-21
"2013201420149",48,27,1,5,27,24,65,60,52,37,42,25,3,4,21,29,25,59.9083333333333,"PIT","NYI","16003","1","2013201420149",52,65.1,60.09,5,125.19,58.43,52.08,37.06,15,89.14,62.69,42.06,25.04,17,42.86,3,4.01,-1,45.65,91.14,64,80.77,64.62,7.14,5.77,84,10,12,13,23,2013-10-25
"2013201420156",33,37,5,5,26,46,64,58,52,39,38,30,1,4,24,23,23,59.975,"PIT","TOR","16004","0","2013201420156",52.46,64.03,58.02,6,122.05,57.14,52.02,39.02,13,91.04,55.88,38.02,30.01,8,20,1,4,-3,51.06,89.3,47.14,73.08,59.38,2.63,1.92,86.67,14,9,12,19,2013-10-26
"2013201420172",32,25,7,5,20,22,50,50,41,36,29,21,3,1,19,22,16,60,"PIT","CAR","16006","0","2013201420172",50,50,50,0,100,53.25,41,36,5,77,58,29,21,8,75,3,1,2,54.29,105.58,56.14,70.73,58,10.34,7.32,95.24,12,15,9,14,2013-10-28
"2013201420184",23,30,4,3,39,30,55,52,44,34,31,23,3,2,18,18,17,59.9833333333333,"PIT","BOS","16008","1","2013201420184",51.4,55.02,52.01,3,107.03,56.41,44.01,34.01,10,78.02,57.41,31.01,23.01,8,60,3,2,1,51.43,100.98,43.4,70.45,56.36,9.68,6.82,91.3,13,11,11,18,2013-10-30
"2013201420192",31,26,5,5,21,30,51,61,39,50,27,39,4,2,17,19,21,59.9833333333333,"PIT","CBJ","16010","1","2013201420192",45.54,51.01,61.02,-10,112.03,43.82,39.01,50.01,-11,89.02,40.91,27.01,39.01,-12,66.67,4,2,2,44.74,109.69,54.39,69.23,52.94,14.81,10.26,94.87,12,11,12,11,2013-11-01
"2013201420207",28,23,3,4,20,30,42,40,34,25,27,19,3,0,14,20,17,60,"PIT","CBJ","16011","0","2013201420207",51.22,42,40,2,82,57.63,34,25,9,59,58.7,27,19,8,100,3,0,3,45.16,111.11,54.9,79.41,64.29,11.11,8.82,100,7,6,8,15,2013-11-02
"2013201420226",29,29,8,9,18,25,48,52,39,42,29,25,1,5,17,19,22,59.9666666666667,"PIT","NYR","16015","0","2013201420226",48,48.03,52.03,-4,100.06,48.15,39.02,42.02,-3,81.05,53.7,29.02,25.01,4,16.67,1,5,-4,43.59,83.45,50,74.36,60.42,3.45,2.56,80,10,17,9,10,2013-11-06
"2013201420251",29,34,5,4,28,20,37,55,26,46,20,32,1,2,16,29,18,59.9833333333333,"PIT","STL","16018","0","2013201420251",40.22,37.01,55.02,-18,92.03,36.11,26.01,46.01,-20,72.02,38.46,20.01,32.01,-12,33.33,1,2,-1,47.06,98.75,46.03,76.92,54.05,5,3.85,93.75,6,14,11,9,2013-11-09
"2013201420275",27,34,3,5,24,31,65,45,50,33,31,21,1,2,23,22,16,59.975,"PIT","PHI","16022","1","2013201420275",59.09,65.03,45.02,20,110.05,60.24,50.02,33.01,17,83.03,59.62,31.01,21.01,10,33.33,1,2,-1,58.97,93.7,44.26,62,47.69,3.23,2,90.48,19,12,15,12,2013-11-13
"2013201420286",28,19,3,5,15,18,51,35,39,25,33,18,4,1,17,19,11,59.95,"PIT","NSH","16024","1","2013201420286",59.3,51.04,35.03,16,86.07,60.94,39.03,25.02,14,64.05,64.71,33.03,18.02,15,80,4,1,3,60.71,106.57,59.57,84.62,64.71,12.12,10.26,94.44,6,7,12,10,2013-11-15
"2013201420296",26,19,2,4,15,14,46,38,35,30,28,22,1,4,18,16,11,59.9666666666667,"PIT","N.J","16025","0","2013201420296",54.76,46.03,38.02,8,84.05,53.85,35.02,30.02,5,65.04,56,28.02,22.01,6,20,1,4,-3,62.07,85.39,57.78,80,60.87,3.57,2.86,81.82,7,8,11,8,2013-11-16
"2013201420310",29,20,1,3,28,28,53,46,39,36,27,28,3,1,17,16,16,59.9833333333333,"PIT","ANA","16027","1","2013201420310",53.54,53.01,46.01,7,99.03,52,39.01,36.01,3,75.02,49.09,27.01,28.01,-1,75,3,1,2,51.52,107.54,59.18,69.23,50.94,11.11,7.69,96.43,12,8,14,10,2013-11-18
"2013201420323",30,32,3,3,29,31,60,46,49,28,40,18,4,0,20,24,18,60,"PIT","WSH","16029","0","2013201420323",56.6,60,46,14,106,63.64,49,28,21,77,68.97,40,18,22,100,4,0,4,52.63,110,48.39,81.63,66.67,10,8.16,100,9,10,11,18,2013-11-20
"2013201420336",31,29,6,4,31,32,61,57,45,46,34,35,4,3,20,18,22,59.9666666666667,"PIT","NYI","16031","1","2013201420336",51.69,61.03,57.03,4,118.07,49.45,45.03,46.03,-1,91.05,49.28,34.02,35.02,-1,57.14,4,3,1,47.62,103.19,51.67,75.56,55.74,11.76,8.89,91.43,11,11,16,11,2013-11-22
"2013201420344",23,39,5,4,30,17,64,65,46,43,31,29,2,3,22,22,18,59.9833333333333,"PIT","MTL","16032","0","2013201420344",49.61,64.02,65.02,-1,129.04,51.69,46.01,43.01,3,89.02,51.67,31.01,29.01,2,40,2,3,-1,55,96.11,37.1,67.39,48.44,6.45,4.35,89.66,15,14,18,22,2013-11-23
"2013201420355",31,32,1,1,35,28,55,48,43,38,31,24,3,4,21,23,19,60.5333333333333,"PIT","BOS","16034","0","2013201420355",53.4,54.52,47.58,7,102.09,53.09,42.62,37.67,5,80.29,56.36,30.73,23.79,7,42.86,2.97,3.96,-1,52.5,93.01,49.21,72.09,56.36,9.68,6.98,83.33,12,14,12,10,2013-11-25
"2013201420373",38,30,4,6,28,39,87,53,64,36,48,24,5,5,31,22,15,64.95,"PIT","TOR","16036","1","2013201420373",62.14,80.37,48.96,34,129.33,64,59.12,33.26,28,92.38,66.67,44.34,22.17,24,50,4.62,4.62,0,67.39,89.58,55.88,75,55.17,10.42,7.81,79.17,16,12,23,17,2013-11-27
"2013201420381",25,26,4,3,19,18,54,51,40,36,29,21,3,0,20,13,18,59.9333333333333,"PIT","T.B","16038","0","2013201420381",51.43,54.06,51.06,3,105.12,52.63,40.04,36.04,4,76.08,58,29.03,21.02,8,100,3,0,3,52.63,110.34,49.02,72.5,53.7,10.34,7.5,100,11,15,14,15,2013-11-29
"2013201420395",33,28,4,1,26,42,47,68,34,51,22,40,5,1,14,18,29,59.9666666666667,"PIT","FLA","16039","0","2013201420395",40.87,47.03,68.04,-21,115.06,40,34.02,51.03,-17,85.05,35.48,22.01,40.02,-18,83.33,5,1,4,32.56,120.23,54.1,64.71,46.81,22.73,14.71,97.5,12,11,13,17,2013-11-30
"2013201420411",27,32,4,7,26,20,79,49,64,37,34,23,3,2,30,18,11,63.7166666666667,"PIT","NYI","16042","0","2013201420411",61.72,74.39,46.14,30,120.53,63.37,60.27,34.84,27,95.11,59.65,32.02,21.66,11,60,2.83,1.88,1,73.17,100.13,45.76,53.12,43.04,8.82,4.69,91.3,30,14,15,12,2013-12-03
"2013201420424",31,24,3,2,27,26,52,75,36,56,30,45,5,1,11,26,18,59.9833333333333,"PIT","S.J","16044","1","2013201420424",40.94,52.01,75.02,-23,127.04,39.13,36.01,56.02,-20,92.03,40,30.01,45.01,-15,83.33,5,1,4,37.93,114.44,56.36,83.33,57.69,16.67,13.89,97.78,6,11,16,19,2013-12-05
