"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2010201121024",18,37,2,1,31,41,68,66,55,44,42,29,3,4,22,19,14,59.95,"BUF","TOR","15045","0","2010201121024",50.75,68.06,66.06,2,134.11,55.56,55.05,44.04,11,99.08,59.15,42.04,29.02,13,42.86,3,4,-1,61.11,93.35,32.73,76.36,61.76,7.14,5.45,86.21,13,15,13,22,2011-03-12
"2010201121036",35,32,5,3,15,12,50,66,46,49,33,38,6,4,15,22,30,59.9666666666667,"BUF","OTT","15046","1","2010201121036",43.1,50.03,66.04,-16,116.06,48.42,46.03,49.03,-3,95.05,46.48,33.02,38.02,-5,60,6,4,2,33.33,107.66,52.24,71.74,66,18.18,13.04,89.47,13,11,4,17,2011-03-13
"2010201121041",39,30,6,5,11,25,66,69,56,48,40,33,0,1,25,19,25,59.9333333333333,"BUF","CAR","15048","1","2010201121041",48.89,66.07,69.08,-3,135.15,53.85,56.06,48.05,8,104.12,54.79,40.04,33.04,7,0,0,1,-1,50,96.97,56.52,71.43,60.61,0,0,96.97,16,15,10,21,2011-03-15
"2010201121071",35,24,8,10,14,19,45,57,38,47,28,30,8,2,12,22,25,60,"BUF","ATL","15052","1","2010201121071",44.12,45,57,-12,102,44.71,38,47,-9,85,48.28,28,30,-2,80,8,2,6,32.43,121.9,59.32,73.68,62.22,28.57,21.05,93.33,10,17,7,10,2011-03-19
"2010201121081",23,35,0,3,6,11,64,58,53,41,38,26,3,4,23,20,15,60.45,"BUF","NSH","15053","1","2010201121081",52.46,63.52,57.57,6,121.09,56.38,52.61,40.69,12,93.3,59.38,37.72,25.81,12,42.86,2.98,3.97,-1,60.53,92.51,39.66,71.7,59.38,7.89,5.66,84.62,15,15,11,17,2011-03-20
"2010201121092",23,21,2,5,14,23,58,52,41,40,24,31,2,0,18,13,13,59.9333333333333,"BUF","MTL","15055","0","2010201121092",52.73,58.06,52.06,6,110.12,50.62,41.05,40.04,1,81.09,43.64,24.03,31.03,-7,100,2,0,2,58.06,108.33,52.27,58.54,41.38,8.33,4.88,100,17,9,17,12,2011-03-22
"2010201121112",26,30,3,3,21,23,46,52,40,40,32,24,4,2,17,18,21,59.9833333333333,"BUF","FLA","15058","1","2010201121112",46.94,46.01,52.01,-6,98.03,50,40.01,40.01,0,80.02,57.14,32.01,24.01,8,66.67,4,2,2,44.74,104.17,46.43,80,69.57,12.5,10,91.67,8,16,6,12,2011-03-25
"2010201121118",18,20,2,2,9,14,46,53,35,40,28,30,2,0,11,16,11,59.9833333333333,"BUF","N.J","15059","1","2010201121118",46.46,46.01,53.01,-7,99.03,46.67,35.01,40.01,-5,75.02,48.28,28.01,30.01,-2,100,2,0,2,50,107.14,47.37,80,60.87,7.14,5.71,100,7,10,11,13,2011-03-26
"2010201121135",27,35,7,4,12,16,61,60,41,50,31,35,3,4,29,16,17,60,"BUF","TOR","15062","0","2010201121135",50.41,61,60,1,121,45.05,41,50,-9,91,46.97,31,35,-4,42.86,3,4,-1,63.04,98.25,43.55,75.61,50.82,9.68,7.32,88.57,10,15,20,10,2011-03-29
"2010201121145",22,33,4,1,25,19,48,57,40,43,35,23,1,0,20,11,24,59.9666666666667,"BUF","NYR","15063","1","2010201121145",45.71,48.03,57.03,-9,105.06,48.19,40.02,43.02,-3,83.05,60.34,35.02,23.01,12,100,1,0,1,45.45,102.86,40,87.5,72.92,2.86,2.5,100,5,20,8,14,2011-03-30
"2010201121171",38,38,2,2,28,30,66,70,48,49,38,35,4,5,25,28,23,63.3166666666667,"BUF","WSH","15066","0","2010201121171",48.53,62.54,66.33,-4,128.88,49.48,45.49,46.43,-1,91.92,52.05,36.01,33.17,3,44.44,3.79,4.74,-1,52.08,96.24,50,79.17,57.58,10.53,8.33,85.71,10,14,18,21,2011-04-02
"2010201121176",32,22,7,3,22,33,58,75,46,57,31,36,2,1,13,15,26,62.9333333333333,"BUF","CAR","15067","0","2010201121176",43.61,55.3,71.5,-17,126.8,44.66,43.86,54.34,-11,98.2,46.27,29.56,34.32,-5,66.67,1.91,0.95,1,33.33,103.67,59.26,67.39,53.45,6.45,4.35,97.22,15,21,12,18,2011-04-03
"2010201121184",26,28,3,4,7,16,47,46,35,35,24,25,4,2,24,18,12,59.9833333333333,"BUF","T.B","15069","1","2010201121184",50.54,47.01,46.01,1,93.03,50,35.01,35.01,0,70.02,48.98,24.01,25.01,-1,66.67,4,2,2,66.67,108.67,48.15,68.57,51.06,16.67,11.43,92,11,10,12,11,2011-04-05
"2010201121207",18,32,2,3,20,21,46,54,39,37,29,27,4,3,16,22,12,61.2333333333333,"BUF","PHI","15072","1","2010201121207",46,45.07,52.91,-8,97.99,51.32,38.21,36.25,2,74.47,51.79,28.42,26.46,2,57.14,3.92,2.94,1,57.14,102.68,36,74.36,63.04,13.79,10.26,88.89,10,10,7,17,2011-04-08
"2010201121221",22,33,5,2,10,30,48,67,32,52,30,36,5,4,9,27,19,59.9666666666667,"BUF","CBJ","15073","0","2010201121221",41.74,48.03,67.04,-19,115.06,38.1,32.02,52.03,-20,84.05,45.45,30.02,36.02,-6,55.56,5,4,1,32.14,105.56,40,93.75,62.5,16.67,15.62,88.89,2,16,16,15,2011-04-09
"2010201130121",26,30,6,2,36,40,36,74,32,58,25,35,1,0,13,18,25,59.95,"BUF","PHI","15078","0","2010201130121",32.73,36.03,74.06,-38,110.09,35.56,32.03,58.05,-26,90.08,41.67,25.02,35.03,-10,100,1,0,1,34.21,104,46.43,78.12,69.44,4,3.12,100,7,23,4,16,2011-04-14
"2010201130122",37,33,13,11,31,34,57,62,39,46,28,34,4,5,20,21,29,59.9666666666667,"BUF","PHI","15080","0","2010201130122",47.9,57.03,62.03,-5,119.07,45.88,39.02,46.03,-7,85.05,45.16,28.02,34.02,-6,44.44,4,5,-1,40.82,99.58,52.86,71.79,49.12,14.29,10.26,85.29,11,12,18,16,2011-04-16
"2010201130123",36,26,5,7,26,14,64,45,47,36,37,26,2,4,27,21,14,59.9666666666667,"BUF","PHI","15082","1","2010201130123",58.72,64.04,45.03,19,109.06,56.63,47.03,36.02,11,83.05,58.73,37.02,26.01,11,33.33,2,4,-2,65.85,90.02,58.06,78.72,57.81,5.41,4.26,84.62,10,10,17,9,2011-04-18
"2010201130124",26,31,6,7,24,17,52,65,37,51,29,32,1,0,15,17,25,59.95,"BUF","PHI","15084","1","2010201130124",44.44,52.04,65.05,-13,117.1,42.05,37.03,51.04,-14,88.07,47.54,29.02,32.03,-3,100,1,0,1,37.5,103.45,45.61,78.38,55.77,3.45,2.7,100,8,19,15,14,2011-04-20
"2010201130125",36,29,6,4,28,36,50,87,42,58,32,39,4,3,14,22,29,65.5,"BUF","PHI","15086","0","2010201130125",36.5,45.8,79.69,-37,125.5,42,38.47,53.13,-16,91.6,45.07,29.31,35.73,-7,57.14,3.66,2.75,1,32.56,104.81,55.38,76.19,64,12.5,9.52,92.31,10,19,8,29,2011-04-22
"2010201130126",44,34,6,5,22,20,66,80,49,64,33,49,4,5,24,25,29,64.7,"BUF","PHI","15088","1","2010201130126",45.21,61.21,74.19,-14,135.39,43.36,45.44,59.35,-15,104.79,40.24,30.6,45.44,-16,44.44,3.71,4.64,-1,45.28,101.92,56.41,67.35,50,12.12,8.16,89.8,16,15,17,16,2011-04-24
"2010201130127",37,34,7,8,26,25,72,70,44,51,28,36,2,5,25,19,27,59.9666666666667,"BUF","PHI","15090","0","2010201130127",50.7,72.04,70.04,2,142.08,46.32,44.02,51.03,-7,95.05,43.75,28.02,36.02,-8,28.57,2,5,-3,48.08,93.25,52.11,63.64,38.89,7.14,4.55,86.11,16,15,28,19,2011-04-26
"2011201220007",31,29,7,6,18,25,48,62,37,45,25,30,4,1,13,25,22,59.9166666666667,"BUF","ANA","15254","1","2011201220007",43.64,48.07,62.09,-14,110.15,45.12,37.05,45.06,-8,82.11,45.45,25.03,30.04,-5,80,4.01,1,3,37.14,112.67,51.67,67.57,52.08,16,10.81,96.67,12,15,11,17,2011-10-07
"2011201220022",29,32,3,5,13,11,50,61,34,46,26,33,4,2,18,26,17,59.95,"BUF","L.A","15255","0","2011201220022",45.05,50.04,61.05,-11,111.09,42.5,34.03,46.04,-12,80.07,44.07,26.02,33.03,-7,66.67,4,2,2,51.43,109.32,47.54,76.47,52,15.38,11.76,93.94,8,13,16,15,2011-10-08
"2011201220047",35,35,8,8,8,8,73,51,57,43,42,34,3,4,30,19,21,60,"BUF","CAR","15261","1","2011201220047",58.87,73,51,22,124,57,57,43,14,100,55.26,42,34,8,42.86,3,4,-1,58.82,95.38,50,73.68,57.53,7.14,5.26,88.24,15,9,16,8,2011-10-14
"2011201220053",25,28,2,1,17,26,52,60,39,50,28,31,3,2,14,18,21,59.9666666666667,"BUF","PIT","15262","0","2011201220053",46.43,52.03,60.03,-8,112.06,43.82,39.02,50.03,-11,89.05,47.46,28.02,31.02,-3,60,3,2,1,40,104.26,47.17,71.79,53.85,10.71,7.69,93.55,11,19,13,10,2011-10-15
"2011201220072",35,36,5,2,18,27,49,82,33,59,23,41,3,1,21,17,33,59.9666666666667,"BUF","MTL","15265","0","2011201220072",37.4,49.03,82.05,-33,131.07,35.87,33.02,59.03,-26,92.05,35.94,23.01,41.02,-18,75,3,1,2,38.89,110.6,49.3,69.7,46.94,13.04,9.09,97.56,10,18,16,23,2011-10-18
"2011201220085",22,26,1,4,21,37,60,39,48,29,38,22,3,0,20,20,8,59.9833333333333,"BUF","FLA","15267","0","2011201220085",60.61,60.02,39.01,21,99.03,62.34,48.01,29.01,19,77.02,63.33,38.01,22.01,16,100,3,0,3,71.43,107.89,45.83,79.17,63.33,7.89,6.25,100,10,7,12,10,2011-10-20
"2011201220104",25,27,1,4,21,20,55,40,33,34,21,26,0,3,17,22,13,60,"BUF","T.B","15269","0","2011201220104",57.89,55,40,15,95,49.25,33,34,-1,67,44.68,21,26,-5,0,0,3,-3,56.67,88.46,48.08,63.64,38.18,0,0,88.46,12,8,22,6,2011-10-22
"2011201220113",36,26,5,4,18,16,61,35,47,28,39,23,3,4,30,20,12,59.9833333333333,"BUF","T.B","15272","1","2011201220113",63.54,61.02,35.01,26,96.03,62.67,47.01,28.01,19,75.02,62.9,39.01,23.01,16,42.86,3,4,-1,71.43,90.3,58.06,82.98,63.93,7.69,6.38,82.61,8,5,14,7,2011-10-25
"2011201220126",44,38,9,6,14,10,42,71,35,52,26,43,4,2,24,27,31,59.9333333333333,"BUF","CBJ","15274","1","2011201220126",37.17,42.05,71.08,-29,113.13,40.23,35.04,52.06,-17,87.1,37.68,26.03,43.05,-17,66.67,4,2,2,43.64,110.73,53.66,74.29,61.9,15.38,11.43,95.35,9,9,7,19,2011-10-27
"2011201220141",31,26,5,6,20,14,46,55,38,48,26,36,2,3,19,22,16,59.9833333333333,"BUF","FLA","15276","1","2011201220141",45.54,46.01,55.02,-9,101.03,44.19,38.01,48.01,-10,86.02,41.94,26.01,36.01,-10,40,2,3,-1,54.29,99.36,54.39,68.42,56.52,7.69,5.26,91.67,12,12,8,7,2011-10-29
"2011201220165",36,19,6,8,19,16,59,38,41,31,31,26,2,3,24,16,15,60,"BUF","PHI","15280","1","2011201220165",60.82,59,38,21,97,56.94,41,31,10,72,54.39,31,26,5,40,2,3,-1,61.54,94.91,65.45,75.61,52.54,6.45,4.88,88.46,10,5,18,7,2011-11-02
"2011201220179",30,31,4,4,13,10,70,49,56,40,44,30,2,1,26,16,19,59.9166666666667,"BUF","CGY","15282","1","2011201220179",58.82,70.1,49.07,21,119.17,58.33,56.08,40.06,16,96.13,59.46,44.06,30.04,14,66.67,2,1,1,57.78,101.21,49.18,78.57,62.86,4.55,3.57,96.67,12,10,14,9,2011-11-04
"2011201220185",24,35,2,2,19,23,59,64,40,45,33,27,2,2,17,19,23,64.9833333333333,"BUF","OTT","15283","0","2011201220185",47.97,54.48,59.09,-5,113.57,47.06,36.93,41.55,-5,78.48,55,30.47,24.93,6,50,1.85,1.85,0,42.5,98.65,40.68,82.5,55.93,6.06,5,92.59,7,18,19,19,2011-11-05
"2011201220202",50,25,6,14,14,18,80,44,63,37,45,31,6,5,26,29,20,64.5,"BUF","WPG","15286","1","2011201220202",64.52,74.42,40.93,36,115.35,63,58.6,34.42,26,93.02,59.21,41.86,28.84,14,54.55,5.58,4.65,1,56.52,97.2,66.67,71.43,56.25,13.33,9.52,83.87,18,6,17,7,2011-11-08
"2011201220225",33,26,4,5,8,27,43,67,29,53,21,37,5,1,20,15,24,59.9833333333333,"BUF","OTT","15289","1","2011201220225",39.09,43.01,67.02,-24,110.03,35.37,29.01,53.01,-24,82.02,36.21,21.01,37.01,-16,83.33,5,1,4,45.45,121.11,55.93,72.41,48.84,23.81,17.24,97.3,8,16,14,14,2011-11-11
"2011201220229",25,44,6,7,14,26,41,57,30,43,23,35,2,6,23,25,21,59.9833333333333,"BUF","BOS","15290","0","2011201220229",41.84,41.01,57.02,-16,98.03,41.1,30.01,43.01,-13,73.02,39.66,23.01,35.01,-12,25,2,6,-4,52.27,91.55,36.23,76.67,56.1,8.7,6.67,82.86,7,8,11,14,2011-11-12
"2011201220245",35,29,7,5,28,22,55,56,39,42,32,27,2,2,16,23,25,64.9833333333333,"BUF","MTL","15292","0","2011201220245",49.55,50.78,51.71,-1,102.49,48.15,36.01,38.78,-3,74.79,54.24,29.55,24.93,5,50,1.85,1.85,0,39.02,98.84,54.69,82.05,58.18,6.25,5.13,92.59,7,15,16,14,2011-11-14
"2011201220257",29,25,4,4,20,22,58,38,45,31,32,21,3,5,13,23,18,59.95,"BUF","N.J","15294","1","2011201220257",60.42,58.05,38.03,20,96.08,59.21,45.04,31.03,14,76.06,60.38,32.03,21.02,11,37.5,3,5,-2,41.94,85.57,53.7,71.11,55.17,9.38,6.67,76.19,13,10,13,7,2011-11-16
"2011201220271",31,31,3,2,11,22,43,76,27,55,20,34,1,0,24,16,22,60,"BUF","CAR","15296","0","2011201220271",36.13,43,76,-33,119,32.93,27,55,-28,82,37.04,20,34,-14,100,1,0,1,52.17,105,50,74.07,46.51,5,3.7,100,7,21,16,21,2011-11-18
"2011201220276",29,25,3,2,13,24,75,63,58,45,45,29,2,4,19,20,15,59.95,"BUF","PHX","15297","1","2011201220276",54.35,75.06,63.05,12,138.12,56.31,58.05,45.04,13,103.09,60.81,45.04,29.02,16,33.33,2,4,-2,55.88,90.65,53.7,77.59,60,4.44,3.45,86.21,13,16,17,18,2011-11-19
"2011201220300",31,40,11,7,39,24,64,65,50,55,34,39,3,3,30,22,19,64.95,"BUF","BOS","15301","1","2011201220300",49.61,59.12,60.05,-1,119.17,47.62,46.19,50.81,-5,97,46.58,31.41,36.03,-5,50,2.77,2.77,0,61.22,101.13,43.66,68,53.12,8.82,6,92.31,16,16,14,10,2011-11-23
"2011201220321",30,26,5,4,15,18,49,50,41,42,29,34,1,5,18,20,18,59.9666666666667,"BUF","CBJ","15303","0","2011201220321",49.49,49.03,50.03,-1,99.06,49.4,41.02,42.02,-1,83.05,46.03,29.02,34.02,-5,16.67,1,5,-4,50,88.74,53.57,70.73,59.18,3.45,2.44,85.29,12,8,8,8,2011-11-25
"2011201220330",26,32,5,3,29,26,45,50,35,40,28,27,5,1,18,18,22,59.9833333333333,"BUF","WSH","15304","1","2011201220330",47.37,45.01,50.01,-5,95.03,46.67,35.01,40.01,-5,75.02,50.91,28.01,27.01,1,83.33,5,1,4,45,114.15,44.83,80,62.22,17.86,14.29,96.3,7,13,10,10,2011-11-26
"2011201220345",31,24,4,4,19,15,62,44,43,38,31,30,1,2,21,17,17,59.9666666666667,"BUF","NYI","15307","1","2011201220345",58.49,62.03,44.02,18,106.06,53.09,43.02,38.02,5,81.05,50.82,31.02,30.02,1,33.33,1,2,-1,55.26,96.56,56.36,72.09,50,3.23,2.33,93.33,12,8,19,6,2011-11-29
"2011201220366",35,24,5,4,16,6,58,62,37,48,28,36,1,4,18,22,19,60,"BUF","DET","15310","1","2011201220366",48.33,58,62,-4,120,43.53,37,48,-11,85,43.75,28,36,-8,20,1,4,-3,48.65,92.46,59.32,75.68,48.28,3.57,2.7,88.89,9,12,21,14,2011-12-02
"2011201220379",19,32,7,5,12,13,36,59,22,47,14,34,3,2,11,15,25,59.95,"BUF","NSH","15311","0","2011201220379",37.89,36.03,59.05,-23,95.08,31.88,22.02,47.04,-25,69.06,29.17,14.01,34.03,-20,60,3,2,1,30.56,115.55,37.25,63.64,38.89,21.43,13.64,94.12,8,13,14,12,2011-12-03
"2011201220403",27,33,5,7,17,23,44,59,33,49,24,34,4,5,15,21,24,62.5666666666667,"BUF","PHI","15315","1","2011201220403",42.72,42.19,56.58,-15,98.77,40.24,31.65,46.99,-16,78.64,41.38,23.02,32.61,-10,44.44,3.84,4.79,-1,38.46,101.96,45,72.73,54.55,16.67,12.12,85.29,9,15,11,10,2011-12-07
"2011201220418",24,25,4,5,21,15,42,44,31,35,20,23,2,1,16,19,14,62.3,"BUF","FLA","15317","1","2011201220418",48.84,40.45,42.38,-2,82.83,46.97,29.86,33.71,-4,63.56,46.51,19.26,22.15,-3,66.67,1.93,0.96,1,53.33,105.65,48.98,64.52,47.62,10,6.45,95.65,11,12,11,9,2011-12-09
"2011201220422",26,28,4,3,17,23,66,52,46,41,33,33,1,4,26,15,13,59.9666666666667,"BUF","NYR","15318","1","2011201220422",55.93,66.04,52.03,14,118.07,52.87,46.03,41.02,5,87.05,50,33.02,33.02,0,20,1,4,-3,66.67,90.91,48.15,71.74,50,3.03,2.17,87.88,13,8,20,11,2011-12-10
"2011201220437",29,24,6,4,15,12,44,72,36,53,29,44,2,3,13,17,23,60.7333333333333,"BUF","OTT","15321","1","2011201220437",37.93,43.47,71.13,-28,114.6,40.45,35.57,52.36,-17,87.93,39.73,28.65,43.47,-15,40,1.98,2.96,-1,36.11,100.08,54.72,80.56,65.91,6.9,5.56,93.18,7,9,8,19,2011-12-13
"2011201220462",36,33,2,6,21,20,52,60,39,45,29,33,5,4,25,22,22,59.9666666666667,"BUF","TOR","15324","1","2011201220462",46.43,52.03,60.03,-8,112.06,46.43,39.02,45.03,-6,84.05,46.77,29.02,33.02,-4,55.56,5,4,1,53.19,105.12,52.17,74.36,55.77,17.24,12.82,87.88,10,12,13,15,2011-12-16
"2011201220469",24,38,5,2,10,19,32,64,24,42,19,26,3,8,16,23,23,60,"BUF","PIT","15325","0","2011201220469",33.33,32,64,-32,96,36.36,24,42,-18,66,42.22,19,26,-7,27.27,3,8,-5,41.03,85.02,38.71,79.17,59.38,15.79,12.5,69.23,5,16,8,22,2011-12-17
"2011201220490",30,30,3,4,22,28,53,61,31,45,23,39,1,4,21,20,19,59.9666666666667,"BUF","OTT","15328","0","2011201220490",46.49,53.03,61.03,-8,114.06,40.79,31.02,45.03,-14,76.04,37.1,23.01,39.02,-16,20,1,4,-3,52.5,94.09,50,74.19,43.4,4.35,3.23,89.74,8,6,22,16,2011-12-20
"2011201220500",25,32,7,7,25,33,71,58,55,40,42,31,2,3,22,19,16,59.9833333333333,"BUF","TOR","15330","0","2011201220500",55.04,71.02,58.02,13,129.04,57.89,55.02,40.01,15,95.03,57.53,42.01,31.01,11,40,2,3,-1,57.89,95.08,43.86,76.36,59.15,4.76,3.64,90.32,13,9,16,18,2011-12-22
"2011201220520",31,22,4,5,19,26,50,54,42,39,23,22,4,2,13,19,21,59.95,"BUF","WSH","15334","1","2011201220520",48.08,50.04,54.05,-4,104.09,51.85,42.04,39.03,3,81.07,51.11,23.02,22.02,1,66.67,4,2,2,38.24,108.3,58.49,54.76,46,17.39,9.52,90.91,19,17,8,15,2011-12-26
"2011201220536",23,21,5,7,11,13,42,41,35,33,23,23,1,3,13,23,8,60,"BUF","N.J","15336","0","2011201220536",50.6,42,41,1,83,51.47,35,33,2,68,50,23,23,0,25,1,3,-2,61.9,91.3,52.27,65.71,54.76,4.35,2.86,86.96,12,10,7,8,2011-12-28
"2011201220551",27,33,3,3,19,25,63,40,40,29,26,21,1,3,22,23,15,60,"BUF","WSH","15338","0","2011201220551",61.17,63,40,23,103,57.97,40,29,11,69,55.32,26,21,5,25,1,3,-2,59.46,89.56,45,65,41.27,3.85,2.5,85.71,14,8,23,11,2011-12-30
"2011201220561",47,23,8,9,24,19,49,77,41,63,28,46,2,2,25,21,24,64.9166666666667,"BUF","OTT","15339","1","2011201220561",38.89,45.29,71.17,-28,116.46,39.42,37.89,58.23,-22,96.12,37.84,25.88,42.52,-18,50,1.85,1.85,0,51.02,102.8,67.14,68.29,57.14,7.14,4.88,95.65,13,17,8,14,2011-12-31
"2011201220574",20,25,3,2,16,23,53,49,41,37,33,26,4,3,8,22,15,59.9833333333333,"BUF","EDM","15342","1","2011201220574",51.96,53.01,49.01,4,102.03,52.56,41.01,37.01,4,78.02,55.93,33.01,26.01,7,57.14,4,3,1,34.78,100.58,44.44,80.49,62.26,12.12,9.76,88.46,8,11,12,12,2012-01-03
"2011201220595",23,38,5,3,9,25,67,67,49,55,33,35,2,4,21,18,22,59.9833333333333,"BUF","CAR","15345","0","2011201220595",50,67.02,67.02,0,134.04,47.12,49.01,55.02,-6,104.03,48.53,33.01,35.01,-2,33.33,2,4,-2,48.84,94.63,37.7,67.35,49.25,6.06,4.08,88.57,16,20,18,12,2012-01-06
"2011201220602",24,28,4,4,23,19,64,70,44,61,32,41,1,2,21,17,14,60.9166666666667,"BUF","WPG","15346","1","2011201220602",47.76,63.04,68.95,-6,131.98,41.9,43.34,60.08,-17,103.42,43.84,31.52,40.38,-9,33.33,0.98,1.97,-1,60,98.25,46.15,72.73,50,3.12,2.27,95.12,12,20,20,9,2012-01-07
"2011201220617",20,25,6,2,35,43,60,48,42,35,32,28,0,2,21,11,13,59.9833333333333,"BUF","TOR","15349","0","2011201220617",55.56,60.02,48.01,12,108.03,54.55,42.01,35.01,7,77.02,53.33,32.01,28.01,4,0,0,2,-2,61.76,92.86,44.44,76.19,53.33,0,0,92.86,10,7,18,13,2012-01-10
"2011201220644",28,27,4,2,21,20,39,44,29,33,25,26,3,2,18,18,19,59.9333333333333,"BUF","TOR","15352","1","2011201220644",46.99,39.04,44.05,-5,83.09,46.77,29.03,33.04,-4,62.07,49.02,25.03,26.03,-1,60,3,2,1,48.65,104.31,50.91,86.21,64.1,12,10.34,92.31,4,7,10,11,2012-01-13
"2011201220651",19,28,2,2,19,23,55,70,37,54,25,40,2,4,13,24,10,59.9916666666667,"BUF","NYI","15353","0","2011201220651",44,55.01,70.01,-15,125.02,40.66,37.01,54.01,-17,91.01,38.46,25,40.01,-15,33.33,2,4,-2,56.52,98,40.43,67.57,45.45,8,5.41,90,12,14,18,16,2012-01-14
"2011201220668",27,34,5,4,25,22,38,46,32,33,27,26,0,5,23,22,16,59.975,"BUF","DET","15355","0","2011201220668",45.24,38.02,46.02,-8,84.04,49.23,32.01,33.01,-1,65.03,50.94,27.01,26.01,1,0,0,5,-5,58.97,80.77,44.26,84.38,71.05,0,0,80.77,5,7,6,13,2012-01-16
"2011201220682",19,31,4,4,17,16,41,57,32,43,27,35,2,6,13,18,19,59.9833333333333,"BUF","CHI","15357","0","2011201220682",41.84,41.01,57.02,-16,98.03,42.67,32.01,43.01,-11,75.02,43.55,27.01,35.01,-8,25,2,6,-4,40.62,90.26,38,84.38,65.85,7.41,6.25,82.86,5,8,9,14,2012-01-18
"2011201220691",20,24,5,4,17,18,53,67,36,50,26,33,1,4,20,9,15,59.9833333333333,"BUF","WPG","15358","0","2011201220691",44.17,53.01,67.02,-14,120.03,41.86,36.01,50.01,-14,86.02,44.07,26.01,33.01,-7,20,1,4,-3,57.14,91.72,45.45,72.22,49.06,3.85,2.78,87.88,10,17,17,17,2012-01-19
"2011201220707",20,34,5,5,10,22,52,62,40,47,21,27,2,4,20,20,14,59.9833333333333,"BUF","STL","15360","0","2011201220707",45.61,52.01,62.02,-10,114.03,45.98,40.01,47.01,-7,87.02,43.75,21.01,27.01,-6,33.33,2,4,-2,58.82,94.71,37.04,52.5,40.38,9.52,5,85.19,19,20,12,15,2012-01-21
"2011201220722",26,22,2,1,13,11,27,53,21,42,14,28,1,1,11,19,18,65,"BUF","N.J","15363","0","2011201220722",33.75,24.92,48.92,-26,73.85,33.33,19.38,38.77,-21,58.15,33.33,12.92,25.85,-14,50,0.92,0.92,0,37.93,103.57,54.17,66.67,51.85,7.14,4.76,96.43,7,14,6,11,2012-01-24
"2011201220741",33,28,2,4,16,26,79,52,58,36,40,28,3,1,29,16,16,60,"BUF","MTL","15370","0","2011201220741",60.31,79,52,27,131,61.7,58,36,22,94,58.82,40,28,12,75,3,1,2,64.44,103.93,54.1,68.97,50.63,7.5,5.17,96.43,18,8,21,16,2012-01-31
"2011201220749",38,24,3,6,14,28,58,45,42,34,34,29,0,0,27,15,20,65,"BUF","NYR","15371","1","2011201220749",56.31,53.54,41.54,13,95.08,55.26,38.77,31.38,8,70.15,53.97,31.38,26.77,5,NA,0,0,0,57.45,100,61.29,80.95,58.62,0,0,100,8,5,16,11,2012-02-01
"2011201220772",24,43,2,2,17,20,79,55,55,50,37,38,3,3,21,26,20,64.9666666666667,"BUF","NYI","15374","0","2011201220772",58.96,72.96,50.8,24,123.76,52.38,50.8,46.18,5,96.97,49.33,34.17,35.09,-1,50,2.77,2.77,0,51.22,100.21,35.82,67.27,46.84,8.11,5.45,92.11,18,12,24,5,2012-02-04
"2011201220797",21,45,7,8,18,20,51,61,40,47,29,36,6,0,20,28,18,59.8833333333333,"BUF","BOS","15378","1","2011201220797",45.54,51.1,61.12,-10,112.22,45.98,40.08,47.09,-7,87.17,44.62,29.06,36.07,-7,100,6.01,0,6,52.63,120.69,31.82,72.5,56.86,20.69,15,100,11,11,11,14,2012-02-08
"2011201220812",38,27,4,2,20,25,58,47,46,36,32,26,2,2,23,17,25,64.9333333333333,"BUF","DAL","15380","1","2011201220812",55.24,53.59,43.43,11,97.02,56.1,42.51,33.26,10,75.77,55.17,29.57,24.02,6,50,1.85,1.85,0,47.92,98.56,58.46,69.57,55.17,6.25,4.35,92.31,14,10,12,11,2012-02-10
"2011201220821",31,24,3,1,18,5,59,55,43,38,27,28,1,2,18,19,18,59.9666666666667,"BUF","T.B","15381","1","2011201220821",51.75,59.03,55.03,4,114.06,53.09,43.02,38.02,5,81.05,49.09,27.02,28.02,-1,33.33,1,2,-1,50,96.56,56.36,62.79,45.76,3.7,2.33,92.86,16,10,16,17,2012-02-11
"2011201220838",26,27,7,2,22,9,47,60,35,41,30,31,1,4,16,18,19,59.9833333333333,"BUF","N.J","15384","1","2011201220838",43.93,47.01,60.02,-13,107.03,46.05,35.01,41.01,-6,76.02,49.18,30.01,31.01,-1,20,1,4,-3,45.71,90.43,49.06,85.71,63.83,3.33,2.86,87.1,5,10,12,19,2012-02-14
