"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201230124",32,44,3,1,34,44,83,44,57,28,45,21,1,2,35,25,16,59.9833333333333,"BOS","WSH","15449","0","2011201230124",65.35,83.02,44.01,39,127.04,67.06,57.02,28.01,29,85.02,68.18,45.01,21.01,24,33.33,1,2,-1,68.63,92.7,42.11,78.95,54.22,2.22,1.75,90.48,12,7,26,16,2012-04-19
"2011201230125",37,30,4,5,35,27,70,48,51,37,37,32,3,4,25,28,14,59.95,"BOS","WSH","15451","1","2011201230125",59.32,70.06,48.04,22,118.1,57.95,51.04,37.03,14,88.07,53.62,37.03,32.03,5,42.86,3,4,-1,64.1,95.61,55.22,72.55,52.86,8.11,5.88,87.5,14,5,19,11,2012-04-21
"2011201230126",40,42,5,6,37,34,57,59,45,50,31,39,4,3,20,27,35,63.2833333333333,"BOS","WSH","15452","0","2011201230126",49.14,54.04,55.94,-2,109.98,47.37,42.67,47.41,-5,90.07,44.29,29.39,36.98,-8,57.14,3.79,2.84,1,36.36,105.21,48.78,68.89,54.39,12.9,8.89,92.31,14,11,12,9,2012-04-22
"2011201230127",27,32,1,3,36,23,61,44,43,32,32,27,1,2,16,23,20,62.9166666666667,"BOS","WSH","15455","1","2011201230127",58.1,58.17,41.96,17,100.13,57.33,41.01,30.52,11,71.52,54.24,30.52,25.75,5,33.33,0.95,1.91,-1,44.44,95.72,45.76,74.42,52.46,3.12,2.33,92.59,11,5,18,12,2012-04-25
"2012201320004",35,23,8,9,27,34,53,36,43,31,34,21,3,1,20,16,22,59.9833333333333,"BOS","NYR","15724","1","2012201320004",59.55,53.01,36.01,17,89.02,58.11,43.01,31.01,12,74.02,61.82,34.01,21.01,13,75,3,1,2,47.62,104.06,60.34,79.07,64.15,8.82,6.98,95.24,9,10,10,5,2013-01-19
"2012201320020",37,30,4,2,48,32,57,63,41,41,27,27,1,1,22,18,27,64.9666666666667,"BOS","WPG","15726","1","2012201320020",47.5,52.64,58.18,-6,110.83,50,37.87,37.87,0,75.73,50,24.94,24.94,0,50,0.92,0.92,0,44.9,100,55.22,65.85,47.37,3.7,2.44,96.3,14,14,16,22,2013-01-21
"2012201320037",36,17,7,7,20,28,65,54,40,45,29,33,3,4,16,16,21,60.45,"BOS","NYR","15728","0","2012201320037",54.62,64.52,53.6,11,118.11,47.06,39.7,44.67,-5,84.37,46.77,28.78,32.75,-4,42.86,2.98,3.97,-1,43.24,98.22,67.92,72.5,44.62,10.34,7.5,87.88,11,12,25,9,2013-01-23
"2012201320050",36,23,5,4,35,27,61,46,42,31,27,26,4,2,20,19,20,59.9666666666667,"BOS","NYI","15730","1","2012201320050",57.01,61.03,46.03,15,107.06,57.53,42.02,31.02,11,73.04,50.94,27.02,26.01,1,66.67,4,2,2,50,107.12,61.02,64.29,44.26,14.81,9.52,92.31,15,5,19,15,2013-01-25
"2012201320073",38,26,7,5,25,20,61,51,50,41,38,32,5,3,22,18,24,59.9666666666667,"BOS","CAR","15733","0","2012201320073",54.46,61.03,51.03,10,112.06,54.95,50.03,41.02,9,91.05,54.29,38.02,32.02,6,62.5,5,3,2,47.83,103.78,59.38,76,62.3,13.16,10,90.62,12,9,11,10,2013-01-28
"2012201320078",37,23,6,4,33,23,58,49,39,35,28,26,1,1,22,20,18,64.95,"BOS","N.J","15734","1","2012201320078",54.21,53.58,45.27,9,98.85,52.7,36.03,32.33,4,68.36,51.85,25.87,24.02,2,50,0.92,0.92,0,55,99.73,61.67,71.79,48.28,3.57,2.56,96.15,11,9,19,14,2013-01-29
"2012201320092",36,27,5,4,17,20,81,50,57,42,42,32,4,7,19,25,19,59.9666666666667,"BOS","BUF","15736","1","2012201320092",61.83,81.05,50.03,31,131.07,57.58,57.03,42.02,15,99.06,56.76,42.02,32.02,10,36.36,4,7,-3,50,87.65,57.14,73.68,51.85,9.52,7.02,78.12,15,10,24,8,2013-01-31
"2012201320111",35,29,5,5,29,44,57,53,45,31,34,21,1,0,27,21,16,59.9833333333333,"BOS","TOR","15738","0","2012201320111",51.82,57.02,53.01,4,110.03,59.21,45.01,31.01,14,76.02,61.82,34.01,21.01,13,100,1,0,1,62.79,102.94,54.69,75.56,59.65,2.94,2.22,100,11,10,12,22,2013-02-02
"2012201320138",38,26,7,5,26,31,45,52,33,28,23,21,2,1,22,20,22,59.9666666666667,"BOS","MTL","15742","0","2012201320138",46.39,45.03,52.03,-7,97.05,54.1,33.02,28.02,5,61.03,52.27,23.01,21.01,2,66.67,2,1,1,50,103.93,59.38,69.7,51.11,8.7,6.06,95.24,10,7,12,24,2013-02-06
"2012201320168",30,33,5,6,15,25,70,43,50,34,39,26,3,1,25,16,22,59.9,"BOS","BUF","15746","0","2012201320168",61.95,70.12,43.07,27,113.19,59.52,50.08,34.06,16,84.14,60,39.07,26.04,13,75,3.01,1,2,53.19,103.85,47.62,78,55.71,7.69,6,96.15,11,8,20,9,2013-02-10
"2012201320179",37,27,4,4,32,31,74,41,49,32,40,29,3,3,20,26,18,64.9833333333333,"BOS","NYR","15748","1","2012201320179",64.35,68.33,37.86,33,106.18,60.49,45.24,29.55,17,74.79,57.97,36.93,26.78,11,50,2.77,2.77,0,52.63,97.16,57.81,81.63,54.05,7.5,6.12,89.66,9,3,25,9,2013-02-12
"2012201320197",31,22,3,2,14,23,61,49,48,35,32,26,2,4,16,16,21,60,"BOS","BUF","15751","0","2012201320197",55.45,61,49,12,110,57.83,48,35,13,83,55.17,32,26,6,33.33,2,4,-2,43.24,90.87,58.49,66.67,52.46,6.25,4.17,84.62,16,9,13,14,2013-02-15
"2012201320214",24,28,2,1,21,25,62,70,42,50,26,24,3,2,17,21,14,60,"BOS","WPG","15753","0","2012201320214",46.97,62,70,-8,132,45.65,42,50,-8,92,52,26,24,2,60,3,2,1,54.84,103.21,46.15,61.9,41.94,11.54,7.14,91.67,16,26,20,20,2013-02-17
"2012201320243",27,23,3,1,22,27,43,50,33,38,26,26,4,2,14,19,17,60,"BOS","T.B","15757","0","2012201320243",46.24,43,50,-7,93,46.48,33,38,-5,71,50,26,26,0,66.67,4,2,2,45.16,107.69,54,78.79,60.47,15.38,12.12,92.31,7,12,10,12,2013-02-21
"2012201320262",30,26,5,1,26,22,53,70,43,52,32,35,4,1,16,16,24,59.9833333333333,"BOS","FLA","15760","0","2012201320262",43.09,53.01,70.02,-17,123.03,45.26,43.01,52.01,-9,95.03,47.76,32.01,35.01,-3,80,4,1,3,40,109.64,53.57,74.42,60.38,12.5,9.3,97.14,11,17,10,18,2013-02-24
"2012201320278",36,27,3,4,16,21,57,61,42,47,34,37,4,1,22,16,25,59.9833333333333,"BOS","NYI","15762","0","2012201320278",48.31,57.02,61.02,-4,118.03,47.19,42.01,47.01,-5,89.02,47.89,34.01,37.01,-3,80,4,1,3,46.81,109.06,57.14,80.95,59.65,11.76,9.52,97.3,8,10,15,14,2013-02-26
"2012201320288",37,20,5,3,30,16,71,60,57,45,46,31,2,1,23,15,19,63.6,"BOS","OTT","15764","1","2012201320288",54.2,66.98,56.6,11,123.58,55.88,53.77,42.45,12,96.23,59.74,43.4,29.25,15,66.67,1.89,0.94,1,54.76,101.12,64.91,80.7,64.79,4.35,3.51,96.77,11,14,14,15,2013-02-28
"2012201320303",37,20,10,7,13,20,54,46,40,35,27,22,3,2,18,22,17,59.9833333333333,"BOS","T.B","15766","1","2012201320303",54,54.02,46.01,8,100.03,53.33,40.01,35.01,5,75.02,55.1,27.01,22.01,5,60,3,2,1,51.43,102.02,64.91,67.5,50,11.11,7.5,90.91,13,13,14,11,2013-03-02
"2012201320316",32,19,9,4,30,24,69,48,49,34,34,26,3,4,16,20,15,60,"BOS","MTL","15767","1","2012201320316",58.97,69,48,21,117,59.04,49,34,15,83,56.67,34,26,8,42.86,3,4,-1,51.61,93.44,62.75,69.39,49.28,8.82,6.12,84.62,15,8,20,14,2013-03-03
"2012201320326",36,32,5,4,22,23,65,68,45,47,32,26,2,4,18,22,28,60.6083333333333,"BOS","WSH","15769","0","2012201320326",48.87,64.35,67.32,-3,131.67,48.91,44.55,46.53,-2,91.08,55.17,31.68,25.74,6,33.33,1.98,3.96,-2,39.13,90.87,52.94,71.11,49.23,6.25,4.44,84.62,13,21,20,21,2013-03-05
"2012201320339",37,23,5,4,26,39,48,50,36,39,25,27,4,2,12,20,28,60,"BOS","TOR","15771","1","2012201320339",48.98,48,50,-2,98,48,36,39,-3,75,48.08,25,27,-2,66.67,4,2,2,30,108.59,61.67,69.44,52.08,16,11.11,92.59,11,12,12,11,2013-03-07
"2012201320355",29,31,4,3,31,41,69,55,44,37,28,23,3,0,24,17,19,59.9,"BOS","PHI","15773","1","2012201320355",55.65,69.12,55.09,14,124.21,54.32,44.07,37.06,7,81.14,54.9,28.05,23.04,5,100,3.01,0,3,55.81,110.71,48.33,63.64,40.58,10.71,6.82,100,16,14,25,18,2013-03-09
"2012201320375",31,32,4,5,25,38,64,49,52,38,35,32,2,2,17,27,19,64.9833333333333,"BOS","OTT","15775","0","2012201320375",56.64,59.09,45.24,15,104.33,57.78,48.01,35.09,14,83.1,52.24,32.32,29.55,3,50,1.85,1.85,0,47.22,99.46,49.21,67.31,54.69,5.71,3.85,93.75,17,6,12,11,2013-03-11
"2012201320380",33,28,4,2,20,27,41,68,28,42,16,34,2,3,14,24,23,59.95,"BOS","PIT","15776","0","2012201320380",37.61,41.03,68.06,-27,109.09,40,28.02,42.04,-14,70.06,32,16.01,34.03,-18,40,2,3,-1,37.84,103.68,54.1,57.14,39.02,12.5,7.14,91.18,12,8,13,26,2013-03-12
"2012201320391",35,17,2,2,30,25,54,52,44,37,32,30,4,1,17,14,21,59.9833333333333,"BOS","FLA","15778","1","2012201320391",50.94,54.02,52.01,2,106.03,54.32,44.01,37.01,7,81.02,51.61,32.01,30.01,2,80,4,1,3,44.74,109.17,67.31,72.73,59.26,12.5,9.09,96.67,12,7,10,15,2013-03-14
"2012201320405",40,25,5,5,36,27,51,50,43,40,38,33,4,1,21,22,22,60,"BOS","WSH","15780","1","2012201320405",50.5,51,50,1,101,51.81,43,40,3,83,53.52,38,33,5,80,4,1,3,48.84,107.5,61.54,88.37,74.51,10.53,9.3,96.97,5,7,8,10,2013-03-16
"2012201320418",26,23,1,2,26,30,65,40,48,31,32,18,1,2,24,10,15,59.95,"BOS","PIT","15781","0","2012201320418",61.9,65.05,40.03,25,105.09,60.76,48.04,31.03,17,79.07,64,32.03,18.02,14,33.33,1,2,-1,61.54,92.01,53.06,66.67,49.23,3.12,2.08,88.89,16,13,17,9,2013-03-17
"2012201320435",27,24,2,4,17,33,61,45,42,32,28,25,1,3,15,16,20,60,"BOS","WPG","15783","0","2012201320435",57.55,61,45,16,106,56.76,42,32,10,74,52.83,28,25,3,25,1,3,-2,42.86,91.57,52.94,66.67,45.9,3.57,2.38,88,14,7,19,13,2013-03-19
"2012201320447",34,27,1,3,33,34,57,56,42,39,29,28,2,1,24,17,20,59.9833333333333,"BOS","OTT","15785","0","2012201320447",50.44,57.02,56.02,1,113.03,51.85,42.01,39.01,3,81.02,50.88,29.01,28.01,1,66.67,2,1,1,54.55,103.33,55.74,69.05,50.88,6.9,4.76,96.43,13,11,15,17,2013-03-21
"2012201320459",30,25,2,2,31,38,80,38,49,24,33,13,2,3,23,18,14,60,"BOS","TOR","15787","0","2012201320459",67.8,80,38,42,118,67.12,49,24,25,73,71.74,33,13,20,40,2,3,-1,62.16,82.98,54.55,67.35,41.25,6.06,4.08,76.92,16,11,31,14,2013-03-23
"2012201320472",44,26,4,2,25,22,69,38,50,30,29,25,2,2,24,26,20,64.9833333333333,"BOS","TOR","15789","1","2012201320472",64.49,63.71,35.09,31,98.79,62.5,46.17,27.7,20,73.87,53.7,26.78,23.08,4,50,1.85,1.85,0,54.55,98.9,62.86,58,42.03,6.9,4,92,21,5,19,8,2013-03-25
"2012201320488",44,26,8,6,33,21,67,51,51,37,41,28,5,5,21,23,26,65,"BOS","MTL","15791","1","2012201320488",56.78,61.85,47.08,16,108.92,57.95,47.08,34.15,14,81.23,59.42,37.85,25.85,13,50,4.62,4.62,0,44.68,94.34,62.86,80.39,61.19,12.2,9.8,82.14,10,9,16,14,2013-03-27
"2012201320506",22,28,1,3,24,33,67,43,47,30,34,22,1,3,19,19,12,59.9666666666667,"BOS","PHI","15794","0","2012201320506",60.91,67.04,43.02,24,110.06,61.04,47.03,30.02,17,77.04,60.71,34.02,22.01,12,25,1,3,-2,61.29,89.3,44,72.34,50.75,2.94,2.13,86.36,13,8,20,13,2013-03-30
"2012201320519",37,30,6,2,14,29,62,58,49,43,31,26,2,0,28,15,24,59.9166666666667,"BOS","BUF","15795","0","2012201320519",51.67,62.09,58.08,4,120.17,53.26,49.07,43.06,6,92.13,54.39,31.04,26.04,5,100,2,0,2,53.85,106.45,55.22,63.27,50,6.45,4.08,100,18,17,13,15,2013-03-31
"2012201320531",28,26,3,3,33,26,72,72,64,55,50,47,3,2,18,16,20,59.9833333333333,"BOS","OTT","15797","1","2012201320531",50,72.02,72.02,0,144.04,53.78,64.02,55.02,9,119.03,51.55,50.01,47.01,3,60,3,2,1,47.37,101.74,51.85,78.12,69.44,6,4.69,95.74,14,8,8,17,2013-04-02
"2012201320543",23,28,1,1,25,18,46,64,32,51,26,40,1,0,18,15,18,59.9833333333333,"BOS","N.J","15799","1","2012201320543",41.82,46.01,64.02,-18,110.03,38.55,32.01,51.01,-19,83.02,39.39,26.01,40.01,-14,100,1,0,1,50,103.85,45.1,81.25,56.52,3.85,3.12,100,6,11,14,13,2013-04-04
"2012201320562",33,35,2,1,23,25,64,56,41,43,27,29,1,2,29,19,20,59.9833333333333,"BOS","MTL","15801","0","2012201320562",53.33,64.02,56.02,8,120.03,48.81,41.01,43.01,-2,84.02,48.21,27.01,29.01,-2,33.33,1,2,-1,59.18,96.81,48.53,65.85,42.19,3.7,2.44,93.1,14,14,23,13,2013-04-06
"2012201320577",35,39,1,2,15,20,59,71,46,56,36,42,6,2,16,30,28,59.9833333333333,"BOS","CAR","15803","1","2012201320577",45.38,59.02,71.02,-12,130.04,45.1,46.01,56.02,-10,102.03,46.15,36.01,42.01,-6,75,6,2,4,36.36,111.9,47.3,78.26,61.02,16.67,13.04,95.24,10,14,13,15,2013-04-08
"2012201320591",36,25,8,5,11,13,34,56,26,46,18,28,5,4,9,26,26,60,"BOS","N.J","15805","0","2012201320591",37.78,34,56,-22,90,36.11,26,46,-20,72,39.13,18,28,-10,55.56,5,4,1,25.71,113.49,59.02,69.23,52.94,27.78,19.23,85.71,8,18,8,10,2013-04-10
"2012201320596",22,19,1,1,19,14,56,54,40,47,31,36,1,2,18,12,11,60,"BOS","NYI","15806","1","2012201320596",50.91,56,54,2,110,45.98,40,47,-7,87,46.27,31,36,-5,33.33,1,2,-1,62.07,97.67,53.66,77.5,55.36,3.23,2.5,94.44,9,11,16,7,2013-04-11
"2012201320615",37,29,6,6,16,31,70,70,53,57,30,38,2,4,22,24,20,59.975,"BOS","CAR","15808","0","2012201320615",50,70.03,70.03,0,140.06,48.18,53.02,57.02,-4,110.05,44.12,30.01,38.02,-8,33.33,2,4,-2,52.38,96.14,56.06,56.6,42.86,6.67,3.77,89.47,23,19,17,13,2013-04-13
"2012201320641",36,20,5,2,20,28,73,46,60,39,43,32,2,2,22,15,19,64.9833333333333,"BOS","BUF","15812","1","2012201320641",61.34,67.4,42.47,27,109.87,60.61,55.4,36.01,21,91.41,57.33,39.7,29.55,11,50,1.85,1.85,0,53.66,98.4,64.29,71.67,58.9,4.65,3.33,93.75,17,7,13,7,2013-04-17
"2012201320654",43,29,9,6,35,30,71,37,55,31,40,24,2,3,21,24,27,59.9833333333333,"BOS","PIT","15815","1","2012201320654",65.74,71.02,37.01,34,108.03,63.95,55.02,31.01,24,86.02,62.5,40.01,24.01,16,40,2,3,-1,43.75,92.5,59.72,72.73,56.34,5,3.64,87.5,15,7,16,6,2013-04-20
"2012201320668",27,21,2,2,33,20,64,52,52,41,39,28,3,0,10,16,22,59.9833333333333,"BOS","FLA","15816","1","2012201320668",55.17,64.02,52.01,12,116.03,55.91,52.01,41.01,11,93.03,58.21,39.01,28.01,11,100,3,0,3,31.25,107.69,56.25,75,60.94,7.69,5.77,100,13,13,12,11,2013-04-21
"2012201320684",34,30,4,4,30,26,70,53,50,40,41,30,2,5,26,24,14,59.9833333333333,"BOS","PHI","15818","0","2012201320684",56.91,70.02,53.01,17,123.03,55.56,50.01,40.01,10,90.03,57.75,41.01,30.01,11,28.57,2,5,-3,65,88.21,53.12,82,58.57,4.88,4,83.33,9,10,20,13,2013-04-23
"2012201320154",36,20,5,2,18,20,49,53,36,38,24,30,2,0,15,18,23,59.9833333333333,"BOS","T.B","15820","1","2012201320154",48.04,49.01,53.01,-4,102.03,48.65,36.01,38.01,-2,74.02,44.44,24.01,30.01,-6,100,2,0,2,39.47,108.33,64.29,66.67,48.98,8.33,5.56,100,12,8,13,15,2013-04-25
"2012201320711",25,33,6,3,26,34,65,65,47,49,34,37,2,3,19,20,19,63.3666666666667,"BOS","WSH","15822","0","2012201320711",50,61.55,61.55,0,123.09,48.96,44.5,46.4,-2,90.9,47.89,32.19,35.03,-3,40,1.89,2.84,-1,50,97.77,43.1,72.34,52.31,5.88,4.26,91.89,13,12,18,16,2013-04-27
"2012201320624",36,21,3,4,24,31,63,45,52,31,36,22,2,4,21,17,19,60,"BOS","OTT","15823","1","2012201320624",58.33,63,45,18,108,62.65,52,31,21,83,62.07,36,22,14,33.33,2,4,-2,52.5,87.37,63.16,69.23,57.14,5.56,3.85,81.82,16,9,11,14,2013-04-28
"2012201330141",25,29,5,10,30,37,71,33,55,25,40,20,4,1,27,15,12,59.95,"BOS","TOR","15826","1","2012201330141",68.27,71.06,33.03,38,104.09,68.75,55.05,25.02,30,80.07,66.67,40.03,20.02,20,80,4,1,3,69.23,105,46.3,72.73,56.34,10,7.27,95,15,5,16,8,2013-05-01
"2012201330142",49,27,5,2,35,44,70,53,53,40,41,32,2,4,26,28,22,59.9833333333333,"BOS","TOR","15829","1","2012201330142",56.91,70.02,53.01,17,123.03,56.99,53.01,40.01,13,93.03,56.16,41.01,32.01,9,33.33,2,4,-2,54.17,92.38,64.47,77.36,58.57,4.88,3.77,87.5,12,8,17,13,2013-05-04
"2012201330143",45,30,7,5,51,48,64,71,49,57,38,47,5,2,21,20,34,59.9666666666667,"BOS","TOR","15831","0","2012201330143",47.41,64.04,71.04,-7,135.08,46.23,49.03,57.03,-8,106.06,44.71,38.02,47.03,-9,71.43,5,2,3,38.18,108.9,60,77.55,59.38,13.16,10.2,95.74,11,10,15,14,2013-05-06
"2012201330144",41,34,4,5,49,71,96,86,65,66,45,48,4,3,28,25,22,73.0666666666667,"BOS","TOR","15833","0","2012201330144",52.75,78.83,70.62,10,149.45,49.62,53.38,54.2,-1,107.57,48.39,36.95,39.42,-3,57.14,3.28,2.46,1,56,102.64,54.67,69.23,46.88,8.89,6.15,93.75,20,18,31,20,2013-05-08
"2012201330145",34,27,2,3,39,46,86,55,59,42,44,33,1,2,28,18,15,60,"BOS","TOR","15835","1","2012201330145",60.99,86,55,31,141,58.42,59,42,17,101,57.14,44,33,11,33.33,1,2,-1,65.12,96.21,55.74,74.58,51.16,2.27,1.69,93.94,15,9,27,13,2013-05-10
"2012201330146",40,20,1,2,50,58,73,55,53,38,30,26,1,2,23,19,18,59.9666666666667,"BOS","TOR","15837","0","2012201330146",57.03,73.04,55.03,18,128.07,58.24,53.03,38.02,15,91.05,53.57,30.02,26.01,4,33.33,1,2,-1,56.1,95.64,66.67,56.6,41.1,3.33,1.89,92.31,23,12,20,17,2013-05-12
"2012201330147",43,18,4,4,46,47,68,45,53,38,35,28,5,4,26,19,16,66.0166666666667,"BOS","TOR","15838","1","2012201330147",60.18,61.8,40.9,23,102.7,58.24,48.17,34.54,15,82.71,55.56,31.81,25.45,7,55.56,4.54,3.64,1,61.9,100,70.49,66.04,51.47,14.29,9.43,85.71,18,10,15,7,2013-05-13
"2012201330221",37,30,3,4,51,44,93,66,64,45,48,35,3,2,22,21,24,75.6166666666667,"BOS","NYR","15841","1","2012201330221",58.49,73.79,52.37,27,126.16,58.72,50.78,35.71,19,86.49,57.83,38.09,27.77,13,60,2.38,1.59,1,47.83,100.54,55.22,75,51.61,6.25,4.69,94.29,16,10,29,21,2013-05-16
"2012201330222",28,30,8,4,36,33,50,59,38,44,32,37,5,2,15,22,21,59.9833333333333,"BOS","NYR","15844","1","2012201330222",45.87,50.01,59.02,-9,109.03,46.34,38.01,44.01,-6,82.02,46.38,32.01,37.01,-5,71.43,5,2,3,41.67,110.22,48.28,84.21,64,15.62,13.16,94.59,6,7,12,15,2013-05-19
"2012201330223",34,21,2,1,28,37,75,60,58,40,34,24,2,1,19,12,24,60,"BOS","NYR","15846","0","2012201330223",55.56,75,60,15,135,59.18,58,40,18,98,58.62,34,24,10,66.67,2,1,1,44.19,101.72,61.82,58.62,45.33,5.88,3.45,95.83,24,16,17,20,2013-05-21
"2012201330224",29,25,4,4,24,40,74,70,57,49,40,32,3,4,19,16,19,67.05,"BOS","NYR","15848","0","2012201330224",51.39,66.22,62.64,4,128.86,53.77,51.01,43.85,8,94.85,55.56,35.79,28.64,8,42.86,2.68,3.58,-1,50,95,53.7,70.18,54.05,7.5,5.26,87.5,17,17,17,21,2013-05-23
"2012201330225",27,29,4,4,35,25,61,52,48,36,32,29,3,1,20,20,16,59.9666666666667,"BOS","NYR","15850","1","2012201330225",53.98,61.03,52.03,9,113.06,57.14,48.03,36.02,12,84.05,52.46,32.02,29.02,3,75,3,1,2,55.56,105.93,48.21,66.67,52.46,9.38,6.25,96.55,16,7,13,16,2013-05-25
"2012201330311",32,16,7,7,19,34,49,52,39,41,30,29,3,0,12,15,21,59.9666666666667,"BOS","PIT","15857","0","2012201330311",48.51,49.03,52.03,-3,101.06,48.75,39.02,41.02,-2,80.04,50.85,30.02,29.02,1,100,3,0,3,36.36,110,66.67,76.92,61.22,10,7.69,100,9,12,10,11,2013-06-01
"2012201330312",29,28,2,2,19,37,46,58,37,42,29,27,6,1,10,29,18,59.9833333333333,"BOS","PIT","15859","0","2012201330312",44.23,46.01,58.02,-12,104.03,46.84,37.01,42.01,-5,79.02,51.79,29.01,27.01,2,85.71,6,1,5,35.71,116.99,50.88,78.38,63.04,20.69,16.22,96.3,8,15,9,16,2013-06-03
"2012201330313",38,51,9,8,34,46,77,101,53,76,40,54,2,1,31,24,34,95.3,"BOS","PIT","15861","1","2012201330313",43.26,48.48,63.59,-24,112.07,41.09,33.37,47.85,-23,81.22,42.55,25.18,34,-14,66.67,1.26,0.63,1,47.69,103.15,42.7,75.47,51.95,5,3.77,98.15,13,22,24,25,2013-06-05
"2012201330314",31,28,4,4,25,33,45,60,33,41,24,26,1,0,20,19,20,60,"BOS","PIT","15863","1","2012201330314",42.86,45,60,-15,105,44.59,33,41,-8,74,48,24,26,-2,100,1,0,1,50,104.17,52.54,72.73,53.33,4.17,3.03,100,9,15,12,19,2013-06-07
"2012201330411",58,56,3,3,59,61,85,132,62,92,54,63,3,4,34,32,48,112.033333333333,"BOS","CHI","15868","0","2012201330411",39.17,45.52,70.69,-47,116.22,40.26,33.2,49.27,-30,82.48,46.15,28.92,33.74,-9,42.86,1.61,2.14,-1,41.46,99.21,50.88,87.1,63.53,5.56,4.84,93.65,8,29,23,40,2013-06-12
"2012201330412",39,33,3,2,50,34,48,64,32,46,28,34,2,1,25,22,25,73.8,"BOS","CHI","15871","0","2012201330412",42.86,39.02,52.03,-16,91.06,41.03,26.02,37.4,-14,63.41,45.16,22.76,27.64,-6,66.67,1.63,0.81,1,50,104.2,54.17,87.5,58.33,7.14,6.25,97.06,4,12,16,18,2013-06-15
"2012201330413",40,16,7,6,31,25,51,56,44,39,35,28,2,0,17,16,23,59.9333333333333,"BOS","CHI","15873","1","2012201330413",47.66,51.06,56.06,-5,107.12,53.01,44.05,39.04,5,83.09,55.56,35.04,28.03,7,100,2,0,2,42.5,105.71,71.43,79.55,68.63,5.71,4.55,100,9,11,7,17,2013-06-17
"2012201330414",39,38,5,6,44,34,60,70,47,59,33,47,5,6,21,29,27,69.8333333333333,"BOS","CHI","15875","1","2012201330414",46.15,51.55,60.14,-10,111.69,44.34,40.38,50.69,-12,91.07,41.25,28.35,40.38,-14,45.45,4.3,5.16,-1,43.75,102.39,50.65,70.21,55,15.15,10.64,87.23,14,12,13,11,2013-06-19
"2012201330415",24,33,3,1,53,22,49,55,32,41,25,32,1,3,21,18,18,59.9166666666667,"BOS","CHI","15878","0","2012201330415",47.12,49.07,55.08,-6,104.14,43.84,32.04,41.06,-9,73.1,43.86,25.03,32.04,-7,25,1,3,-2,53.85,94.62,42.11,78.12,51.02,4,3.12,90.62,7,9,17,14,2013-06-22
"2012201330416",36,28,2,4,37,27,62,48,38,41,25,31,2,3,22,27,15,59.9833333333333,"BOS","CHI","15880","1","2012201330416",56.36,62.02,48.01,14,110.03,48.1,38.01,41.01,-3,79.02,44.64,25.01,31.01,-6,40,2,3,-1,59.46,98.32,56.25,65.79,40.32,8,5.26,90.32,13,10,24,7,2013-06-24
"2013201420007",39,33,7,6,14,20,53,53,37,41,24,33,2,1,21,21,30,59.9833333333333,"BOS","T.B","15981","1","2013201420007",50,53.01,53.01,0,106.03,47.44,37.01,41.01,-4,78.02,42.11,24.01,33.01,-9,66.67,2,1,1,41.18,105.3,54.17,64.86,45.28,8.33,5.41,96.97,13,8,16,12,2013-10-03
"2013201420021",25,32,2,4,23,16,59,45,50,34,37,26,4,1,18,21,18,60,"BOS","DET","15983","1","2013201420021",56.73,59,45,14,104,59.52,50,34,16,84,58.73,37,26,11,80,4,1,3,50,106.96,43.86,74,62.71,10.81,8,96.15,13,8,9,11,2013-10-05
"2013201420048",32,32,10,8,27,25,72,56,58,39,39,30,0,2,28,19,17,60,"BOS","COL","15988","1","2013201420048",56.25,72,56,16,128,59.79,58,39,19,97,56.52,39,30,9,0,0,2,-2,62.22,93.33,50,67.24,54.17,0,0,93.33,19,9,14,17,2013-10-10
"2013201420068",34,28,5,4,28,29,58,52,45,34,36,27,3,1,18,15,29,60,"BOS","CBJ","15990","0","2013201420068",52.73,58,52,6,110,56.96,45,34,11,79,57.14,36,27,9,75,3,1,2,38.3,104.63,54.84,80,62.07,8.33,6.67,96.3,9,7,13,18,2013-10-12
"2013201420079",22,24,1,5,25,19,69,42,47,38,30,27,2,3,17,19,10,59.9666666666667,"BOS","DET","15992","1","2013201420079",62.16,69.04,42.02,27,111.06,55.29,47.03,38.02,9,85.05,52.63,30.02,27.02,3,40,2,3,-1,62.96,95.56,47.83,63.83,43.48,6.67,4.26,88.89,17,11,22,4,2013-10-14
