"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420909",40,37,4,6,22,17,59,53,45,32,30,25,4,3,23,30,24,63.4333333333333,"MTL","TOR","16130","1","2013201420909",52.68,55.81,50.13,6,105.94,58.44,42.56,30.27,13,72.83,54.55,28.38,23.65,5,57.14,3.78,2.84,1,48.94,101.33,51.95,66.67,50.85,13.33,8.89,88,15,7,14,21,2014-03-01
"2013201420923",31,19,5,4,42,28,36,56,31,40,18,22,1,2,12,25,13,59.975,"MTL","L.A","16132","0","2013201420923",39.13,36.02,56.02,-20,92.04,43.66,31.01,40.02,-9,71.03,45,18.01,22.01,-4,33.33,1,2,-1,48,96.46,62,58.06,50,5.56,3.23,90.91,13,18,5,16,2014-03-03
"2013201420937",38,37,7,6,33,37,68,76,53,60,31,42,3,3,27,20,28,64.95,"MTL","ANA","16134","0","2013201420937",47.22,62.82,70.21,-8,133.03,46.9,48.96,55.43,-7,104.39,42.47,28.64,38.8,-11,50,2.77,2.77,0,49.09,102.53,50.67,58.49,45.59,9.68,5.66,92.86,22,18,15,16,2014-03-05
"2013201420945",24,25,3,5,24,28,52,43,35,32,26,23,2,5,16,20,13,59.95,"MTL","PHX","16135","0","2013201420945",54.74,52.04,43.04,9,95.08,52.24,35.03,32.03,3,67.06,53.06,26.02,23.02,3,28.57,2,5,-3,55.17,85.95,48.98,74.29,50,7.69,5.71,78.26,9,9,17,11,2014-03-06
"2013201420962",29,35,14,12,18,17,47,57,33,45,27,33,0,4,24,20,20,59.9333333333333,"MTL","S.J","16137","0","2013201420962",45.19,47.05,57.06,-10,104.12,42.31,33.04,45.05,-12,78.09,45,27.03,33.04,-6,0,0,4,-4,54.55,87.88,45.31,81.82,57.45,0,0,87.88,6,12,14,12,2014-03-08
"2013201420985",40,25,3,5,26,29,73,51,55,38,36,32,1,4,18,23,24,59.9833333333333,"MTL","BOS","16141","1","2013201420985",58.87,73.02,51.01,22,124.03,59.14,55.02,38.01,17,93.03,52.94,36.01,32.01,4,20,1,4,-3,42.86,90.28,61.54,65.45,49.32,2.78,1.82,87.5,19,6,18,13,2014-03-12
"2013201421006",46,25,6,10,24,31,86,61,61,47,48,34,5,4,20,30,21,61.3916666666667,"MTL","OTT","16144","1","2013201421006",58.5,84.05,59.62,25,143.67,56.48,59.62,45.93,14,105.55,58.54,46.91,33.23,14,55.56,4.89,3.91,1,48.78,98.65,64.79,78.69,55.81,10.42,8.2,88.24,13,13,25,14,2014-03-15
"2013201421018",24,27,3,4,10,25,51,46,42,35,32,29,2,0,16,19,16,59.9333333333333,"MTL","BUF","16145","0","2013201421018",52.58,51.06,46.05,5,97.11,54.55,42.05,35.04,7,77.09,52.46,32.04,29.03,3,100,2,0,2,50,106.25,47.06,76.19,62.75,6.25,4.76,100,10,6,9,11,2014-03-16
"2013201421030",25,30,4,4,17,37,62,58,47,39,36,28,6,3,20,21,14,59.9666666666667,"MTL","COL","16147","1","2013201421030",51.67,62.03,58.03,4,120.07,54.65,47.03,39.02,8,86.05,56.25,36.02,28.02,8,66.67,6,3,3,58.82,105.95,45.45,76.6,58.06,16.67,12.77,89.29,11,11,15,19,2014-03-18
"2013201421044",32,39,8,5,17,36,52,83,34,60,26,40,2,3,22,17,32,59.9833333333333,"MTL","CBJ","16149","1","2013201421044",38.52,52.01,83.02,-31,135.04,36.17,34.01,60.02,-26,94.03,39.39,26.01,40.01,-14,40,2,3,-1,40.74,100.19,45.07,76.47,50,7.69,5.88,92.5,8,20,18,23,2014-03-20
"2013201421060",27,31,2,2,18,37,62,73,50,50,36,36,4,3,22,15,21,59.9666666666667,"MTL","TOR","16151","0","2013201421060",45.93,62.03,73.04,-11,135.08,50,50.03,50.03,0,100.06,50,36.02,36.02,0,57.14,4,3,1,51.16,102.78,46.55,72,58.06,11.11,8,91.67,14,14,12,23,2014-03-22
"2013201421075",29,34,7,7,24,36,47,65,32,45,22,29,1,1,17,16,30,64.95,"MTL","BOS","16153","0","2013201421075",41.96,43.42,60.05,-18,103.46,41.56,29.56,41.57,-13,71.13,43.14,20.32,26.79,-7,50,0.92,0.92,0,36.17,101.1,46.03,68.75,46.81,4.55,3.12,96.55,10,16,15,20,2014-03-24
"2013201421083",35,22,4,8,17,19,61,46,42,30,35,24,2,0,23,18,16,60,"MTL","BUF","16154","1","2013201421083",57.01,61,46,15,107,58.33,42,30,12,72,59.32,35,24,11,100,2,0,2,58.97,105.71,61.4,83.33,57.38,5.71,4.76,100,7,6,19,16,2014-03-25
"2013201421095",28,38,3,4,15,20,47,52,37,42,29,30,5,4,19,25,22,59.9583333333333,"MTL","DET","16156","0","2013201421095",47.47,47.03,52.04,-5,99.07,46.84,37.03,42.03,-5,79.05,49.15,29.02,30.02,-1,55.56,5,4,1,46.34,103.91,42.42,78.38,61.7,17.24,13.51,86.67,8,12,10,10,2014-03-27
"2013201421112",24,27,6,7,21,29,34,63,29,51,19,37,4,1,10,16,25,60,"MTL","FLA","16158","0","2013201421112",35.05,34,63,-29,97,36.25,29,51,-22,80,33.93,19,37,-18,80,4,1,3,28.57,118.35,47.06,65.52,55.88,21.05,13.79,97.3,10,14,5,12,2014-03-29
"2013201421135",37,32,9,5,11,16,46,63,37,47,26,33,1,3,15,22,32,59.9666666666667,"MTL","T.B","16161","0","2013201421135",42.2,46.03,63.04,-17,109.06,44.05,37.02,47.03,-10,84.05,44.07,26.01,33.02,-7,25,1,3,-2,31.91,94.76,53.62,70.27,56.52,3.85,2.7,90.91,11,14,9,16,2014-04-01
"2013201421153",23,44,8,8,21,34,30,78,27,64,23,43,7,4,12,31,24,59.9833333333333,"MTL","OTT","16164","0","2013201421153",27.78,30.01,78.02,-48,108.03,29.67,27.01,64.02,-37,91.03,34.85,23.01,43.01,-20,63.64,7,4,3,33.33,121.13,34.33,85.19,76.67,30.43,25.93,90.7,4,21,3,14,2014-04-04
"2013201421164",26,30,5,4,19,13,43,67,31,49,26,37,5,3,12,20,24,60,"MTL","DET","16165","1","2013201421164",39.09,43,67,-24,110,38.75,31,49,-18,80,41.27,26,37,-11,62.5,5,3,2,33.33,111.12,46.43,83.87,60.47,19.23,16.13,91.89,5,12,12,18,2014-04-05
"2013201421190",29,31,2,0,25,19,44,60,37,36,30,28,2,3,18,20,22,60.6916666666667,"MTL","CHI","16169","0","2013201421190",42.31,43.5,59.32,-16,102.81,50.68,36.58,35.59,1,72.17,51.72,29.66,27.68,2,40,1.98,2.97,-1,45,95.95,48.33,81.08,68.18,6.67,5.41,89.29,7,8,7,24,2014-04-09
"2013201421196",33,14,4,5,8,24,45,71,27,48,19,30,0,2,13,15,19,59.9833333333333,"MTL","NYI","16170","1","2013201421196",38.79,45.01,71.02,-26,116.03,36,27.01,48.01,-21,75.02,38.78,19.01,30.01,-11,0,0,2,-2,40.62,93.33,70.21,70.37,42.22,0,0,93.33,8,18,18,23,2014-04-10
"2013201421214",29,37,6,8,17,23,57,66,40,54,27,41,1,0,23,15,28,62.025,"MTL","NYR","16172","1","2013201421214",46.34,55.14,63.85,-9,118.98,42.55,38.69,52.24,-14,90.93,39.71,26.12,39.66,-14,100,0.97,0,1,45.1,103.7,43.94,67.5,47.37,3.7,2.5,100,13,13,17,12,2014-04-12
"2013201430121",36,50,3,3,27,40,74,52,61,41,44,25,5,4,28,36,22,78.1333333333333,"MTL","T.B","16176","0","2013201430121",58.73,56.83,39.93,22,96.76,59.8,46.84,31.48,20,78.33,63.77,33.79,19.2,19,55.56,3.84,3.07,1,56,95.36,41.86,72.13,59.46,11.36,8.2,84,17,16,13,11,2014-04-16
"2013201430122",28,24,5,7,16,24,47,51,38,37,26,27,4,1,19,19,14,59.9916666666667,"MTL","T.B","16178","0","2013201430122",47.96,47.01,51.01,-4,98.01,50.67,38.01,37.01,1,75.01,49.06,26,27,-1,80,4,1,3,57.58,111.68,53.85,68.42,55.32,15.38,10.53,96.3,12,10,9,14,2014-04-18
"2013201430123",32,34,3,5,22,40,60,53,45,32,31,29,3,2,26,18,22,59.9833333333333,"MTL","T.B","16180","1","2013201430123",53.1,60.02,53.01,7,113.03,58.44,45.01,32.01,13,77.02,51.67,31.01,29.01,2,60,3,2,1,54.17,102.78,48.48,68.89,51.67,9.68,6.67,93.1,14,3,15,21,2014-04-20
"2013201430124",32,27,1,2,29,28,66,63,49,40,37,23,4,3,22,19,18,59.9833333333333,"MTL","T.B","16182","1","2013201430124",51.16,66.02,63.02,3,129.04,55.06,49.01,40.01,9,89.02,61.67,37.01,23.01,14,57.14,4,3,1,55,97.77,54.24,75.51,56.06,10.81,8.16,86.96,12,17,17,23,2014-04-22
"2013201430211",37,51,3,4,45,56,58,98,44,68,33,51,4,3,18,24,46,84.2666666666667,"MTL","BOS","16191","0","2013201430211",37.18,41.3,69.78,-40,111.08,39.29,31.33,48.42,-24,79.75,39.29,23.5,36.31,-18,57.14,2.85,2.14,1,28.12,106.24,42.05,75,56.9,12.12,9.09,94.12,11,17,14,30,2014-05-01
"2013201430212",31,37,6,9,31,34,54,63,40,46,28,35,3,5,22,28,18,59.9666666666667,"MTL","BOS","16193","0","2013201430212",46.15,54.03,63.04,-9,117.07,46.51,40.02,46.03,-6,86.05,44.44,28.02,35.02,-7,37.5,3,5,-2,55,96.43,45.59,70,51.85,10.71,7.5,85.71,12,11,14,17,2014-05-03
"2013201430213",38,38,1,1,36,31,53,67,33,38,26,28,4,2,15,31,30,59.95,"MTL","BOS","16196","1","2013201430213",44.17,53.04,67.06,-14,120.1,46.48,33.03,38.03,-5,71.06,48.15,26.02,28.02,-2,66.67,4,2,2,33.33,108.24,50,78.79,49.06,15.38,12.12,92.86,7,10,20,29,2014-05-06
"2013201430214",38,36,2,1,32,40,55,69,43,49,33,35,0,1,28,19,27,61.2666666666667,"MTL","BOS","16198","1","2013201430214",44.35,53.86,67.57,-14,121.44,46.74,42.11,47.99,-6,90.1,48.53,32.32,34.28,-2,0,0,0.98,-1,50.91,97.14,51.35,76.74,60,0,0,97.14,10,14,12,20,2014-05-08
"2013201430215",31,36,5,6,29,39,60,58,42,42,31,30,2,4,25,18,24,59.95,"MTL","BOS","16200","0","2013201430215",50.85,60.05,58.05,2,118.1,50,42.04,42.04,0,84.07,50.82,31.03,30.03,1,33.33,2,4,-2,51.02,93.12,46.27,73.81,51.67,6.45,4.76,86.67,11,12,18,16,2014-05-10
"2013201430216",32,29,6,8,39,34,58,63,41,43,28,26,4,0,19,21,21,59.9666666666667,"MTL","BOS","16202","1","2013201430216",47.93,58.03,63.04,-5,121.07,48.81,41.02,43.02,-2,84.05,51.85,28.02,26.01,2,100,4,0,4,47.5,114.29,52.46,68.29,48.28,14.29,9.76,100,13,17,17,20,2014-05-12
"2013201430217",29,42,4,6,35,35,47,54,32,40,18,30,3,1,24,24,23,60,"MTL","BOS","16204","0","2013201430217",46.53,47,54,-7,101,44.44,32,40,-8,72,37.5,18,30,-12,75,3,1,2,51.06,113.33,40.85,56.25,38.3,16.67,9.38,96.67,14,10,15,14,2014-05-14
"2013201430311",35,37,8,3,24,22,52,62,29,41,22,28,2,7,19,27,26,59.95,"MTL","NYR","16207","1","2013201430311",45.61,52.04,62.05,-10,114.1,41.43,29.02,41.03,-12,70.06,44,22.02,28.02,-6,22.22,2,7.01,-5,42.22,84.09,48.61,75.86,42.31,9.09,6.9,75,7,13,23,21,2014-05-17
"2013201430312",32,27,4,6,31,35,80,44,63,36,41,30,1,3,21,16,22,59.9833333333333,"MTL","NYR","16209","1","2013201430312",64.52,80.02,44.01,36,124.03,63.64,63.02,36.01,27,99.03,57.75,41.01,30.01,11,25,1,3,-2,48.84,92.44,54.24,65.08,51.25,2.44,1.59,90,22,6,17,8,2014-05-19
"2013201430313",36,36,3,4,27,26,53,75,38,53,25,37,3,2,22,24,26,61.1833333333333,"MTL","NYR","16212","0","2013201430313",41.41,51.97,73.55,-22,125.52,41.76,37.27,51.97,-15,89.24,40.32,24.52,36.28,-12,60,2.94,1.96,1,45.83,106.59,50,65.79,47.17,12,7.89,94.59,13,16,15,22,2014-05-22
"2013201430314",31,48,4,9,18,23,56,56,42,39,29,29,2,3,30,23,26,66.0333333333333,"MTL","NYR","16215","0","2013201430314",50,50.88,50.88,0,101.77,51.85,38.16,35.44,3,73.6,50,26.35,26.35,0,40,1.82,2.73,-1,53.57,96.55,39.24,69.05,51.79,6.9,4.76,89.66,13,10,14,17,2014-05-25
"2013201430315",36,33,13,8,29,27,47,56,40,37,28,27,7,4,16,32,21,59.9833333333333,"MTL","NYR","16217","1","2013201430315",45.63,47.01,56.02,-9,103.03,51.95,40.01,37.01,3,77.02,50.91,28.01,27.01,1,63.64,7,4,3,43.24,110.19,52.17,70,59.57,25,17.5,85.19,12,10,7,19,2014-05-27
"2013201430316",34,22,4,2,19,23,36,58,26,42,18,32,0,1,13,19,24,59.9833333333333,"MTL","NYR","16219","0","2013201430316",38.3,36.01,58.02,-22,94.03,38.24,26.01,42.01,-16,68.02,36,18.01,32.01,-14,0,0,1,-1,35.14,96.88,60.71,69.23,50,0,0,96.88,8,10,10,16,2014-05-29
"2014201520001",37,26,2,2,21,35,58,57,47,37,32,27,4,3,18,20,25,60,"MTL","TOR","16351","0","2014201520001",50.43,58,57,1,115,55.95,47,37,10,84,54.24,32,27,5,57.14,4,3,1,41.86,101.39,58.73,68.09,55.17,12.5,8.51,88.89,15,10,11,20,2014-10-08
"2014201520008",39,34,8,8,29,30,46,65,30,45,24,30,1,1,21,18,34,65,"MTL","WSH","16352","0","2014201520008",41.44,42.46,60,-19,102.46,40,27.69,41.54,-15,69.23,44.44,22.15,27.69,-6,50,0.92,0.92,0,38.18,100.83,53.42,80,52.17,4.17,3.33,96.67,6,15,16,20,2014-10-09
"2014201520024",27,26,6,4,30,28,91,66,59,42,38,32,3,3,23,13,17,65,"MTL","PHI","16354","0","2014201520024",57.96,84,60.92,25,144.92,58.42,54.46,38.77,17,93.23,54.29,35.08,29.54,6,50,2.77,2.77,0,57.5,98.52,50.94,64.41,41.76,7.89,5.08,90.62,21,10,32,24,2014-10-11
"2014201521194",41,30,7,6,17,22,48,60,30,51,17,41,1,7,19,29,23,59.9833333333333,"MTL","T.B","16356","0","2014201521194",44.44,48.01,60.02,-12,108.03,37.04,30.01,51.01,-21,81.02,29.31,17,41.01,-24,12.5,1,7,-6,45.24,88.81,57.75,56.67,35.42,5.88,3.33,82.93,13,10,18,9,2014-10-13
"2014201520053",39,31,4,5,30,17,49,60,33,41,26,29,6,4,18,28,24,60,"MTL","BOS","16359","1","2014201520053",44.95,49,60,-11,109,44.59,33,41,-8,74,47.27,26,29,-3,60,6,4,2,42.86,109.28,55.71,78.79,53.06,23.08,18.18,86.21,7,12,16,19,2014-10-16
"2014201520064",32,33,5,4,10,23,75,55,52,40,36,34,3,2,19,21,25,59.9833333333333,"MTL","COL","16361","1","2014201520064",57.69,75.02,55.02,20,130.04,56.52,52.01,40.01,12,92.03,51.43,36.01,34.01,2,60,3,2,1,43.18,102.45,49.23,69.23,48,8.33,5.77,94.12,16,6,23,15,2014-10-18
"2014201520082",37,22,4,2,24,16,60,55,43,36,36,28,2,1,18,27,14,60.9333333333333,"MTL","DET","16364","1","2014201520082",52.17,59.08,54.16,5,113.24,54.43,42.34,35.45,7,77.79,56.25,35.45,27.57,8,66.67,1.97,0.98,1,56.25,101.98,62.71,83.72,60,5.56,4.65,96.43,7,8,17,19,2014-10-21
"2014201520108",41,32,3,2,25,27,51,68,39,48,30,35,3,1,13,24,36,59.9666666666667,"MTL","NYR","16368","1","2014201520108",42.86,51.03,68.04,-17,119.07,44.83,39.02,48.03,-9,87.05,46.15,30.02,35.02,-5,75,3,1,2,26.53,107.14,56.16,76.92,58.82,10,7.69,97.14,9,13,12,20,2014-10-25
"2014201520123",28,38,6,4,15,16,61,43,40,30,29,19,0,3,26,21,18,59.5333333333333,"MTL","EDM","16370","0","2014201520123",58.65,61.48,43.34,18,104.82,57.14,40.31,30.24,10,70.55,60.42,29.23,19.15,10,0,0,3.02,-3,59.09,84.21,42.42,72.5,47.54,0,0,84.21,11,11,21,13,2014-10-27
"2014201520134",28,31,9,5,14,24,47,70,30,54,19,38,1,1,16,15,28,64.9833333333333,"MTL","CGY","16371","0","2014201520134",40.17,43.4,64.63,-23,108.03,35.71,27.7,49.86,-24,77.56,33.33,17.54,35.09,-19,50,0.92,0.92,0,36.36,102.63,47.46,63.33,40.43,5.26,3.33,97.37,11,16,17,16,2014-10-28
"2014201520147",38,30,2,3,16,19,49,60,36,45,25,30,2,3,20,20,28,62.7166666666667,"MTL","VAN","16373","0","2014201520147",44.95,46.88,57.4,-11,104.28,44.44,34.44,43.05,-9,77.49,45.45,23.92,28.7,-5,40,1.91,2.87,-1,41.67,98,55.88,69.44,51.02,8,5.56,90,11,15,13,15,2014-10-30
"2014201520166",37,20,8,3,16,16,57,65,31,47,20,36,2,6,18,22,17,60,"MTL","CGY","16376","1","2014201520166",46.72,57,65,-8,122,39.74,31,47,-16,78,35.71,20,36,-16,25,2,6,-4,51.43,93.33,64.91,64.52,35.09,10,6.45,83.33,11,11,26,18,2014-11-02
"2014201520177",32,32,5,6,25,13,50,70,35,46,28,32,0,5,23,15,26,59.9833333333333,"MTL","CHI","16378","1","2014201520177",41.67,50.01,70.02,-20,120.03,43.21,35.01,46.01,-11,81.02,46.67,28.01,32.01,-4,0,0,5,-5,46.94,84.38,50,80,56,0,0,84.38,7,14,15,24,2014-11-04
"2014201520184",36,26,5,2,15,28,59,48,45,41,32,32,1,1,22,15,25,65,"MTL","BUF","16379","0","2014201520184",55.14,54.46,44.31,11,98.77,52.33,41.54,37.85,4,79.38,50,29.54,29.54,0,50,0.92,0.92,0,46.81,100,58.06,71.11,54.24,3.12,2.22,96.88,13,9,14,7,2014-11-05
"2014201520205",37,26,3,2,11,22,45,70,36,46,31,31,4,1,25,21,17,59.9833333333333,"MTL","MIN","16382","1","2014201520205",39.13,45.01,70.02,-25,115.03,43.9,36.01,46.01,-10,82.02,50,31.01,31.01,0,80,4,1,3,59.52,109.68,58.73,86.11,68.89,12.9,11.11,96.77,5,15,9,24,2014-11-08
"2014201520224",37,31,3,4,14,35,43,67,33,44,27,29,3,0,18,21,29,59.9666666666667,"MTL","WPG","16385","1","2014201520224",39.09,43.02,67.04,-24,110.06,42.86,33.02,44.02,-11,77.04,48.21,27.02,29.02,-2,100,3,0,3,38.3,111.11,54.41,81.82,62.79,11.11,9.09,100,6,15,10,23,2014-11-11
"2014201520235",36,25,6,9,24,25,56,51,44,27,33,22,4,1,22,23,16,59.9666666666667,"MTL","BOS","16387","1","2014201520235",52.34,56.03,51.03,5,107.06,61.97,44.02,27.02,17,71.04,60,33.02,22.01,11,80,4,1,3,57.89,107.58,59.02,75,58.93,12.12,9.09,95.45,11,5,12,24,2014-11-13
"2014201520252",37,28,6,4,15,29,49,67,38,44,28,29,6,3,16,25,24,59.9583333333333,"MTL","PHI","16389","1","2014201520252",42.24,49.03,67.05,-18,116.08,46.34,38.03,44.03,-6,82.06,49.12,28.02,29.02,-1,66.67,6,3,3,40,111.08,56.92,73.68,57.14,21.43,15.79,89.66,10,15,11,23,2014-11-15
"2014201520262",34,41,6,5,16,25,37,56,31,43,19,29,4,1,22,19,34,59.9666666666667,"MTL","DET","16390","0","2014201520262",39.78,37.02,56.03,-19,93.05,41.89,31.02,43.02,-12,74.04,39.58,19.01,29.02,-10,80,4,1,3,39.29,117.6,45.33,61.29,51.35,21.05,12.9,96.55,12,14,6,13,2014-11-16
