"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320660",26,23,3,3,7,10,21,49,14,41,12,33,2,6,12,25,12,59.9833333333333,"FLA","N.J","15815","0","2012201320660",30,21.01,49.01,-28,70.02,25.45,14,41.01,-27,55.02,26.67,12,33.01,-21,25,2,6,-4,50,98.48,53.06,85.71,57.14,16.67,14.29,81.82,2,8,7,8,2013-04-20
"2012201320668",21,27,2,2,20,33,52,64,41,52,28,39,0,3,22,16,10,59.9833333333333,"FLA","BOS","15816","0","2012201320668",44.83,52.01,64.02,-12,116.03,44.09,41.01,52.01,-11,93.03,41.79,28.01,39.01,-11,0,0,3,-3,68.75,92.31,43.75,68.29,53.85,0,0,92.31,13,13,11,12,2013-04-21
"2012201320685",26,30,4,3,33,36,37,66,22,49,16,38,3,2,14,20,22,59.9833333333333,"FLA","NYR","15818","1","2012201320685",35.92,37.01,66.02,-29,103.03,30.99,22.01,49.01,-27,71.02,29.63,16,38.01,-22,60,3,2,1,38.89,113.49,46.43,72.73,43.24,18.75,13.64,94.74,6,11,15,17,2013-04-23
"2012201320698",25,27,4,6,31,45,67,30,47,24,34,17,0,4,23,20,9,59.9666666666667,"FLA","TOR","15820","1","2012201320698",69.07,67.04,30.02,37,97.05,66.2,47.03,24.01,23,71.04,66.67,34.02,17.01,17,0,0,4,-4,71.88,76.47,48.08,72.34,50.75,0,0,76.47,13,7,20,6,2013-04-25
"2012201320712",29,34,3,2,15,11,54,53,43,41,32,30,5,3,23,24,16,59.9666666666667,"FLA","T.B","15822","0","2012201320712",50.47,54.03,53.03,1,107.06,51.19,43.02,41.02,2,84.05,51.61,32.02,30.02,2,62.5,5,3,2,58.97,105.62,46.03,74.42,59.26,15.62,11.63,90,11,11,11,12,2013-04-27
"2013201420012",33,38,6,8,12,26,56,61,46,37,39,27,4,2,21,24,26,59.95,"FLA","DAL","15981","0","2013201420012",47.86,56.05,61.05,-5,117.1,55.42,46.04,37.03,9,83.07,59.09,39.03,27.02,12,66.67,4,2,2,44.68,102.85,46.48,84.78,69.64,10.26,8.7,92.59,7,10,10,24,2013-10-03
"2013201420027",24,33,11,13,12,23,41,49,29,43,19,33,0,6,22,18,17,59.9666666666667,"FLA","STL","15983","0","2013201420027",45.56,41.02,49.03,-8,90.05,40.28,29.02,43.02,-14,72.04,36.54,19.01,33.02,-14,0,0,6,-6,56.41,81.82,42.11,65.52,46.34,0,0,81.82,10,10,12,6,2013-10-05
"2013201420039",25,26,8,8,12,28,68,57,48,41,34,30,1,2,21,13,17,59.9166666666667,"FLA","PHI","15986","0","2013201420039",54.4,68.09,57.08,11,125.17,53.93,48.07,41.06,7,89.12,53.12,34.05,30.04,4,33.33,1,2,-1,55.26,96.27,49.02,70.83,50,2.94,2.08,93.33,14,11,20,16,2013-10-08
"2013201420052",22,37,7,7,15,27,39,53,30,37,21,28,2,7,10,24,25,60,"FLA","T.B","15988","0","2013201420052",42.39,39,53,-14,92,44.78,30,37,-7,67,42.86,21,28,-7,22.22,2,7,-5,28.57,84.52,37.29,70,53.85,9.52,6.67,75,9,9,9,16,2013-10-10
"2013201420060",21,37,4,5,27,23,51,64,41,49,30,39,6,3,22,20,16,60,"FLA","PIT","15989","1","2013201420060",44.35,51,64,-13,115,45.56,41,49,-8,90,43.48,30,39,-9,66.67,6,3,3,57.89,112.31,36.21,73.17,58.82,20,14.63,92.31,11,10,10,15,2013-10-11
"2013201420076",19,26,1,2,24,33,32,54,27,39,20,29,0,3,12,14,19,59.95,"FLA","L.A","15991","1","2013201420076",37.21,32.03,54.05,-22,86.07,40.91,27.02,39.03,-12,66.06,40.82,20.02,29.02,-9,0,0,3,-3,38.71,89.66,42.22,74.07,62.5,0,0,89.66,7,10,5,15,2013-10-13
"2013201420090",28,31,2,1,15,19,52,50,40,39,25,30,3,4,21,19,19,60,"FLA","NSH","15993","0","2013201420090",50.98,52,50,2,102,50.63,40,39,1,79,45.45,25,30,-5,42.86,3,4,-1,52.5,98.67,47.46,62.5,48.08,12,7.5,86.67,15,9,12,11,2013-10-15
"2013201420103",26,31,2,1,27,31,38,63,35,49,29,40,2,3,20,16,21,59.95,"FLA","BOS","15995","1","2013201420103",37.62,38.03,63.05,-25,101.08,41.67,35.03,49.04,-14,84.07,42.03,29.02,40.03,-11,40,2,3,-1,48.78,99.4,45.61,82.86,76.32,6.9,5.71,92.5,6,9,3,14,2013-10-17
"2013201420115",37,32,5,5,28,22,34,57,31,43,22,31,1,1,19,20,30,64.9666666666667,"FLA","MIN","15997","1","2013201420115",37.36,31.4,52.64,-23,84.04,41.89,28.63,39.71,-12,68.34,41.51,20.32,28.63,-9,50,0.92,0.92,0,38.78,101.32,53.62,70.97,64.71,4.55,3.23,96.77,9,12,3,14,2013-10-19
"2013201420133",27,34,2,2,34,19,52,71,39,44,21,29,2,2,15,28,18,65,"FLA","CHI","16000","1","2013201420133",42.28,48,65.54,-19,113.54,46.99,36,40.62,-5,76.62,42,19.38,26.77,-8,50,1.85,1.85,0,45.45,102.63,44.26,53.85,40.38,9.52,5.13,93.1,18,15,13,27,2013-10-22
"2013201420152",30,27,2,3,17,45,79,39,62,30,45,21,1,3,33,18,6,59.9833333333333,"FLA","BUF","16003","1","2013201420152",66.95,79.02,39.01,40,118.03,67.39,62.02,30.01,32,92.03,68.18,45.01,21.01,24,25,1,3,-2,84.62,87.94,52.63,72.58,56.96,2.22,1.61,85.71,17,9,17,9,2013-10-25
"2013201420167",31,31,4,7,23,25,61,49,46,39,32,28,3,3,22,23,17,65,"FLA","T.B","16005","1","2013201420167",55.45,56.31,45.23,12,101.54,54.12,42.46,36,7,78.46,53.33,29.54,25.85,4,50,2.77,2.77,0,56.41,98.66,50,69.57,52.46,9.38,6.52,89.29,14,11,15,10,2013-10-27
"2013201420195",28,26,4,2,18,25,57,46,41,35,31,23,0,4,23,16,15,59.9833333333333,"FLA","STL","16010","1","2013201420195",55.34,57.02,46.01,11,103.03,53.95,41.01,35.01,6,76.02,57.41,31.01,23.01,8,0,0,4,-4,60.53,82.61,51.85,75.61,54.39,0,0,82.61,10,12,16,11,2013-11-01
"2013201420206",31,35,7,9,14,22,66,50,43,39,33,23,2,2,30,18,18,64.9833333333333,"FLA","WSH","16011","0","2013201420206",56.9,60.94,46.17,16,107.1,52.44,39.7,36.01,4,75.71,58.93,30.47,21.24,10,50,1.85,1.85,0,62.5,97.36,46.97,76.74,50,6.06,4.65,91.3,10,16,23,11,2013-11-02
"2013201420221",30,25,4,1,42,41,44,47,32,35,23,27,3,4,16,18,21,61.9166666666667,"FLA","EDM","16014","1","2013201420221",48.35,42.64,45.55,-3,88.18,47.76,31.01,33.92,-3,64.93,46,22.29,26.16,-4,42.86,2.91,3.88,-1,43.24,98.23,54.55,71.88,52.27,13.04,9.38,85.19,9,8,12,12,2013-11-05
"2013201420230",27,36,3,5,16,24,51,55,31,43,24,30,1,4,18,22,23,59.9833333333333,"FLA","BOS","16016","0","2013201420230",48.11,51.01,55.02,-4,106.03,41.89,31.01,43.01,-12,74.02,44.44,24.01,30.01,-6,20,1,4,-3,43.9,90.83,42.86,77.42,47.06,4.17,3.23,86.67,7,13,20,12,2013-11-07
"2013201420246",28,30,5,8,28,39,58,54,45,43,28,32,2,3,25,19,14,60,"FLA","OTT","16018","0","2013201420246",51.79,58,54,4,112,51.14,45,43,2,88,46.67,28,32,-4,40,2,3,-1,64.1,97.77,48.28,62.22,48.28,7.14,4.44,90.62,17,11,13,11,2013-11-09
"2013201420257",24,33,4,4,12,20,55,58,42,43,27,29,3,4,14,25,18,59.9666666666667,"FLA","NYR","16019","0","2013201420257",48.67,55.03,58.03,-3,113.06,49.41,42.02,43.02,-1,85.05,48.21,27.02,29.02,-2,42.86,3,4,-1,43.75,97.32,42.11,64.29,49.09,11.11,7.14,86.21,15,14,13,15,2013-11-10
"2013201420271",39,23,3,4,24,27,51,48,34,38,25,34,3,2,18,18,26,60,"FLA","ANA","16021","1","2013201420271",51.52,51,48,3,99,47.22,34,38,-4,72,42.37,25,34,-9,60,3,2,1,40.91,106.12,62.9,73.53,49.02,12,8.82,94.12,9,4,17,10,2013-11-12
"2013201420291",25,27,3,3,14,13,48,34,36,26,24,20,2,3,20,15,17,60,"FLA","MIN","16024","0","2013201420291",58.54,48,34,14,82,58.06,36,26,10,62,54.55,24,20,4,40,2,3,-1,54.05,93.33,48.08,66.67,50,8.33,5.56,85,12,6,12,8,2013-11-15
"2013201420301",26,28,1,4,16,37,58,54,45,44,33,33,4,1,16,19,19,59.9666666666667,"FLA","COL","16025","0","2013201420301",51.79,58.03,54.03,4,112.06,50.56,45.03,44.02,1,89.05,50,33.02,33.02,0,80,4,1,3,45.71,109.09,48.15,73.33,56.9,12.12,8.89,96.97,12,11,13,10,2013-11-16
"2013201420320",37,32,2,3,19,19,51,54,39,42,36,29,2,2,28,15,26,64.9833333333333,"FLA","VAN","16028","0","2013201420320",48.57,47.09,49.86,-3,96.95,48.15,36.01,38.78,-3,74.79,55.38,33.24,26.78,7,50,1.85,1.85,0,51.85,98.66,53.62,92.31,70.59,5.56,5.13,93.1,3,13,12,12,2013-11-19
"2013201420333",24,28,6,6,16,21,57,52,41,44,25,35,1,4,19,14,19,59.9666666666667,"FLA","EDM","16030","0","2013201420333",52.29,57.03,52.03,5,109.06,48.24,41.02,44.02,-3,85.05,41.67,25.01,35.02,-10,20,1,4,-3,50,92.57,46.15,60.98,43.86,4,2.44,88.57,16,9,16,8,2013-11-21
"2013201420338",34,24,3,5,22,25,64,40,38,30,26,24,3,3,21,17,20,65,"FLA","CGY","16031","0","2013201420338",61.54,59.08,36.92,24,96,55.88,35.08,27.69,8,62.77,52,24,22.15,2,50,2.77,2.77,0,51.22,99.04,58.62,68.42,40.62,11.54,7.89,87.5,12,6,26,10,2013-11-22
"2013201420359",30,29,6,3,21,25,49,66,38,49,31,39,3,1,11,14,34,60,"FLA","PHI","16034","1","2013201420359",42.61,49,66,-17,115,43.68,38,49,-11,87,44.29,31,39,-8,75,3,1,2,24.44,107.11,50.85,81.58,63.27,9.68,7.89,97.44,7,10,11,17,2013-11-25
"2013201420372",37,24,3,2,24,22,52,39,40,31,33,22,2,5,18,23,20,59.9833333333333,"FLA","NYR","16036","1","2013201420372",57.14,52.01,39.01,13,91.03,56.34,40.01,31.01,9,71.02,60,33.01,22.01,11,28.57,2,5,-3,47.37,83.33,60.66,82.5,63.46,6.06,5,77.27,7,9,12,8,2013-11-27
"2013201420395",28,33,1,4,42,26,68,47,51,34,40,22,1,5,29,18,14,59.9666666666667,"FLA","PIT","16039","1","2013201420395",59.13,68.04,47.03,21,115.06,60,51.03,34.02,17,85.05,64.52,40.02,22.01,18,16.67,1,5,-4,67.44,79.77,45.9,78.43,58.82,2.5,1.96,77.27,11,12,17,13,2013-11-30
"2013201420414",27,44,8,4,17,26,52,71,41,55,32,45,2,4,23,20,28,59.9666666666667,"FLA","OTT","16042","1","2013201420414",42.28,52.03,71.04,-19,123.07,42.71,41.02,55.03,-14,96.05,41.56,32.02,45.03,-13,33.33,2,4,-2,45.1,97.36,38.03,78.05,61.54,6.25,4.88,91.11,9,10,11,16,2013-12-03
"2013201420427",31,30,1,2,19,46,48,51,33,40,26,31,5,2,19,23,19,59.9666666666667,"FLA","WPG","16044","1","2013201420427",48.48,48.03,51.03,-3,99.06,45.21,33.02,40.02,-7,73.04,45.61,26.01,31.02,-5,71.43,5,2,3,50,112.78,50.82,78.79,54.17,19.23,15.15,93.55,7,9,15,11,2013-12-05
"2013201420441",21,32,3,2,16,18,58,40,46,33,37,23,2,1,19,19,15,59.9833333333333,"FLA","DET","16046","0","2013201420441",59.18,58.02,40.01,18,98.03,58.23,46.01,33.01,13,79.02,61.67,37.01,23.01,14,66.67,2,1,1,55.88,101.06,39.62,80.43,63.79,5.41,4.35,95.65,9,10,12,7,2013-12-07
"2013201420452",32,35,6,7,23,9,69,50,46,41,35,32,2,6,20,27,20,59.9833333333333,"FLA","CHI","16047","0","2013201420452",57.98,69.02,50.01,19,119.03,52.87,46.01,41.01,5,87.02,52.24,35.01,32.01,3,25,2,6,-4,50,86.96,47.76,76.09,50.72,5.71,4.35,81.25,11,9,23,9,2013-12-08
"2013201420462",32,30,4,3,28,17,51,54,38,36,27,26,2,2,19,22,21,64.9833333333333,"FLA","DET","16049","1","2013201420462",48.57,47.09,49.86,-3,96.95,51.35,35.09,33.24,2,68.33,50.94,24.93,24.01,1,50,1.85,1.85,0,47.5,99.72,51.61,71.05,52.94,7.41,5.26,92.31,11,10,13,18,2013-12-10
"2013201420485",26,27,3,4,20,24,67,45,56,34,41,25,2,2,20,18,15,65,"FLA","WSH","16052","1","2013201420485",59.82,61.85,41.54,22,103.38,62.22,51.69,31.38,22,83.08,62.12,37.85,23.08,16,50,1.85,1.85,0,57.14,96.88,49.06,73.21,61.19,4.88,3.57,92,15,9,11,11,2013-12-13
"2013201420501",29,30,4,2,19,26,54,52,35,30,25,18,2,1,18,21,20,59.95,"FLA","MTL","16054","0","2013201420501",50.94,54.05,52.04,2,106.09,53.85,35.03,30.03,5,65.05,58.14,25.02,18.02,7,66.67,2,1,1,47.37,102.44,49.15,71.43,46.3,8,5.71,94.44,10,12,19,22,2013-12-15
"2013201420511",31,21,2,2,29,41,53,61,41,44,23,29,3,1,18,14,20,59.9833333333333,"FLA","TOR","16056","0","2013201420511",46.49,53.01,61.02,-8,114.03,48.24,41.01,44.01,-3,85.02,44.23,23.01,29.01,-6,75,3,1,2,47.37,109.6,59.62,56.1,43.4,13.04,7.32,96.55,18,15,12,17,2013-12-17
"2013201420527",32,39,4,3,28,33,64,59,47,49,35,34,4,2,26,23,22,59.9333333333333,"FLA","OTT","16058","0","2013201420527",52.03,64.07,59.07,5,123.14,48.96,47.05,49.05,-2,96.11,50.72,35.04,34.04,1,66.67,4,2,2,54.17,105.55,45.07,74.47,54.69,11.43,8.51,94.12,12,15,17,10,2013-12-19
"2013201420538",26,38,7,8,23,31,47,54,33,46,23,32,2,5,22,21,21,59.95,"FLA","WPG","16059","0","2013201420538",46.53,47.04,54.05,-7,101.08,41.77,33.03,46.04,-13,79.07,41.82,23.02,32.03,-9,28.57,2,5,-3,51.16,93.07,40.62,69.7,48.94,8.7,6.06,84.38,10,14,14,8,2013-12-20
"2013201420559",32,27,4,3,26,18,37,64,32,52,29,36,1,6,16,20,23,60,"FLA","T.B","16062","1","2013201420559",36.63,37,64,-27,101,38.1,32,52,-20,84,44.62,29,36,-7,14.29,1,6,-5,41.03,86.78,54.24,90.62,78.38,3.45,3.12,83.33,3,16,5,12,2013-12-23
"2013201420579",34,32,5,6,37,18,70,45,48,33,33,31,3,4,26,20,20,60,"FLA","DET","16067","1","2013201420579",60.87,70,45,25,115,59.26,48,33,15,81,51.56,33,31,2,42.86,3,4,-1,56.52,96.19,51.52,68.75,47.14,9.09,6.25,87.1,15,2,22,12,2013-12-28
"2013201420586",22,33,4,4,31,32,52,41,38,32,25,22,4,1,19,23,13,59.95,"FLA","MTL","16068","1","2013201420586",55.91,52.04,41.03,11,93.08,54.29,38.03,32.03,6,70.06,53.19,25.02,22.02,3,80,4,1,3,59.38,111.45,40,65.79,48.08,16,10.53,95.45,13,10,14,9,2013-12-29
"2013201420600",29,28,3,3,22,26,47,49,38,36,22,31,1,1,16,17,24,64.9833333333333,"FLA","NYR","16070","1","2013201420600",48.96,43.4,45.24,-2,88.64,51.35,35.09,33.24,2,68.33,41.51,20.31,28.62,-9,50,0.92,0.92,0,40,101.32,50.88,57.89,46.81,4.55,2.63,96.77,16,5,9,13,2013-12-31
"2013201420631",24,31,2,2,26,36,55,53,47,48,29,42,4,4,14,21,20,64.9833333333333,"FLA","NSH","16074","1","2013201420631",50.93,50.78,48.94,2,99.72,49.47,43.4,44.32,-1,87.71,40.85,26.78,38.78,-13,50,3.69,3.69,0,41.18,104.27,43.64,61.7,52.73,13.79,8.51,90.48,18,6,8,5,2014-01-04
"2013201420645",38,26,3,3,17,20,65,56,39,44,27,35,1,2,22,19,23,60,"FLA","MTL","16076","0","2013201420645",53.72,65,56,9,121,46.99,39,44,-5,83,43.55,27,35,-8,33.33,1,2,-1,48.89,97.99,59.38,69.23,41.54,3.7,2.56,94.29,12,9,26,12,2014-01-06
"2013201420660",28,24,2,4,23,25,67,42,53,32,35,24,1,1,22,16,14,64.9333333333333,"FLA","BUF","16079","0","2013201420660",61.47,61.91,38.81,25,100.72,62.35,48.97,29.57,21,78.54,59.32,32.34,22.18,11,50,0.92,0.92,0,61.11,98.69,53.85,66.04,52.24,2.86,1.89,95.83,18,8,14,10,2014-01-09
"2013201420677",21,33,2,2,11,15,46,57,38,48,30,36,1,2,14,16,24,64.9333333333333,"FLA","N.J","16081","0","2013201420677",44.66,42.51,52.67,-11,95.17,44.19,35.11,44.35,-10,79.47,45.45,27.72,33.26,-6,33.33,0.92,1.85,-1,36.84,97.78,38.89,78.95,65.22,3.33,2.63,94.44,8,12,8,9,2014-01-11
"2013201420701",32,32,3,4,18,37,52,59,41,46,26,33,4,2,17,22,25,59.95,"FLA","NYI","16084","1","2013201420701",46.85,52.04,59.05,-7,111.09,47.13,41.03,46.04,-5,87.07,44.07,26.02,33.03,-7,66.67,4,2,2,40.48,109.32,50,63.41,50,15.38,9.76,93.94,15,13,11,13,2014-01-14
"2013201420714",27,22,4,3,40,19,45,58,31,52,24,39,0,3,14,14,21,59.9833333333333,"FLA","S.J","16086","1","2013201420714",43.69,45.01,58.02,-13,103.03,37.35,31.01,52.01,-21,83.02,38.1,24.01,39.01,-15,0,0,3,-3,40,92.31,55.1,77.42,53.33,0,0,92.31,7,13,14,6,2014-01-16
"2013201420730",30,44,2,4,11,23,63,73,51,54,39,39,2,3,26,24,24,59.8666666666667,"FLA","CAR","16088","0","2013201420730",46.32,63.14,73.16,-10,136.3,48.57,51.11,54.12,-3,105.23,50,39.09,39.09,0,40,2,3.01,-1,52,97.44,40.54,76.47,61.9,5.13,3.92,92.31,12,15,12,19,2014-01-18
"2013201420741",30,32,4,6,15,28,55,55,41,43,28,36,5,1,20,20,22,60,"FLA","PIT","16090","0","2013201420741",50,55,55,0,110,48.81,41,43,-2,84,43.75,28,36,-8,83.33,5,1,4,47.62,115.08,48.39,68.29,50.91,17.86,12.2,97.22,13,7,14,12,2014-01-20
"2013201420746",30,27,6,2,20,20,51,56,36,46,22,35,4,3,16,20,21,59.9833333333333,"FLA","BUF","16091","0","2013201420746",47.66,51.01,56.02,-5,107.03,43.9,36.01,46.01,-10,82.02,38.6,22.01,35.01,-13,57.14,4,3,1,43.24,109.61,52.63,61.11,43.14,18.18,11.11,91.43,14,11,15,10,2014-01-21
"2013201420772",29,23,2,2,17,24,64,34,55,29,36,25,2,3,18,18,16,59.9916666666667,"FLA","COL","16094","1","2013201420772",65.31,64.01,34,30,98.01,65.48,55.01,29,26,84.01,59.02,36.01,25,11,40,2,3,-1,52.94,93.56,55.77,65.45,56.25,5.56,3.64,88,19,4,9,5,2014-01-24
"2013201420785",33,37,4,4,11,26,47,55,42,39,37,30,4,4,20,22,28,64.9833333333333,"FLA","DET","16096","0","2013201420785",46.08,43.4,50.78,-8,94.18,51.85,38.78,36.01,3,74.79,55.22,34.16,27.7,7,50,3.69,3.69,0,41.67,97.48,47.14,88.1,78.72,10.81,9.52,86.67,5,9,5,16,2014-01-26
"2013201420795",34,38,4,2,20,16,51,65,42,53,30,41,2,6,18,21,33,60,"FLA","BOS","16098","0","2013201420795",43.97,51,65,-14,116,44.21,42,53,-11,95,42.25,30,41,-11,25,2,6,-4,35.29,92.03,47.22,71.43,58.82,6.67,4.76,85.37,12,12,9,12,2014-01-28
"2013201420810",33,44,4,6,26,41,66,51,53,41,38,32,3,6,30,28,19,59.95,"FLA","TOR","16100","0","2013201420810",56.41,66.06,51.04,15,117.1,56.38,53.04,41.03,12,94.08,54.29,38.03,32.03,6,33.33,3,6.01,-3,61.22,89.14,42.86,71.7,57.58,7.89,5.66,81.25,15,9,13,10,2014-01-30
"2013201420829",25,31,2,3,20,27,64,47,48,37,36,30,1,4,22,19,15,60,"FLA","CBJ","16102","0","2013201420829",57.66,64,47,17,111,56.47,48,37,11,85,54.55,36,30,6,20,1,4,-3,59.46,89.44,44.64,75,56.25,2.78,2.08,86.67,12,7,16,10,2014-02-01
"2013201420848",30,31,1,2,20,37,71,41,60,27,48,21,4,1,29,19,13,59.9666666666667,"FLA","TOR","16105","1","2013201420848",63.39,71.04,41.02,30,112.06,68.97,60.03,27.02,33,87.05,69.57,48.03,21.01,27,80,4,1,3,69.05,103.57,49.18,80,67.61,8.33,6.67,95.24,12,6,11,14,2014-02-04
"2013201420863",24,29,7,3,27,17,42,56,34,47,24,33,1,3,11,17,25,60,"FLA","DET","16107","1","2013201420863",42.86,42,56,-14,98,41.98,34,47,-13,81,42.11,24,33,-9,25,1,3,-2,30.56,95.08,45.28,70.59,57.14,4.17,2.94,90.91,10,14,8,9,2014-02-06
"2013201420869",21,28,4,5,30,23,81,61,57,47,35,32,1,5,17,16,16,59.9833333333333,"FLA","CAR","16108","0","2013201420869",57.04,81.02,61.02,20,142.04,54.81,57.02,47.01,10,104.03,52.24,35.01,32.01,3,16.67,1,5,-4,51.52,87.23,42.86,61.4,43.21,2.86,1.75,84.38,22,15,24,14,2014-02-07
"2013201420892",28,33,2,6,40,26,63,43,49,37,34,32,4,5,19,23,19,59.9166666666667,"FLA","WSH","16128","1","2013201420892",59.43,63.09,43.06,20,106.15,56.98,49.07,37.05,12,86.12,51.52,34.05,32.04,2,44.44,4.01,5.01,-1,50,96.14,45.9,69.39,53.97,11.76,8.16,84.38,15,5,14,6,2014-02-27
"2013201420905",33,38,5,4,26,37,47,53,30,44,20,37,3,6,21,24,26,59.95,"FLA","CBJ","16130","0","2013201420905",47,47.04,53.04,-6,100.08,40.54,30.03,44.04,-14,74.06,35.09,20.02,37.03,-17,33.33,3,6.01,-3,44.68,98.78,46.48,66.67,42.55,15,10,83.78,10,7,17,9,2014-03-01
"2013201420914",41,28,11,9,14,15,56,60,44,46,34,38,5,3,20,23,26,59.925,"FLA","NYI","16131","0","2013201420914",48.28,56.07,60.08,-4,116.15,48.89,44.06,46.06,-2,90.11,47.22,34.04,38.05,-4,62.5,5.01,3,2,43.48,106.81,59.42,77.27,60.71,14.71,11.36,92.11,10,8,12,14,2014-03-02
"2013201420924",29,36,3,5,23,22,51,57,38,45,24,39,1,4,24,19,22,59.9666666666667,"FLA","BOS","16133","0","2013201420924",47.22,51.03,57.03,-6,108.06,45.78,38.02,45.03,-7,83.05,38.1,24.01,39.02,-15,20,1,4,-3,52.17,93.91,44.62,63.16,47.06,4.17,2.63,89.74,14,6,13,12,2014-03-04
"2013201420950",35,29,2,9,17,28,63,47,51,34,43,25,2,0,27,16,21,59.9833333333333,"FLA","BUF","16136","1","2013201420950",57.27,63.02,47.01,16,110.03,60,51.01,34.01,17,85.02,63.24,43.01,25.01,18,100,2,0,2,56.25,104.65,54.69,84.31,68.25,4.65,3.92,100,8,9,12,13,2014-03-07
"2013201420963",34,36,4,4,26,18,44,72,28,57,22,42,2,5,18,23,29,60,"FLA","BOS","16138","1","2013201420963",37.93,44,72,-28,116,32.94,28,57,-29,85,34.38,22,42,-20,28.57,2,5,-3,38.3,97.19,48.57,78.57,50,9.09,7.14,88.1,6,15,16,15,2014-03-09
"2013201420980",35,29,3,5,33,20,60,40,49,35,32,26,1,3,24,19,21,60,"FLA","PHX","16140","1","2013201420980",60,60,40,20,100,58.33,49,35,14,84,55.17,32,26,6,25,1,3,-2,53.33,91.59,54.69,65.31,53.33,3.12,2.04,88.46,17,9,11,5,2014-03-11
"2013201420992",19,27,4,2,14,18,46,55,38,41,27,28,4,5,7,24,15,59.9833333333333,"FLA","T.B","16142","0","2013201420992",45.54,46.01,55.02,-9,101.03,48.1,38.01,41.01,-3,79.02,49.09,27.01,28.01,-1,44.44,4,5,-1,31.82,96.96,41.3,71.05,58.7,14.81,10.53,82.14,11,13,8,14,2014-03-13
"2013201420999",29,30,2,5,35,23,38,61,31,41,22,31,5,3,11,27,21,60,"FLA","N.J","16143","1","2013201420999",38.38,38,61,-23,99,43.06,31,41,-10,72,41.51,22,31,-9,62.5,5,3,2,34.38,113.05,49.15,70.97,57.89,22.73,16.13,90.32,9,10,7,20,2014-03-14
"2013201421013",35,33,5,5,38,29,57,63,43,52,29,32,3,3,20,20,28,64.9333333333333,"FLA","VAN","16145","1","2013201421013",47.5,52.67,58.21,-6,110.88,45.26,39.73,48.05,-9,87.78,47.54,26.8,29.57,-3,50,2.77,2.77,0,41.67,100.97,51.47,67.44,50.88,10.34,6.98,90.62,14,20,14,11,2014-03-16
"2013201421037",34,46,6,2,21,7,40,99,31,75,24,54,3,2,24,17,39,59.9416666666667,"FLA","S.J","16147","0","2013201421037",28.78,40.04,99.1,-59,139.14,29.25,31.03,75.07,-44,106.1,30.77,24.02,54.05,-30,60,3,2,1,38.1,108.8,42.5,77.42,60,12.5,9.68,96.3,7,21,9,24,2014-03-18
"2013201421048",15,34,2,3,36,43,47,43,35,29,23,22,1,2,16,21,12,59.9833333333333,"FLA","PHX","16149","0","2013201421048",52.22,47.01,43.01,4,90.03,54.69,35.01,29.01,6,64.02,51.11,23.01,22.01,1,33.33,1,2,-1,57.14,95.26,30.61,65.71,48.94,4.35,2.86,90.91,12,7,12,14,2014-03-20
"2013201421059",22,34,3,2,19,34,48,56,41,43,24,29,0,4,15,17,24,59.9583333333333,"FLA","L.A","16151","0","2013201421059",46.15,48.03,56.04,-8,104.07,48.81,41.03,43.03,-2,84.06,45.28,24.02,29.02,-5,0,0,4,-4,38.46,86.21,39.29,58.54,50,0,0,86.21,17,14,7,13,2014-03-22
"2013201421072",30,39,3,1,24,15,52,73,43,64,30,40,2,6,18,24,27,59.9833333333333,"FLA","ANA","16152","0","2013201421072",41.6,52.01,73.02,-21,125.03,40.19,43.01,64.02,-21,107.03,42.86,30.01,40.01,-10,25,2,6,-4,40,91.67,43.48,69.77,57.69,6.67,4.65,85,13,24,9,9,2014-03-23
"2013201421084",25,36,3,3,20,33,70,65,60,56,41,39,2,2,21,21,19,65,"FLA","OTT","16154","1","2013201421084",51.85,64.62,60,5,124.62,51.72,55.38,51.69,4,107.08,51.25,37.85,36,2,50,1.85,1.85,0,52.5,99.75,40.98,68.33,58.57,4.88,3.33,94.87,19,17,10,9,2014-03-25
"2013201421097",27,28,2,4,17,19,56,46,49,36,35,32,0,3,22,19,14,59.9833333333333,"FLA","CAR","16156","1","2013201421097",54.9,56.02,46.01,10,102.03,57.65,49.01,36.01,13,85.02,52.24,35.01,32.01,3,0,0,3,-3,61.11,90.62,49.09,71.43,62.5,0,0,90.62,14,4,7,10,2014-03-27
