"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220792",23,27,2,3,18,21,56,45,42,33,25,20,1,3,20,17,13,60,"T.B","L.A","15377","1","2011201220792",55.45,56,45,11,101,56,42,33,9,75,55.56,25,20,5,25,1,3,-2,60.61,89,46,59.52,44.64,4,2.38,85,17,13,14,12,2012-02-07
"2011201220803",27,26,4,3,13,37,42,62,26,41,17,31,3,4,12,22,19,62.6166666666667,"T.B","NYR","15379","0","2011201220803",40.38,40.24,59.41,-20,99.65,38.81,24.91,39.29,-15,64.2,35.42,16.29,29.7,-14,42.86,2.87,3.83,-1,38.71,104.74,50.94,65.38,40.48,17.65,11.54,87.1,9,10,16,21,2012-02-09
"2011201220821",24,31,1,3,5,18,55,59,38,43,28,27,2,1,18,19,18,59.9666666666667,"T.B","BUF","15381","0","2011201220821",48.25,55.03,59.03,-4,114.06,46.91,38.02,43.02,-5,81.05,50.91,28.02,27.02,1,66.67,2,1,1,50,103.44,43.64,73.68,50.91,7.14,5.26,96.3,10,16,17,16,2012-02-11
"2011201220832",35,32,4,2,20,20,40,77,28,57,23,41,2,4,16,22,29,60,"T.B","PIT","15382","0","2011201220832",34.19,40,77,-37,117,32.94,28,57,-29,85,35.94,23,41,-18,33.33,2,4,-2,35.56,98.94,52.24,82.14,57.5,8.7,7.14,90.24,5,16,12,20,2012-02-12
"2011201220840",30,28,3,2,25,21,51,47,42,35,28,26,0,4,21,19,18,59.9666666666667,"T.B","OTT","15384","1","2011201220840",52.04,51.03,47.03,4,98.05,54.55,42.02,35.02,7,77.04,51.85,28.02,26.01,2,0,0,4,-4,53.85,84.62,51.72,66.67,54.9,0,0,84.62,14,9,9,12,2012-02-14
"2011201220853",30,36,3,1,26,22,43,76,31,66,25,50,6,5,17,25,24,64.4166666666667,"T.B","S.J","15386","1","2011201220853",36.13,40.05,70.79,-33,110.84,31.96,28.87,61.47,-35,90.35,33.33,23.29,46.57,-25,54.55,5.59,4.66,1,41.46,114,45.45,80.65,58.14,24,19.35,90,6,16,12,10,2012-02-16
"2011201220869",30,32,2,5,29,25,46,57,34,34,23,24,2,1,23,21,18,59.9333333333333,"T.B","WSH","15388","1","2011201220869",44.66,46.05,57.06,-11,103.11,50,34.04,34.04,0,68.08,48.94,23.03,24.03,-1,66.67,2,1,1,56.1,104.53,48.39,67.65,50,8.7,5.88,95.83,11,10,12,23,2012-02-18
"2011201220890",29,25,2,2,21,20,33,59,23,43,16,30,3,2,11,23,20,60,"T.B","ANA","15391","1","2011201220890",35.87,33,59,-26,92,34.85,23,43,-20,66,34.78,16,30,-14,60,3,2,1,35.48,112.08,53.7,69.57,48.48,18.75,13.04,93.33,7,13,10,16,2012-02-21
"2011201220904",32,29,5,7,36,24,56,54,35,45,25,34,3,4,23,19,19,60,"T.B","WPG","15393","0","2011201220904",50.91,56,54,2,110,43.75,35,45,-10,80,42.37,25,34,-9,42.86,3,4,-1,54.76,100.24,52.46,71.43,44.64,12,8.57,88.24,10,11,21,9,2012-02-23
"2011201220914",26,36,5,9,26,34,63,58,47,46,35,34,1,8,17,23,22,59.9333333333333,"T.B","PIT","15395","0","2011201220914",52.07,63.07,58.06,5,121.13,50.54,47.05,46.05,1,93.1,50.72,35.04,34.04,1,11.11,1,8.01,-7,43.59,79.33,41.94,74.47,55.56,2.86,2.13,76.47,12,12,16,12,2012-02-25
"2011201220925",26,27,4,3,20,22,25,44,19,29,16,22,4,3,10,26,17,60,"T.B","N.J","15396","0","2011201220925",36.23,25,44,-19,69,39.58,19,29,-10,48,42.11,16,22,-6,57.14,4,3,1,37.04,111.36,49.06,84.21,64,25,21.05,86.36,3,7,6,15,2012-02-26
"2011201220942",28,29,6,6,25,22,41,62,32,43,22,24,2,1,17,18,22,59.9666666666667,"T.B","MTL","15398","1","2011201220942",39.81,41.02,62.03,-21,103.06,42.67,32.02,43.02,-11,75.04,47.83,22.01,24.01,-2,66.67,2,1,1,43.59,104.92,49.12,68.75,53.66,9.09,6.25,95.83,10,19,9,19,2012-02-28
"2011201220961",23,29,3,4,26,28,63,42,50,27,31,19,4,3,20,19,13,61.95,"T.B","NYR","15401","1","2011201220961",60,61.02,40.68,21,101.69,64.94,48.43,26.15,23,74.58,62,30.02,18.4,12,57.14,3.87,2.91,1,60.61,97.11,44.23,62,49.21,12.9,8,84.21,19,8,13,15,2012-03-02
"2011201220967",22,29,2,4,15,27,49,50,34,37,23,28,4,3,14,23,14,62.6666666666667,"T.B","CAR","15402","0","2011201220967",49.49,46.91,47.87,-1,94.79,47.89,32.55,35.43,-3,67.98,45.1,22.02,26.81,-5,57.14,3.83,2.87,1,50,106.68,43.14,67.65,46.94,17.39,11.76,89.29,11,9,15,13,2012-03-03
"2011201220989",35,32,4,4,26,22,44,55,36,46,28,35,3,7,16,32,19,59.9916666666667,"T.B","OTT","15405","1","2011201220989",44.44,44.01,55.01,-11,99.01,43.9,36.01,46.01,-10,82.01,44.44,28,35,-7,30,3,7,-4,45.71,90.71,52.24,77.78,63.64,10.71,8.33,80,8,11,8,9,2012-03-06
"2011201221001",30,27,2,3,26,28,45,68,31,49,26,32,2,3,14,24,19,64.15,"T.B","WSH","15407","0","2011201221001",39.82,42.09,63.6,-23,105.69,38.75,28.99,45.83,-18,74.82,44.83,24.32,29.93,-6,40,1.87,2.81,-1,42.42,98.32,52.63,83.87,57.78,7.69,6.45,90.62,5,17,14,19,2012-03-08
"2011201221019",23,31,3,5,26,21,63,58,50,42,38,26,2,4,16,25,13,59.95,"T.B","CAR","15409","1","2011201221019",52.07,63.05,58.05,5,121.1,54.35,50.04,42.04,8,92.08,59.38,38.03,26.02,12,33.33,2,4,-2,55.17,89.88,42.59,76,60.32,5.26,4,84.62,12,16,13,16,2012-03-10
"2011201221040",29,34,4,4,22,23,34,60,24,49,17,34,6,1,14,22,27,60,"T.B","BOS","15412","1","2011201221040",36.17,34,60,-26,94,32.88,24,49,-25,73,33.33,17,34,-17,85.71,6,1,5,34.15,132.35,46.03,70.83,50,35.29,25,97.06,7,15,10,11,2012-03-13
"2011201221056",25,30,8,7,31,20,54,50,44,34,35,28,1,3,18,15,22,59.9833333333333,"T.B","TOR","15414","1","2011201221056",51.92,54.02,50.01,4,104.03,56.41,44.01,34.01,10,78.02,55.56,35.01,28.01,7,25,1,3,-2,45,92.14,45.45,79.55,64.81,2.86,2.27,89.29,9,6,10,16,2012-03-15
"2011201221071",19,33,2,3,19,23,55,38,39,28,23,21,1,3,17,18,17,60,"T.B","STL","15416","1","2011201221071",59.14,55,38,17,93,58.21,39,28,11,67,52.27,23,21,2,25,1,3,-2,50,90.06,36.54,58.97,41.82,4.35,2.56,85.71,16,7,16,10,2012-03-17
"2011201221084",28,32,4,2,26,20,45,73,35,52,27,38,3,7,17,21,22,59.9666666666667,"T.B","BUF","15418","1","2011201221084",38.14,45.03,73.04,-28,118.07,40.23,35.02,52.03,-17,87.05,41.54,27.02,38.02,-11,30,3,7,-4,43.59,92.69,46.67,77.14,60,11.11,8.57,81.58,8,14,10,21,2012-03-19
"2011201221104",27,21,1,4,18,27,46,61,31,47,21,36,2,2,15,15,18,64.9666666666667,"T.B","EDM","15421","1","2011201221104",42.99,42.48,56.34,-15,98.82,39.74,28.63,43.41,-16,72.04,36.84,19.39,33.25,-15,50,1.85,1.85,0,45.45,103.97,56.25,67.74,45.65,9.52,6.45,94.44,10,11,15,14,2012-03-22
"2011201221122",26,26,3,3,25,19,41,72,32,47,26,37,4,3,14,20,18,59.9833333333333,"T.B","NYI","15423","1","2011201221122",36.28,41.01,72.02,-31,113.03,40.51,32.01,47.01,-15,79.02,41.27,26.01,37.01,-11,57.14,4,3,1,43.75,107.28,50,81.25,63.41,15.38,12.5,91.89,6,10,9,25,2012-03-24
"2011201221134",33,39,6,4,24,22,29,81,22,56,15,38,5,3,12,20,40,59.8833333333333,"T.B","PHI","15425","0","2011201221134",26.36,29.06,81.16,-52,110.21,28.21,22.04,56.11,-34,78.15,28.3,15.03,38.07,-23,62.5,5.01,3.01,2,23.08,125.44,45.83,68.18,51.72,33.33,22.73,92.11,7,18,7,25,2012-03-26
"2011201221140",17,37,6,5,17,31,33,63,27,46,18,38,2,5,13,19,22,59.9833333333333,"T.B","BOS","15426","0","2011201221140",34.38,33.01,63.02,-30,96.03,36.99,27.01,46.01,-19,73.02,32.14,18.01,38.01,-20,28.57,2,5,-3,37.14,97.95,31.48,66.67,54.55,11.11,7.41,86.84,9,8,6,17,2012-03-27
"2011201221156",18,39,4,3,23,20,23,69,20,55,20,38,4,6,10,25,22,59.9833333333333,"T.B","N.J","15428","0","2011201221156",25,23.01,69.02,-46,92.03,26.67,20.01,55.02,-35,75.02,34.48,20.01,38.01,-18,40,4,6,-2,31.25,104.21,31.58,100,86.96,20,20,84.21,0,17,3,14,2012-03-29
"2011201221174",35,33,7,10,20,18,70,53,52,39,39,28,3,2,28,17,23,60.7166666666667,"T.B","WPG","15430","1","2011201221174",56.91,69.17,52.37,17,121.55,57.14,51.39,38.54,13,89.93,58.21,38.54,27.67,11,60,2.96,1.98,1,54.9,100.55,51.47,75,55.71,7.69,5.77,92.86,13,11,18,14,2012-03-31
"2011201221187",32,31,3,5,25,23,55,61,39,49,27,33,4,2,19,13,31,59.9833333333333,"T.B","WSH","15432","1","2011201221187",47.41,55.02,61.02,-6,116.03,44.32,39.01,49.01,-10,88.02,45,27.01,33.01,-6,66.67,4,2,2,38,108.75,50.79,69.23,49.09,14.81,10.26,93.94,12,16,16,12,2012-04-02
"2011201221199",21,32,5,4,17,22,41,53,26,31,16,25,2,5,15,23,15,59.9666666666667,"T.B","MTL","15434","0","2011201221199",43.62,41.02,53.03,-12,94.05,45.61,26.01,31.02,-5,57.03,39.02,16.01,25.01,-9,28.57,2,5,-3,50,92.5,39.62,61.54,39.02,12.5,7.69,80,10,6,15,22,2012-04-04
"2011201221201",42,23,2,0,35,39,64,54,52,40,37,31,2,3,25,21,19,63.95,"T.B","TOR","15435","0","2011201221201",54.24,60.05,50.66,10,110.71,56.52,48.79,37.53,12,86.32,54.41,34.71,29.09,6,40,1.88,2.81,-1,56.82,95.73,64.62,71.15,57.81,5.41,3.85,90.32,15,9,12,14,2012-04-05
"2011201221223",22,25,2,3,16,26,59,60,37,46,25,31,4,3,16,17,14,61.1166666666667,"T.B","WPG","15437","0","2011201221223",49.58,57.92,58.9,-1,116.83,44.58,36.32,45.16,-9,81.48,44.64,24.54,30.43,-6,57.14,3.93,2.95,1,53.33,106.32,46.81,67.57,42.37,16,10.81,90.32,12,15,22,14,2012-04-07
"2012201320007",40,34,5,8,27,16,51,50,41,42,34,30,6,3,32,21,21,59.9833333333333,"T.B","WSH","15724","1","2012201320007",50.5,51.01,50.01,1,101.03,49.4,41.01,42.01,-1,83.02,53.12,34.01,30.01,4,66.67,6,3,3,60.38,107.65,54.05,82.93,66.67,17.65,14.63,90,7,12,10,8,2013-01-19
"2012201320021",35,31,10,6,15,14,44,66,36,56,26,44,3,4,16,20,30,59.9666666666667,"T.B","NYI","15726","0","2012201320021",40,44.02,66.04,-22,110.06,39.13,36.02,56.03,-20,92.05,37.14,26.01,44.02,-18,42.86,3,4,-1,34.78,102.45,53.03,72.22,59.09,11.54,8.33,90.91,10,12,8,10,2013-01-21
"2012201320028",41,36,7,8,14,20,45,74,34,51,26,36,4,1,20,23,34,59.9833333333333,"T.B","CAR","15727","0","2012201320028",37.82,45.01,74.02,-29,119.03,40,34.01,51.01,-17,85.02,41.94,26.01,36.01,-10,80,4,1,3,37.04,112.61,53.25,76.47,57.78,15.38,11.76,97.22,8,15,11,23,2013-01-22
"2012201320053",39,34,9,8,19,22,59,69,45,50,31,36,6,4,18,29,26,60,"T.B","OTT","15730","1","2012201320053",46.09,59,69,-10,128,47.37,45,50,-5,95,46.27,31,36,-5,60,6,4,2,40.91,108.24,53.42,68.89,52.54,19.35,13.33,88.89,14,14,14,19,2013-01-25
"2012201320068",30,34,8,8,27,26,40,67,32,41,26,25,5,1,17,25,22,59.9666666666667,"T.B","PHI","15732","1","2012201320068",37.38,40.02,67.04,-27,107.06,43.84,32.02,41.02,-9,73.04,50.98,26.01,25.01,1,83.33,5,1,4,43.59,115.23,46.88,81.25,65,19.23,15.62,96,6,16,8,26,2013-01-27
"2012201320084",27,32,6,9,19,18,50,48,43,38,33,28,5,2,18,19,22,59.95,"T.B","FLA","15734","1","2012201320084",51.02,50.04,48.04,2,98.08,53.09,43.04,38.03,5,81.07,54.1,33.03,28.02,5,71.43,5,2,3,45,108.01,45.76,76.74,66,15.15,11.63,92.86,10,10,7,10,2013-01-29
"2012201320103",41,32,5,7,22,24,40,58,31,43,25,29,8,3,21,29,23,59.95,"T.B","WPG","15737","1","2012201320103",40.82,40.03,58.05,-18,98.08,41.89,31.03,43.04,-12,74.06,46.3,25.02,29.02,-4,72.73,8.01,3,5,47.73,121.66,56.16,80.65,62.5,32,25.81,89.66,6,14,9,15,2013-02-01
"2012201320113",38,29,2,1,26,25,52,55,42,47,32,30,2,3,21,21,25,59.9333333333333,"T.B","NYR","15738","1","2012201320113",48.6,52.06,55.06,-3,107.12,47.19,42.05,47.05,-5,89.1,51.61,32.04,30.03,2,40,2,3,-1,45.65,96.25,56.72,76.19,61.54,6.25,4.76,90,10,17,10,8,2013-02-02
"2012201320133",31,26,5,7,17,20,53,58,35,36,22,24,1,2,27,14,16,59.9833333333333,"T.B","PHI","15741","0","2012201320133",47.75,53.01,58.02,-5,111.03,49.3,35.01,36.01,-1,71.02,47.83,22.01,24.01,-2,33.33,1,2,-1,62.79,96.21,54.39,62.86,41.51,4.55,2.86,91.67,13,12,18,22,2013-02-05
"2012201320142",32,30,5,5,15,21,30,47,22,42,19,27,2,4,12,24,26,60,"T.B","N.J","15743","0","2012201320142",38.96,30,47,-17,77,34.38,22,42,-20,64,41.3,19,27,-8,33.33,2,4,-2,31.58,95.71,51.61,86.36,63.33,10.53,9.09,85.19,3,15,8,5,2013-02-07
"2012201320169",33,31,3,2,22,32,37,65,29,49,20,32,1,5,21,23,20,59.9833333333333,"T.B","NYR","15746","0","2012201320169",36.27,37.01,65.02,-28,102.03,37.18,29.01,49.01,-20,78.02,38.46,20.01,32.01,-12,16.67,1,5,-4,51.22,89.38,51.56,68.97,54.05,5,3.45,84.38,9,17,8,16,2013-02-10
"2012201320181",39,33,9,7,27,25,47,58,32,47,24,34,3,3,14,25,33,65,"T.B","MTL","15748","1","2012201320181",44.76,43.38,53.54,-11,96.92,40.51,29.54,43.38,-15,72.92,41.38,22.15,31.38,-10,50,2.77,2.77,0,29.79,103.68,54.17,75,51.06,12.5,9.38,91.18,8,13,15,11,2013-02-12
"2012201320193",29,36,2,3,25,17,49,71,40,53,30,39,3,4,23,16,26,59.975,"T.B","WSH","15750","1","2012201320193",40.83,49.02,71.03,-22,120.05,43.01,40.02,53.02,-13,93.04,43.48,30.01,39.02,-9,42.86,3,4,-1,46.94,99.74,44.62,75,61.22,10,7.5,89.74,10,14,9,18,2013-02-14
"2012201320208",35,30,3,4,37,23,59,54,52,47,36,30,6,5,15,25,25,61.3166666666667,"T.B","FLA","15752","0","2012201320208",52.21,57.73,52.84,5,110.57,52.53,50.88,45.99,5,96.87,54.55,35.23,29.36,6,54.55,5.87,4.89,1,37.5,100,53.85,69.23,61.02,16.67,11.54,83.33,16,17,7,7,2013-02-16
"2012201320229",29,33,6,9,26,22,45,59,35,40,19,25,4,2,19,27,16,59.9833333333333,"T.B","TOR","15755","1","2012201320229",43.27,45.01,59.02,-14,104.03,46.67,35.01,40.01,-5,75.02,43.18,19.01,25.01,-6,66.67,4,2,2,54.29,113.05,46.77,54.29,42.22,21.05,11.43,92,16,15,10,19,2013-02-19
"2012201320243",23,27,1,3,27,22,50,43,38,33,26,26,2,4,17,19,14,60,"T.B","BOS","15757","1","2012201320243",53.76,50,43,7,93,53.52,38,33,5,71,50,26,26,0,33.33,2,4,-2,54.84,92.31,46,68.42,52,7.69,5.26,84.62,12,7,12,10,2013-02-21
"2012201320257",22,35,3,3,12,22,61,63,49,47,39,34,5,2,17,20,20,59.9333333333333,"T.B","CAR","15759","0","2012201320257",49.19,61.07,63.07,-2,124.14,51.04,49.05,47.05,2,96.11,53.42,39.04,34.04,5,71.43,5.01,2,3,45.95,106.94,38.6,79.59,63.93,12.82,10.2,94.12,10,13,12,16,2013-02-23
"2012201320267",36,32,3,3,17,26,53,41,37,29,30,22,3,5,24,26,18,59.95,"T.B","PIT","15760","0","2012201320267",56.38,53.04,41.03,12,94.08,56.06,37.03,29.02,8,66.06,57.69,30.03,22.02,8,37.5,3,5,-2,57.14,87.27,52.94,81.08,56.6,10,8.11,77.27,7,7,16,12,2013-02-24
"2012201320279",28,27,1,6,21,20,59,36,45,28,31,21,1,2,20,21,14,60,"T.B","BUF","15762","1","2012201320279",62.11,59,36,23,95,61.64,45,28,17,73,59.62,31,21,10,33.33,1,2,-1,58.82,93.7,50.91,68.89,52.54,3.23,2.22,90.48,14,7,14,8,2013-02-26
"2012201320290",19,38,5,3,16,21,47,69,34,46,25,42,1,4,19,16,22,59.9833333333333,"T.B","NYR","15764","0","2012201320290",40.52,47.01,69.02,-22,116.03,42.5,34.01,46.01,-12,80.02,37.31,25.01,42.01,-17,20,1,4,-3,46.34,94.48,33.33,73.53,53.19,4,2.94,90.48,9,4,13,23,2013-02-28
"2012201320303",20,37,7,10,20,13,46,54,35,40,22,27,2,3,17,22,18,59.9833333333333,"T.B","BOS","15766","0","2012201320303",46,46.01,54.02,-8,100.03,46.67,35.01,40.01,-5,75.02,44.9,22.01,27.01,-5,40,2,3,-1,48.57,97.98,35.09,62.86,47.83,9.09,5.71,88.89,13,13,11,14,2013-03-02
"2012201320321",35,31,3,3,25,28,58,58,42,40,28,32,3,4,18,22,26,59.95,"T.B","PIT","15768","0","2012201320321",50,58.05,58.05,0,116.1,51.22,42.04,40.03,2,82.07,46.67,28.02,32.03,-4,42.86,3,4,-1,40.91,98.21,53.03,66.67,48.28,10.71,7.14,87.5,14,8,16,18,2013-03-04
"2012201320324",33,21,4,5,17,15,31,49,26,41,25,27,5,2,14,20,20,60,"T.B","N.J","15769","0","2012201320324",38.75,31,49,-18,80,38.81,26,41,-15,67,48.08,25,27,-2,71.43,5,2,3,41.18,112.59,61.11,96.15,80.65,20,19.23,92.59,1,14,5,8,2013-03-05
"2012201320346",36,23,3,6,23,20,53,54,40,39,29,28,1,2,22,22,15,59.9833333333333,"T.B","WPG","15771","1","2012201320346",49.53,53.01,54.02,-1,107.03,50.63,40.01,39.01,1,79.02,50.88,29.01,28.01,1,33.33,1,2,-1,59.46,96.31,61.02,72.5,54.72,3.45,2.5,92.86,11,11,13,15,2013-03-07
"2012201320361",40,28,4,3,26,16,41,55,27,43,23,29,3,4,16,32,20,60,"T.B","MTL","15773","1","2012201320361",42.71,41,55,-14,96,38.57,27,43,-16,70,44.23,23,29,-6,42.86,3,4,-1,44.44,99.25,58.82,85.19,56.1,13.04,11.11,86.21,4,14,14,12,2013-03-09
"2012201320381",34,36,4,2,40,20,33,68,22,55,13,39,3,2,16,21,33,59.9833333333333,"T.B","FLA","15776","0","2012201320381",32.67,33.01,68.02,-35,101.03,28.57,22.01,55.02,-33,77.02,25,13,39.01,-26,60,3,2,1,32.65,117.95,48.57,59.09,39.39,23.08,13.64,94.87,9,16,11,13,2013-03-12
"2012201320395",22,28,1,2,26,17,46,49,31,37,18,29,0,2,16,11,23,60,"T.B","NYI","15778","1","2012201320395",48.42,46,49,-3,95,45.59,31,37,-6,68,38.3,18,29,-11,0,0,2,-2,41.03,93.1,44,58.06,39.13,0,0,93.1,13,8,15,12,2013-03-14
"2012201320411",36,22,2,1,20,19,45,59,35,38,26,22,4,1,18,22,18,60,"T.B","CAR","15780","1","2012201320411",43.27,45,59,-14,104,47.95,35,38,-3,73,54.17,26,22,4,80,4,1,3,50,110.84,62.07,74.29,57.78,15.38,11.43,95.45,9,16,10,21,2013-03-16
"2012201320423",34,26,4,4,30,28,56,58,43,45,27,30,4,2,21,18,21,60,"T.B","PHI","15782","1","2012201320423",49.12,56,58,-2,114,48.86,43,45,-2,88,47.37,27,30,-3,66.67,4,2,2,50,108.15,56.67,62.79,48.21,14.81,9.3,93.33,16,15,13,13,2013-03-18
"2012201320438",24,29,4,6,35,46,58,53,40,39,28,26,2,4,23,18,12,59.9833333333333,"T.B","TOR","15784","0","2012201320438",52.25,58.02,53.01,5,111.03,50.63,40.01,39.01,1,79.02,51.85,28.01,26.01,2,33.33,2,4,-2,65.71,91.76,45.28,70,48.28,7.14,5,84.62,12,13,18,14,2013-03-20
"2012201320456",27,22,5,6,42,32,56,55,38,42,32,32,3,5,14,19,16,59.9333333333333,"T.B","OTT","15787","0","2012201320456",50.45,56.06,55.06,1,111.12,47.5,38.04,42.05,-4,80.09,50,32.04,32.04,0,37.5,3,5.01,-2,46.67,93.75,55.1,84.21,57.14,9.38,7.89,84.38,6,10,18,13,2013-03-23
"2012201320468",27,31,4,4,18,35,48,51,37,36,25,24,2,3,16,23,19,60,"T.B","WPG","15788","0","2012201320468",48.48,48,51,-3,99,50.68,37,36,1,73,51.02,25,24,1,40,2,3,-1,45.71,95.5,46.55,67.57,52.08,8,5.41,87.5,12,12,11,15,2013-03-24
"2012201320484",34,17,6,6,15,17,43,42,34,25,25,14,2,1,19,18,14,59.95,"T.B","BUF","15790","1","2012201320484",50.59,43.04,42.04,1,85.07,57.63,34.03,25.02,9,59.05,64.1,25.02,14.01,11,66.67,2,1,1,57.58,100.86,66.67,73.53,58.14,8,5.88,92.86,9,11,9,17,2013-03-26
"2012201320502",28,26,7,4,26,18,44,51,35,39,25,24,4,3,18,21,15,64.9833333333333,"T.B","N.J","15793","1","2012201320502",46.32,40.63,47.09,-7,87.71,47.3,32.32,36.01,-4,68.33,51.02,23.08,22.16,1,57.14,3.69,2.77,1,54.55,103.5,51.85,71.43,56.82,16,11.43,87.5,10,15,9,12,2013-03-29
"2012201320535",32,33,4,4,13,26,70,49,56,37,41,25,2,2,25,19,21,64.9833333333333,"T.B","FLA","15797","1","2012201320535",58.82,64.63,45.24,21,109.87,60.22,51.71,34.16,19,85.87,62.12,37.86,23.08,16,50,1.85,1.85,0,54.35,96.88,49.23,73.21,58.57,4.88,3.57,92,15,12,14,12,2013-04-02
"2012201320546",31,23,3,1,22,24,55,89,44,68,30,45,5,0,12,21,21,60,"T.B","CAR","15799","0","2012201320546",38.19,55,89,-34,144,39.29,44,68,-24,112,40,30,45,-15,100,5,0,5,36.36,116.67,57.41,68.18,54.55,16.67,11.36,100,14,23,11,21,2013-04-04
"2012201320564",21,22,1,3,23,20,53,61,30,40,21,28,2,4,19,16,8,59.9833333333333,"T.B","NYI","15801","0","2012201320564",46.49,53.01,61.02,-8,114.03,42.86,30.01,40.01,-10,70.02,42.86,21.01,28.01,-7,33.33,2,4,-2,70.37,95.24,48.84,70,39.62,9.52,6.67,85.71,9,12,23,21,2013-04-06
"2012201320573",32,35,3,3,21,35,56,60,38,48,30,38,2,4,21,23,23,60,"T.B","WSH","15802","0","2012201320573",48.28,56,60,-4,116,44.19,38,48,-10,86,44.12,30,38,-8,33.33,2,4,-2,47.73,96.14,47.76,78.95,53.57,6.67,5.26,89.47,8,10,18,12,2013-04-07
"2012201320586",34,28,6,9,29,24,38,72,33,50,24,33,3,2,17,21,24,59.9833333333333,"T.B","OTT","15804","1","2012201320586",34.55,38.01,72.02,-34,110.03,39.76,33.01,50.01,-17,83.02,42.11,24.01,33.01,-9,60,3,2,1,41.46,106.44,54.84,72.73,63.16,12.5,9.09,93.94,9,17,5,22,2013-04-09
"2012201320600",33,26,13,10,26,24,45,62,33,51,19,41,3,6,14,21,24,59.95,"T.B","PIT","15806","1","2012201320600",42.06,45.04,62.05,-17,107.09,39.29,33.03,51.04,-18,84.07,31.67,19.02,41.03,-22,33.33,3,6.01,-3,36.84,101.16,55.93,57.58,42.22,15.79,9.09,85.37,14,10,12,11,2013-04-11
"2012201320614",29,39,6,2,31,29,67,57,48,46,40,38,5,6,20,28,20,62.95,"T.B","WSH","15808","0","2012201320614",54.03,63.86,54.33,10,118.19,51.06,45.75,43.84,2,89.59,51.28,38.13,36.22,2,45.45,4.77,5.72,-1,50,96.71,42.65,83.33,59.7,12.5,10.42,84.21,8,8,19,11,2013-04-13
"2012201320622",28,30,3,1,16,17,56,39,48,29,33,22,1,3,16,25,17,59.9333333333333,"T.B","BUF","15809","0","2012201320622",58.95,56.06,39.04,17,95.11,62.34,48.05,29.03,19,77.09,60,33.04,22.02,11,25,1,3,-2,48.48,89.39,48.28,68.75,58.93,3.03,2.08,86.36,15,7,8,10,2013-04-14
"2012201320636",28,32,4,2,31,34,53,69,37,55,27,36,3,3,18,23,19,64.9833333333333,"T.B","WPG","15811","0","2012201320636",43.44,48.94,63.71,-16,112.64,40.22,34.16,50.78,-18,84.94,42.86,24.93,33.24,-9,50,2.77,2.77,0,48.65,102.78,46.67,72.97,50.94,11.11,8.11,91.67,10,19,16,14,2013-04-16
"2012201320646",34,29,6,2,23,13,62,64,49,47,34,35,2,3,17,19,27,59.9833333333333,"T.B","MTL","15813","0","2012201320646",49.21,62.02,64.02,-2,126.04,51.04,49.01,47.01,2,96.03,49.28,34.01,35.01,-1,40,2,3,-1,38.64,97.31,53.97,69.39,54.84,5.88,4.08,91.43,15,12,13,17,2013-04-18
"2012201320669",37,27,5,3,25,17,63,48,53,40,37,28,2,3,25,20,19,59.9666666666667,"T.B","CAR","15816","1","2012201320669",56.76,63.04,48.03,15,111.06,56.99,53.03,40.02,13,93.05,56.92,37.02,28.02,9,40,2,3,-1,56.82,94.69,57.81,69.81,58.73,5.41,3.77,89.29,16,12,10,8,2013-04-21
"2012201320690",30,26,2,2,20,18,56,56,40,42,26,28,5,2,17,23,16,59.9833333333333,"T.B","TOR","15819","1","2012201320690",50,56.02,56.02,0,112.03,48.78,40.01,42.01,-2,82.02,48.15,26.01,28.01,-2,71.43,5,2,3,51.52,112.09,53.57,65,46.43,19.23,12.5,92.86,14,14,16,14,2013-04-24
"2012201320154",20,36,2,5,20,18,53,49,38,36,30,24,0,2,23,18,15,59.9833333333333,"T.B","BOS","15820","0","2012201320154",51.96,53.01,49.01,4,102.03,51.35,38.01,36.01,2,74.02,55.56,30.01,24.01,6,0,0,2,-2,60.53,91.67,35.71,78.95,56.6,0,0,91.67,8,12,15,13,2013-04-25
"2012201320712",34,29,2,3,11,15,53,54,41,43,30,32,3,5,16,24,23,59.9666666666667,"T.B","FLA","15822","1","2012201320712",49.53,53.03,54.03,-1,107.06,48.81,41.02,43.02,-2,84.05,48.39,30.02,32.02,-2,37.5,3,5,-2,41.03,94.38,53.97,73.17,56.6,10,7.32,84.38,11,11,12,11,2013-04-27
