"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220776",27,32,2,4,21,30,63,59,48,38,34,26,1,1,26,15,18,65,"MIN","DAL","15374","0","2011201220776",51.64,58.15,54.46,4,112.62,55.81,44.31,35.08,10,79.38,56.67,31.38,24,8,50,0.92,0.92,0,59.09,99.1,45.76,70.83,53.97,2.94,2.08,96.15,14,12,15,21,2012-02-04
"2011201220789",27,22,8,3,17,32,41,57,35,45,29,37,1,3,11,16,22,60,"MIN","CBJ","15377","0","2011201220789",41.84,41,57,-16,98,43.75,35,45,-10,80,43.94,29,37,-8,25,1,3,-2,33.33,95.34,55.1,82.86,70.73,3.45,2.86,91.89,6,8,6,12,2012-02-07
"2011201220809",30,30,5,9,22,22,45,38,29,28,24,20,2,5,18,24,18,59.9833333333333,"MIN","VAN","15379","1","2011201220809",54.22,45.01,38.01,7,83.02,50.88,29.01,28.01,1,57.02,54.55,24.01,20.01,4,28.57,2,5,-3,50,83.33,50,82.76,53.33,8.33,6.9,75,5,8,16,10,2012-02-09
"2011201220824",29,24,5,2,18,19,65,35,55,28,35,19,1,3,25,15,13,60,"MIN","CBJ","15381","1","2011201220824",65,65,35,30,100,66.27,55,28,27,83,64.81,35,19,16,25,1,3,-2,65.79,87.07,54.72,63.64,53.85,2.86,1.82,84.21,20,9,10,7,2012-02-11
"2011201220843",34,17,4,4,14,15,43,53,25,36,18,25,1,2,9,21,21,59.9,"MIN","ANA","15384","1","2011201220843",44.79,43.07,53.09,-10,96.16,40.98,25.04,36.06,-11,61.1,41.86,18.03,25.04,-7,33.33,1,2,-1,30,97.56,66.67,72,41.86,5.56,4,92,7,11,18,17,2012-02-14
"2011201220855",36,29,6,6,19,14,48,50,31,35,25,27,3,3,19,23,23,64.9166666666667,"MIN","WPG","15386","1","2011201220855",48.98,44.36,46.21,-2,90.58,46.97,28.65,32.35,-4,61,48.08,23.11,24.96,-2,50,2.77,2.77,0,45.24,100.89,55.38,80.65,52.08,12,9.68,88.89,6,8,17,15,2012-02-16
"2011201220867",35,32,11,6,19,24,31,73,20,51,13,34,0,4,11,24,32,59.9833333333333,"MIN","STL","15388","0","2011201220867",29.81,31.01,73.02,-42,104.03,28.17,20.01,51.01,-31,71.02,27.66,13,34.01,-21,0,0,4,-4,25.58,88.24,52.24,65,41.94,0,0,88.24,7,17,11,22,2012-02-18
"2011201220876",35,33,1,2,22,16,45,91,34,67,29,48,2,0,19,22,27,59.95,"MIN","BOS","15389","1","2011201220876",33.09,45.04,91.08,-46,136.11,33.66,34.03,67.06,-33,101.08,37.66,29.02,48.04,-19,100,2,0,2,41.3,106.9,51.47,85.29,64.44,6.9,5.88,100,5,19,11,24,2012-02-19
"2011201220901",25,30,3,3,34,38,45,81,35,58,28,43,2,2,18,13,24,64.9833333333333,"MIN","FLA","15393","0","2011201220901",35.71,41.55,74.79,-36,116.34,37.63,32.32,53.55,-23,85.87,39.44,25.85,39.7,-15,50,1.85,1.85,0,42.86,102.49,45.45,80,62.22,7.14,5.71,95.35,7,15,10,23,2012-02-23
"2011201220913",36,27,2,6,22,20,69,52,47,34,29,25,1,4,28,20,15,59.9333333333333,"MIN","DAL","15394","0","2011201220913",57.02,69.08,52.06,17,121.13,58.02,47.05,34.04,13,81.09,53.7,29.03,25.03,4,20,1,4,-3,65.12,87.45,57.14,61.7,42.03,3.45,2.13,84,18,9,22,18,2012-02-24
"2011201220930",22,36,3,4,21,16,45,54,31,38,26,28,4,3,22,20,16,59.95,"MIN","S.J","15396","1","2011201220930",45.45,45.04,54.05,-9,99.08,44.93,31.03,38.03,-7,69.06,48.15,26.02,28.02,-2,57.14,4,3,1,57.89,104.67,37.93,83.87,57.78,15.38,12.9,89.29,5,10,14,16,2012-02-26
"2011201220943",36,21,5,5,23,15,47,44,36,30,26,15,0,4,23,21,13,59.9833333333333,"MIN","L.A","15398","1","2011201220943",51.65,47.01,44.01,3,91.03,54.55,36.01,30.01,6,66.02,63.41,26.01,15,11,0,0,4,-4,63.89,73.33,63.16,72.22,55.32,0,0,73.33,10,15,11,14,2012-02-28
"2011201220951",39,34,10,10,22,29,62,58,44,44,30,28,4,4,20,24,29,64.95,"MIN","MTL","15400","0","2011201220951",51.67,57.27,53.58,4,110.85,50,40.65,40.65,0,81.29,51.72,27.71,25.87,2,50,3.7,3.7,0,40.82,99.05,53.42,68.18,48.39,13.33,9.09,85.71,14,16,18,14,2012-03-01
"2011201220962",37,25,7,4,28,23,36,71,28,56,19,35,0,6,16,20,26,60,"MIN","DET","15401","0","2011201220962",33.64,36,71,-35,107,33.33,28,56,-28,84,35.19,19,35,-16,0,0,6,-6,38.1,82.86,59.68,67.86,52.78,0,0,82.86,9,21,8,15,2012-03-02
"2011201220980",25,25,2,3,18,15,56,69,40,51,30,36,0,2,15,16,19,60,"MIN","COL","15403","1","2011201220980",44.8,56,69,-13,125,43.96,40,51,-11,91,45.45,30,36,-6,0,0,2,-2,44.12,94.44,50,75,53.57,0,0,94.44,10,15,16,18,2012-03-04
"2011201220992",23,40,5,6,19,18,42,70,27,53,21,39,0,7,19,20,24,59.9666666666667,"MIN","COL","15405","0","2011201220992",37.5,42.02,70.04,-28,112.06,33.75,27.02,53.03,-26,80.04,35,21.01,39.02,-18,0,0,7,-7,44.19,82.05,36.51,77.78,50,0,0,82.05,6,14,15,17,2012-03-06
"2011201221007",24,32,4,2,24,42,44,86,35,56,24,41,2,2,12,19,25,64.9833333333333,"MIN","PHX","15407","0","2011201221007",33.85,40.63,79.4,-42,120.03,38.46,32.32,51.71,-21,84.02,36.92,22.16,37.86,-17,50,1.85,1.85,0,32.43,103.46,42.86,68.57,54.55,8.33,5.71,95.12,11,15,9,30,2012-03-08
"2011201221028",27,28,1,2,21,13,58,50,40,39,27,25,3,4,18,17,20,59.9666666666667,"MIN","CGY","15410","1","2011201221028",53.7,58.03,50.03,8,108.06,50.63,40.02,39.02,1,79.04,51.92,27.02,25.01,2,42.86,3,4,-1,47.37,95.11,49.09,67.5,46.55,11.11,7.5,84,13,14,18,11,2012-03-11
"2011201221042",19,24,3,5,22,21,52,53,36,35,25,25,0,1,22,6,15,59.95,"MIN","DAL","15412","1","2011201221042",49.52,52.04,53.04,-1,105.09,50.7,36.03,35.03,1,71.06,50,25.02,25.02,0,0,0,1,-1,59.46,96,44.19,69.44,48.08,0,0,96,11,10,16,18,2012-03-13
"2011201221067",32,23,2,2,24,19,52,52,35,43,26,34,3,5,19,22,14,59.9833333333333,"MIN","CAR","15416","1","2011201221067",50,52.01,52.01,0,104.03,44.87,35.01,43.01,-8,78.02,43.33,26.01,34.01,-8,37.5,3,5,-2,57.58,96.83,58.18,74.29,50,11.54,8.57,85.29,9,9,17,9,2012-03-17
"2011201221086",34,26,3,3,16,14,52,60,43,46,34,33,2,0,25,9,26,59.9416666666667,"MIN","VAN","15418","1","2011201221086",46.43,52.05,60.06,-8,112.11,48.31,43.04,46.04,-3,89.09,50.75,34.03,33.03,1,100,2,0,2,49.02,105.88,56.67,79.07,65.38,5.88,4.65,100,9,13,9,14,2012-03-19
"2011201221105",32,30,5,6,13,9,67,59,46,46,30,29,2,2,17,15,30,64.9333333333333,"MIN","CGY","15421","1","2011201221105",53.17,61.91,54.52,8,116.43,50,42.51,42.51,0,85.01,50.85,27.72,26.8,1,50,1.85,1.85,0,36.17,99.77,51.61,65.22,44.78,6.67,4.35,93.1,16,17,21,13,2012-03-22
"2011201221118",26,36,5,3,14,11,43,57,30,44,25,37,1,3,13,19,30,59.9666666666667,"MIN","BUF","15423","0","2011201221118",43,43.02,57.03,-14,100.06,40.54,30.02,44.02,-14,74.04,40.32,25.01,37.02,-12,25,1,3,-2,30.23,95.89,41.94,83.33,58.14,4,3.33,91.89,5,7,13,13,2012-03-24
"2011201221128",30,23,3,2,22,21,57,49,39,35,28,23,0,3,18,17,18,59.9666666666667,"MIN","WSH","15424","0","2011201221128",53.77,57.03,49.03,8,106.06,52.7,39.02,35.02,4,74.04,54.9,28.02,23.01,5,0,0,3,-3,50,86.96,56.6,71.79,49.12,0,0,86.96,11,12,18,14,2012-03-25
"2011201221147",20,29,4,2,12,30,50,54,34,45,26,32,2,3,16,16,17,59.9166666666667,"MIN","NYR","15426","1","2011201221147",48.08,50.07,54.08,-4,104.14,43.04,34.05,45.06,-11,79.11,44.83,26.04,32.04,-6,40,2,3,-1,48.48,98.32,40.82,76.47,52,7.69,5.88,90.62,8,13,16,9,2012-03-27
"2011201221158",28,37,5,2,19,9,43,56,32,43,25,27,3,2,17,20,28,60.2333333333333,"MIN","FLA","15428","1","2011201221158",43.43,42.83,55.78,-13,98.62,42.67,31.88,42.83,-11,74.71,48.08,24.9,26.9,-2,60,2.99,1.99,1,37.78,104.59,43.08,78.12,58.14,12,9.38,92.59,7,16,11,13,2012-03-29
"2011201221177",34,32,4,3,16,17,43,69,35,49,23,29,3,3,21,20,25,64.95,"MIN","L.A","15430","1","2011201221177",38.39,39.72,63.74,-26,103.46,41.67,32.33,45.27,-14,77.6,44.23,21.25,26.79,-6,50,2.77,2.77,0,45.65,102.7,51.52,65.71,53.49,13.04,8.57,89.66,12,20,8,20,2012-03-31
"2011201221184",35,37,8,8,28,30,51,72,41,49,30,35,4,4,18,25,29,64.9833333333333,"MIN","CHI","15431","0","2011201221184",41.46,47.09,66.48,-21,113.57,45.56,37.86,45.24,-8,83.1,46.15,27.7,32.32,-5,50,3.69,3.69,0,38.3,101.9,48.61,73.17,58.82,13.33,9.76,88.57,11,14,10,23,2012-04-01
"2011201221195",31,34,3,6,12,14,52,45,39,37,26,24,1,1,26,13,26,64.9833333333333,"MIN","NSH","15433","0","2011201221195",53.61,48.01,41.55,7,89.56,51.32,36.01,34.16,2,70.17,52,24.01,22.16,2,50,0.92,0.92,0,50,99.68,47.69,66.67,50,3.85,2.56,95.83,13,13,13,8,2012-04-03
"2011201221210",24,31,7,5,18,13,40,63,29,45,23,23,1,1,12,22,21,64.9666666666667,"MIN","CHI","15435","1","2011201221210",38.83,36.94,58.18,-23,95.13,39.19,26.78,41.56,-16,68.34,50,21.24,21.24,0,50,0.92,0.92,0,36.36,100,43.64,79.31,57.5,4.35,3.45,95.65,6,22,11,18,2012-04-05
"2011201221226",20,28,6,6,18,15,46,59,34,42,24,28,1,4,19,14,15,60,"MIN","PHX","15437","1","2011201221226",43.81,46,59,-13,105,44.74,34,42,-8,76,46.15,24,28,-4,20,1,4,-3,55.88,89.88,41.67,70.59,52.17,4.17,2.94,85.71,10,14,12,17,2012-04-07
"2012201320012",32,27,3,7,19,26,54,53,44,35,35,27,4,2,25,16,18,59.95,"MIN","COL","15724","1","2012201320012",50.47,54.05,53.04,1,107.09,55.7,44.04,35.03,9,79.07,56.45,35.03,27.02,8,66.67,4,2,2,58.14,104.02,54.24,79.55,64.81,11.43,9.09,92.59,9,8,10,18,2013-01-19
"2012201320017",26,24,5,4,25,20,51,62,40,36,32,24,1,0,15,19,16,59.9833333333333,"MIN","DAL","15725","1","2012201320017",45.13,51.01,62.02,-11,113.03,52.63,40.01,36.01,4,76.02,57.14,32.01,24.01,8,100,1,0,1,48.39,103.12,52,80,62.75,3.12,2.5,100,8,12,11,26,2013-01-20
"2012201320032",33,25,6,6,20,16,52,43,37,35,30,26,1,3,23,16,19,59.9833333333333,"MIN","NSH","15727","1","2012201320032",54.74,52.01,43.01,9,95.03,51.39,37.01,35.01,2,72.02,53.57,30.01,26.01,4,25,1,3,-2,54.76,91.79,56.9,81.08,57.69,3.33,2.7,88.46,7,9,15,8,2013-01-22
"2012201320054",33,35,6,9,5,21,60,44,36,39,26,27,3,5,24,21,23,59.9916666666667,"MIN","DET","15730","0","2012201320054",57.69,60.01,44.01,16,104.01,48,36.01,39.01,-3,75.01,49.06,26,27,-1,37.5,3,5,-2,51.06,93.02,48.53,72.22,43.33,11.54,8.33,81.48,10,12,24,5,2013-01-25
"2012201320071",31,38,5,4,19,20,40,60,29,46,16,34,4,5,17,25,27,62.2333333333333,"MIN","STL","15732","0","2012201320071",40,38.56,57.85,-20,96.41,38.67,27.96,44.35,-17,72.31,32,15.43,32.78,-18,44.44,3.86,4.82,-1,38.64,110.29,44.93,55.17,40,25,13.79,85.29,13,12,11,14,2013-01-27
"2012201320086",28,23,6,5,16,22,40,51,32,33,25,19,3,2,13,23,15,60,"MIN","CBJ","15734","1","2012201320086",43.96,40,51,-11,91,49.23,32,33,-1,65,56.82,25,19,6,60,3,2,1,46.43,101.47,54.9,78.12,62.5,12,9.38,89.47,7,14,8,18,2013-01-29
"2012201320089",34,32,2,4,13,6,48,58,38,48,25,32,2,2,20,19,27,64.9666666666667,"MIN","CHI","15735","1","2012201320089",45.28,44.33,53.57,-10,97.9,44.19,35.09,44.33,-10,79.43,43.86,23.09,29.55,-7,50,1.85,1.85,0,42.55,101.75,51.52,65.79,52.08,8,5.26,93.75,13,16,10,10,2013-01-30
"2012201320107",30,25,2,1,22,34,46,65,34,43,27,31,1,3,17,16,22,60,"MIN","ANA","15737","0","2012201320107",41.44,46,65,-19,111,44.16,34,43,-9,77,46.55,27,31,-4,25,1,3,-2,43.59,94.03,54.55,79.41,58.7,3.7,2.94,90.32,7,12,12,22,2013-02-01
"2012201320125",25,27,1,2,24,26,52,60,35,45,22,34,1,2,19,12,21,59.9666666666667,"MIN","PHX","15740","0","2012201320125",46.43,52.03,60.03,-8,112.06,43.75,35.02,45.03,-10,80.04,39.29,22.01,34.02,-12,33.33,1,2,-1,47.5,98.66,48.08,62.86,42.31,4.55,2.86,94.12,13,11,17,15,2013-02-04
"2012201320151",27,35,11,8,23,11,44,34,38,28,23,22,1,4,29,18,15,60,"MIN","VAN","15743","1","2012201320151",56.41,44,34,10,78,57.58,38,28,10,66,51.11,23,22,1,20,1,4,-3,65.91,86.17,43.55,60.53,52.27,4.35,2.63,81.82,15,6,6,6,2013-02-07
"2012201320164",37,29,7,6,22,14,60,39,44,32,32,26,2,1,21,14,31,64.2916666666667,"MIN","NSH","15745","1","2012201320164",60.61,55.99,36.4,21,92.39,57.89,41.06,29.86,12,70.93,55.17,29.86,24.26,6,66.67,1.87,0.93,1,40.38,102.4,56.06,72.73,53.33,6.25,4.55,96.15,12,6,16,7,2013-02-09
"2012201320177",30,33,2,4,15,25,48,48,28,34,24,24,1,1,18,24,21,64.9833333333333,"MIN","CGY","15747","0","2012201320177",50,44.32,44.32,0,88.64,45.16,25.85,31.39,-6,57.25,50,22.16,22.16,0,50,0.92,0.92,0,46.15,100,47.62,85.71,50,4.17,3.57,95.83,4,10,20,14,2013-02-11
"2012201320187",43,29,3,6,17,29,42,57,34,42,26,30,1,2,24,22,26,59.9666666666667,"MIN","VAN","15748","0","2012201320187",42.42,42.02,57.03,-15,99.06,44.74,34.02,42.02,-8,76.04,46.43,26.01,30.02,-4,33.33,1,2,-1,48,97.18,59.72,76.47,61.9,3.85,2.94,93.33,8,12,8,15,2013-02-12
"2012201320196",39,29,2,1,24,26,51,51,34,42,29,32,3,3,24,25,19,64.9833333333333,"MIN","COL","15750","1","2012201320196",50,47.09,47.09,0,94.18,44.74,31.39,38.78,-8,70.17,47.54,26.78,29.55,-3,50,2.77,2.77,0,55.81,100.97,57.35,85.29,56.86,10.34,8.82,90.62,5,10,17,9,2013-02-14
"2012201320216",29,20,2,2,26,17,41,63,35,47,24,31,3,2,13,14,22,59.9666666666667,"MIN","DET","15753","1","2012201320216",39.42,41.02,63.04,-22,104.06,42.68,35.02,47.03,-12,82.05,43.64,24.01,31.02,-7,60,3,2,1,37.14,106.05,59.18,68.57,58.54,12.5,8.57,93.55,11,16,6,16,2013-02-17
"2012201320246",31,29,1,4,19,34,60,54,39,41,28,28,3,1,14,25,21,59.9583333333333,"MIN","EDM","15757","0","2012201320246",52.63,60.04,54.04,6,114.08,48.75,39.03,41.03,-2,80.06,50,28.02,28.02,0,75,3,1,2,40,107.14,51.67,71.79,46.67,10.71,7.69,96.43,11,13,21,13,2013-02-21
"2012201320261",42,29,3,3,11,13,52,47,38,36,31,27,1,3,28,21,22,59.9666666666667,"MIN","CGY","15759","0","2012201320261",52.53,52.03,47.03,5,99.06,51.35,38.02,36.02,2,74.04,53.45,31.02,27.02,4,25,1,3,-2,56,92.11,59.15,81.58,59.62,3.23,2.63,88.89,7,9,14,11,2013-02-23
"2012201320281",40,23,7,8,19,9,65,29,47,22,30,21,2,1,23,24,16,60.45,"MIN","CGY","15762","1","2012201320281",69.15,64.52,28.78,36,93.3,68.12,46.65,21.84,25,68.49,58.82,29.78,20.84,9,66.67,1.99,0.99,1,58.97,101.9,63.49,63.83,46.15,6.67,4.26,95.24,17,1,18,7,2013-02-26
"2012201320297",23,35,5,7,15,36,48,67,33,49,23,28,4,3,18,20,20,59.9666666666667,"MIN","PHX","15764","0","2012201320297",41.74,48.03,67.04,-19,115.06,40.24,33.02,49.03,-16,82.05,45.1,23.01,28.02,-5,57.14,4,3,1,47.37,106.68,39.66,69.7,47.92,17.39,12.12,89.29,10,21,15,18,2013-02-28
"2012201320301",32,24,2,5,16,27,60,48,42,41,33,29,2,3,18,17,21,59.9833333333333,"MIN","ANA","15765","0","2012201320301",55.56,60.02,48.01,12,108.03,50.6,42.01,41.01,1,83.02,53.23,33.01,29.01,4,40,2,3,-1,46.15,95.72,57.14,78.57,55,6.06,4.76,89.66,9,12,18,7,2013-03-01
"2012201320318",30,22,1,3,15,16,62,42,53,30,43,21,4,2,23,14,15,60,"MIN","EDM","15767","1","2012201320318",59.62,62,42,20,104,63.86,53,30,23,83,67.19,43,21,22,66.67,4,2,2,60.53,99.78,57.69,81.13,69.35,9.3,7.55,90.48,10,9,9,12,2013-03-03
"2012201320332",29,32,3,2,39,27,38,56,32,42,23,32,3,5,19,25,17,59.9833333333333,"MIN","CHI","15769","0","2012201320332",40.43,38.01,56.02,-18,94.03,43.24,32.01,42.01,-10,74.02,41.82,23.01,32.01,-9,37.5,3,5,-2,52.78,97.42,47.54,71.88,60.53,13.04,9.38,84.38,9,10,6,14,2013-03-05
"2012201320362",31,27,3,6,23,29,56,45,44,35,29,25,1,1,18,17,23,64.9833333333333,"MIN","NSH","15773","0","2012201320362",55.45,51.71,41.55,11,93.25,55.7,40.63,32.32,9,72.94,53.7,26.78,23.08,4,50,0.92,0.92,0,43.9,99.45,53.45,65.91,51.79,3.45,2.27,96,15,10,12,10,2013-03-09
"2012201320372",29,25,5,7,23,20,45,52,38,40,32,27,4,2,16,19,19,59.9666666666667,"MIN","VAN","15774","1","2012201320372",46.39,45.03,52.03,-7,97.05,48.72,38.02,40.02,-2,78.04,54.24,32.02,27.02,5,66.67,4,2,2,45.71,105.09,53.7,84.21,71.11,12.5,10.53,92.59,6,13,7,12,2013-03-10
"2012201320384",36,23,5,8,20,14,67,41,41,30,31,21,1,2,25,17,17,59.95,"MIN","ANA","15776","1","2012201320384",62.04,67.06,41.03,26,108.09,57.75,41.03,30.03,11,71.06,59.62,31.03,21.02,10,33.33,1,2,-1,59.52,93.7,61.02,75.61,46.27,3.23,2.44,90.48,10,9,26,11,2013-03-12
"2012201320398",24,37,5,7,17,15,75,63,55,49,40,32,5,3,16,26,19,59.9833333333333,"MIN","COL","15778","1","2012201320398",54.35,75.02,63.02,12,138.04,52.88,55.02,49.01,6,104.03,55.56,40.01,32.01,8,62.5,5,3,2,45.71,103.12,39.34,72.73,53.33,12.5,9.09,90.62,15,17,20,14,2013-03-14
"2012201320408",34,31,4,4,19,25,54,49,40,39,28,32,6,4,15,29,21,59.9666666666667,"MIN","COL","15780","0","2012201320408",52.43,54.03,49.03,5,103.06,50.63,40.02,39.02,1,79.04,46.67,28.02,32.02,-4,60,6,4,2,41.67,108.93,52.31,70,51.85,21.43,15,87.5,12,7,14,10,2013-03-16
"2012201320426",44,21,5,3,16,12,39,79,34,56,25,36,3,1,18,18,29,60,"MIN","VAN","15782","0","2012201320426",33.05,39,79,-40,118,37.78,34,56,-22,90,40.98,25,36,-11,75,3,1,2,38.3,109.22,67.69,73.53,64.1,12,8.82,97.22,9,20,5,23,2013-03-18
"2012201320439",33,28,6,3,15,18,29,59,22,50,19,38,4,2,15,21,25,60,"MIN","DET","15784","0","2012201320439",32.95,29,59,-30,88,30.56,22,50,-28,72,33.33,19,38,-19,66.67,4,2,2,37.5,115.79,54.1,86.36,65.52,21.05,18.18,94.74,3,12,7,9,2013-03-20
"2012201320457",24,36,5,4,18,11,43,61,29,45,24,33,2,0,17,12,31,59.95,"MIN","S.J","15787","1","2012201320457",41.35,43.04,61.05,-18,104.09,39.19,29.02,45.04,-16,74.06,42.11,24.02,33.03,-9,100,2,0,2,35.42,108.33,40,82.76,55.81,8.33,6.9,100,5,12,14,16,2013-03-23
"2012201320476",28,29,5,3,26,36,66,51,54,38,42,26,7,4,20,24,13,59.9833333333333,"MIN","DAL","15789","0","2012201320476",56.41,66.02,51.01,15,117.03,58.7,54.02,38.01,16,92.03,61.76,42.01,26.01,16,63.64,7,4,3,60.61,101.28,49.12,77.78,63.64,16.67,12.96,84.62,12,12,12,13,2013-03-25
"2012201320489",36,27,4,5,10,15,67,44,54,33,37,27,4,3,26,19,18,62.625,"MIN","PHX","15791","1","2012201320489",60.36,64.19,42.16,23,106.35,62.07,51.74,31.62,21,83.35,57.81,35.45,25.87,10,57.14,3.83,2.87,1,59.09,99.7,57.14,68.52,55.22,10.81,7.41,88.89,17,6,13,11,2013-03-27
"2012201320504",27,35,10,7,27,26,71,51,53,38,33,33,3,5,24,20,18,59.9666666666667,"MIN","DAL","15793","0","2012201320504",58.2,71.04,51.03,20,122.07,58.24,53.03,38.02,15,91.05,50,33.02,33.02,0,37.5,3,5,-2,57.14,93.94,43.55,62.26,46.48,9.09,5.66,84.85,20,5,18,13,2013-03-29
"2012201320510",29,25,2,4,23,11,54,59,41,46,28,31,3,3,18,15,21,64.9666666666667,"MIN","L.A","15794","1","2012201320510",47.79,49.87,54.49,-5,104.36,47.13,37.87,42.48,-5,80.35,47.46,25.86,28.63,-3,50,2.77,2.77,0,46.15,101.04,53.7,68.29,51.85,10.71,7.32,90.32,13,15,13,13,2013-03-30
"2012201320526",30,32,1,5,14,24,46,48,33,32,25,24,1,4,26,19,17,59.9833333333333,"MIN","STL","15796","1","2012201320526",48.94,46.01,48.01,-2,94.03,50.77,33.01,32.01,1,65.02,51.02,25.01,24.01,1,20,1,4,-3,60.47,87.33,48.39,75.76,54.35,4,3.03,83.33,8,8,13,16,2013-04-01
"2012201320542",28,36,6,2,38,21,65,55,43,45,33,33,2,4,20,22,22,59.9666666666667,"MIN","S.J","15798","0","2012201320542",54.17,65.04,55.03,10,120.07,48.86,43.02,45.03,-2,88.05,50,33.02,33.02,0,33.33,2,4,-2,47.62,93.94,43.75,76.74,50.77,6.06,4.65,87.88,10,12,22,10,2013-04-03
"2012201320552",25,23,2,1,32,31,39,37,30,28,23,14,0,3,18,14,16,60,"MIN","L.A","15799","0","2012201320552",51.32,39,37,2,76,51.72,30,28,2,58,62.16,23,14,9,0,0,3,-3,52.94,78.57,52.08,76.67,58.97,0,0,78.57,7,14,9,9,2013-04-04
"2012201320572",27,25,4,3,14,22,41,43,31,25,24,24,3,0,16,16,20,59.9833333333333,"MIN","CBJ","15802","0","2012201320572",48.81,41.01,43.01,-2,84.02,55.36,31.01,25.01,6,56.02,50,24.01,24.01,0,100,3,0,3,44.44,112.5,51.92,77.42,58.54,12.5,9.68,100,7,1,10,18,2013-04-07
"2012201320589",26,28,3,2,24,5,44,51,33,44,20,31,0,1,15,13,26,59.9833333333333,"MIN","CHI","15804","1","2012201320589",46.32,44.01,51.01,-7,95.03,42.86,33.01,44.01,-11,77.02,39.22,20.01,31.01,-11,0,0,1,-1,36.59,96.77,48.15,60.61,45.45,0,0,96.77,13,13,11,7,2013-04-09
"2012201320603",24,21,1,3,21,18,46,38,33,24,23,20,0,2,22,10,13,59.9333333333333,"MIN","STL","15806","1","2012201320603",54.76,46.05,38.04,8,84.09,57.89,33.04,24.03,9,57.06,53.49,23.03,20.02,3,0,0,2,-2,62.86,90,53.33,69.7,50,0,0,90,10,4,13,14,2013-04-11
"2012201320617",30,23,4,8,18,21,60,46,48,30,41,22,2,2,26,20,7,64.9833333333333,"MIN","CBJ","15808","1","2012201320617",56.6,55.4,42.47,14,97.87,61.54,44.32,27.7,18,72.02,65.08,37.86,20.31,19,50,1.85,1.85,0,78.79,95.79,56.6,85.42,68.33,4.88,4.17,90.91,7,8,12,16,2013-04-13
"2012201320630",37,28,2,1,14,13,54,33,38,29,27,23,4,3,17,26,22,59.9833333333333,"MIN","CGY","15810","0","2012201320630",62.07,54.02,33.01,21,87.02,56.72,38.01,29.01,9,67.02,54,27.01,23.01,4,57.14,4,3,1,43.59,101.77,56.92,71.05,50,14.81,10.53,86.96,11,6,16,4,2013-04-15
"2012201320638",33,24,1,2,13,23,47,46,36,31,30,19,5,3,21,15,21,59.9666666666667,"MIN","EDM","15811","0","2012201320638",50.54,47.03,46.03,1,93.05,53.73,36.02,31.02,5,67.04,61.22,30.02,19.01,11,62.5,5,3,2,50,100.88,57.89,83.33,63.83,16.67,13.89,84.21,6,12,11,15,2013-04-16
"2012201320653",32,41,2,2,27,29,59,54,41,41,28,29,1,6,26,25,22,60,"MIN","S.J","15813","0","2012201320653",52.21,59,54,5,113,50,41,41,0,82,49.12,28,29,-1,14.29,1,6,-5,54.17,82.88,43.84,68.29,47.46,3.57,2.44,79.31,13,12,18,13,2013-04-18
"2012201320670",36,25,4,4,18,17,66,46,49,32,35,24,1,4,26,17,18,60,"MIN","CGY","15816","1","2012201320670",58.93,66,46,20,112,60.49,49,32,17,81,59.32,35,24,11,20,1,4,-3,59.09,86.19,59.02,71.43,53.03,2.86,2.04,83.33,14,8,17,14,2013-04-21
"2012201320688",23,24,1,1,24,17,46,46,41,35,25,23,2,1,18,15,14,59.9666666666667,"MIN","L.A","15818","1","2012201320688",50,46.03,46.03,0,92.05,53.95,41.02,35.02,6,76.04,52.08,25.01,23.01,2,66.67,2,1,1,56.25,103.65,48.94,60.98,54.35,8,4.88,95.65,16,12,5,11,2013-04-23
"2012201320705",33,23,5,2,25,15,71,38,52,27,39,17,1,6,22,23,11,60,"MIN","EDM","15821","1","2012201320705",65.14,71,38,33,109,65.82,52,27,25,79,69.64,39,17,22,14.29,1,6,-5,66.67,67.27,58.93,75,54.93,2.56,1.92,64.71,13,10,19,11,2013-04-26
"2012201320715",24,26,1,3,13,30,46,58,40,42,33,30,3,1,15,18,17,59.9833333333333,"MIN","COL","15822","0","2012201320715",44.23,46.01,58.02,-12,104.03,48.78,40.01,42.01,-2,82.02,52.38,33.01,30.01,3,75,3,1,2,46.88,105.76,48,82.5,71.74,9.09,7.5,96.67,7,12,6,16,2013-04-27
