"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420064",24,36,4,3,38,41,60,54,40,41,26,31,6,5,21,25,14,62.1166666666667,"TOR","EDM","15990","1","2013201420064",52.63,57.96,52.16,6,110.12,49.38,38.64,39.6,-1,78.24,45.61,25.11,29.94,-5,54.55,5.8,4.83,1,60,106.95,40,65,43.33,23.08,15,83.87,14,10,20,13,2013-10-12
"2013201420082",21,34,6,4,33,23,30,68,19,54,14,37,4,1,13,15,27,59.9833333333333,"TOR","MIN","15993","1","2013201420082",30.61,30.01,68.02,-38,98.03,26.03,19.01,54.02,-35,73.02,27.45,14,37.01,-23,80,4,1,3,32.5,125.87,38.18,73.68,46.67,28.57,21.05,97.3,5,17,11,14,2013-10-15
"2013201420097",37,37,4,4,37,25,42,66,36,54,26,38,2,3,21,22,31,59.9833333333333,"TOR","CAR","15995","1","2013201420097",38.89,42.01,66.02,-24,108.03,40,36.01,54.02,-18,90.03,40.62,26.01,38.01,-12,40,2,3,-1,40.38,99.8,50,72.22,61.9,7.69,5.56,92.11,10,16,6,12,2013-10-17
"2013201420119",24,30,4,5,25,19,40,67,26,52,20,40,1,3,18,19,17,59.9833333333333,"TOR","CHI","15997","0","2013201420119",37.38,40.01,67.02,-27,107.03,33.33,26.01,52.01,-26,78.02,33.33,20.01,40.01,-20,25,1,3,-2,51.43,97.5,44.44,76.92,50,5,3.85,92.5,6,12,14,15,2013-10-19
"2013201420129",26,41,5,4,39,20,43,68,29,47,22,25,4,2,19,21,27,59.95,"TOR","ANA","16000","1","2013201420129",38.74,43.04,68.06,-25,111.09,38.16,29.02,47.04,-18,76.06,46.81,22.02,25.02,-3,66.67,4,2,2,41.3,110.18,38.81,75.86,51.16,18.18,13.79,92,7,22,14,21,2013-10-22
"2013201420150",23,44,8,5,16,16,39,56,31,47,25,36,2,5,17,26,24,60,"TOR","CBJ","16003","0","2013201420150",41.05,39,56,-17,95,39.74,31,47,-16,78,40.98,25,36,-11,28.57,2,5,-3,41.46,94.11,34.33,80.65,64.1,8,6.45,86.11,6,11,8,9,2013-10-25
"2013201420156",37,33,5,5,46,26,58,64,39,52,30,38,4,1,23,23,24,59.975,"TOR","PIT","16004","1","2013201420156",47.54,58.02,64.03,-6,122.05,42.86,39.02,52.02,-13,91.04,44.12,30.01,38.02,-8,80,4,1,3,48.94,110.7,52.86,76.92,51.72,13.33,10.26,97.37,9,14,19,12,2013-10-26
"2013201420182",24,37,3,2,28,24,49,76,34,55,26,43,4,0,21,19,21,60,"TOR","EDM","16007","0","2013201420182",39.2,49,76,-27,125,38.2,34,55,-21,89,37.68,26,43,-17,100,4,0,4,50,115.38,39.34,76.47,53.06,15.38,11.76,100,8,12,15,21,2013-10-29
"2013201420185",43,34,8,3,19,17,43,74,30,56,22,43,4,2,20,20,37,60,"TOR","CGY","16008","0","2013201420185",36.75,43,74,-31,117,34.88,30,56,-26,86,33.85,22,43,-21,66.67,4,2,2,35.09,113.53,55.84,73.33,51.16,18.18,13.33,95.35,8,13,13,18,2013-10-30
"2013201420208",32,42,14,10,28,8,42,74,30,63,21,47,0,4,22,19,33,59.9833333333333,"TOR","VAN","16011","0","2013201420208",36.21,42.01,74.02,-32,116.03,32.26,30.01,63.02,-33,93.03,30.88,21.01,47.01,-26,0,0,4,-4,40,91.49,43.24,70,50,0,0,91.49,9,16,12,11,2013-11-02
"2013201420241",31,25,3,5,47,35,52,60,42,47,28,35,1,1,17,12,27,65,"TOR","N.J","16017","1","2013201420241",46.43,48,55.38,-8,103.38,47.19,38.77,43.38,-5,82.15,44.44,25.85,32.31,-7,50,0.92,0.92,0,38.64,100.71,55.36,66.67,53.85,3.57,2.38,97.14,14,12,10,13,2013-11-08
"2013201420247",32,36,4,4,43,37,58,67,43,50,34,34,1,3,19,14,35,60,"TOR","BOS","16018","0","2013201420247",46.4,58,67,-9,125,46.24,43,50,-7,93,50,34,34,0,25,1,3,-2,35.19,94.12,47.06,79.07,58.62,2.94,2.33,91.18,9,16,15,17,2013-11-09
"2013201420274",32,29,7,5,33,13,43,70,31,52,23,34,1,1,13,15,33,64.9,"TOR","MIN","16022","0","2013201420274",38.05,39.75,64.71,-27,104.47,37.35,28.66,48.07,-21,76.73,40.35,21.26,31.43,-11,50,0.92,0.92,0,28.26,101.41,52.46,74.19,53.49,4.35,3.23,97.06,8,18,12,18,2013-11-13
"2013201420284",30,35,3,3,19,25,59,35,43,31,33,27,1,3,31,22,12,59.9666666666667,"TOR","BUF","16024","0","2013201420284",62.77,59.03,35.02,24,94.05,58.11,43.02,31.02,12,74.04,55,33.02,27.02,6,25,1,3,-2,72.09,91.92,46.15,76.74,55.93,3.03,2.33,88.89,10,4,16,4,2013-11-15
"2013201420294",39,26,8,5,29,26,46,65,36,48,22,35,4,2,18,20,27,59.9833333333333,"TOR","BUF","16025","1","2013201420294",41.44,46.01,65.02,-19,111.03,42.86,36.01,48.01,-12,84.02,38.6,22.01,35.01,-13,66.67,4,2,2,40,112.47,60,61.11,47.83,18.18,11.11,94.29,14,13,10,17,2013-11-16
"2013201420313",37,30,4,3,39,34,54,66,38,47,24,37,5,2,23,24,20,59.975,"TOR","NYI","16028","1","2013201420313",45,54.02,66.03,-12,120.05,44.71,38.02,47.02,-9,85.04,39.34,24.01,37.02,-13,71.43,5,2,3,53.49,115.43,55.22,63.16,44.44,20.83,13.16,94.59,14,10,16,19,2013-11-19
"2013201420327",23,30,3,2,41,32,54,53,44,41,26,28,2,4,15,16,22,59.9666666666667,"TOR","NSH","16030","1","2013201420327",50.47,54.03,53.03,1,107.06,51.76,44.02,41.02,3,85.05,48.15,26.01,28.02,-2,33.33,2,4,-2,40.54,93.41,43.4,59.09,48.15,7.69,4.55,85.71,18,13,10,12,2013-11-21
"2013201420343",39,24,3,1,38,41,54,101,41,73,28,50,1,1,16,13,34,64.95,"TOR","WSH","16032","1","2013201420343",34.84,49.88,93.3,-47,143.19,35.96,37.88,67.44,-32,105.31,35.9,25.87,46.19,-22,50,0.92,0.92,0,32,101.57,61.9,68.29,51.85,3.57,2.44,98,13,23,13,28,2013-11-23
"2013201420356",24,28,5,3,37,43,54,52,34,37,18,22,0,6,15,23,14,59.9666666666667,"TOR","CBJ","16034","1","2013201420356",50.94,54.03,52.03,2,106.06,47.89,34.02,37.02,-3,71.04,45,18.01,22.01,-4,0,0,6,-6,51.72,72.73,46.15,52.94,33.33,0,0,72.73,16,15,20,15,2013-11-25
"2013201420373",30,38,6,4,39,28,53,87,36,64,24,48,5,5,15,22,31,64.95,"TOR","PIT","16036","0","2013201420373",37.86,48.96,80.37,-34,129.33,36,33.26,59.12,-28,92.38,33.33,22.17,44.34,-24,50,4.62,4.62,0,32.61,110.42,44.12,66.67,45.28,20.83,13.89,89.58,12,16,17,23,2013-11-27
"2013201420388",32,32,5,2,29,17,45,68,34,42,24,29,2,3,13,17,34,60.6,"TOR","BUF","16038","0","2013201420388",39.82,44.55,67.33,-23,111.88,44.74,33.66,41.58,-8,75.25,45.28,23.76,28.71,-5,40,1.98,2.97,-1,27.66,97.99,50,70.59,53.33,8.33,5.88,89.66,10,13,11,26,2013-11-29
"2013201420394",36,40,4,6,21,14,61,61,43,50,36,39,2,4,26,23,27,59.9666666666667,"TOR","MTL","16039","0","2013201420394",50,61.03,61.03,0,122.07,46.24,43.02,50.03,-7,93.05,48,36.02,39.02,-3,33.33,2,4,-2,49.06,95.3,47.37,83.72,59.02,5.56,4.65,89.74,7,11,18,11,2013-11-30
"2013201420410",35,32,5,4,56,19,48,86,39,67,30,41,2,4,17,22,28,60,"TOR","S.J","16042","1","2013201420410",35.82,48,86,-38,134,36.79,39,67,-28,106,42.25,30,41,-11,33.33,2,4,-2,37.78,96.91,52.24,76.92,62.5,6.67,5.13,90.24,9,26,9,19,2013-12-03
"2013201420423",27,46,5,3,37,41,45,95,35,73,24,50,3,2,16,18,39,64.2666666666667,"TOR","DAL","16044","1","2013201420423",32.14,42.01,88.69,-50,130.71,32.41,32.68,68.15,-38,100.83,32.43,22.41,46.68,-26,60,2.8,1.87,1,29.09,108.5,36.99,68.57,53.33,12.5,8.57,96,11,23,10,22,2013-12-05
"2013201420440",27,47,9,8,31,46,51,90,43,72,31,50,3,3,18,20,36,64.95,"TOR","OTT","16046","0","2013201420440",36.17,47.11,83.14,-39,130.25,37.39,39.72,66.51,-29,106.24,38.27,28.64,46.19,-19,50,2.77,2.77,0,33.33,103.68,36.49,72.09,60.78,9.68,6.98,94,12,22,8,18,2013-12-07
"2013201420450",39,33,4,5,36,29,75,68,52,53,32,39,2,5,26,21,25,60,"TOR","BOS","16047","1","2013201420450",52.45,75,68,7,143,49.52,52,53,-1,105,45.07,32,39,-7,28.57,2,5,-3,50.98,93.43,54.17,61.54,42.67,6.25,3.85,87.18,20,14,23,15,2013-12-08
"2013201420470",28,31,5,5,33,51,69,49,49,33,39,23,1,3,20,15,24,59.9666666666667,"TOR","L.A","16050","1","2013201420470",58.47,69.04,49.03,20,118.07,59.76,49.03,33.02,16,82.05,62.9,39.02,23.01,16,25,1,3,-2,45.45,89.52,47.46,79.59,56.52,2.56,2.04,86.96,10,10,20,16,2013-12-11
"2013201420477",26,37,4,4,20,13,40,61,28,52,22,36,3,6,19,23,21,59.9666666666667,"TOR","STL","16051","0","2013201420477",39.6,40.02,61.03,-21,101.06,35,28.02,52.03,-24,80.04,37.93,22.01,36.02,-14,33.33,3,6,-3,47.5,96.97,41.27,78.57,55,13.64,10.71,83.33,6,16,12,9,2013-12-12
"2013201420490",27,31,2,4,45,30,56,67,44,44,32,28,7,3,15,21,22,59.9666666666667,"TOR","CHI","16053","1","2013201420490",45.53,56.03,67.04,-11,123.07,50,44.02,44.02,0,88.05,53.33,32.02,28.02,4,70,7,3,4,40.54,111.16,46.55,72.73,57.14,21.88,15.91,89.29,12,16,12,23,2013-12-14
"2013201420505",32,43,4,8,25,36,50,45,34,36,26,31,1,3,29,21,25,59.9666666666667,"TOR","PIT","16055","0","2013201420505",52.63,50.03,45.03,5,95.05,48.57,34.02,36.02,-2,70.04,45.61,26.01,31.02,-5,25,1,3,-2,53.7,94.17,42.67,76.47,52,3.85,2.94,90.32,8,5,16,9,2013-12-16
"2013201420511",21,31,2,2,41,29,61,53,44,41,29,23,1,3,20,14,18,59.9833333333333,"TOR","FLA","16056","1","2013201420511",53.51,61.02,53.01,8,114.03,51.76,44.01,41.01,3,85.02,55.77,29.01,23.01,6,25,1,3,-2,52.63,90.4,40.38,65.91,47.54,3.45,2.27,86.96,15,18,17,12,2013-12-17
"2013201420524",21,32,2,3,57,38,47,77,36,57,27,35,1,1,12,16,25,65,"TOR","PHX","16058","1","2013201420524",37.9,43.38,71.08,-30,114.46,38.71,33.23,52.62,-21,85.85,43.55,24.92,32.31,-8,50,0.92,0.92,0,32.43,100.85,39.62,75,57.45,3.7,2.78,97.14,9,22,11,20,2013-12-19
"2013201420542",27,31,1,4,52,30,43,78,35,63,23,38,4,4,13,23,22,64.9833333333333,"TOR","DET","16060","1","2013201420542",35.54,39.7,72.02,-35,111.72,35.71,32.32,58.17,-28,90.48,37.7,21.24,35.09,-15,50,3.69,3.69,0,37.14,106.86,46.55,65.71,53.49,17.39,11.43,89.47,12,25,8,15,2013-12-21
"2013201420554",37,30,4,4,21,23,42,66,33,56,26,43,1,1,24,13,30,64.9333333333333,"TOR","NYR","16062","0","2013201420554",38.89,38.81,60.99,-24,99.79,37.08,30.49,51.75,-23,82.24,37.68,24.02,39.73,-17,50,0.92,0.92,0,44.44,101.52,55.22,78.79,61.9,3.85,3.03,97.67,7,13,9,10,2013-12-23
"2013201420568",30,31,2,3,26,22,71,60,55,49,42,35,3,3,21,19,21,64.9833333333333,"TOR","BUF","16066","1","2013201420568",54.2,65.56,55.4,11,120.95,52.88,50.78,45.24,6,96.02,54.55,38.78,32.32,7,50,2.77,2.77,0,50,98.57,49.18,76.36,59.15,7.14,5.45,91.43,13,14,16,11,2013-12-27
"2013201420590",43,29,2,3,35,24,49,75,38,61,27,43,5,2,17,23,32,60,"TOR","CAR","16068","1","2013201420590",39.52,49,75,-26,124,38.38,38,61,-23,99,38.57,27,43,-16,71.43,5,2,3,34.69,113.87,59.72,71.05,55.1,18.52,13.16,95.35,11,18,11,14,2013-12-29
"2013201420610",41,43,4,2,37,13,40,63,32,52,26,43,2,2,23,26,35,65,"TOR","DET","16071","0","2013201420610",38.83,36.92,58.15,-23,95.08,38.1,29.54,48,-20,77.54,37.68,24,39.69,-17,50,1.85,1.85,0,39.66,103.04,48.81,81.25,65,7.69,6.25,95.35,6,9,8,11,2014-01-01
"2013201420629",40,23,5,3,40,35,53,85,44,70,26,50,1,7,8,27,28,60,"TOR","NYR","16074","1","2013201420629",38.41,53,85,-32,138,38.6,44,70,-26,114,34.21,26,50,-24,12.5,1,7,-6,22.22,89.85,63.49,59.09,49.06,3.85,2.27,86,18,20,9,15,2014-01-04
"2013201420648",38,24,1,5,32,28,52,47,42,36,26,25,3,5,22,22,18,59.9833333333333,"TOR","NYI","16077","1","2013201420648",52.53,52.01,47.01,5,99.03,53.85,42.01,36.01,6,78.02,50.98,26.01,25.01,1,37.5,3,5,-2,55,91.54,61.29,61.9,50,11.54,7.14,80,16,11,10,11,2014-01-07
"2013201420662",27,36,7,3,40,13,61,63,41,51,26,36,1,6,16,22,25,59.9666666666667,"TOR","CAR","16079","0","2013201420662",49.19,61.03,63.04,-2,124.07,44.57,41.02,51.03,-10,92.05,41.94,26.01,36.02,-10,14.29,1,6,-5,39.02,87.18,42.86,63.41,42.62,3.85,2.44,83.33,15,15,20,12,2014-01-09
"2013201420670",39,34,7,5,29,21,66,68,50,48,34,35,2,3,30,19,24,59.95,"TOR","WSH","16080","0","2013201420670",49.25,66.06,68.06,-2,134.11,51.02,50.04,48.04,2,98.08,49.28,34.03,35.03,-1,40,2,3,-1,55.56,97.31,53.42,68,51.52,5.88,4,91.43,16,13,16,20,2014-01-10
"2013201420687",39,24,4,4,35,30,48,83,34,61,25,38,2,2,15,26,22,64.9666666666667,"TOR","N.J","16082","1","2013201420687",36.64,44.33,76.65,-35,120.99,35.79,31.4,56.34,-27,87.74,39.68,23.09,35.09,-13,50,1.85,1.85,0,40.54,102.74,61.9,73.53,52.08,8,5.88,94.74,9,23,14,22,2014-01-12
"2013201420696",34,37,4,6,22,27,40,76,30,57,26,41,4,3,16,20,35,60,"TOR","BOS","16084","0","2013201420696",34.48,40,76,-36,116,34.48,30,57,-27,87,38.81,26,41,-15,57.14,4,3,1,31.37,108.07,47.89,86.67,65,15.38,13.33,92.68,4,16,10,19,2014-01-14
"2013201420707",35,34,3,3,37,45,67,59,50,44,39,30,3,3,27,19,23,64.9333333333333,"TOR","BUF","16085","1","2013201420707",53.17,61.91,54.52,8,116.43,53.19,46.2,40.66,6,86.86,56.52,36.04,27.72,9,50,2.77,2.77,0,54,97.69,50.72,78,58.21,7.69,6,90,11,14,17,15,2014-01-15
"2013201420727",33,32,4,3,48,32,53,67,40,50,30,33,5,3,15,28,22,59.9833333333333,"TOR","MTL","16088","1","2013201420727",44.17,53.01,67.02,-14,120.03,44.44,40.01,50.01,-10,90.03,47.62,30.01,33.01,-3,62.5,5,3,2,40.54,107.58,50.77,75,56.6,16.67,12.5,90.91,10,17,13,17,2014-01-18
"2013201420744",32,40,4,6,26,23,50,78,36,62,29,41,4,2,20,25,27,59.95,"TOR","PHX","16090","0","2013201420744",39.06,50.04,78.07,-28,128.11,36.73,36.03,62.05,-26,98.08,41.43,29.02,41.03,-12,66.67,4,2,2,42.55,108.92,44.44,80.56,58,13.79,11.11,95.12,7,21,14,16,2014-01-20
"2013201420753",27,33,4,4,20,25,49,63,39,48,31,37,5,2,16,19,25,60,"TOR","COL","16091","0","2013201420753",43.75,49,63,-14,112,44.83,39,48,-9,87,45.59,31,37,-6,71.43,5,2,3,39.02,110.72,45,79.49,63.27,16.13,12.82,94.59,8,11,10,15,2014-01-21
"2013201420765",25,34,7,7,16,17,46,55,32,43,25,28,1,7,19,25,15,59.9666666666667,"TOR","DAL","16093","0","2013201420765",45.54,46.03,55.03,-9,101.06,42.67,32.02,43.02,-11,75.04,47.17,25.01,28.02,-3,12.5,1,7,-6,55.88,79,42.37,78.12,54.35,4,3.12,75,7,15,14,12,2014-01-23
"2013201420780",31,30,3,6,24,39,69,57,43,47,28,32,4,5,20,21,20,62.7333333333333,"TOR","WPG","16095","0","2013201420780",54.76,65.99,54.52,12,120.51,47.78,41.13,44.95,-4,86.08,46.67,26.78,30.61,-4,44.44,3.83,4.78,-1,50,98.66,50.82,65.12,40.58,14.29,9.3,84.38,15,15,26,10,2014-01-25
"2013201420796",37,31,3,3,26,35,58,74,40,61,26,42,3,2,19,21,28,59.9833333333333,"TOR","T.B","16098","1","2013201420796",43.94,58.02,74.02,-16,132.04,39.6,40.01,61.02,-21,101.03,38.24,26.01,42.01,-16,60,3,2,1,40.43,106.78,54.41,65,44.83,11.54,7.5,95.24,14,19,18,13,2014-01-28
"2013201420810",44,33,6,4,41,26,51,66,41,53,32,38,6,3,19,28,30,59.95,"TOR","FLA","16100","1","2013201420810",43.59,51.04,66.06,-15,117.1,43.62,41.03,53.04,-12,94.08,45.71,32.03,38.03,-6,66.67,6.01,3,3,38.78,110.86,57.14,78.05,62.75,18.75,14.63,92.11,9,15,10,13,2014-01-30
"2013201420828",25,36,4,7,38,38,59,60,45,43,36,26,6,3,18,22,21,59.9833333333333,"TOR","OTT","16102","1","2013201420828",49.58,59.02,60.02,-1,119.03,51.14,45.01,43.01,2,88.02,58.06,36.01,26.01,10,66.67,6,3,3,46.15,105.13,40.98,80,61.02,16.67,13.33,88.46,9,17,14,17,2014-02-01
"2013201420848",31,30,2,1,37,20,41,71,27,60,21,48,1,4,13,19,29,59.9666666666667,"TOR","FLA","16105","0","2013201420848",36.61,41.02,71.04,-30,112.06,31.03,27.02,60.03,-33,87.05,30.43,21.01,48.03,-27,20,1,4,-3,30.95,96.43,50.82,77.78,51.22,4.76,3.7,91.67,6,12,14,11,2014-02-04
"2013201420862",22,44,4,4,21,17,56,75,48,57,36,34,4,1,23,18,25,59.95,"TOR","T.B","16107","0","2013201420862",42.75,56.05,75.06,-19,131.11,45.71,48.04,57.05,-9,105.09,51.43,36.03,34.03,2,80,4,1,3,47.92,108.17,33.33,75,64.29,11.11,8.33,97.06,12,23,8,18,2014-02-06
"2013201420875",35,29,4,5,41,37,62,57,40,46,24,33,3,1,18,18,28,59.9833333333333,"TOR","VAN","16109","1","2013201420875",52.1,62.02,57.02,5,119.03,46.51,40.01,46.01,-6,86.02,42.11,24.01,33.01,-9,75,3,1,2,39.13,109.47,54.69,60,38.71,12.5,7.5,96.97,16,13,22,11,2014-02-08
"2013201420887",34,27,5,5,13,23,51,55,32,47,22,35,4,5,13,26,22,61.9,"TOR","NYI","16128","0","2013201420887",48.11,49.43,53.31,-4,102.75,40.51,31.02,45.56,-15,76.58,38.6,21.32,33.93,-13,44.44,3.88,4.85,-1,37.14,103.9,55.74,68.75,43.14,18.18,12.5,85.71,10,12,19,8,2014-02-27
"2013201420909",37,40,6,4,17,22,53,59,32,45,25,30,3,4,24,30,23,63.4333333333333,"TOR","MTL","16130","0","2013201420909",47.32,50.13,55.81,-6,105.94,41.56,30.27,42.56,-13,72.83,45.45,23.65,28.38,-5,42.86,2.84,3.78,-1,51.06,98.67,48.05,78.12,47.17,12,9.38,86.67,7,15,21,14,2014-03-01
"2013201420920",22,32,1,2,42,35,60,63,45,45,29,33,1,2,16,20,18,60,"TOR","CBJ","16132","1","2013201420920",48.78,60,63,-3,123,50,45,45,0,90,46.77,29,33,-4,33.33,1,2,-1,47.06,97.39,40.74,64.44,48.33,3.45,2.22,93.94,16,12,15,18,2014-03-03
"2013201420934",39,33,2,4,20,18,48,79,37,58,29,37,3,2,17,27,28,61.8333333333333,"TOR","NYR","16134","0","2013201420934",37.8,46.58,76.66,-31,123.23,38.95,35.9,56.28,-21,92.18,43.94,28.14,35.9,-8,60,2.91,1.94,1,37.78,104.94,54.17,78.38,60.42,10.34,8.11,94.59,8,21,11,21,2014-03-05
"2013201420955",34,31,3,4,32,38,58,85,46,55,36,31,4,3,16,23,26,62.3333333333333,"TOR","PHI","16137","1","2013201420955",40.56,55.83,81.82,-27,137.65,45.54,44.28,52.94,-9,97.22,53.73,34.65,29.84,5,57.14,3.85,2.89,1,38.1,101.43,52.31,78.26,62.07,11.11,8.7,90.32,10,24,12,30,2014-03-08
"2013201420975",38,32,9,6,25,21,41,91,29,67,23,44,3,1,16,20,34,59.9833333333333,"TOR","ANA","16139","0","2013201420975",31.06,41.01,91.03,-50,132.04,30.21,29.01,67.02,-38,96.03,34.33,23.01,44.01,-21,75,3,1,2,32,110.77,54.29,79.31,56.1,13.04,10.34,97.73,6,23,12,24,2014-03-10
"2013201420984",28,48,11,5,19,15,35,90,28,65,21,48,2,6,15,26,35,59.9833333333333,"TOR","S.J","16140","0","2013201420984",28,35.01,90.03,-55,125.03,30.11,28.01,65.02,-37,93.03,30.43,21.01,48.01,-27,25,2,6,-4,30,97.02,36.84,75,60,9.52,7.14,87.5,7,17,7,25,2014-03-11
"2013201420995",32,36,4,3,28,29,43,83,37,67,29,41,3,2,15,20,33,59.9833333333333,"TOR","L.A","16142","0","2013201420995",34.13,43.01,83.02,-40,126.04,35.58,37.01,67.02,-30,104.03,41.43,29.01,41.01,-12,60,3,2,1,31.25,105.47,47.06,78.38,67.44,10.34,8.11,95.12,8,26,6,16,2014-03-13
"2013201421014",35,33,4,3,16,22,50,58,35,44,29,33,2,4,20,20,28,60,"TOR","WSH","16145","0","2013201421014",46.3,50,58,-8,108,44.3,35,44,-9,79,46.77,29,33,-4,33.33,2,4,-2,41.67,94.78,51.47,82.86,58,6.9,5.71,87.88,6,11,15,14,2014-03-16
"2013201421032",28,36,4,4,17,17,57,58,43,45,33,31,2,3,17,21,26,59.9833333333333,"TOR","DET","16147","0","2013201421032",49.57,57.02,58.02,-1,115.03,48.86,43.01,45.01,-2,88.02,51.56,33.01,31.01,2,40,2,3,-1,39.53,96.38,43.75,76.74,57.89,6.06,4.65,90.32,10,14,14,13,2014-03-18
"2013201421038",24,33,7,4,27,20,66,64,52,48,39,30,3,5,18,18,21,59.9916666666667,"TOR","T.B","16148","1","2013201421038",50.77,66.01,64.01,2,130.02,52,52.01,48.01,4,100.01,56.52,39.01,30,9,37.5,3,5,-2,46.15,91.03,42.11,75,59.09,7.69,5.77,83.33,13,18,14,16,2014-03-19
"2013201421060",31,27,2,2,37,18,73,62,50,50,36,36,3,4,21,15,22,59.9666666666667,"TOR","MTL","16151","1","2013201421060",54.07,73.04,62.03,11,135.08,50,50.03,50.03,0,100.06,50,36.02,36.02,0,42.86,3,4,-1,48.84,97.22,53.45,72,49.32,8.33,6,88.89,14,14,23,12,2014-03-22
"2013201421068",31,28,2,4,22,23,42,40,33,35,23,24,2,3,17,25,17,60,"TOR","N.J","16152","0","2013201421068",51.22,42,40,2,82,48.53,33,35,-2,68,48.94,23,24,-1,40,2,3,-1,50,96.2,52.54,69.7,54.76,8.7,6.06,87.5,10,11,9,5,2014-03-23
"2013201421079",26,37,4,3,36,31,45,80,34,66,25,49,3,5,17,18,28,59.9166666666667,"TOR","STL","16154","1","2013201421079",36,45.06,80.11,-35,125.17,34,34.05,66.09,-32,100.14,33.78,25.03,49.07,-24,37.5,3,5.01,-2,37.78,101.8,41.27,73.53,55.56,12,8.82,89.8,9,17,11,14,2014-03-25
"2013201421102",29,34,6,6,44,35,55,65,38,46,34,29,2,4,17,21,25,59.9833333333333,"TOR","PHI","16157","0","2013201421102",45.83,55.02,65.02,-10,120.03,45.24,38.01,46.01,-8,84.02,53.97,34.01,29.01,5,33.33,2,4,-2,40.48,92.09,46.03,89.47,61.82,5.88,5.26,86.21,4,17,17,19,2014-03-28
"2013201421111",34,24,4,4,34,24,51,54,38,38,27,28,2,4,19,22,17,60,"TOR","DET","16158","1","2013201421111",48.57,51,54,-3,105,50,38,38,0,76,49.09,27,28,-1,33.33,2,4,-2,52.78,93.12,58.62,71.05,52.94,7.41,5.26,85.71,11,10,13,16,2014-03-29
"2013201421130",38,32,5,1,20,22,53,60,37,48,23,24,3,2,19,33,18,59.9666666666667,"TOR","CGY","16161","1","2013201421130",46.9,53.03,60.03,-7,113.06,43.53,37.02,48.03,-11,85.05,48.94,23.01,24.01,-1,60,3,2,1,51.35,104.71,54.29,62.16,43.4,13.04,8.11,91.67,14,24,16,12,2014-04-01
"2013201421144",34,29,3,3,29,30,46,80,39,59,31,38,4,3,13,21,29,62.8333333333333,"TOR","BOS","16163","1","2013201421144",36.51,43.93,76.39,-34,120.32,39.8,37.24,56.34,-20,93.58,44.93,29.6,36.29,-7,57.14,3.82,2.86,1,30.95,105.01,53.97,79.49,67.39,12.9,10.26,92.11,8,21,7,21,2014-04-03
"2013201421163",35,32,2,4,42,31,48,71,36,58,25,41,2,4,16,22,29,59.9833333333333,"TOR","WPG","16165","1","2013201421163",40.34,48.01,71.02,-23,119.03,38.3,36.01,58.02,-22,94.03,37.88,25.01,41.01,-16,33.33,2,4,-2,35.56,98.24,52.24,69.44,52.08,8,5.56,90.24,11,17,12,13,2014-04-05
"2013201421184",28,39,1,3,20,19,55,63,41,51,28,34,0,3,22,20,25,59.9833333333333,"TOR","T.B","16168","0","2013201421184",46.61,55.02,63.02,-8,118.03,44.57,41.01,51.01,-10,92.03,45.16,28.01,34.01,-6,0,0,3,-3,46.81,91.18,41.79,68.29,50.91,0,0,91.18,13,17,14,12,2014-04-08
"2013201421199",28,36,6,3,31,19,44,63,37,52,29,37,2,4,21,20,23,59.9666666666667,"TOR","FLA","16170","0","2013201421199",41.12,44.02,63.04,-19,107.06,41.57,37.02,52.03,-15,89.05,43.94,29.02,37.02,-8,33.33,2,4,-2,47.73,96.09,43.75,78.38,65.91,6.9,5.41,89.19,8,15,7,11,2014-04-10
"2013201421215",23,32,3,4,25,20,49,74,41,49,28,37,0,1,15,14,26,60,"TOR","OTT","16172","0","2013201421215",39.84,49,74,-25,123,45.56,41,49,-8,90,43.08,28,37,-9,0,0,1,-1,36.59,97.3,41.82,68.29,57.14,0,0,97.3,13,12,8,25,2014-04-12
"2014201520001",26,37,2,2,35,21,57,58,37,47,27,32,3,4,25,20,18,60,"TOR","MTL","16351","1","2014201520001",49.57,57,58,-1,115,44.05,37,47,-10,84,45.76,27,32,-5,42.86,3,4,-1,58.14,98.61,41.27,72.97,47.37,11.11,8.11,87.5,10,15,20,11,2014-10-08
"2014201520019",35,34,7,7,34,35,52,71,41,55,25,41,2,5,22,32,15,59.9666666666667,"TOR","PIT","16354","1","2014201520019",42.28,52.03,71.04,-19,123.07,42.71,41.02,55.03,-14,96.05,37.88,25.01,41.02,-16,28.57,2,5,-3,59.46,95.8,50.72,60.98,48.08,8,4.88,87.8,16,14,11,16,2014-10-11
