"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320701",34,24,6,6,19,23,46,43,33,28,20,19,4,1,24,19,15,60,"STL","CGY","15820","1","2012201320701",51.69,46,43,3,89,54.1,33,28,5,61,51.28,20,19,1,80,4,1,3,61.54,114.74,58.62,60.61,43.48,20,12.12,94.74,13,9,13,15,2013-04-25
"2012201320716",33,26,2,2,12,16,61,46,44,34,28,23,3,1,25,14,20,59.9833333333333,"STL","CHI","15822","1","2012201320716",57.01,61.02,46.01,15,107.03,56.41,44.01,34.01,10,78.02,54.9,28.01,23.01,5,75,3,1,2,55.56,106.37,55.93,63.64,45.9,10.71,6.82,95.65,16,11,17,12,2013-04-27
"2012201330181",44,25,3,6,38,41,83,61,66,43,42,29,2,1,26,18,25,73.3666666666667,"STL","L.A","15825","1","2012201330181",57.64,67.88,49.89,22,117.76,60.55,53.98,35.17,23,89.14,59.15,34.35,23.72,13,66.67,1.64,0.82,1,50.98,101.31,63.77,63.64,50.6,4.76,3.03,96.55,24,14,17,18,2013-04-30
"2012201330182",32,26,4,4,38,38,48,42,37,35,25,29,2,1,21,20,17,59.9833333333333,"STL","L.A","15827","1","2012201330182",53.33,48.01,42.01,6,90.03,51.39,37.01,35.01,2,72.02,46.3,25.01,29.01,-4,66.67,2,1,1,55.26,104.55,55.17,67.57,52.08,8,5.41,96.55,12,6,11,7,2013-05-02
"2012201330183",29,28,5,5,39,53,56,54,46,40,30,21,0,1,27,15,15,59.9666666666667,"STL","L.A","15829","0","2012201330183",50.91,56.03,54.03,2,110.06,53.49,46.03,40.02,6,86.05,58.82,30.02,21.01,9,0,0,1,-1,64.29,95.24,50.88,65.22,53.57,0,0,95.24,16,19,10,14,2013-05-04
"2012201330184",29,31,4,3,46,42,37,71,32,52,22,29,3,4,17,19,24,60,"STL","L.A","15831","0","2012201330184",34.26,37,71,-34,108,38.1,32,52,-20,84,43.14,22,29,-7,42.86,3,4,-1,41.46,99.84,48.33,68.75,59.46,13.64,9.38,86.21,10,23,5,19,2013-05-06
"2012201330185",32,32,2,1,41,30,75,57,54,43,36,25,2,3,26,18,20,67.9666666666667,"STL","L.A","15833","1","2012201330185",56.82,66.21,50.32,18,116.53,55.67,47.67,37.96,11,85.63,59.02,31.78,22.07,11,40,1.77,2.65,-1,56.52,93.56,50,66.67,48,5.56,3.7,88,18,18,21,14,2013-05-08
"2012201330186",25,28,1,1,36,37,52,29,43,24,22,16,1,2,22,15,16,60,"STL","L.A","15835","0","2012201330186",64.2,52,29,23,81,64.18,43,24,19,67,57.89,22,16,6,33.33,1,2,-1,57.89,92.05,47.17,51.16,42.31,4.55,2.33,87.5,21,8,9,5,2013-05-10
"2013201420010",26,27,5,5,19,13,44,56,37,41,28,30,4,2,23,16,14,59.9666666666667,"STL","NSH","15981","1","2013201420010",44,44.02,56.03,-12,100.06,47.44,37.02,41.02,-4,78.04,48.28,28.02,30.02,-2,66.67,4,2,2,62.16,107.62,49.06,75.68,63.64,14.29,10.81,93.33,9,11,7,15,2013-10-03
"2013201420027",33,24,13,11,23,12,49,41,43,29,33,19,6,0,17,18,22,59.9666666666667,"STL","FLA","15983","1","2013201420027",54.44,49.03,41.02,8,90.05,59.72,43.02,29.02,14,72.04,63.46,33.02,19.01,14,100,6,0,6,43.59,118.18,57.89,76.74,67.35,18.18,13.95,100,10,10,6,12,2013-10-05
"2013201420045",31,27,4,2,22,20,52,51,43,37,34,28,3,2,19,22,17,59.9833333333333,"STL","CHI","15987","1","2013201420045",50.49,52.01,51.01,1,103.03,53.75,43.01,37.01,6,80.02,54.84,34.01,28.01,6,60,3,2,1,52.78,101.68,53.45,79.07,65.38,8.82,6.98,92.86,9,9,9,14,2013-10-09
"2013201420070",34,26,7,8,16,17,60,53,45,40,34,29,5,3,22,21,17,59.9666666666667,"STL","NYR","15990","1","2013201420070",53.1,60.03,53.03,7,113.06,52.94,45.03,40.02,5,85.05,53.97,34.02,29.02,5,62.5,5,3,2,56.41,104.36,56.67,75.56,56.67,14.71,11.11,89.66,11,11,15,13,2013-10-12
"2013201420089",29,31,9,8,18,10,59,65,41,55,27,39,2,6,18,25,17,59.9666666666667,"STL","S.J","15993","1","2013201420089",47.58,59.03,65.04,-6,124.07,42.71,41.02,55.03,-14,96.05,40.91,27.02,39.02,-12,25,2,6,-4,51.43,92.02,48.33,65.85,45.76,7.41,4.88,84.62,14,16,18,10,2013-10-15
"2013201420104",30,33,6,6,24,26,48,53,36,39,28,29,2,2,23,19,21,64.975,"STL","CHI","15995","0","2013201420104",47.52,44.32,48.94,-5,93.27,48,33.24,36.01,-3,69.26,49.12,25.86,26.78,-1,50,1.85,1.85,0,52.27,100.25,47.62,77.78,58.33,7.14,5.56,93.1,8,10,12,14,2013-10-17
"2013201420108",33,27,2,3,21,28,62,66,44,45,32,29,3,3,16,21,23,64.9833333333333,"STL","WPG","15996","0","2013201420108",48.44,57.25,60.94,-4,118.18,49.44,40.63,41.55,-1,82.17,52.46,29.55,26.78,3,50,2.77,2.77,0,41.03,99.03,55,72.73,51.61,9.38,6.82,89.66,12,16,18,21,2013-10-18
"2013201420153",35,22,6,6,17,16,57,44,44,33,24,21,2,3,22,21,14,64.75,"STL","VAN","16003","1","2013201420153",56.44,52.82,40.77,13,93.59,57.14,40.77,30.58,11,71.35,53.33,22.24,19.46,3,40,1.85,2.78,-1,61.11,94.05,61.4,54.55,42.11,8.33,4.55,85.71,20,12,13,11,2013-10-25
"2013201420163",23,32,6,8,17,19,56,45,47,34,30,23,6,1,16,20,19,59.9666666666667,"STL","NSH","16004","0","2013201420163",55.45,56.03,45.03,11,101.06,58.02,47.03,34.02,13,81.05,56.6,30.02,23.01,7,85.71,6,1,5,45.71,115.65,41.82,63.83,53.57,20,12.77,95.65,17,11,9,11,2013-10-26
"2013201420181",32,23,5,6,16,21,65,41,46,32,33,23,3,2,21,20,14,60,"STL","WPG","16007","1","2013201420181",61.32,65,41,24,106,58.97,46,32,14,78,58.93,33,23,10,60,3,2,1,60,100.4,58.18,71.74,50.77,9.09,6.52,91.3,13,9,19,9,2013-10-29
"2013201420195",26,28,2,4,25,18,46,57,35,41,23,31,4,0,15,16,23,59.9833333333333,"STL","FLA","16010","0","2013201420195",44.66,46.01,57.02,-11,103.03,46.05,35.01,41.01,-6,76.02,42.59,23.01,31.01,-8,100,4,0,4,39.47,117.39,48.15,65.71,50,17.39,11.43,100,12,10,11,16,2013-11-01
"2013201420202",30,30,3,4,16,25,59,54,42,38,30,25,2,4,22,18,20,59.9666666666667,"STL","T.B","16011","0","2013201420202",52.21,59.03,54.03,5,113.06,52.5,42.02,38.02,4,80.04,54.55,30.02,25.01,5,33.33,2,4,-2,52.38,90.67,50,71.43,50.85,6.67,4.76,84,12,13,17,16,2013-11-02
"2013201420220",48,27,3,4,29,15,79,42,41,31,32,26,2,2,29,24,22,64.9666666666667,"STL","MTL","16014","0","2013201420220",65.29,72.96,38.79,37,111.75,56.94,37.87,28.63,10,66.5,55.17,29.55,24.01,6,50,1.85,1.85,0,56.86,98.56,64,78.05,40.51,6.25,4.88,92.31,9,5,38,11,2013-11-05
"2013201420238",22,28,8,4,9,16,47,49,37,31,27,20,3,2,13,13,24,59.9833333333333,"STL","CGY","16016","1","2013201420238",48.96,47.01,49.01,-2,96.03,54.41,37.01,31.01,6,68.02,57.45,27.01,20.01,7,60,3,2,1,35.14,101.11,44,72.97,57.45,11.11,8.11,90,10,11,10,18,2013-11-07
"2013201420251",34,29,4,5,20,28,55,37,46,26,32,20,2,1,18,29,16,59.9833333333333,"STL","PIT","16018","1","2013201420251",59.78,55.02,37.01,18,92.03,63.89,46.01,26.01,20,72.02,61.54,32.01,20.01,12,66.67,2,1,1,52.94,101.25,53.97,69.57,58.18,6.25,4.35,95,14,6,9,11,2013-11-09
"2013201420272",25,30,1,1,24,18,68,33,51,22,39,19,2,3,26,15,14,60.9333333333333,"STL","PHX","16021","1","2013201420272",67.33,66.96,32.49,35,99.45,69.86,50.22,21.66,29,71.88,67.24,38.4,18.71,20,40,1.97,2.95,-1,65,89.34,45.45,76.47,57.35,5.13,3.92,84.21,12,3,17,11,2013-11-12
"2013201420281",34,30,8,11,17,21,52,46,40,37,29,24,7,3,20,23,21,59.9833333333333,"STL","COL","16023","1","2013201420281",53.06,52.01,46.01,6,98.03,51.95,40.01,37.01,3,77.02,54.72,29.01,24.01,5,70,7,3,4,48.78,111.64,53.12,72.5,55.77,24.14,17.5,87.5,11,13,12,9,2013-11-14
"2013201420298",35,38,4,5,22,13,65,40,48,30,32,20,4,2,34,22,17,59.9833333333333,"STL","CAR","16025","1","2013201420298",61.9,65.02,40.01,25,105.03,61.54,48.01,30.01,18,78.02,61.54,32.01,20.01,12,66.67,4,2,2,66.67,102.5,47.95,66.67,49.23,12.5,8.33,90,16,10,17,10,2013-11-16
"2013201420304",33,31,5,6,27,19,85,49,63,37,47,20,1,4,28,22,14,60,"STL","WSH","16026","0","2013201420304",63.43,85,49,36,134,63,63,37,26,100,70.15,47,20,27,20,1,4,-3,66.67,82.13,51.56,74.6,55.29,2.13,1.59,80,16,17,22,12,2013-11-17
"2013201420312",27,30,2,3,17,33,63,46,46,33,31,24,4,1,15,24,18,59.9,"STL","BUF","16028","0","2013201420312",57.8,63.11,46.08,17,109.18,58.23,46.08,33.06,13,79.13,56.36,31.05,24.04,7,80,4.01,1,3,45.45,108.74,47.37,67.39,49.21,12.9,8.7,95.83,15,9,17,13,2013-11-19
"2013201420326",29,34,1,1,31,32,51,66,33,43,26,31,2,2,21,24,18,65,"STL","BOS","16030","0","2013201420326",43.59,47.08,60.92,-15,108,43.42,30.46,39.69,-10,70.15,45.61,24,28.62,-5,50,1.85,1.85,0,53.85,101.24,46.03,78.79,50.98,7.69,6.06,93.55,7,12,18,23,2013-11-21
"2013201420347",35,32,5,5,19,16,45,62,37,50,25,35,6,1,19,24,24,59.9666666666667,"STL","DAL","16032","1","2013201420347",42.06,45.03,62.03,-17,107.06,42.53,37.02,50.03,-13,87.05,41.67,25.01,35.02,-10,85.71,6,1,5,44.19,121.14,52.24,67.57,55.56,24,16.22,97.14,12,15,8,12,2013-11-23
"2013201420360",38,19,3,3,19,23,54,43,41,31,21,22,3,0,17,19,21,59.9666666666667,"STL","MIN","16034","1","2013201420360",55.67,54.03,43.02,11,97.05,56.94,41.02,31.02,10,72.04,48.84,21.01,22.01,-1,100,3,0,3,44.74,114.29,66.67,51.22,38.89,14.29,7.32,100,20,9,13,12,2013-11-25
"2013201420375",24,26,5,2,23,35,55,56,44,34,35,26,4,1,15,13,22,60,"STL","COL","16036","0","2013201420375",49.55,55,56,-1,111,56.41,44,34,10,78,57.38,35,26,9,80,4,1,3,40.54,107.58,48,79.55,63.64,11.43,9.09,96.15,9,8,11,22,2013-11-27
"2013201420385",33,26,8,7,25,21,63,61,36,42,24,32,3,6,20,18,21,60,"STL","S.J","16038","0","2013201420385",50.81,63,61,2,124,46.15,36,42,-6,78,42.86,24,32,-8,33.33,3,6,-3,48.78,93.75,55.93,66.67,38.1,12.5,8.33,81.25,12,10,27,19,2013-11-29
"2013201420409",25,37,3,4,31,52,47,44,41,33,27,23,2,3,22,27,13,60,"STL","L.A","16041","0","2013201420409",51.65,47,44,3,91,55.41,41,33,8,74,54,27,23,4,40,2,3,-1,62.86,94.36,40.32,65.85,57.45,7.41,4.88,86.96,14,10,6,11,2013-12-02
"2013201420428",24,26,6,10,25,18,47,42,35,36,26,23,5,1,22,13,15,60,"STL","NYI","16044","1","2013201420428",52.81,47,42,5,89,49.3,35,36,-1,71,53.06,26,23,3,83.33,5,1,4,59.46,114.88,48,74.29,55.32,19.23,14.29,95.65,9,13,12,6,2013-12-05
"2013201420445",37,30,3,4,21,14,57,33,42,29,28,23,2,5,26,22,19,59.9833333333333,"STL","ANA","16046","1","2013201420445",63.33,57.02,33.01,24,90.03,59.15,42.01,29.01,13,71.02,54.9,28.01,23.01,5,28.57,2,5,-3,57.78,85.4,55.22,66.67,49.12,7.14,4.76,78.26,14,6,15,4,2013-12-07
"2013201420464",37,28,5,4,27,39,57,43,35,31,20,21,2,1,19,21,25,59.9833333333333,"STL","WPG","16049","0","2013201420464",57,57.02,43.01,14,100.03,53.03,35.01,31.01,4,66.02,48.78,20.01,21.01,-1,66.67,2,1,1,43.18,105.24,56.92,57.14,35.09,10,5.71,95.24,15,10,22,12,2013-12-10
"2013201420477",37,26,4,4,13,20,61,40,52,28,36,22,6,3,21,23,19,59.9666666666667,"STL","TOR","16051","1","2013201420477",60.4,61.03,40.02,21,101.06,65,52.03,28.02,24,80.04,62.07,36.02,22.01,14,66.67,6,3,3,52.5,103.03,58.73,69.23,59.02,16.67,11.54,86.36,16,6,9,12,2013-12-12
"2013201420494",26,37,9,6,23,27,54,61,38,46,31,33,4,3,22,19,22,60.3666666666667,"STL","CBJ","16053","0","2013201420494",46.96,53.67,60.63,-7,114.3,45.24,37.77,45.72,-8,83.49,48.44,30.81,32.8,-2,57.14,3.98,2.98,1,50,103.81,41.27,81.58,57.41,12.9,10.53,90.91,7,13,16,15,2013-12-14
"2013201420507",24,37,5,4,31,38,51,66,39,49,32,32,2,3,18,17,26,63.9666666666667,"STL","OTT","16055","0","2013201420507",43.59,47.84,61.91,-15,109.74,44.32,36.58,45.96,-10,82.54,50,30.02,30.02,0,40,1.88,2.81,-1,40.91,96.88,39.34,82.05,62.75,6.25,5.13,90.62,7,17,12,17,2013-12-16
"2013201420516",29,25,4,4,21,11,58,49,35,40,22,27,2,4,19,16,19,59.9666666666667,"STL","S.J","16056","1","2013201420516",54.21,58.03,49.03,9,107.06,46.67,35.02,40.02,-5,75.04,44.9,22.01,27.02,-5,33.33,2,4,-2,50,94.28,53.7,62.86,37.93,9.09,5.71,85.19,13,13,23,9,2013-12-17
"2013201420530",31,29,5,7,15,29,52,44,36,31,29,26,5,1,18,21,21,59.9833333333333,"STL","MTL","16058","1","2013201420530",54.17,52.01,44.01,8,96.03,53.73,36.01,31.01,5,67.02,52.73,29.01,26.01,3,83.33,5,1,4,46.15,113.4,51.67,80.56,55.77,17.24,13.89,96.15,7,5,16,13,2013-12-19
"2013201420549",27,30,6,7,18,21,56,55,41,35,33,23,6,0,22,20,15,59.9666666666667,"STL","EDM","16060","0","2013201420549",50.45,56.03,55.03,1,111.06,53.95,41.02,35.02,6,76.04,58.93,33.02,23.01,10,100,6,0,6,59.46,118.18,47.37,80.49,58.93,18.18,14.63,100,8,12,15,20,2013-12-21
"2013201420563",33,35,5,4,11,13,56,61,43,41,35,29,3,3,25,15,28,64.9666666666667,"STL","CGY","16062","0","2013201420563",47.86,51.72,56.34,-5,108.06,51.19,39.71,37.87,2,77.58,54.69,32.32,26.78,6,50,2.77,2.77,0,47.17,98.23,48.53,81.4,62.5,8.57,6.98,89.66,8,12,13,20,2013-12-23
"2013201420581",26,34,1,4,30,12,61,53,43,41,25,32,5,5,21,25,14,65,"STL","CHI","16067","1","2013201420581",53.51,56.31,48.92,8,105.23,51.19,39.69,37.85,2,77.54,43.86,23.08,29.54,-7,50,4.62,4.62,0,60,104.38,43.33,58.14,40.98,20,11.63,84.38,18,9,18,12,2013-12-28
"2013201420588",30,37,5,2,22,27,46,73,32,48,22,30,3,2,19,23,25,64.75,"STL","DAL","16068","0","2013201420588",38.66,42.63,67.64,-27,110.27,40,29.65,44.48,-16,74.13,42.31,20.39,27.8,-8,60,2.78,1.85,1,43.18,106.97,44.78,68.75,47.83,13.64,9.38,93.33,10,18,14,25,2013-12-29
"2013201420601",26,20,3,1,19,23,51,62,38,38,23,25,2,1,16,12,18,59.9833333333333,"STL","MIN","16070","0","2013201420601",45.13,51.01,62.02,-11,113.03,50,38.01,38.01,0,76.02,47.92,23.01,25.01,-2,66.67,2,1,1,47.06,104.7,56.52,60.53,45.1,8.7,5.26,96,15,13,13,24,2013-12-31
"2013201420616",32,24,6,4,19,24,42,70,34,46,26,30,5,0,18,12,26,59.975,"STL","L.A","16072","1","2013201420616",37.5,42.02,70.03,-28,112.05,42.5,34.01,46.02,-12,80.03,46.43,26.01,30.01,-4,100,5,0,5,40.91,119.23,57.14,76.47,61.9,19.23,14.71,100,8,16,8,24,2014-01-02
"2013201420633",32,23,2,1,21,30,67,44,51,31,37,24,6,2,20,24,11,60,"STL","CBJ","16074","1","2013201420633",60.36,67,44,23,111,62.2,51,31,20,82,60.66,37,24,13,75,6,2,4,64.52,107.88,58.18,72.55,55.22,16.22,11.76,91.67,14,7,16,13,2014-01-04
"2013201420653",32,29,0,3,19,21,65,38,48,27,30,18,5,2,25,25,11,59.9833333333333,"STL","EDM","16077","0","2013201420653",63.11,65.02,38.01,27,103.03,64,48.01,27.01,21,75.02,62.5,30.01,18.01,12,71.43,5,2,3,69.44,105.56,52.46,62.5,46.15,16.67,10.42,88.89,18,9,17,11,2014-01-07
"2013201420665",33,25,7,7,9,13,50,63,37,43,29,33,5,0,19,21,18,59.9833333333333,"STL","CGY","16079","0","2013201420665",44.25,50.01,63.02,-13,113.03,46.25,37.01,43.01,-6,80.02,46.77,29.01,33.01,-4,100,5,0,5,51.35,117.24,56.9,78.38,58,17.24,13.51,100,8,10,13,20,2014-01-09
"2013201420674",25,37,2,1,19,14,58,47,41,30,31,22,1,2,24,20,18,59.9833333333333,"STL","VAN","16080","0","2013201420674",55.24,58.02,47.01,11,105.03,57.75,41.01,30.01,11,71.02,58.49,31.01,22.01,9,33.33,1,2,-1,57.14,94.13,40.32,75.61,53.45,3.23,2.44,90.91,10,8,17,17,2014-01-10
"2013201420703",30,33,3,3,18,23,34,49,26,32,18,21,2,1,16,20,27,59.9833333333333,"STL","PHX","16084","1","2013201420703",40.96,34.01,49.01,-15,83.02,44.83,26.01,32.01,-6,58.02,46.15,18.01,21.01,-3,66.67,2,1,1,37.21,106.35,47.62,69.23,52.94,11.11,7.69,95.24,8,11,8,17,2014-01-14
"2013201420715",30,26,11,9,33,29,50,51,40,39,28,31,0,4,19,19,18,60,"STL","L.A","16086","1","2013201420715",49.5,50,51,-1,101,50.63,40,39,1,79,47.46,28,31,-3,0,0,4,-4,51.35,87.1,53.57,70,56,0,0,87.1,12,8,10,12,2014-01-16
"2013201420731",41,34,4,3,24,23,73,49,50,35,36,21,2,3,35,17,23,59.9666666666667,"STL","ANA","16088","1","2013201420731",59.84,73.04,49.03,24,122.07,58.82,50.03,35.02,15,85.05,63.16,36.02,21.01,15,40,2,3,-1,60.34,91.27,54.67,72,49.32,5.56,4,85.71,14,14,23,14,2014-01-18
"2013201420742",25,39,6,5,18,17,64,50,49,37,39,23,4,1,21,25,18,59.9833333333333,"STL","DET","16090","0","2013201420742",56.14,64.02,50.01,14,114.03,56.98,49.01,37.01,12,86.02,62.9,39.01,23.01,16,80,4,1,3,53.85,105.91,39.06,79.59,60.94,10.26,8.16,95.65,10,14,15,13,2014-01-20
"2013201420747",33,20,4,3,21,13,45,33,31,29,27,23,1,7,17,19,17,59.9833333333333,"STL","N.J","16091","0","2013201420747",57.69,45.01,33.01,12,78.02,51.67,31.01,29.01,2,60.02,54,27.01,23.01,4,12.5,1,7,-6,50,73.27,62.26,87.1,60,3.7,3.23,69.57,4,6,14,4,2014-01-21
"2013201420760",30,28,4,3,24,21,53,60,35,43,25,35,2,1,17,13,28,59.9666666666667,"STL","NYR","16093","0","2013201420760",46.9,53.03,60.03,-7,113.06,44.87,35.02,43.02,-8,78.04,41.67,25.01,35.02,-10,66.67,2,1,1,37.78,105.14,51.72,71.43,47.17,8,5.71,97.14,10,8,18,17,2014-01-23
"2013201420775",31,38,7,3,19,17,62,58,50,44,35,36,3,3,24,20,25,64.9666666666667,"STL","NYI","16095","0","2013201420775",51.67,57.26,53.57,4,110.83,53.19,46.18,40.64,6,86.81,49.3,32.32,33.25,-1,50,2.77,2.77,0,48.98,100.24,44.93,70,56.45,8.57,6,91.67,15,8,12,14,2014-01-25
"2013201420801",29,32,8,7,15,13,53,55,35,36,25,23,3,0,20,18,23,59.9666666666667,"STL","N.J","16098","1","2013201420801",49.07,53.03,55.03,-2,108.06,49.3,35.02,36.02,-1,71.04,52.08,25.01,23.01,2,100,3,0,3,46.51,112,47.54,71.43,47.17,12,8.57,100,10,13,18,19,2014-01-28
"2013201420820",31,32,4,4,21,24,53,71,47,46,28,31,1,3,21,21,21,59.95,"STL","CAR","16101","0","2013201420820",42.74,53.04,71.06,-18,124.1,50.54,47.04,46.04,1,93.08,47.46,28.02,31.03,-3,25,1,3,-2,50,93.89,49.21,59.57,52.83,3.57,2.13,90.32,19,15,6,25,2014-01-31
"2013201420830",24,36,1,3,16,18,62,62,46,48,34,31,3,3,20,18,22,64.95,"STL","NSH","16102","1","2013201420830",50,57.27,57.27,0,114.55,48.94,42.49,44.34,-2,86.84,52.31,31.41,28.64,3,50,2.77,2.77,0,47.62,99.15,40,73.91,54.84,8.82,6.52,90.32,12,17,16,14,2014-02-01
"2013201420850",38,32,3,10,19,20,76,50,64,39,50,31,4,4,27,23,20,64.975,"STL","OTT","16105","1","2013201420850",60.32,70.18,46.17,26,116.35,62.14,59.1,36.01,25,95.11,61.73,46.17,28.63,19,50,3.69,3.69,0,57.45,95.1,54.29,78.12,65.79,8,6.25,87.1,14,8,12,11,2014-02-04
"2013201420864",34,28,6,5,26,21,46,61,37,44,27,38,3,2,20,16,26,63.4583333333333,"STL","BOS","16107","1","2013201420864",42.99,43.49,57.68,-15,101.17,45.68,34.98,41.6,-7,76.59,41.54,25.53,35.93,-11,60,2.84,1.89,1,43.48,105.85,54.84,72.97,58.7,11.11,8.11,94.74,10,6,9,17,2014-02-06
"2013201420873",33,28,7,8,18,20,49,51,34,39,26,31,3,3,19,20,22,64.925,"STL","WPG","16109","1","2013201420873",49,45.28,47.13,-2,92.41,46.58,31.42,36.04,-5,67.46,45.61,24.03,28.65,-5,50,2.77,2.77,0,46.34,101.86,54.1,76.47,53.06,11.54,8.82,90.32,8,8,15,12,2014-02-08
"2013201420885",26,30,4,3,31,18,52,58,38,47,20,35,0,1,25,13,18,59.9833333333333,"STL","VAN","16127","0","2013201420885",47.27,52.01,58.02,-6,110.03,44.71,38.01,47.01,-9,85.02,36.36,20.01,35.01,-15,0,0,1,-1,58.14,97.14,46.43,52.63,38.46,0,0,97.14,18,12,14,11,2014-02-26
"2013201420901",21,28,5,5,25,35,75,38,48,30,18,19,0,1,23,12,14,59.95,"STL","ANA","16129","0","2013201420901",66.37,75.06,38.03,37,113.09,61.54,48.04,30.03,18,78.07,48.65,18.02,19.02,-1,0,0,1,-1,62.16,94.74,42.86,37.5,24,0,0,94.74,30,11,27,8,2014-02-28
"2013201420918",30,33,3,3,36,28,57,49,47,34,30,25,4,2,22,19,22,59.9833333333333,"STL","PHX","16131","0","2013201420918",53.77,57.02,49.01,8,106.03,58.02,47.01,34.01,13,81.02,54.55,30.01,25.01,5,66.67,4,2,2,50,105.33,47.62,63.83,52.63,13.33,8.51,92,17,9,10,15,2014-03-02
"2013201420928",27,27,4,2,24,14,58,39,41,29,29,17,4,2,17,21,16,60,"STL","T.B","16133","1","2013201420928",59.79,58,39,19,97,58.57,41,29,12,70,63.04,29,17,12,66.67,4,2,2,51.52,102.03,50,70.73,50,13.79,9.76,88.24,12,12,17,10,2014-03-04
"2013201420943",28,32,5,3,19,20,32,40,29,29,21,21,2,1,21,18,21,59.95,"STL","NSH","16135","0","2013201420943",44.44,32.03,40.03,-8,72.06,50,29.02,29.02,0,58.05,50,21.02,21.02,0,66.67,2,1,1,50,104.76,46.67,72.41,65.62,9.52,6.9,95.24,8,8,3,11,2014-03-06
"2013201420954",33,30,3,1,20,32,49,58,35,41,25,27,2,1,20,18,25,59.9833333333333,"STL","COL","16137","0","2013201420954",45.79,49.01,58.02,-9,107.03,46.05,35.01,41.01,-6,76.02,48.08,25.01,27.01,-2,66.67,2,1,1,44.44,104.3,52.38,71.43,51.02,8,5.71,96.3,10,14,14,17,2014-03-08
"2013201420966",35,28,3,3,19,18,48,46,33,34,22,19,2,2,26,20,17,64.9666666666667,"STL","MIN","16138","0","2013201420966",51.06,44.33,42.48,2,86.81,49.25,30.48,31.4,-1,61.88,53.66,20.32,17.55,3,50,1.85,1.85,0,60.47,98.56,55.56,66.67,45.83,9.09,6.06,89.47,11,15,15,12,2014-03-09
"2013201420982",31,35,3,4,25,13,57,52,42,42,30,30,2,3,20,23,23,63.7,"STL","DAL","16140","1","2013201420982",52.29,53.69,48.98,5,102.67,50,39.56,39.56,0,79.12,50,28.26,28.26,0,40,1.88,2.83,-1,46.51,96.67,46.97,71.43,52.63,6.67,4.76,90,12,12,15,10,2014-03-11
"2013201420993",39,22,8,7,22,16,72,43,55,34,37,25,6,2,21,25,15,59.95,"STL","EDM","16142","1","2013201420993",62.61,72.06,43.04,29,115.1,61.8,55.05,34.03,21,89.07,59.68,37.03,25.02,12,75,6.01,2,4,58.33,108.22,63.93,67.27,51.39,16.22,10.91,92,18,9,17,9,2014-03-13
"2013201421009",34,27,5,2,20,20,47,52,34,39,26,31,4,1,18,17,26,59.9833333333333,"STL","NSH","16144","0","2013201421009",47.47,47.01,52.01,-5,99.03,46.58,34.01,39.01,-5,73.02,45.61,26.01,31.01,-5,80,4,1,3,40.91,112.16,55.74,76.47,55.32,15.38,11.76,96.77,8,8,13,13,2014-03-15
"2013201421024",35,24,10,10,29,40,62,36,44,25,26,17,3,1,23,19,17,60,"STL","WPG","16146","1","2013201421024",63.27,62,36,26,98,63.77,44,25,19,69,60.47,26,17,9,75,3,1,2,57.5,105.66,59.32,59.09,41.94,11.54,6.82,94.12,18,8,18,11,2014-03-17
"2013201421039",27,34,3,3,36,20,45,52,34,43,23,30,0,4,21,21,19,60,"STL","CHI","16148","0","2013201421039",46.39,45,52,-7,97,44.16,34,43,-9,77,43.4,23,30,-7,0,0,4,-4,52.5,86.67,44.26,67.65,51.11,0,0,86.67,11,13,11,9,2014-03-19
"2013201421055",33,26,8,10,29,32,71,55,50,31,33,19,1,4,29,19,11,59.9833333333333,"STL","PHI","16151","0","2013201421055",56.35,71.02,55.02,16,126.04,61.73,50.01,31.01,19,81.02,63.46,33.01,19.01,14,20,1,4,-3,72.5,81.98,55.93,66,46.48,3.03,2,78.95,17,12,21,24,2014-03-22
"2013201421067",27,27,7,4,29,30,53,63,41,38,27,33,1,0,18,15,21,59.9583333333333,"STL","PIT","16152","0","2013201421067",45.69,53.04,63.04,-10,116.08,51.9,41.03,38.03,3,79.05,45,27.02,33.02,-6,100,1,0,1,46.15,103.7,50,65.85,50.94,3.7,2.44,100,14,5,12,25,2014-03-23
"2013201421079",37,26,3,4,31,36,80,45,66,34,49,25,5,3,28,18,17,59.9166666666667,"STL","TOR","16154","0","2013201421079",64,80.11,45.06,35,125.17,66,66.09,34.05,32,100.14,66.22,49.07,25.03,24,62.5,5.01,3,2,62.22,98.2,58.73,74.24,61.25,10.2,7.58,88,17,9,14,11,2014-03-25
