"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220709",38,34,2,4,26,21,74,36,54,26,36,21,3,4,32,23,17,60,"PHX","T.B","15360","1","2011201220709",67.27,74,36,38,110,67.5,54,26,28,80,63.16,36,21,15,42.86,3,4,-1,65.31,89.29,52.78,66.67,48.65,8.33,5.56,80.95,18,5,20,10,2012-01-21
"2011201220733",28,24,6,5,21,26,54,61,40,48,26,34,3,2,14,16,22,59.9666666666667,"PHX","OTT","15363","1","2011201220733",46.96,54.03,61.03,-7,115.06,45.45,40.02,48.03,-8,88.05,43.33,26.01,34.02,-8,60,3,2,1,38.89,105.66,53.85,65,48.15,11.54,7.5,94.12,14,14,14,13,2012-01-24
"2011201220745",28,21,3,3,27,15,59,49,45,39,26,30,1,4,17,19,13,59.9666666666667,"PHX","ANA","15370","1","2011201220745",54.63,59.03,49.03,10,108.06,53.57,45.03,39.02,6,84.05,46.43,26.01,30.02,-4,20,1,4,-3,56.67,90.51,57.14,57.78,44.07,3.85,2.22,86.67,19,9,14,10,2012-01-31
"2011201220777",31,24,2,3,38,19,58,60,44,46,24,35,5,3,19,17,19,59.9833333333333,"PHX","S.J","15374","1","2011201220777",49.15,58.02,60.02,-2,118.03,48.89,44.01,46.01,-2,90.03,40.68,24.01,35.01,-11,62.5,5,3,2,50,112.26,56.36,54.55,41.38,20.83,11.36,91.43,20,11,14,14,2012-02-04
"2011201220784",21,28,4,4,26,20,57,56,38,45,23,31,3,1,13,21,15,59.9583333333333,"PHX","DET","15376","1","2011201220784",50.44,57.04,56.04,1,113.08,45.78,38.03,45.03,-7,83.06,42.59,23.02,31.02,-8,75,3,1,2,46.43,109.82,42.86,60.53,40.35,13.04,7.89,96.77,15,14,19,11,2012-02-06
"2011201220795",24,24,3,1,17,26,56,59,40,42,24,29,4,1,10,18,20,59.9666666666667,"PHX","DAL","15377","0","2011201220795",48.7,56.03,59.03,-3,115.06,48.78,40.02,42.02,-2,82.05,45.28,24.01,29.02,-5,80,4,1,3,33.33,113.22,50,60,42.86,16.67,10,96.55,16,13,16,17,2012-02-07
"2011201220810",25,19,5,6,39,20,59,40,46,30,35,24,2,1,18,14,12,63.0333333333333,"PHX","CGY","15379","1","2011201220810",59.6,56.16,38.08,19,94.24,60.53,43.79,28.56,16,72.34,59.32,33.32,22.85,11,66.67,1.9,0.95,1,60,101.55,56.82,76.09,59.32,5.71,4.35,95.83,11,6,13,10,2012-02-09
"2011201220825",20,26,5,2,34,25,47,71,38,54,27,38,3,0,9,17,20,60,"PHX","CHI","15381","1","2011201220825",39.83,47,71,-24,118,41.3,38,54,-16,92,41.54,27,38,-11,100,3,0,3,31.03,111.11,43.48,71.05,57.45,11.11,7.89,100,11,16,9,17,2012-02-11
"2011201220944",23,32,3,2,20,28,47,43,34,29,24,22,1,1,15,22,18,64.9833333333333,"PHX","VAN","15383","0","2011201220944",52.22,43.4,39.7,4,83.1,53.97,31.39,26.78,5,58.17,52.17,22.16,20.31,2,50,0.92,0.92,0,45.45,99.62,41.82,70.59,51.06,4.17,2.94,95.45,10,7,13,14,2012-02-13
"2011201220857",30,20,6,11,39,28,42,63,35,53,21,28,1,0,21,9,20,59.95,"PHX","L.A","15386","0","2011201220857",40,42.04,63.05,-21,105.09,39.77,35.03,53.04,-18,88.07,42.86,21.02,28.02,-7,100,1,0,1,51.22,104.76,60,60,50,4.76,2.86,100,14,25,7,10,2012-02-16
"2011201220871",23,27,5,5,29,28,53,65,41,45,33,31,2,1,19,18,13,61.2333333333333,"PHX","DAL","15388","1","2011201220871",44.92,51.93,63.69,-12,115.62,47.67,40.17,44.09,-4,84.27,51.56,32.34,30.38,2,66.67,1.96,0.98,1,59.38,102.83,46,80.49,62.26,6.06,4.88,96.77,8,14,12,20,2012-02-18
"2011201220895",22,36,4,6,37,34,46,58,40,44,29,29,4,4,19,27,12,65,"PHX","L.A","15391","1","2011201220895",44.23,42.46,53.54,-12,96,47.62,36.92,40.62,-4,77.54,50,26.77,26.77,0,50,3.69,3.69,0,61.29,100,37.93,72.5,63.04,13.79,10,86.21,11,15,6,14,2012-02-21
"2011201220906",26,30,3,2,8,18,58,42,44,34,29,24,3,3,17,25,14,65,"PHX","CGY","15393","0","2011201220906",58,53.54,38.77,16,92.31,56.41,40.62,31.38,10,72,54.72,26.77,22.15,5,50,2.77,2.77,0,54.84,97.84,46.43,65.91,50,10.34,6.82,87.5,15,10,14,8,2012-02-23
"2011201220916",29,24,2,1,20,19,46,46,30,36,20,22,3,1,16,20,17,59.9666666666667,"PHX","EDM","15395","0","2011201220916",50,46.03,46.03,0,92.05,45.45,30.02,36.02,-6,66.04,47.62,20.01,22.01,-2,75,3,1,2,48.48,110.45,54.72,66.67,43.48,15,10,95.45,10,14,16,10,2012-02-25
"2011201220836",37,27,4,5,48,31,55,61,43,50,35,40,1,1,22,19,23,64.9666666666667,"PHX","VAN","15398","1","2011201220836",47.41,50.8,56.34,-6,107.13,46.24,39.71,46.18,-7,85.89,46.67,32.32,36.94,-5,50,0.92,0.92,0,48.89,100.36,57.81,81.4,63.64,2.86,2.33,97.5,8,10,12,11,2012-02-28
"2011201220956",41,25,4,7,23,38,63,57,41,41,31,31,2,4,24,23,19,59.9833333333333,"PHX","CGY","15400","1","2011201220956",52.5,63.02,57.02,6,120.03,50,41.01,41.01,0,82.02,50,31.01,31.01,0,33.33,2,4,-2,55.81,93.55,62.12,75.61,49.21,6.45,4.88,87.1,10,10,22,16,2012-03-01
"2011201220969",21,27,4,4,23,25,54,47,38,36,32,26,2,5,16,18,14,59.9833333333333,"PHX","CBJ","15402","1","2011201220969",53.47,54.02,47.01,7,101.03,51.35,38.01,36.01,2,74.02,55.17,32.01,26.01,6,28.57,2,5,-3,53.33,87.02,43.75,84.21,59.26,6.25,5.26,80.77,6,10,16,11,2012-03-03
"2011201220981",34,25,5,6,24,28,69,54,49,42,37,28,1,2,27,15,17,59.9416666666667,"PHX","PIT","15404","0","2011201220981",56.1,69.07,54.05,15,123.12,53.85,49.05,42.04,7,91.09,56.92,37.04,28.03,9,33.33,1,2,-1,61.36,95.56,57.63,75.51,53.62,2.7,2.04,92.86,12,14,20,12,2012-03-05
"2011201220988",30,20,5,7,20,19,61,45,45,39,40,32,2,3,24,14,12,60,"PHX","CBJ","15405","0","2011201220988",57.55,61,45,16,106,53.57,45,39,6,84,55.56,40,32,8,40,2,3,-1,66.67,95.62,60,88.89,65.57,5,4.44,90.62,5,7,16,6,2012-03-06
"2011201221007",32,24,2,4,42,24,86,44,56,35,41,24,2,2,25,19,12,64.9833333333333,"PHX","MIN","15407","1","2011201221007",66.15,79.4,40.63,42,120.03,61.54,51.71,32.32,21,84.02,63.08,37.86,22.16,17,50,1.85,1.85,0,67.57,96.54,57.14,73.21,47.67,4.88,3.57,91.67,15,11,30,9,2012-03-08
"2011201221023",22,26,3,1,33,30,54,82,42,55,29,42,3,0,11,11,26,60,"PHX","S.J","15409","1","2011201221023",39.71,54,82,-28,136,43.3,42,55,-13,97,40.85,29,42,-13,100,3,0,3,29.73,110.34,45.83,69.05,53.7,10.34,7.14,100,13,13,12,27,2012-03-10
"2011201221036",32,26,3,1,33,29,66,58,52,45,35,35,4,4,20,19,19,64.9833333333333,"PHX","NSH","15411","1","2011201221036",53.23,60.94,53.55,8,114.49,53.61,48.01,41.55,7,89.56,50,32.32,32.32,0,50,3.69,3.69,0,51.28,100,55.17,67.31,53.03,11.43,7.69,88.57,17,10,14,13,2012-03-12
"2011201221050",35,31,3,2,21,26,47,79,38,60,33,43,5,4,8,30,28,60,"PHX","VAN","15413","0","2011201221050",37.3,47,79,-32,126,38.78,38,60,-22,98,43.42,33,43,-10,55.56,5,4,1,22.22,105.85,53.03,86.84,70.21,15.15,13.16,90.7,5,17,9,19,2012-03-14
"2011201221058",28,31,3,4,18,25,54,35,35,27,28,19,1,4,25,22,12,59.9833333333333,"PHX","CGY","15414","0","2011201221058",60.67,54.02,35.01,19,89.02,56.45,35.01,27.01,8,62.02,59.57,28.01,19.01,9,20,1,4,-3,67.57,82.52,47.46,80,51.85,3.57,2.86,78.95,7,8,19,8,2012-03-15
"2011201221079",34,29,3,4,15,21,73,63,56,50,41,38,2,2,20,16,27,64.9833333333333,"PHX","EDM","15417","0","2011201221079",53.68,67.4,58.17,10,125.57,52.83,51.71,46.17,6,97.87,51.9,37.86,35.09,3,50,1.85,1.85,0,42.55,99.61,53.97,73.21,56.16,4.88,3.57,94.74,15,12,17,13,2012-03-18
"2011201221094",24,35,8,9,35,31,64,55,47,45,30,33,3,3,28,20,11,64.95,"PHX","DAL","15419","0","2011201221094",53.78,59.12,50.81,9,109.93,51.09,43.42,41.57,2,84.99,47.62,27.71,30.48,-3,50,2.77,2.77,0,71.79,100.91,40.68,63.83,46.88,10,6.38,90.91,17,12,17,10,2012-03-20
"2011201221107",30,31,3,6,27,29,43,65,36,55,25,41,3,2,19,21,21,60,"PHX","COL","15421","1","2011201221107",39.81,43,65,-22,108,39.56,36,55,-19,91,37.88,25,41,-16,60,3,2,1,47.5,107.12,49.18,69.44,58.14,12,8.33,95.12,11,14,7,10,2012-03-22
"2011201221126",27,27,5,1,25,20,40,85,30,57,27,32,3,3,10,23,21,64.9666666666667,"PHX","S.J","15423","0","2011201221126",32,36.94,78.5,-45,115.44,34.48,27.71,52.64,-27,80.35,45.76,24.94,29.55,-5,50,2.77,2.77,0,32.26,101.74,50,90,67.5,11.11,10,90.62,3,25,10,28,2012-03-24
"2011201221133",30,32,4,5,35,33,50,54,33,42,20,29,0,4,27,21,14,59.9666666666667,"PHX","STL","15424","1","2011201221133",48.08,50.03,54.03,-4,104.06,44,33.02,42.02,-9,75.04,40.82,20.01,29.02,-9,0,0,4,-4,65.85,86.21,48.39,60.61,40,0,0,86.21,13,13,17,12,2012-03-25
"2011201221160",29,36,1,1,39,20,58,70,43,56,33,38,2,0,25,19,21,59.9666666666667,"PHX","S.J","15428","1","2011201221160",45.31,58.03,70.04,-12,128.07,43.43,43.02,56.03,-13,99.06,46.48,33.02,38.02,-5,100,2,0,2,54.35,106.06,44.62,76.74,56.9,6.06,4.65,100,10,18,15,14,2012-03-29
"2011201221178",29,32,8,7,15,17,45,77,41,57,29,44,4,0,17,23,21,59.9833333333333,"PHX","ANA","15430","1","2011201221178",36.89,45.01,77.02,-32,122.03,41.84,41.01,57.02,-16,98.03,39.73,29.01,44.01,-15,100,4,0,4,44.74,113.79,47.54,70.73,64.44,13.79,9.76,100,12,13,4,20,2012-03-31
"2011201221198",31,38,7,1,30,17,51,82,35,69,22,54,2,0,11,19,39,59.9666666666667,"PHX","CBJ","15433","1","2011201221198",38.35,51.03,82.05,-31,133.07,33.65,35.02,69.04,-34,104.06,28.95,22.01,54.03,-32,100,2,0,2,22,109.09,44.93,62.86,43.14,9.09,5.71,100,13,15,16,13,2012-04-03
"2011201221215",35,30,11,10,16,21,57,56,44,46,32,32,4,1,18,20,27,59.9833333333333,"PHX","STL","15436","0","2011201221215",50.44,57.02,56.02,1,113.03,48.89,44.01,46.01,-2,90.03,50,32.01,32.01,0,80,4,1,3,40,109.38,53.85,72.73,56.14,12.5,9.09,96.88,12,14,13,10,2012-04-06
"2011201221226",28,20,6,6,15,18,59,46,42,34,28,24,4,1,15,14,19,60,"PHX","MIN","15437","0","2011201221226",56.19,59,46,13,105,55.26,42,34,8,76,53.85,28,24,4,80,4,1,3,44.12,110.12,58.33,66.67,47.46,14.29,9.52,95.83,14,10,17,12,2012-04-07
"2011201230171",33,25,5,3,48,22,69,86,57,59,34,45,3,2,22,21,15,69.4833333333333,"PHX","CHI","15442","1","2011201230171",44.52,59.58,74.26,-17,133.85,49.14,49.22,50.95,-2,100.17,43.04,29.36,38.86,-11,60,2.59,1.73,1,59.46,104.38,56.9,59.65,49.28,8.82,5.26,95.56,23,14,12,27,2012-04-12
"2011201230172",38,32,3,4,40,34,64,76,54,59,33,50,3,4,23,24,23,70.5833333333333,"PHX","CHI","15444","1","2011201230172",45.71,54.4,64.6,-12,119.01,47.79,45.9,50.15,-5,96.06,39.76,28.05,42.5,-17,42.86,2.55,3.4,-1,50,101.09,54.29,61.11,51.56,9.09,5.56,92,21,9,10,17,2012-04-14
"2011201230173",28,35,4,4,39,41,58,63,42,48,34,37,3,2,22,23,18,73.2333333333333,"PHX","CHI","15447","0","2011201230173",47.93,47.52,51.62,-5,99.14,46.67,34.41,39.33,-6,73.74,47.89,27.86,30.31,-3,60,2.46,1.64,1,55,103.42,44.44,80.95,58.62,8.82,7.14,94.59,8,11,16,15,2012-04-17
"2011201230174",27,21,4,3,50,32,31,59,25,38,19,32,3,2,11,20,17,62.25,"PHX","CHI","15449","0","2011201230174",34.44,29.88,56.87,-28,86.75,39.68,24.1,36.63,-13,60.72,37.25,18.31,30.84,-13,60,2.89,1.93,1,39.29,109.54,56.25,76,61.29,15.79,12,93.75,6,6,6,21,2012-04-19
"2011201230175",33,33,4,4,32,27,32,84,23,55,19,38,1,2,19,18,29,62.7333333333333,"PHX","CHI","15451","1","2011201230175",27.59,30.61,80.34,-52,110.95,29.49,22,52.6,-32,74.6,33.33,18.17,36.34,-19,33.33,0.96,1.91,-1,39.58,100,50,82.61,59.38,5.26,4.35,94.74,4,17,9,29,2012-04-21
"2011201230176",26,34,2,5,37,25,42,80,28,61,20,39,4,0,13,21,26,59.9666666666667,"PHX","CHI","15453","0","2011201230176",34.43,42.02,80.04,-38,122.07,31.46,28.02,61.03,-33,89.05,33.9,20.01,39.02,-19,100,4,0,4,33.33,120,43.33,71.43,47.62,20,14.29,100,8,22,14,19,2012-04-23
"2011201230241",46,32,5,3,30,33,52,82,37,67,24,42,4,3,16,27,35,74.0666666666667,"PHX","NSH","15457","1","2011201230241",38.81,42.12,66.43,-30,108.55,35.58,29.97,54.28,-30,84.25,36.36,19.44,34.02,-18,57.14,3.24,2.43,1,31.37,109.52,58.97,64.86,46.15,16.67,10.81,92.86,13,25,15,15,2012-04-27
"2011201230242",35,38,4,4,34,23,70,57,50,50,39,33,5,3,23,25,25,60,"PHX","NSH","15459","1","2011201230242",55.12,70,57,13,127,50,50,50,0,100,54.17,39,33,6,62.5,5,3,2,47.92,103.73,47.95,78,55.71,12.82,10,90.91,11,17,20,7,2012-04-29
"2011201230243",29,31,5,4,21,26,60,45,45,36,32,26,0,2,29,12,19,60,"PHX","NSH","15462","0","2011201230243",57.14,60,45,15,105,55.56,45,36,9,81,55.17,32,26,6,0,0,2,-2,60.42,92.31,48.33,71.11,53.33,0,0,92.31,13,10,15,9,2012-05-02
"2011201230244",29,30,4,3,19,22,52,55,37,39,24,25,1,0,15,19,25,60,"PHX","NSH","15464","0","2011201230244",48.6,52,55,-3,107,48.68,37,39,-2,76,48.98,24,25,-1,100,1,0,1,37.5,104.17,49.15,64.86,46.15,4.17,2.7,100,13,14,15,16,2012-05-04
"2011201230245",30,25,4,1,37,39,40,73,26,56,17,33,2,1,12,22,21,59.95,"PHX","NSH","15467","1","2011201230245",35.4,40.03,73.06,-33,113.09,31.71,26.02,56.05,-30,82.07,34,17.01,33.03,-16,66.67,2,1,1,36.36,108.73,54.55,65.38,42.5,11.76,7.69,96.97,9,23,14,17,2012-05-07
"2011201230321",30,40,4,5,39,38,46,90,35,65,27,48,2,4,24,20,26,59.9333333333333,"PHX","L.A","15473","1","2011201230321",33.82,46.05,90.1,-44,136.15,35,35.04,65.07,-30,100.11,36,27.03,48.05,-21,33.33,2,4,-2,48,99.07,42.86,77.14,58.7,7.41,5.71,91.67,8,17,11,25,2012-05-13
"2011201230322",38,26,12,7,33,34,48,60,35,51,24,40,0,4,20,19,25,59.9833333333333,"PHX","L.A","15475","1","2011201230322",44.44,48.01,60.02,-12,108.03,40.7,35.01,51.01,-16,86.02,37.5,24.01,40.01,-16,0,0,4,-4,44.44,90,59.38,68.57,50,0,0,90,11,11,13,9,2012-05-15
"2011201230323",34,20,5,2,39,40,43,57,32,45,19,28,1,2,16,18,20,59.95,"PHX","L.A","15477","0","2011201230323",43,43.04,57.05,-14,100.08,41.56,32.03,45.04,-13,77.06,40.43,19.02,28.02,-9,33.33,1,2,-1,44.44,98.12,62.96,59.38,44.19,5.26,3.12,92.86,13,17,11,12,2012-05-17
"2011201230324",26,33,8,5,35,33,44,76,34,64,21,36,2,0,21,16,22,59.9666666666667,"PHX","L.A","15480","0","2011201230324",36.67,44.02,76.04,-32,120.07,34.69,34.02,64.04,-30,98.05,36.84,21.01,36.02,-15,100,2,0,2,48.84,109.52,44.07,61.76,47.73,9.52,5.88,100,13,28,10,12,2012-05-20
"2011201230325",51,49,4,6,48,40,70,91,52,66,41,51,3,4,31,36,33,77.6666666666667,"PHX","L.A","15482","1","2011201230325",43.48,54.08,70.3,-21,124.38,44.07,40.17,50.99,-14,91.16,44.57,31.67,39.4,-10,42.86,2.32,3.09,-1,48.44,99.47,51,78.85,58.57,7.32,5.77,92.16,11,15,18,25,2012-05-22
"2012201320011",35,33,4,5,31,22,67,64,50,49,40,26,3,4,25,24,19,59.9833333333333,"PHX","DAL","15724","0","2012201320011",51.15,67.02,64.02,3,131.04,50.51,50.01,49.01,1,99.03,60.61,40.01,26.01,14,42.86,3,4,-1,56.82,92.12,51.47,80,59.7,7.5,6,84.62,10,23,17,15,2013-01-19
"2012201320019",35,28,6,4,31,14,52,60,40,43,29,31,4,6,20,27,16,59.9666666666667,"PHX","CHI","15725","1","2012201320019",46.43,52.03,60.03,-8,112.06,48.19,40.02,43.02,-3,83.05,48.33,29.02,31.02,-2,40,4,6,-2,55.56,94.44,55.56,72.5,55.77,13.79,10,80.65,11,12,12,17,2013-01-20
"2012201320039",42,24,4,6,23,46,68,57,55,39,42,26,5,1,20,22,24,60,"PHX","CBJ","15728","1","2012201320039",54.4,68,57,11,125,58.51,55,39,16,94,61.76,42,26,16,83.33,5,1,4,45.45,108.06,63.64,76.36,61.76,11.9,9.09,96.15,13,13,13,18,2013-01-23
"2012201320049",26,36,7,5,17,25,77,68,52,50,35,35,3,5,23,16,23,59.9166666666667,"PHX","S.J","15729","0","2012201320049",53.1,77.11,68.09,9,145.2,50.98,52.07,50.07,2,102.14,50,35.05,35.05,0,37.5,3,5.01,-2,50,94.29,41.94,67.31,45.45,8.57,5.77,85.71,17,15,25,18,2013-01-24
"2012201320062",27,36,5,8,35,33,59,57,47,42,33,31,2,4,23,19,21,60,"PHX","L.A","15731","1","2012201320062",50.86,59,57,2,116,52.81,47,42,5,89,51.56,33,31,2,33.33,2,4,-2,52.27,93.16,42.86,70.21,55.93,6.06,4.26,87.1,14,11,12,15,2013-01-26
"2012201320075",25,28,4,6,20,22,52,47,39,37,25,21,4,0,21,14,18,59.9833333333333,"PHX","NSH","15733","1","2012201320075",52.53,52.01,47.01,5,99.03,51.32,39.01,37.01,2,76.02,54.35,25.01,21.01,4,100,4,0,4,53.85,116,47.17,64.1,48.08,16,10.26,100,14,16,13,10,2013-01-28
"2012201320090",26,21,5,3,44,24,61,50,44,38,28,21,1,2,20,9,18,63.8,"PHX","EDM","15735","1","2012201320090",54.95,57.37,47.02,11,104.39,53.66,41.38,35.74,6,77.12,57.14,26.33,19.75,7,33.33,0.94,1.88,-1,52.63,94.05,55.32,63.64,45.9,3.57,2.27,90.48,16,17,17,12,2013-01-30
"2012201320105",27,30,5,5,23,21,61,53,44,35,34,24,3,3,23,22,12,64.9666666666667,"PHX","DAL","15737","0","2012201320105",53.51,56.34,48.95,8,105.28,55.7,40.64,32.32,9,72.96,58.62,31.4,22.17,10,50,2.77,2.77,0,65.71,96.32,47.37,77.27,55.74,8.82,6.82,87.5,10,11,17,18,2013-02-01
"2012201320115",31,28,2,8,28,22,66,44,47,28,34,17,2,0,22,16,21,59.9666666666667,"PHX","DAL","15738","1","2012201320115",60,66.04,44.02,22,110.06,62.67,47.03,28.02,19,75.04,66.67,34.02,17.01,17,100,2,0,2,51.16,105.88,52.54,72.34,51.52,5.88,4.26,100,13,11,19,16,2013-02-02
"2012201320125",27,25,2,1,26,24,60,52,45,35,34,22,2,1,21,12,19,59.9666666666667,"PHX","MIN","15740","1","2012201320125",53.57,60.03,52.03,8,112.06,56.25,45.03,35.02,10,80.04,60.71,34.02,22.01,12,66.67,2,1,1,52.5,101.34,51.92,75.56,56.67,5.88,4.44,95.45,11,13,15,17,2013-02-04
"2012201320152",33,39,11,4,31,12,50,59,32,44,24,33,2,6,21,24,27,59.9833333333333,"PHX","CHI","15743","1","2012201320152",45.87,50.01,59.02,-9,109.03,42.11,32.01,44.01,-12,76.02,42.11,24.01,33.01,-9,25,2,6,-4,43.75,90.15,45.83,75,48,8.33,6.25,81.82,8,11,18,15,2013-02-07
"2012201320159",29,24,4,3,17,14,45,73,34,51,21,33,0,0,18,13,22,64.9833333333333,"PHX","S.J","15745","0","2012201320159",38.14,41.55,67.4,-28,108.95,40,31.39,47.09,-17,78.48,38.89,19.39,30.47,-12,NA,0,0,0,45,100,54.72,61.76,46.67,0,0,100,13,18,11,22,2013-02-09
"2012201320176",35,26,8,8,12,22,60,67,43,56,30,43,3,2,21,21,19,64.0166666666667,"PHX","COL","15747","0","2012201320176",47.24,56.24,62.8,-7,119.03,43.43,40.3,52.49,-13,92.79,41.1,28.12,40.3,-13,60,2.81,1.87,1,52.5,105.35,57.38,69.77,50,10,6.98,95.35,13,13,17,11,2013-02-11
"2012201320195",30,16,2,4,14,19,48,52,29,36,19,29,0,3,22,10,14,60,"PHX","NSH","15750","0","2012201320195",48,48,52,-4,100,44.62,29,36,-7,65,39.58,19,29,-10,0,0,3,-3,61.11,89.66,65.22,65.52,39.58,0,0,89.66,10,7,19,16,2013-02-14
"2012201320210",27,27,4,8,35,36,58,50,43,27,35,20,5,3,23,19,12,60,"PHX","CBJ","15752","1","2012201320210",53.7,58,50,8,108,61.43,43,27,16,70,63.64,35,20,15,62.5,5,3,2,65.71,99.29,50,81.4,60.34,14.29,11.63,85,8,7,15,23,2013-02-16
"2012201320224",44,29,2,2,24,41,73,54,55,43,37,30,4,0,33,18,22,59.9833333333333,"PHX","CGY","15754","1","2012201320224",57.48,73.02,54.02,19,127.04,56.12,55.02,43.01,12,98.03,55.22,37.01,30.01,7,100,4,0,4,60,110.81,60.27,67.27,50.68,10.81,7.27,100,18,13,18,11,2013-02-18
"2012201320252",31,29,4,6,13,26,66,68,52,53,36,43,2,2,21,18,21,65,"PHX","EDM","15759","0","2012201320252",49.25,60.92,62.77,-2,123.69,49.52,48,48.92,-1,96.92,45.57,33.23,39.69,-7,50,1.85,1.85,0,50,100.9,51.67,69.23,54.55,5.56,3.85,95.35,16,10,14,15,2013-02-23
"2012201320268",40,30,2,5,13,12,44,55,34,41,28,31,4,5,23,27,20,59.9833333333333,"PHX","CGY","15760","0","2012201320268",44.44,44.01,55.02,-11,99.03,45.33,34.01,41.01,-7,75.02,47.46,28.01,31.01,-3,44.44,4,5,-1,53.49,98.16,57.14,82.35,63.64,14.29,11.76,83.87,6,10,10,14,2013-02-24
"2012201320282",36,25,4,3,15,9,30,54,24,40,22,31,4,2,8,21,32,60,"PHX","VAN","15762","0","2012201320282",35.71,30,54,-24,84,37.5,24,40,-16,64,41.51,22,31,-9,66.67,4,2,2,20,111.73,59.02,91.67,73.33,18.18,16.67,93.55,2,9,6,14,2013-02-26
"2012201320297",35,23,7,5,36,15,67,48,49,33,28,23,3,4,20,20,18,59.9666666666667,"PHX","MIN","15764","1","2012201320297",58.26,67.04,48.03,19,115.06,59.76,49.03,33.02,16,82.05,54.9,28.02,23.01,5,42.86,3,4,-1,52.63,93.32,60.34,57.14,41.79,10.71,6.12,82.61,21,10,18,15,2013-02-28
"2012201320308",36,26,4,1,26,27,81,58,54,45,37,35,4,4,23,19,20,65,"PHX","ANA","15766","1","2012201320308",58.27,74.77,53.54,23,128.31,54.55,49.85,41.54,9,91.38,51.39,34.15,32.31,2,50,3.69,3.69,0,53.49,99.38,58.06,68.52,45.68,10.81,7.41,88.57,17,10,27,13,2013-03-02
"2012201320322",41,36,2,4,27,17,71,49,55,44,40,31,4,4,25,33,19,65,"PHX","ANA","15768","1","2012201320322",59.17,65.54,45.23,22,110.77,55.56,50.77,40.62,11,91.38,56.34,36.92,28.62,9,50,3.69,3.69,0,56.82,97.1,53.25,72.73,56.34,10,7.27,87.1,15,13,16,5,2013-03-04
"2012201320338",19,27,2,3,27,24,51,42,34,30,18,23,0,2,17,14,15,59.9666666666667,"PHX","ANA","15770","0","2012201320338",54.84,51.03,42.02,9,93.05,53.12,34.02,30.02,4,64.04,43.9,18.01,23.01,-5,0,0,2,-2,53.12,91.3,41.3,52.94,35.29,0,0,91.3,16,7,17,12,2013-03-06
"2012201320348",26,32,4,6,28,30,57,47,39,41,26,30,3,6,21,18,19,59.9916666666667,"PHX","STL","15771","1","2012201320348",54.81,57.01,47.01,10,104.01,48.75,39.01,41.01,-2,80.01,46.43,26,30,-4,33.33,3,6,-3,52.5,91.54,44.83,66.67,45.61,11.54,7.69,80,13,11,18,6,2013-03-07
"2012201320363",30,24,5,2,26,27,46,61,34,31,21,21,2,1,12,19,23,60,"PHX","DAL","15773","1","2012201320363",42.99,46,61,-15,107,52.31,34,31,3,65,50,21,21,0,66.67,2,1,1,34.29,104.76,55.56,61.76,45.65,9.52,5.88,95.24,13,10,12,30,2013-03-09
"2012201320387",35,30,5,3,32,29,44,66,35,41,29,33,5,2,18,23,24,59.9666666666667,"PHX","L.A","15776","1","2012201320387",40,44.02,66.04,-22,110.06,46.05,35.02,41.02,-6,76.04,46.77,29.02,33.02,-4,71.43,5,2,3,42.86,111.18,53.85,82.86,65.91,17.24,14.29,93.94,6,8,9,25,2013-03-12
"2012201320397",28,27,5,3,17,21,55,54,37,41,28,30,0,3,21,15,19,60,"PHX","STL","15778","0","2012201320397",50.46,55,54,1,109,47.44,37,41,-4,78,48.28,28,30,-2,0,0,3,-3,52.5,90,50.91,75.68,50.91,0,0,90,9,11,18,13,2013-03-14
"2012201320412",27,28,3,3,21,25,74,50,51,37,39,23,0,0,28,13,14,64.9666666666667,"PHX","CBJ","15780","0","2012201320412",59.68,68.34,46.18,24,114.52,57.95,47.1,34.17,14,81.27,62.9,36.02,21.24,16,NA,0,0,0,66.67,100,49.09,76.47,52.7,0,0,100,12,14,23,13,2013-03-16
"2012201320428",32,28,7,5,35,29,57,56,44,44,27,29,0,4,21,18,21,59.9333333333333,"PHX","L.A","15782","0","2012201320428",50.44,57.06,56.06,1,113.13,50,44.05,44.05,0,88.1,48.21,27.03,29.03,-2,0,0,4,-4,50,86.21,53.33,61.36,47.37,0,0,86.21,17,15,13,12,2013-03-18
"2012201320437",24,33,6,5,39,46,70,52,55,42,42,29,2,3,26,17,14,60,"PHX","L.A","15783","0","2012201320437",57.38,70,52,18,122,56.7,55,42,13,97,59.15,42,29,13,40,2,3,-1,65,94.42,42.11,76.36,60,4.76,3.64,89.66,13,13,15,10,2013-03-19
