"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320285",34,27,5,5,22,25,52,67,31,46,24,32,1,4,19,19,23,59.9833333333333,"WSH","PHI","15763","0","2012201320285",43.7,52.01,67.02,-15,119.03,40.26,31.01,46.01,-15,77.02,42.86,24.01,32.01,-8,20,1,4,-3,45.24,91.67,55.74,77.42,46.15,4.17,3.23,87.5,7,14,21,21,2013-02-27
"2012201320305",36,28,5,5,13,32,44,66,35,49,21,35,3,0,17,19,28,60,"WSH","WPG","15766","0","2012201320305",40,44,66,-22,110,41.67,35,49,-14,84,37.5,21,35,-14,100,3,0,3,37.78,114.29,56.25,60,47.73,14.29,8.57,100,14,14,9,17,2013-03-02
"2012201320326",32,36,4,5,23,22,68,65,47,45,26,32,4,2,28,22,18,60.6083333333333,"WSH","BOS","15769","1","2012201320326",51.13,67.32,64.35,3,131.67,51.09,46.53,44.55,2,91.08,44.83,25.74,31.68,-6,66.67,3.96,1.98,2,60.87,109.13,47.06,55.32,38.24,15.38,8.51,93.75,21,13,21,20,2013-03-05
"2012201320343",27,29,2,3,24,29,48,66,37,44,26,30,7,1,19,19,18,59.9666666666667,"WSH","FLA","15771","1","2012201320343",42.11,48.03,66.04,-18,114.06,45.68,37.02,44.02,-7,81.05,46.43,26.01,30.02,-4,87.5,7,1,6,51.35,123.59,48.21,70.27,54.17,26.92,18.92,96.67,11,14,11,22,2013-03-07
"2012201320356",29,33,5,3,8,23,49,72,31,56,24,45,2,5,17,21,24,59.95,"WSH","NYI","15773","0","2012201320356",40.5,49.04,72.06,-23,121.1,35.63,31.03,56.05,-25,87.07,34.78,24.02,45.04,-21,28.57,2,5,-3,41.46,97.22,46.77,77.42,48.98,8.33,6.45,88.89,7,11,18,16,2013-03-09
"2012201320365",31,23,2,3,27,34,64,54,44,39,29,30,1,4,18,22,14,60,"WSH","NYR","15774","1","2012201320365",54.24,64,54,10,118,53.01,44,39,5,83,49.15,29,30,-1,20,1,4,-3,56.25,90.11,57.41,65.91,45.31,3.45,2.27,86.67,15,9,20,15,2013-03-10
"2012201320378",27,35,4,3,22,14,51,65,37,44,26,36,0,4,24,14,24,60,"WSH","CAR","15776","1","2012201320378",43.97,51,65,-14,116,45.68,37,44,-7,81,41.94,26,36,-10,0,0,4,-4,50,88.89,43.55,70.27,50.98,0,0,88.89,11,8,14,21,2013-03-12
"2012201320393",26,34,5,4,31,26,44,70,33,49,25,38,3,2,17,17,26,60,"WSH","CAR","15778","0","2012201320393",38.6,44,70,-26,114,40.24,33,49,-16,82,39.68,25,38,-13,60,3,2,1,39.53,106.74,43.33,75.76,56.82,12,9.09,94.74,8,11,11,21,2013-03-14
"2012201320405",25,40,5,5,27,36,50,51,40,43,33,38,1,4,22,22,21,60,"WSH","BOS","15780","0","2012201320405",49.5,50,51,-1,101,48.19,40,43,-3,83,46.48,33,38,-5,20,1,4,-3,51.16,92.5,38.46,82.5,66,3.03,2.5,89.47,7,5,10,8,2013-03-16
"2012201320420",41,23,4,5,15,17,60,56,39,40,25,30,5,3,24,18,22,60,"WSH","BUF","15781","1","2012201320420",51.72,60,56,4,116,49.37,39,40,-1,79,45.45,25,30,-5,62.5,5,3,2,52.17,110,64.06,64.1,41.67,20,12.82,90,14,10,21,16,2013-03-17
"2012201320434",31,30,3,5,18,30,63,61,39,48,29,36,1,2,24,17,20,60,"WSH","PIT","15783","0","2012201320434",50.81,63,61,2,124,44.83,39,48,-9,87,44.62,29,36,-7,33.33,1,2,-1,54.55,97.89,50.82,74.36,46.03,3.45,2.56,94.44,10,12,24,13,2013-03-19
"2012201320448",23,26,4,5,18,37,45,50,30,32,25,20,4,0,14,18,17,59.9833333333333,"WSH","WPG","15785","0","2012201320448",47.37,45.01,50.01,-5,95.03,48.39,30.01,32.01,-2,62.02,55.56,25.01,20.01,5,100,4,0,4,45.16,116,46.94,83.33,55.56,16,13.33,100,5,12,15,18,2013-03-21
"2012201320454",28,19,6,5,15,35,40,61,34,44,24,31,6,1,9,22,16,59.9833333333333,"WSH","WPG","15786","0","2012201320454",39.6,40.01,61.02,-21,101.03,43.59,34.01,44.01,-10,78.02,43.64,24.01,31.01,-7,85.71,6,1,5,36,121.77,59.57,70.59,60,25,17.65,96.77,10,13,6,17,2013-03-22
"2012201320467",25,27,3,4,27,47,65,55,42,44,24,32,2,2,13,20,19,64.9833333333333,"WSH","NYR","15788","0","2012201320467",54.17,60.02,50.78,10,110.8,48.84,38.78,40.63,-2,79.4,42.86,22.16,29.55,-8,50,1.85,1.85,0,40.62,102.08,48.08,57.14,36.92,8.33,4.76,93.75,18,12,23,11,2013-03-24
"2012201320481",25,27,2,3,22,18,66,51,40,40,22,31,2,3,25,14,13,59.9833333333333,"WSH","NYI","15790","1","2012201320481",56.41,66.02,51.01,15,117.03,50,40.01,40.01,0,80.02,41.51,22.01,31.01,-9,40,2,3,-1,65.79,99.41,48.08,55,33.33,9.09,5,90.32,18,9,26,11,2013-03-26
"2012201320511",32,29,3,4,19,33,66,41,52,31,38,23,3,3,21,23,17,64.9833333333333,"WSH","BUF","15794","0","2012201320511",61.68,60.94,37.86,25,98.79,62.65,48.01,28.62,21,76.64,62.3,35.09,21.24,15,50,2.77,2.77,0,55.26,94.85,52.46,73.08,57.58,7.89,5.77,86.96,14,8,14,10,2013-03-30
"2012201320521",32,25,6,10,16,24,67,71,49,50,29,34,4,5,21,20,16,61.55,"WSH","PHI","15795","0","2012201320521",48.55,65.31,69.21,-4,134.52,49.49,47.77,48.74,-1,96.51,46.03,28.27,33.14,-5,44.44,3.9,4.87,-1,56.76,99.09,56.14,59.18,43.28,13.79,8.16,85.29,20,16,18,21,2013-03-31
"2012201320533",32,34,5,4,33,19,43,65,28,45,19,34,5,3,17,28,21,59.9833333333333,"WSH","CAR","15797","0","2012201320533",39.81,43.01,65.02,-22,108.03,38.36,28.01,45.01,-17,73.02,35.85,19.01,34.01,-15,62.5,5,3,2,44.74,117.49,48.48,67.86,44.19,26.32,17.86,91.18,9,11,15,20,2013-04-02
"2012201320545",28,22,3,3,28,14,50,59,34,44,22,36,1,1,14,21,15,65,"WSH","NYI","15799","1","2012201320545",45.87,46.15,54.46,-9,100.62,43.59,31.38,40.62,-10,72,37.93,20.31,33.23,-14,50,0.92,0.92,0,48.28,101.77,56,64.71,44,4.55,2.94,97.22,12,8,16,15,2013-04-04
"2012201320566",29,26,3,5,24,43,58,45,43,33,31,30,4,3,15,24,16,60,"WSH","FLA","15801","0","2012201320566",56.31,58,45,13,103,56.58,43,33,10,76,50.82,31,30,1,57.14,4,3,1,48.39,102.9,52.73,72.09,53.45,12.9,9.3,90,12,3,15,12,2013-04-06
"2012201320573",35,32,3,3,35,21,60,56,48,38,38,30,4,2,23,23,21,60,"WSH","T.B","15802","1","2012201320573",51.72,60,56,4,116,55.81,48,38,10,86,55.88,38,30,8,66.67,4,2,2,52.27,103.86,52.24,79.17,63.33,10.53,8.33,93.33,10,8,12,18,2013-04-07
"2012201320585",24,41,1,1,31,21,46,76,36,42,27,29,3,2,18,22,25,59.9833333333333,"WSH","MTL","15804","0","2012201320585",37.7,46.01,76.02,-30,122.03,46.15,36.01,42.01,-6,78.02,48.21,27.01,29.01,-2,60,3,2,1,41.86,104.21,36.92,75,58.7,11.11,8.33,93.1,9,13,10,34,2013-04-09
"2012201320599",32,31,5,6,26,25,59,74,47,56,31,44,3,1,22,18,23,59.975,"WSH","CAR","15806","1","2012201320599",44.36,59.02,74.03,-15,133.06,45.63,47.02,56.02,-9,103.04,41.33,31.01,44.02,-13,75,3,1,2,48.89,107.4,50.79,65.96,52.54,9.68,6.38,97.73,16,12,12,18,2013-04-11
"2012201320614",39,29,2,6,29,31,57,67,46,48,38,40,6,5,20,28,20,62.95,"WSH","T.B","15808","1","2012201320614",45.97,54.33,63.86,-10,118.19,48.94,43.84,45.75,-2,89.59,48.72,36.22,38.13,-2,54.55,5.72,4.77,1,50,103.29,57.35,82.61,66.67,15.79,13.04,87.5,8,8,11,19,2013-04-13
"2012201320633",34,32,4,8,25,23,65,47,50,38,37,30,5,1,28,19,19,60,"WSH","TOR","15811","1","2012201320633",58.04,65,47,18,112,56.82,50,38,12,88,55.22,37,30,7,83.33,5,1,4,59.57,110.18,51.52,74,56.92,13.51,10,96.67,13,8,15,9,2013-04-16
"2012201320647",20,31,3,3,30,29,40,68,30,52,19,38,1,3,14,17,20,59.9666666666667,"WSH","OTT","15813","0","2012201320647",37.04,40.02,68.04,-28,108.06,36.59,30.02,52.03,-22,82.05,33.33,19.01,38.02,-19,25,1,3,-2,41.18,97.37,39.22,63.33,47.5,5.26,3.33,92.11,11,14,10,16,2013-04-18
"2012201320662",32,39,6,4,19,28,50,72,32,50,25,36,5,1,19,27,25,60,"WSH","MTL","15815","0","2012201320662",40.98,50,72,-22,122,39.02,32,50,-18,82,40.98,25,36,-11,83.33,5,1,4,43.18,117.22,45.07,78.12,50,20,15.62,97.22,7,14,18,22,2013-04-20
"2012201320682",39,31,4,2,33,32,72,48,56,31,41,27,5,3,22,20,28,59.9666666666667,"WSH","WPG","15818","1","2012201320682",60,72.04,48.03,24,120.07,64.37,56.03,31.02,25,87.05,60.29,41.02,27.02,14,62.5,5,3,2,44,101.08,55.71,73.21,56.94,12.2,8.93,88.89,15,4,16,17,2013-04-23
"2012201320695",41,28,6,2,31,23,43,68,32,52,20,41,1,2,15,25,29,60.7666666666667,"WSH","OTT","15820","1","2012201320695",38.74,42.46,67.14,-25,109.6,38.1,31.6,51.34,-20,82.94,32.79,19.75,40.48,-21,33.33,0.99,1.97,-1,34.09,100.12,59.42,62.5,46.51,5,3.12,95.12,12,11,11,16,2013-04-25
"2012201320711",33,25,3,6,34,26,65,65,49,47,37,34,3,2,19,20,19,63.3666666666667,"WSH","BOS","15822","1","2012201320711",50,61.55,61.55,0,123.09,51.04,46.4,44.5,2,90.9,52.11,35.03,32.19,3,60,2.84,1.89,1,50,102.23,56.9,75.51,56.92,8.11,6.12,94.12,12,13,16,18,2013-04-27
"2012201330131",32,30,5,6,32,41,53,79,38,54,30,36,3,1,21,15,26,59.9833333333333,"WSH","NYR","15827","1","2012201330131",40.15,53.01,79.02,-26,132.04,41.3,38.01,54.02,-16,92.03,45.45,30.01,36.01,-6,75,3,1,2,44.68,107.22,51.61,78.95,56.6,10,7.89,97.22,8,18,15,25,2013-05-02
"2012201330132",36,34,5,4,50,58,75,57,54,44,38,24,1,0,25,20,25,68,"WSH","NYR","15829","1","2012201330132",56.82,66.18,50.29,18,116.47,55.1,47.65,38.82,10,86.47,61.29,33.53,21.18,14,100,0.88,0,1,50,102.63,51.43,70.37,50.67,2.63,1.85,100,16,20,21,13,2013-05-04
"2012201330133",30,27,6,3,22,33,64,58,45,44,31,30,3,4,18,18,21,59.9833333333333,"WSH","NYR","15831","0","2012201330133",52.46,64.02,58.02,6,122.03,50.56,45.01,44.01,1,89.02,50.82,31.01,30.01,1,42.86,3,4,-1,46.15,96.34,52.63,68.89,48.44,9.68,6.67,86.67,14,14,19,14,2013-05-06
"2012201330134",19,34,3,2,20,38,82,62,49,42,30,34,3,4,18,23,12,60,"WSH","NYR","15833","0","2012201330134",56.94,82,62,20,144,53.85,49,42,7,91,46.88,30,34,-4,42.86,3,4,-1,60,98.24,35.85,61.22,36.59,10,6.12,88.24,19,8,33,20,2013-05-08
"2012201330135",42,30,4,2,53,43,81,67,52,37,35,25,2,1,27,19,26,69.3833333333333,"WSH","NYR","15835","1","2012201330135",54.73,70.05,57.94,14,127.98,58.43,44.97,32,15,76.96,58.33,30.27,21.62,10,66.67,1.73,0.86,1,50.94,101.71,58.33,67.31,43.21,5.71,3.85,96,17,12,29,30,2013-05-10
"2012201330136",18,27,7,2,28,33,59,66,42,47,27,29,0,1,11,12,22,60,"WSH","NYR","15837","0","2012201330136",47.2,59,66,-7,125,47.19,42,47,-5,89,48.21,27,29,-2,0,0,1,-1,33.33,96.55,40,64.29,45.76,0,0,96.55,15,18,17,19,2013-05-12
"2012201330137",38,26,3,2,39,41,79,47,52,38,35,27,0,5,32,16,16,60,"WSH","NYR","15838","1","2012201330137",62.7,79,47,32,126,57.78,52,38,14,90,56.45,35,27,8,0,0,5,-5,66.67,81.48,59.38,67.31,44.3,0,0,81.48,17,11,27,9,2013-05-13
"2013201420002",29,31,4,6,28,30,57,55,39,40,32,35,4,6,19,27,14,59.9666666666667,"WSH","CHI","15979","0","2013201420002",50.89,57.03,55.03,2,112.06,49.37,39.02,40.02,-1,79.04,47.76,32.02,35.02,-3,40,4,6,-2,57.58,95.36,48.33,82.05,56.14,12.5,10.26,82.86,7,5,18,15,2013-10-01
"2013201420009",46,29,7,5,30,25,73,61,53,47,39,39,4,4,25,28,22,65,"WSH","CGY","15981","1","2013201420009",54.48,67.38,56.31,12,123.69,53,48.92,43.38,6,92.31,50,36,36,0,50,3.69,3.69,0,53.19,100,61.33,73.58,53.42,10.26,7.55,89.74,14,8,20,14,2013-10-03
"2013201420028",27,25,2,3,28,26,49,51,35,41,26,21,1,2,18,17,17,59.9833333333333,"WSH","DAL","15983","0","2013201420028",49,49.01,51.01,-2,100.03,46.05,35.01,41.01,-6,76.02,55.32,26.01,21.01,5,33.33,1,2,-1,51.43,94.32,51.92,74.29,53.06,3.85,2.86,90.48,9,20,14,10,2013-10-05
"2013201420050",39,32,7,7,26,28,55,52,44,43,32,36,2,3,23,21,27,60,"WSH","CAR","15988","1","2013201420050",51.4,55,52,3,107,50.57,44,43,1,87,47.06,32,36,-4,40,2,3,-1,46,97.92,54.93,72.73,58.18,6.25,4.55,91.67,12,7,11,9,2013-10-10
"2013201420067",35,35,3,2,25,32,67,44,48,35,41,28,1,5,29,21,20,59.9833333333333,"WSH","COL","15990","1","2013201420067",60.36,67.02,44.01,23,111.03,57.83,48.01,35.01,13,83.02,59.42,41.01,28.01,13,16.67,1,5,-4,59.18,84.58,50,85.42,61.19,2.44,2.08,82.14,7,7,19,9,2013-10-12
"2013201420080",28,26,5,6,28,29,48,55,32,42,20,30,4,2,19,17,18,60,"WSH","EDM","15992","1","2013201420080",46.6,48,55,-7,103,43.24,32,42,-10,74,40,20,30,-10,66.67,4,2,2,51.35,113.33,51.85,62.5,41.67,20,12.5,93.33,12,12,16,13,2013-10-14
"2013201420094",37,31,5,6,21,35,57,61,35,48,22,36,0,2,29,13,26,59.9833333333333,"WSH","NYR","15994","1","2013201420094",48.31,57.02,61.02,-4,118.03,42.17,35.01,48.01,-13,83.02,37.93,22.01,36.01,-14,0,0,2,-2,52.73,94.44,54.41,62.86,38.6,0,0,94.44,13,12,22,13,2013-10-16
"2013201420118",26,33,4,5,28,27,67,65,52,53,39,38,4,1,21,22,16,60,"WSH","CBJ","15997","1","2013201420118",50.76,67,65,2,132,49.52,52,53,-1,105,50.65,39,38,1,80,4,1,3,56.76,107.62,44.07,75,58.21,10.26,7.69,97.37,13,15,15,12,2013-10-19
"2013201420135",34,47,5,7,25,28,53,82,44,69,32,47,4,4,26,34,21,64.975,"WSH","WPG","16000","0","2013201420135",39.26,48.94,75.72,-29,124.66,38.94,40.63,63.72,-25,104.35,40.51,29.55,43.4,-15,50,3.69,3.69,0,55.32,103.99,41.98,72.73,60.38,12.5,9.09,91.49,12,22,9,13,2013-10-22
"2013201420147",21,32,4,3,25,21,45,57,36,44,26,31,4,1,16,19,18,59.9833333333333,"WSH","EDM","16002","0","2013201420147",44.12,45.01,57.02,-12,102.03,45,36.01,44.01,-8,80.02,45.61,26.01,31.01,-5,80,4,1,3,47.06,112.16,39.62,72.22,57.78,15.38,11.11,96.77,10,13,9,13,2013-10-24
"2013201420165",26,31,3,4,16,13,58,47,40,40,29,33,2,5,18,21,18,59.9833333333333,"WSH","CGY","16004","0","2013201420165",55.24,58.02,47.01,11,105.03,50,40.01,40.01,0,80.02,46.77,29.01,33.01,-4,28.57,2,5,-3,50,91.75,45.61,72.5,50,6.9,5,84.85,11,7,18,7,2013-10-26
"2013201420175",17,34,6,5,18,15,42,68,31,56,19,41,2,3,17,16,18,59.95,"WSH","VAN","16006","0","2013201420175",38.18,42.04,68.06,-26,110.09,35.63,31.03,56.05,-25,87.07,31.67,19.02,41.03,-22,40,2,3,-1,48.57,103.21,33.33,61.29,45.24,10.53,6.45,92.68,12,15,11,12,2013-10-28
"2013201420191",34,31,9,7,21,34,55,59,44,44,32,30,7,0,22,20,23,59.9833333333333,"WSH","PHI","16010","0","2013201420191",48.25,55.02,59.02,-4,114.03,50,44.01,44.01,0,88.02,51.61,32.01,30.01,2,100,7,0,7,48.89,121.88,52.31,72.73,58.18,21.88,15.91,100,12,14,11,15,2013-11-01
"2013201420206",35,31,9,7,22,14,50,66,39,43,23,33,2,2,18,18,30,64.9833333333333,"WSH","FLA","16011","1","2013201420206",43.1,46.17,60.94,-16,107.1,47.56,36.01,39.7,-4,75.71,41.07,21.24,30.47,-10,50,1.85,1.85,0,37.5,102.64,53.03,58.97,46,8.7,5.13,93.94,16,10,11,23,2013-11-02
"2013201420218",36,38,8,10,22,21,66,66,51,50,39,36,6,2,29,18,27,60,"WSH","NYI","16014","1","2013201420218",50,66,66,0,132,50.5,51,50,1,101,52,39,36,3,75,6,2,4,51.79,109.83,48.65,76.47,59.09,15.38,11.76,94.44,12,14,15,16,2013-11-05
"2013201420233",25,34,3,3,23,14,57,51,42,41,27,35,2,2,23,19,17,64.9833333333333,"WSH","MIN","16016","1","2013201420233",52.78,52.63,47.09,6,99.72,50.6,38.78,37.86,1,76.64,43.55,24.93,32.32,-8,50,1.85,1.85,0,57.5,101.69,42.37,64.29,47.37,7.41,4.76,94.29,15,6,15,10,2013-11-07
"2013201420253",39,42,8,9,23,31,55,60,41,44,32,35,3,3,26,26,29,64.9833333333333,"WSH","PHX","16018","0","2013201420253",47.83,50.78,55.4,-5,106.18,48.24,37.86,40.63,-3,78.48,47.76,29.55,32.32,-3,50,2.77,2.77,0,47.27,100.8,48.15,78.05,58.18,9.38,7.32,91.43,9,9,14,16,2013-11-09
"2013201420260",31,24,3,4,14,21,61,64,44,47,34,37,1,4,27,14,14,60,"WSH","COL","16019","0","2013201420260",48.8,61,64,-3,125,48.35,44,47,-3,91,47.89,34,37,-3,20,1,4,-3,65.85,92.13,56.36,77.27,55.74,2.94,2.27,89.19,10,10,17,17,2013-11-10
"2013201420266",22,36,3,3,25,29,57,55,40,37,34,27,4,3,28,16,14,61.5666666666667,"WSH","CBJ","16021","1","2013201420266",50.89,55.55,53.6,2,109.15,51.95,38.98,36.06,3,75.04,55.74,33.13,26.31,7,57.14,3.9,2.92,1,66.67,100.65,37.93,85,59.65,11.76,10,88.89,6,10,17,18,2013-11-12
"2013201420290",30,32,5,4,27,24,47,61,40,50,33,37,3,3,22,16,24,65,"WSH","DET","16024","0","2013201420290",43.52,43.38,56.31,-14,99.69,44.44,36.92,46.15,-10,83.08,47.14,30.46,34.15,-4,50,2.77,2.77,0,47.83,100.98,48.39,82.5,70.21,9.09,7.5,91.89,7,13,7,11,2013-11-15
"2013201420304",31,33,6,5,19,27,49,85,37,63,20,47,4,1,14,22,28,60,"WSH","STL","16026","1","2013201420304",36.57,49,85,-36,134,37,37,63,-26,100,29.85,20,47,-27,80,4,1,3,33.33,117.87,48.44,54.05,40.82,20,10.81,97.87,17,16,12,22,2013-11-17
"2013201420323",32,30,3,3,31,29,46,60,28,49,18,40,0,4,18,24,20,60,"WSH","PIT","16029","1","2013201420323",43.4,46,60,-14,106,36.36,28,49,-21,77,31.03,18,40,-22,0,0,4,-4,47.37,90,51.61,64.29,39.13,0,0,90,10,9,18,11,2013-11-20
"2013201420337",45,32,6,3,26,20,66,57,49,42,27,31,2,3,27,21,29,59.9666666666667,"WSH","MTL","16031","1","2013201420337",53.66,66.04,57.03,9,123.07,53.85,49.03,42.02,7,91.05,46.55,27.02,31.02,-4,40,2,3,-1,48.21,97.73,58.44,55.1,40.91,7.41,4.08,90.32,22,11,17,15,2013-11-22
"2013201420343",24,39,1,3,41,38,101,54,73,41,50,28,1,1,34,13,16,64.95,"WSH","TOR","16032","0","2013201420343",65.16,93.3,49.88,47,143.19,64.04,67.44,37.88,32,105.31,64.1,46.19,25.87,22,50,0.92,0.92,0,68,98.43,38.1,68.49,49.5,2,1.37,96.43,23,13,28,13,2013-11-23
"2013201420368",32,44,11,9,16,18,51,67,41,58,33,41,4,6,23,27,26,59.9666666666667,"WSH","OTT","16036","1","2013201420368",43.22,51.03,67.04,-16,118.07,41.41,41.02,58.03,-17,99.06,44.59,33.02,41.02,-8,40,4,6,-2,46.94,97.49,42.11,80.49,64.71,12.12,9.76,85.37,8,17,10,9,2013-11-27
"2013201420386",33,36,3,4,31,18,54,61,38,48,26,37,2,2,29,24,16,65,"WSH","MTL","16038","1","2013201420386",46.96,49.85,56.31,-7,106.15,44.19,35.08,44.31,-10,79.38,41.27,24,34.15,-11,50,1.85,1.85,0,64.44,102.29,47.83,68.42,48.15,7.69,5.26,94.59,12,11,16,13,2013-11-29
"2013201420397",20,28,2,1,22,30,58,65,42,47,30,39,3,2,16,18,14,62.0916666666667,"WSH","NYI","16039","0","2013201420397",47.15,56.05,62.81,-7,118.86,47.19,40.59,45.42,-5,86,43.48,28.99,37.69,-9,60,2.9,1.93,1,53.33,104.87,41.67,71.43,51.72,10,7.14,94.87,12,8,16,18,2013-11-30
"2013201420412",30,36,4,5,22,24,56,49,45,38,27,32,1,4,25,21,20,59.9833333333333,"WSH","CAR","16042","1","2013201420412",53.33,56.02,49.01,7,105.03,54.22,45.01,38.01,7,83.02,45.76,27.01,32.01,-5,20,1,4,-3,55.56,91.2,45.45,60,48.21,3.7,2.22,87.5,18,6,11,11,2013-12-03
"2013201420443",34,30,2,3,16,27,69,66,51,44,33,36,5,2,20,21,23,59.9833333333333,"WSH","NSH","16046","1","2013201420443",51.11,69.02,66.02,3,135.04,53.68,51.01,44.01,7,95.03,47.83,33.01,36.01,-3,71.43,5,2,3,46.51,109.6,53.12,64.71,47.83,15.15,9.8,94.44,18,8,18,22,2013-12-07
"2013201420451",28,29,3,4,23,22,55,58,46,41,35,31,3,1,20,15,22,59.9666666666667,"WSH","NYR","16047","0","2013201420451",48.67,55.03,58.03,-3,113.06,52.87,46.03,41.02,5,87.05,53.03,35.02,31.02,4,75,3,1,2,47.62,105.35,49.12,76.09,63.64,8.57,6.52,96.77,11,10,9,17,2013-12-08
"2013201420459",36,22,6,3,28,29,51,77,43,57,31,42,5,5,14,20,24,65,"WSH","T.B","16049","1","2013201420459",39.84,47.08,71.08,-26,118.15,43,39.69,52.62,-14,92.31,42.47,28.62,38.77,-11,50,4.62,4.62,0,36.84,104.22,62.07,72.09,60.78,16.13,11.63,88.1,12,15,8,20,2013-12-10
"2013201420485",27,26,4,3,24,20,45,67,34,56,25,41,2,2,15,18,20,65,"WSH","FLA","16052","0","2013201420485",40.18,41.54,61.85,-22,103.38,37.78,31.38,51.69,-22,83.08,37.88,23.08,37.85,-16,50,1.85,1.85,0,42.86,103.12,50.94,73.53,55.56,8,5.88,95.12,9,15,11,11,2013-12-13
"2013201420499",40,29,6,7,29,21,50,55,40,39,33,28,4,4,24,31,14,64.9833333333333,"WSH","PHI","16054","1","2013201420499",47.62,46.17,50.78,-5,96.95,50.63,36.93,36.01,1,72.94,54.1,30.47,25.85,5,50,3.69,3.69,0,63.16,97.84,57.97,82.5,66,12.12,10,85.71,7,11,10,16,2013-12-15
"2013201420515",27,25,8,6,23,24,51,65,32,45,26,35,2,5,13,18,21,59.9833333333333,"WSH","PHI","16056","0","2013201420515",43.97,51.01,65.02,-14,116.03,41.56,32.01,45.01,-13,77.02,42.62,26.01,35.01,-9,28.57,2,5,-3,38.24,93.41,51.92,81.25,50.98,7.69,6.25,85.71,6,10,19,20,2013-12-17
"2013201420536",29,35,6,5,23,34,42,86,35,63,29,41,4,2,12,21,31,59.9833333333333,"WSH","CAR","16059","0","2013201420536",32.81,42.01,86.02,-44,128.04,35.71,35.01,63.02,-28,98.03,41.43,29.01,41.01,-12,66.67,4,2,2,27.91,108.92,45.31,82.86,69.05,13.79,11.43,95.12,6,22,7,23,2013-12-20
"2013201420546",29,18,2,1,29,29,37,72,29,51,22,37,4,5,9,22,16,60.7166666666667,"WSH","N.J","16060","1","2013201420546",33.94,36.56,71.15,-35,107.71,36.25,28.66,50.4,-22,79.06,37.29,21.74,36.56,-15,44.44,3.95,4.94,-1,36,104.67,61.7,75.86,59.46,18.18,13.79,86.49,7,14,8,21,2013-12-21
"2013201420555",45,23,4,5,19,26,53,56,32,43,19,29,2,3,27,18,23,60,"WSH","ANA","16062","1","2013201420555",48.62,53,56,-3,109,42.67,32,43,-11,75,39.58,19,29,-10,40,2,3,-1,54,100.18,66.18,59.38,35.85,10.53,6.25,89.66,13,14,21,13,2013-12-23
"2013201420570",33,33,5,6,28,23,55,71,40,52,34,40,3,2,19,21,26,59.9666666666667,"WSH","NYR","16066","1","2013201420570",43.65,55.03,71.04,-16,126.07,43.48,40.02,52.03,-12,92.05,45.95,34.02,40.02,-6,60,3,2,1,42.22,103.82,50,85,61.82,8.82,7.5,95,6,12,15,19,2013-12-27
"2013201420585",33,31,2,4,10,31,78,39,65,28,50,17,1,1,28,20,16,64.9,"WSH","BUF","16068","0","2013201420585",66.67,72.11,36.06,39,108.17,69.89,60.09,25.89,37,85.98,74.63,46.22,15.72,33,50,0.92,0.92,0,63.64,96.12,51.56,76.92,64.1,2,1.54,94.12,15,11,13,11,2013-12-29
"2013201420595",27,32,4,2,26,28,65,60,50,49,35,38,1,3,18,14,27,59.9833333333333,"WSH","OTT","16069","0","2013201420595",52,65.02,60.02,5,125.03,50.51,50.01,49.01,1,99.03,47.95,35.01,38.01,-3,25,1,3,-2,40,94.96,45.76,70,53.85,2.86,2,92.11,15,11,15,11,2013-12-30
"2013201420614",41,33,4,1,23,19,72,58,53,45,41,33,3,4,33,24,17,61.3166666666667,"WSH","CAR","16072","1","2013201420614",55.38,70.45,56.75,14,127.21,54.08,51.86,44.03,8,95.9,55.41,40.12,32.29,8,42.86,2.94,3.91,-1,66,95.2,55.41,77.36,56.94,7.32,5.66,87.88,12,12,19,13,2014-01-02
"2013201420635",27,37,6,4,10,22,63,25,44,17,30,11,3,5,25,25,14,59.9583333333333,"WSH","MIN","16074","0","2013201420635",71.59,63.04,25.02,38,88.06,72.13,44.03,17.01,27,61.04,73.17,30.02,11.01,19,37.5,3,5,-2,64.1,64.55,42.19,68.18,47.62,10,6.82,54.55,14,6,19,8,2014-01-04
"2013201420663",28,26,1,3,18,22,57,58,39,46,20,36,4,3,11,20,23,59.9833333333333,"WSH","T.B","16079","0","2013201420663",49.57,57.02,58.02,-1,115.03,45.88,39.01,46.01,-7,85.02,35.71,20.01,36.01,-16,57.14,4,3,1,32.35,111.67,51.85,51.28,35.09,20,10.26,91.67,19,10,18,12,2014-01-09
