"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2011201220864",27,27,4,4,15,13,52,43,37,31,27,23,1,3,22,16,16,59.9833333333333,"EDM","COL","15387","1","2011201220864",54.74,52.01,43.01,9,95.03,54.41,37.01,31.01,6,68.02,54,27.01,23.01,4,25,1,3,-2,57.89,90.66,50,72.97,51.92,3.7,2.7,86.96,10,8,15,12,2012-02-17
"2011201220881",21,26,5,1,22,12,49,54,36,34,28,31,2,5,12,20,15,59.9833333333333,"EDM","VAN","15389","1","2011201220881",47.57,49.01,54.02,-5,103.03,51.43,36.01,34.01,2,70.02,47.46,28.01,31.01,-3,28.57,2,5,-3,44.44,91.01,44.68,77.78,57.14,7.14,5.56,83.87,8,3,13,20,2012-02-19
"2011201220894",29,29,1,3,17,15,64,37,49,28,42,22,6,1,23,18,17,59.9833333333333,"EDM","CGY","15391","0","2011201220894",63.37,64.02,37.01,27,101.03,63.64,49.01,28.01,21,77.02,65.62,42.01,22.01,20,85.71,6,1,5,57.5,109.74,50,85.71,65.62,14.29,12.24,95.45,7,6,15,9,2012-02-21
"2011201220907",38,19,4,5,17,15,50,60,42,46,30,35,2,0,14,21,22,59.9833333333333,"EDM","PHI","15393","1","2011201220907",45.45,50.01,60.02,-10,110.03,47.73,42.01,46.01,-4,88.02,46.15,30.01,35.01,-5,100,2,0,2,38.89,106.67,66.67,71.43,60,6.67,4.76,100,12,11,8,14,2012-02-23
"2011201220916",24,29,1,2,19,20,46,46,36,30,22,20,1,3,17,20,16,59.9666666666667,"EDM","PHX","15395","1","2011201220916",50,46.03,46.03,0,92.05,54.55,36.02,30.02,6,66.04,52.38,22.01,20.01,2,25,1,3,-2,51.52,89.55,45.28,61.11,47.83,4.55,2.78,85,14,10,10,16,2012-02-25
"2011201220934",27,36,4,4,32,18,49,64,35,44,25,32,5,3,15,22,26,59.9916666666667,"EDM","WPG","15397","0","2011201220934",43.36,49.01,64.01,-15,113.02,44.3,35,44.01,-9,79.01,43.86,25,32,-7,62.5,5,3,2,36.59,110.62,42.86,71.43,51.02,20,14.29,90.62,10,12,14,20,2012-02-27
"2011201220948",22,26,7,3,15,23,41,51,31,44,24,30,2,4,12,17,19,60,"EDM","STL","15399","1","2011201220948",44.57,41,51,-10,92,41.33,31,44,-13,75,44.44,24,30,-6,33.33,2,4,-2,38.71,95,45.83,77.42,58.54,8.33,6.45,86.67,7,14,10,7,2012-02-29
"2011201220963",27,27,2,0,17,18,50,45,33,28,20,15,1,3,21,19,14,59.9583333333333,"EDM","DAL","15401","1","2011201220963",52.63,50.03,45.03,5,95.07,54.1,33.02,28.02,5,61.04,57.14,20.01,15.01,5,25,1,3,-2,60,85,50,60.61,40,5,3.03,80,13,13,17,17,2012-03-02
"2011201220983",25,28,2,1,41,24,59,54,44,44,36,30,2,4,21,17,15,59.9833333333333,"EDM","ANA","15404","0","2011201220983",52.21,59.02,54.02,5,113.03,50,44.01,44.01,0,88.02,54.55,36.01,30.01,6,33.33,2,4,-2,58.33,92.22,47.17,81.82,61.02,5.56,4.55,86.67,8,14,15,10,2012-03-05
"2011201220995",22,38,2,1,24,14,60,67,45,43,26,30,2,2,23,15,22,64.9666666666667,"EDM","S.J","15405","0","2011201220995",47.24,55.41,61.88,-7,117.29,51.14,41.56,39.71,2,81.27,46.43,24.01,27.71,-4,50,1.85,1.85,0,51.11,101.03,36.67,57.78,43.33,7.69,4.44,93.33,19,13,15,24,2012-03-06
"2011201221008",32,29,4,4,16,19,46,67,35,48,27,31,3,5,21,22,18,60,"EDM","MTL","15407","1","2011201221008",40.71,46,67,-21,113,42.17,35,48,-13,83,46.55,27,31,-4,37.5,3,5,-2,53.85,94.98,52.46,77.14,58.7,11.11,8.57,83.87,8,17,11,19,2012-03-08
"2011201221015",21,34,2,2,17,27,60,58,43,46,30,32,2,2,28,14,13,64.9833333333333,"EDM","COL","15409","0","2011201221015",50.85,55.4,53.55,2,108.95,48.31,39.7,42.47,-3,82.17,48.39,27.7,29.55,-2,50,1.85,1.85,0,68.29,100.42,38.18,69.77,50,6.67,4.65,93.75,13,14,17,12,2012-03-10
"2011201221035",22,34,4,2,19,17,43,56,32,43,22,33,2,3,15,22,19,59.9833333333333,"EDM","S.J","15411","1","2011201221035",43.43,43.01,56.02,-13,99.03,42.67,32.01,43.01,-11,75.02,40,22.01,33.01,-11,40,2,3,-1,44.12,100,39.29,68.75,51.16,9.09,6.25,90.91,10,10,11,13,2012-03-12
"2011201221049",26,27,3,4,15,9,51,51,40,33,27,22,3,0,17,17,19,59.9666666666667,"EDM","CBJ","15413","1","2011201221049",50,51.03,51.03,0,102.06,54.79,40.02,33.02,7,73.04,55.1,27.02,22.01,5,100,3,0,3,47.22,111.11,49.06,67.5,52.94,11.11,7.5,100,13,11,11,18,2012-03-14
"2011201221063",28,27,2,7,33,21,47,47,32,33,25,19,3,1,15,22,18,60,"EDM","CGY","15415","1","2011201221063",50,47,47,0,94,49.23,32,33,-1,65,56.82,25,19,6,75,3,1,2,45.45,106.74,50.91,78.12,53.19,12,9.38,94.74,7,14,15,14,2012-03-16
"2011201221079",29,34,4,3,21,15,63,73,50,56,38,41,2,2,27,16,20,64.9833333333333,"EDM","PHX","15417","1","2011201221079",46.32,58.17,67.4,-10,125.57,47.17,46.17,51.71,-6,97.87,48.1,35.09,37.86,-3,50,1.85,1.85,0,57.45,100.39,46.03,76,60.32,5.26,4,95.12,12,15,13,17,2012-03-18
"2011201221093",35,30,5,2,19,20,28,71,25,55,20,44,6,3,11,23,31,60,"EDM","NSH","15419","0","2011201221093",28.28,28,71,-43,99,31.25,25,55,-30,80,31.25,20,44,-24,66.67,6,3,3,26.19,123.18,53.85,80,71.43,30,24,93.18,5,11,3,16,2012-03-20
"2011201221104",21,27,4,1,27,18,61,46,47,31,36,21,2,2,18,15,15,64.9666666666667,"EDM","T.B","15421","0","2011201221104",57.01,56.34,42.48,15,98.82,60.26,43.41,28.63,16,72.04,63.16,33.25,19.39,15,50,1.85,1.85,0,54.55,96.03,43.75,76.6,59.02,5.56,4.26,90.48,11,10,14,15,2012-03-22
"2011201221115",24,28,4,1,19,26,41,57,29,39,21,27,1,1,18,13,21,64.9833333333333,"EDM","FLA","15422","0","2011201221115",41.84,37.86,52.63,-16,90.48,42.65,26.78,36.01,-10,62.79,43.75,19.39,24.93,-6,50,0.92,0.92,0,46.15,101.06,46.15,72.41,51.22,4.76,3.45,96.3,8,12,12,18,2012-03-23
"2011201221127",27,37,9,6,19,14,50,51,45,44,38,31,6,2,24,22,18,60,"EDM","CBJ","15424","0","2011201221127",49.5,50,51,-1,101,50.56,45,44,1,89,55.07,38,31,7,75,6,2,4,57.14,109.34,42.19,84.44,76,15.79,13.33,93.55,7,13,5,7,2012-03-25
"2011201221151",27,31,5,4,22,11,52,49,41,32,32,25,1,3,29,11,18,59.9833333333333,"EDM","DAL","15427","1","2011201221151",51.49,52.01,49.01,3,101.03,56.16,41.01,32.01,9,73.02,56.14,32.01,25.01,7,25,1,3,-2,61.7,91.12,46.55,78.05,61.54,3.12,2.44,88,9,7,11,17,2012-03-28
"2011201221167",17,30,9,5,23,19,34,76,26,51,14,32,1,4,16,19,12,59.9833333333333,"EDM","L.A","15429","1","2011201221167",30.91,34.01,76.02,-42,110.03,33.77,26.01,51.01,-25,77.02,30.43,14,32.01,-18,20,1,4,-3,57.14,94.64,36.17,53.85,41.18,7.14,3.85,87.5,12,19,8,25,2012-03-30
"2011201221186",26,28,8,6,35,24,37,68,23,47,15,33,2,1,10,23,21,59.9833333333333,"EDM","ANA","15431","0","2011201221186",35.24,37.01,68.02,-31,105.03,32.86,23.01,47.01,-24,70.02,31.25,15,33.01,-18,66.67,2,1,1,32.26,110.3,48.15,65.22,40.54,13.33,8.7,96.97,8,14,14,21,2012-04-01
"2011201221188",18,35,4,2,27,25,37,73,28,56,19,37,0,2,14,16,23,60,"EDM","L.A","15432","0","2011201221188",33.64,37,73,-36,110,33.33,28,56,-28,84,33.93,19,37,-18,0,0,2,-2,37.84,94.59,33.96,67.86,51.35,0,0,94.59,9,19,9,17,2012-04-02
"2011201221213",23,37,2,2,17,11,54,47,37,25,26,17,2,3,19,22,19,61.1916666666667,"EDM","ANA","15435","1","2011201221213",53.47,52.95,46.08,7,99.03,59.68,36.28,24.51,12,60.79,60.47,25.49,16.67,9,40,1.96,2.94,-1,50,90.05,38.33,70.27,48.15,7.69,5.41,82.35,11,8,17,22,2012-04-05
"2011201221229",27,26,7,3,29,27,38,70,26,55,17,42,0,3,10,13,30,60,"EDM","VAN","15437","0","2011201221229",35.19,38,70,-32,108,32.1,26,55,-29,81,28.81,17,42,-25,0,0,3,-3,25,92.86,50.94,65.38,44.74,0,0,92.86,9,13,12,15,2012-04-07
"2012201320018",37,29,6,5,15,25,55,60,41,43,32,29,2,2,18,18,30,64.9416666666667,"EDM","VAN","15725","0","2012201320018",47.83,50.81,55.43,-5,106.25,48.81,37.88,39.73,-2,77.61,52.46,29.56,26.79,3,50,1.85,1.85,0,37.5,99.35,56.06,78.05,58.18,6.25,4.88,93.1,9,14,14,17,2013-01-20
"2012201320035",31,37,6,6,10,13,47,51,37,39,29,31,3,6,24,26,18,59.95,"EDM","S.J","15727","1","2012201320035",47.96,47.04,51.04,-4,98.08,48.68,37.03,39.03,-2,76.06,48.33,29.02,31.03,-2,33.33,3,6.01,-3,57.14,90.99,45.59,78.38,61.7,10.34,8.11,80.65,8,8,10,12,2013-01-22
"2012201320048",34,35,11,10,12,18,68,65,52,46,39,31,2,1,27,16,26,63.0166666666667,"EDM","L.A","15729","1","2012201320048",51.13,64.74,61.89,3,126.63,53.06,49.51,43.8,6,93.31,55.71,37.13,29.52,8,66.67,1.9,0.95,1,50.94,101.9,49.28,75,57.35,5.13,3.85,96.77,13,15,16,19,2013-01-24
"2012201320063",25,35,7,5,19,14,38,55,31,45,20,35,3,4,18,18,24,59.9833333333333,"EDM","CGY","15731","0","2012201320063",40.86,38.01,55.02,-17,93.03,40.79,31.01,45.01,-14,76.02,36.36,20.01,35.01,-15,42.86,3,4,-1,42.86,103.57,41.67,64.52,52.63,15,9.68,88.57,11,10,7,10,2013-01-26
"2012201320076",33,25,3,6,25,26,54,64,40,51,27,38,4,1,23,13,22,60,"EDM","COL","15733","1","2012201320076",45.76,54,64,-10,118,43.96,40,51,-11,91,41.54,27,38,-11,80,4,1,3,51.11,112.18,56.9,67.5,50,14.81,10,97.37,13,13,14,13,2013-01-28
"2012201320090",21,26,3,5,24,44,50,61,38,44,21,28,2,1,18,9,20,63.8,"EDM","PHX","15735","0","2012201320090",45.05,47.02,57.37,-11,104.39,46.34,35.74,41.38,-6,77.12,42.86,19.75,26.33,-7,66.67,1.88,0.94,1,47.37,105.95,44.68,55.26,42,9.52,5.26,96.43,17,16,12,17,2013-01-30
"2012201320100",20,31,5,3,16,18,47,76,34,57,28,38,2,2,15,16,20,64.9166666666667,"EDM","S.J","15736","0","2012201320100",38.21,43.44,70.24,-29,113.68,37.36,31.42,52.68,-23,84.11,42.42,25.88,35.12,-10,50,1.85,1.85,0,42.86,101.88,39.22,82.35,59.57,7.14,5.88,94.74,6,19,13,19,2013-01-31
"2012201320110",23,31,6,3,16,25,53,64,38,47,26,40,1,3,18,16,20,60,"EDM","COL","15738","0","2012201320110",45.3,53,64,-11,117,44.71,38,47,-9,85,39.39,26,40,-14,25,1,3,-2,47.37,96.35,42.59,68.42,49.06,3.85,2.63,92.5,12,7,15,17,2013-02-02
"2012201320126",19,44,4,5,17,19,47,73,32,50,24,40,2,3,20,14,29,64.6666666666667,"EDM","VAN","15740","1","2012201320126",39.17,43.61,67.73,-26,111.34,39.02,29.69,46.39,-18,76.08,37.5,22.27,37.11,-16,40,1.86,2.78,-1,40.82,100.83,30.16,75,51.06,8.33,6.25,92.5,8,10,15,23,2013-02-04
"2012201320140",18,24,3,4,10,12,51,64,39,43,29,28,2,3,16,12,14,61.75,"EDM","DAL","15742","1","2012201320140",44.35,49.55,62.19,-13,111.74,47.56,37.89,41.78,-4,79.68,50.88,28.18,27.21,1,40,1.94,2.91,-1,53.33,96.18,42.86,74.36,56.86,6.9,5.13,89.29,10,15,12,21,2013-02-06
"2012201320158",17,33,8,8,14,24,49,61,34,45,24,30,1,2,19,13,18,59.9833333333333,"EDM","DET","15745","0","2012201320158",44.55,49.01,61.02,-12,110.03,43.04,34.01,45.01,-11,79.02,44.44,24.01,30.01,-6,33.33,1,2,-1,51.35,97.5,34,70.59,48.98,4.17,2.94,93.33,10,15,15,16,2013-02-09
"2012201320167",26,26,8,5,26,13,25,62,20,49,14,40,3,1,9,17,26,59.9833333333333,"EDM","CBJ","15746","0","2012201320167",28.74,25.01,62.02,-37,87.02,28.99,20.01,49.01,-29,69.02,25.93,14,40.01,-26,75,3,1,2,25.71,118.93,50,70,56,21.43,15,97.5,6,9,5,13,2013-02-10
"2012201320186",30,27,5,5,26,25,59,56,46,42,36,29,1,4,27,16,14,60,"EDM","DAL","15748","1","2012201320186",51.3,59,56,3,115,52.27,46,42,4,88,55.38,36,29,7,20,1,4,-3,65.85,88.98,52.63,78.26,61.02,2.78,2.17,86.21,10,13,13,14,2013-02-12
"2012201320211",33,30,4,4,34,33,85,53,67,44,56,29,6,4,28,20,15,59.9916666666667,"EDM","COL","15752","1","2012201320211",61.59,85.01,53.01,32,138.02,60.36,67.01,44.01,23,111.02,65.88,56.01,29,27,60,6,4,2,65.12,96.92,52.38,83.58,65.88,10.71,8.96,86.21,11,15,18,9,2013-02-16
"2012201320233",22,33,2,4,31,32,42,69,34,53,24,38,1,3,18,18,19,60,"EDM","L.A","15755","1","2012201320233",37.84,42,69,-27,111,39.08,34,53,-19,87,38.71,24,38,-14,25,1,3,-2,48.65,96.27,40,70.59,57.14,4.17,2.94,92.11,10,15,8,16,2013-02-19
"2012201320246",29,31,4,1,34,19,54,60,41,39,28,28,1,3,21,25,14,59.9583333333333,"EDM","MIN","15757","1","2012201320246",47.37,54.04,60.04,-6,114.08,51.25,41.03,39.03,2,80.06,50,28.02,28.02,0,25,1,3,-2,60,92.86,48.33,68.29,51.85,3.57,2.44,89.29,13,11,13,21,2013-02-21
"2012201320252",29,31,6,4,26,13,68,66,53,52,43,36,2,2,21,18,21,65,"EDM","PHX","15759","1","2012201320252",50.75,62.77,60.92,2,123.69,50.48,48.92,48,1,96.92,54.43,39.69,33.23,7,50,1.85,1.85,0,50,99.1,48.33,81.13,63.24,4.65,3.77,94.44,10,16,15,14,2013-02-23
"2012201320273",29,28,2,4,42,29,33,65,24,46,19,34,2,3,16,14,27,61.7333333333333,"EDM","CHI","15761","0","2012201320273",33.67,32.07,63.17,-32,95.25,34.29,23.33,44.71,-22,68.03,35.85,18.47,33.05,-15,40,1.94,2.92,-1,37.21,101.7,50.88,79.17,57.58,10.53,8.33,91.18,5,12,9,19,2013-02-25
"2012201320295",39,32,8,12,29,28,57,71,47,49,38,34,5,1,22,22,27,59.9666666666667,"EDM","DAL","15764","0","2012201320295",44.53,57.03,71.04,-14,128.07,48.96,47.03,49.03,-2,96.05,52.78,38.02,34.02,4,83.33,5,1,4,44.9,110.22,54.93,80.85,66.67,13.16,10.64,97.06,9,15,10,22,2013-02-28
"2012201320299",24,24,2,3,16,27,45,64,30,42,17,30,2,4,11,19,18,59.9833333333333,"EDM","STL","15765","0","2012201320299",41.28,45.01,64.02,-19,109.03,41.67,30.01,42.01,-12,72.02,36.17,17,30.01,-13,33.33,2,4,-2,37.93,98.43,50,56.67,37.78,11.76,6.67,86.67,13,12,15,22,2013-03-01
"2012201320318",22,30,3,1,16,15,42,62,30,53,21,43,2,4,15,14,23,60,"EDM","MIN","15767","0","2012201320318",40.38,42,62,-20,104,36.14,30,53,-23,83,32.81,21,43,-22,33.33,2,4,-2,39.47,100.22,42.31,70,50,9.52,6.67,90.7,9,10,12,9,2013-03-03
"2012201320328",24,38,5,4,13,22,46,63,35,50,29,38,3,3,22,23,17,65,"EDM","CBJ","15769","0","2012201320328",42.2,42.46,58.15,-17,100.62,41.18,32.31,46.15,-15,78.46,43.28,26.77,35.08,-9,50,2.77,2.77,0,56.41,102.45,38.71,82.86,63.04,10.34,8.57,92.11,6,12,11,13,2013-03-05
"2012201320347",25,36,2,1,26,15,42,63,28,42,22,28,0,3,23,20,18,59.9583333333333,"EDM","DET","15771","0","2012201320347",40,42.03,63.04,-21,105.07,40,28.02,42.03,-14,70.05,44,22.02,28.02,-6,0,0,3,-3,56.1,89.29,40.98,78.57,52.38,0,0,89.29,6,14,14,21,2013-03-07
"2012201320352",27,30,6,1,17,17,38,62,31,49,24,34,0,6,18,23,16,59.9916666666667,"EDM","NSH","15772","0","2012201320352",38,38.01,62.01,-24,100.01,38.75,31,49.01,-18,80.01,41.38,24,34,-10,0,0,6,-6,52.94,82.35,47.37,77.42,63.16,0,0,82.35,7,15,7,13,2013-03-08
"2012201320370",24,40,3,5,32,19,43,68,32,51,25,37,6,5,16,25,23,59.9083333333333,"EDM","CHI","15774","0","2012201320370",38.74,43.07,68.1,-25,111.17,38.55,32.05,51.08,-19,83.13,40.32,25.04,37.06,-12,54.55,6.01,5.01,1,41.03,110.49,37.5,78.12,58.14,24,18.75,86.49,7,14,11,17,2013-03-10
"2012201320386",24,34,2,4,11,21,45,58,42,47,32,35,4,0,20,17,21,59.9833333333333,"EDM","COL","15776","0","2012201320386",43.69,45.01,58.02,-13,103.03,47.19,42.01,47.01,-5,89.02,47.76,32.01,35.01,-3,100,4,0,4,48.78,112.5,41.38,76.19,71.11,12.5,9.52,100,10,12,3,11,2013-03-12
"2012201320404",23,34,6,4,14,11,45,64,38,44,32,29,2,3,16,18,23,63.65,"EDM","DET","15779","1","2012201320404",41.28,42.42,60.33,-19,102.75,46.34,35.82,41.48,-6,77.3,52.46,30.16,27.34,3,40,1.89,2.83,-1,41.03,95.91,40.35,84.21,71.11,6.25,5.26,89.66,6,15,7,20,2013-03-15
"2012201320421",25,28,4,2,27,19,39,63,26,48,21,31,3,2,17,16,20,60,"EDM","NSH","15781","1","2012201320421",38.24,39,63,-24,102,35.14,26,48,-22,74,40.38,21,31,-10,60,3,2,1,45.95,107.83,47.17,80.77,53.85,14.29,11.54,93.55,5,17,13,15,2013-03-17
"2012201320441",31,38,3,7,25,21,58,64,41,49,27,34,3,3,24,29,16,64.9833333333333,"EDM","S.J","15784","1","2012201320441",47.54,53.55,59.09,-6,112.64,45.56,37.86,45.24,-8,83.1,44.26,24.93,31.39,-7,50,2.77,2.77,0,60,102.29,44.93,65.85,46.55,11.11,7.32,91.18,14,15,17,15,2013-03-20
"2012201320464",19,20,3,3,31,27,34,57,24,39,19,25,0,3,9,15,15,60,"EDM","STL","15787","1","2012201320464",37.36,34,57,-23,91,38.1,24,39,-15,63,43.18,19,25,-6,0,0,3,-3,37.5,88,48.72,79.17,55.88,0,0,88,5,14,10,18,2013-03-23
"2012201320475",28,36,2,4,15,19,48,43,33,30,26,26,2,3,23,22,19,60,"EDM","NSH","15789","0","2012201320475",52.75,48,43,5,91,52.38,33,30,3,63,50,26,26,0,40,2,3,-1,54.76,96.15,43.75,78.79,54.17,7.69,6.06,88.46,7,4,15,13,2013-03-25
"2012201320485",23,30,3,4,14,22,34,68,25,58,19,43,3,0,8,20,25,59.9833333333333,"EDM","STL","15790","0","2012201320485",33.33,34.01,68.02,-34,102.03,30.12,25.01,58.02,-33,83.02,30.65,19.01,43.01,-24,100,3,0,3,24.24,115.79,43.4,76,55.88,15.79,12,100,6,15,9,10,2013-03-26
"2012201320499",28,36,3,3,28,24,49,56,33,39,25,30,6,4,17,27,20,60,"EDM","CBJ","15792","1","2012201320499",46.67,49,56,-7,105,45.83,33,39,-6,72,45.45,25,30,-5,60,6,4,2,45.95,110.67,43.75,75.76,51.02,24,18.18,86.67,8,9,16,17,2013-03-28
"2012201320515",22,26,4,4,38,28,45,50,37,34,24,23,4,0,16,17,15,59.9666666666667,"EDM","VAN","15794","1","2012201320515",47.37,45.03,50.03,-5,95.05,52.11,37.02,34.02,3,71.04,51.06,24.01,23.01,1,100,4,0,4,51.61,116.67,45.83,64.86,53.33,16.67,10.81,100,13,11,8,16,2013-03-30
"2012201320529",20,39,1,2,25,26,46,62,31,50,20,34,4,1,15,19,25,59.9416666666667,"EDM","CGY","15796","1","2012201320529",42.59,46.04,62.06,-16,108.11,38.27,31.03,50.05,-19,81.08,37.04,20.02,34.03,-14,80,4,1,3,37.5,117.06,33.9,64.52,43.48,20,12.9,97.06,11,16,15,12,2013-04-01
"2012201320540",38,23,3,9,11,24,60,44,47,33,39,21,8,2,27,21,13,60,"EDM","CGY","15798","0","2012201320540",57.69,60,44,16,104,58.75,47,33,14,80,65,39,21,18,80,8,2,6,67.5,110.99,62.3,82.98,65,20.51,17.02,90.48,8,12,13,11,2013-04-03
"2012201320550",27,27,5,4,22,26,44,49,34,37,23,28,0,4,17,16,21,59.9833333333333,"EDM","VAN","15799","0","2012201320550",47.31,44.01,49.01,-5,93.03,47.89,34.01,37.01,-3,71.02,45.1,23.01,28.01,-5,0,0,4,-4,44.74,85.71,50,67.65,52.27,0,0,85.71,11,9,10,12,2013-04-04
"2012201320561",29,36,5,4,28,27,47,66,36,50,24,39,1,4,21,16,28,59.9833333333333,"EDM","L.A","15801","0","2012201320561",41.59,47.01,66.02,-19,113.03,41.86,36.01,50.01,-14,86.02,38.1,24.01,39.01,-15,20,1,4,-3,42.86,93.91,44.62,66.67,51.06,4.17,2.78,89.74,12,11,11,16,2013-04-06
"2012201320581",32,26,4,3,21,21,51,69,41,49,28,38,1,2,18,22,18,59.9833333333333,"EDM","ANA","15803","0","2012201320581",42.5,51.01,69.02,-18,120.03,45.56,41.01,49.01,-8,90.03,42.42,28.01,38.01,-10,33.33,1,2,-1,50,98.31,55.17,68.29,54.9,3.57,2.44,94.74,13,11,10,20,2013-04-08
"2012201320594",28,33,6,4,25,18,53,63,45,47,30,32,1,3,19,19,23,60,"EDM","PHX","15805","1","2012201320594",45.69,53,63,-10,116,48.91,45,47,-2,92,48.39,30,32,-2,25,1,3,-2,45.24,93.96,45.9,66.67,56.6,3.33,2.22,90.62,15,15,8,16,2013-04-10
"2012201320619",28,18,5,3,26,27,46,71,39,53,29,38,1,4,15,14,17,60,"EDM","CGY","15808","1","2012201320619",39.32,46,71,-25,117,42.39,39,53,-14,92,43.28,29,38,-9,20,1,4,-3,46.88,92.92,60.87,74.36,63.04,3.45,2.56,89.47,10,15,7,18,2013-04-13
"2012201320638",24,33,2,1,23,13,46,47,31,36,19,30,3,5,21,15,21,59.9666666666667,"EDM","MIN","15811","1","2012201320638",49.46,46.03,47.03,-1,93.05,46.27,31.02,36.02,-5,67.04,38.78,19.01,30.02,-11,37.5,3,5,-2,50,99.12,42.11,61.29,41.3,15.79,9.68,83.33,12,6,15,11,2013-04-16
"2012201320658",17,41,4,4,23,13,49,68,36,44,24,34,4,1,14,24,20,60,"EDM","COL","15814","0","2012201320658",41.88,49,68,-19,117,45,36,44,-8,80,41.38,24,34,-10,80,4,1,3,41.18,113.73,29.31,66.67,48.98,16.67,11.11,97.06,12,10,13,24,2013-04-19
"2012201320673",32,29,5,4,27,25,53,63,37,48,28,30,1,3,25,18,18,59.95,"EDM","ANA","15816","1","2012201320673",45.69,53.04,63.05,-10,116.1,43.53,37.03,48.04,-11,85.07,48.28,28.02,30.03,-2,25,1,3,-2,58.14,93.57,52.46,75.68,52.83,3.57,2.7,90,9,18,16,15,2013-04-21
"2012201320679",24,20,3,3,19,18,60,56,35,41,24,28,0,3,10,16,18,59.9666666666667,"EDM","ANA","15817","1","2012201320679",51.72,60.03,56.03,4,116.06,46.05,35.02,41.02,-6,76.04,46.15,24.01,28.02,-4,0,0,3,-3,35.71,89.29,54.55,68.57,40,0,0,89.29,11,13,25,15,2013-04-22
"2012201320692",25,23,2,4,22,17,47,54,34,42,22,30,1,4,14,18,16,60,"EDM","CHI","15819","1","2012201320692",46.53,47,54,-7,101,44.74,34,42,-8,76,42.31,22,30,-8,20,1,4,-3,46.67,91.21,52.08,64.71,46.81,4.55,2.94,86.67,12,12,13,12,2013-04-24
"2012201320705",23,33,2,5,15,25,38,71,27,52,17,39,6,1,11,23,22,60,"EDM","MIN","15821","0","2012201320705",34.86,38,71,-33,109,34.18,27,52,-25,79,30.36,17,39,-22,85.71,6,1,5,33.33,132.73,41.07,62.96,44.74,35.29,22.22,97.44,10,13,11,19,2013-04-26
"2012201320718",36,31,4,7,24,23,68,59,60,49,37,30,7,2,33,21,13,59.95,"EDM","VAN","15822","1","2012201320718",53.54,68.06,59.05,9,127.11,55.05,60.05,49.04,11,109.09,55.22,37.03,30.03,7,77.78,7.01,2,5,71.74,112.25,53.73,61.67,54.41,18.92,11.67,93.33,23,19,8,10,2013-04-27
"2013201420003",41,34,6,7,20,24,71,56,48,42,38,28,4,5,26,27,22,59.9833333333333,"EDM","WPG","15979","1","2013201420003",55.91,71.02,56.02,15,127.04,53.33,48.01,42.01,6,90.03,57.58,38.01,28.01,10,44.44,4,5,-1,54.17,92.67,54.67,79.17,53.52,10.53,8.33,82.14,10,14,23,14,2013-10-01
"2013201420030",31,26,13,9,38,22,45,74,35,55,23,44,2,6,17,19,21,59.9833333333333,"EDM","VAN","15983","0","2013201420030",37.82,45.01,74.02,-29,119.03,38.89,35.01,55.02,-20,90.03,34.33,23.01,44.01,-21,25,2,6,-4,44.74,95.06,54.39,65.71,51.11,8.7,5.71,86.36,12,11,10,19,2013-10-05
"2013201420035",43,25,4,5,24,25,55,49,38,36,27,25,4,4,23,22,23,64.9833333333333,"EDM","N.J","15985","1","2013201420035",52.88,50.78,45.24,6,96.02,51.35,35.09,33.24,2,68.33,51.92,24.93,23.08,2,50,3.69,3.69,0,50,98.81,63.24,71.05,49.09,14.81,10.53,84,11,11,17,13,2013-10-07
"2013201420055",36,30,3,5,29,13,59,59,38,38,28,27,1,4,22,30,14,59.9583333333333,"EDM","MTL","15988","1","2013201420055",50,59.04,59.04,0,118.08,50,38.03,38.03,0,76.05,50.91,28.02,27.02,1,20,1,4,-3,61.11,88.76,54.55,73.68,47.46,3.57,2.63,85.19,10,11,21,21,2013-10-10
"2013201420064",36,24,3,4,41,38,54,60,41,40,31,26,5,6,14,25,21,62.1166666666667,"EDM","TOR","15990","0","2013201420064",47.37,52.16,57.96,-6,110.12,50.62,39.6,38.64,1,78.24,54.39,29.94,25.11,5,45.45,4.83,5.8,-1,40,93.05,60,75.61,57.41,16.13,12.2,76.92,10,14,13,20,2013-10-12
"2013201420080",26,28,6,5,29,28,55,48,42,32,30,20,2,4,18,17,19,60,"EDM","WSH","15992","0","2013201420080",53.4,55,48,7,103,56.76,42,32,10,74,60,30,20,10,33.33,2,4,-2,48.65,86.67,48.15,71.43,54.55,6.67,4.76,80,12,12,13,16,2013-10-14
