"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420217",31,30,6,5,21,27,57,66,48,46,36,36,2,2,21,18,22,64.9833333333333,"DAL","BOS","16014","0","2013201420217",46.34,52.63,60.94,-9,113.57,51.06,44.32,42.47,2,86.79,50,33.24,33.24,0,50,1.85,1.85,0,48.84,100,50.82,75,63.16,5.56,4.17,94.44,12,10,9,20,2013-11-05
"2013201420236",28,40,0,2,12,21,44,41,37,36,28,29,4,3,19,27,22,64.6666666666667,"DAL","DET","16016","0","2013201420236",51.76,40.82,38.04,3,78.87,50.68,34.33,33.4,1,67.73,49.12,25.98,26.91,-1,57.14,3.71,2.78,1,46.34,103.94,41.18,75.68,63.64,14.29,10.81,89.66,9,7,7,5,2013-11-07
"2013201420252",26,26,2,6,22,15,68,47,47,35,33,31,2,5,22,17,13,59.9833333333333,"DAL","CHI","16018","1","2013201420252",59.13,68.02,47.01,21,115.03,57.32,47.01,35.01,12,82.02,51.56,33.01,31.01,2,28.57,2,5,-3,62.86,89.93,50,70.21,48.53,6.06,4.26,83.87,14,4,21,12,2013-11-09
"2013201420276",32,27,5,7,12,18,63,44,48,32,26,22,3,0,26,16,17,59.9666666666667,"DAL","EDM","16022","0","2013201420276",58.88,63.04,44.02,19,107.06,60,48.03,32.02,16,80.04,54.17,26.01,22.01,4,100,3,0,3,60.47,111.54,54.24,54.17,41.27,11.54,6.25,100,22,10,15,12,2013-11-13
"2013201420282",29,31,5,5,18,31,66,59,47,45,32,28,7,3,16,24,20,59.9833333333333,"DAL","CGY","16023","0","2013201420282",52.8,66.02,59.02,7,125.03,51.09,47.01,45.01,2,92.03,53.33,32.01,28.01,4,70,7,3,4,44.44,111.16,48.33,68.09,48.48,21.88,14.89,89.29,15,17,19,14,2013-11-14
"2013201420308",34,28,5,3,12,13,42,83,32,61,23,43,2,1,13,20,29,59.9833333333333,"DAL","VAN","16026","0","2013201420308",33.6,42.01,83.02,-41,125.03,34.41,32.01,61.02,-29,93.03,34.85,23.01,43.01,-20,66.67,2,1,1,30.95,106.37,54.84,71.88,54.76,8.7,6.25,97.67,9,18,10,22,2013-11-17
"2013201420331",35,28,3,5,18,24,91,57,70,48,43,26,2,3,32,20,11,59.9833333333333,"DAL","NYR","16030","1","2013201420331",61.49,91.03,57.02,34,148.04,59.32,70.02,48.01,22,118.03,62.32,43.01,26.01,17,40,2,3,-1,74.42,93.11,55.56,61.43,47.25,4.65,2.86,88.46,27,22,21,9,2013-11-21
"2013201420347",32,35,5,5,16,19,62,45,50,37,35,25,1,6,24,24,19,59.9666666666667,"DAL","STL","16032","0","2013201420347",57.94,62.03,45.03,17,107.06,57.47,50.03,37.02,13,87.05,58.33,35.02,25.01,10,14.29,1,6,-5,55.81,78.86,47.76,70,56.45,2.86,2,76,15,12,12,8,2013-11-23
"2013201420364",41,26,2,3,21,21,58,66,48,48,33,31,6,3,24,21,22,59.95,"DAL","ANA","16035","1","2013201420364",46.77,58.05,66.06,-8,124.1,50,48.04,48.04,0,96.08,51.56,33.03,31.03,2,66.67,6.01,3,3,52.17,108.5,61.19,68.75,56.9,18.18,12.5,90.32,15,17,10,18,2013-11-26
"2013201420391",29,25,2,3,27,13,55,60,42,35,29,26,1,1,18,22,14,64.95,"DAL","CHI","16038","1","2013201420391",47.83,50.81,55.43,-5,106.24,54.55,38.8,32.33,7,71.13,52.73,26.79,24.02,3,50,0.92,0.92,0,56.25,99.6,53.7,69.05,52.73,3.45,2.38,96.15,13,9,13,25,2013-11-29
"2013201420405",35,22,6,4,22,15,76,68,55,48,45,32,2,2,30,14,13,64.95,"DAL","EDM","16040","1","2013201420405",52.78,70.21,62.82,8,133.03,53.4,50.81,44.34,7,95.15,58.44,41.57,29.56,13,50,1.85,1.85,0,69.77,98.19,61.4,81.82,59.21,4.44,3.64,93.75,10,16,21,20,2013-12-01
"2013201420415",35,37,6,4,33,24,34,85,27,60,17,50,3,3,14,24,34,59.9833333333333,"DAL","CHI","16042","0","2013201420415",28.57,34.01,85.02,-51,119.03,31.03,27.01,60.02,-33,87.02,25.37,17,50.01,-33,50,3,3,0,29.17,111.65,48.61,62.96,50,17.65,11.11,94,10,10,7,25,2013-12-03
"2013201420423",46,27,3,5,41,37,95,45,73,35,50,24,2,3,39,18,16,64.2666666666667,"DAL","TOR","16044","0","2013201420423",67.86,88.69,42.01,50,130.71,67.59,68.15,32.68,38,100.83,67.57,46.68,22.41,26,40,1.87,2.8,-1,70.91,91.5,63.01,68.49,52.63,4,2.74,87.5,23,11,22,10,2013-12-05
"2013201420446",33,34,6,9,18,21,54,65,45,41,34,28,5,1,17,22,28,59.9833333333333,"DAL","PHI","16046","1","2013201420446",45.38,54.02,65.02,-11,119.03,52.33,45.01,41.01,4,86.02,54.84,34.01,28.01,6,83.33,5,1,4,37.78,111.13,49.25,75.56,62.96,14.71,11.11,96.43,11,13,9,24,2013-12-07
"2013201420465",29,25,8,7,37,12,66,57,45,45,29,33,2,6,19,21,14,59.95,"DAL","CHI","16049","1","2013201420465",53.66,66.06,57.05,9,123.1,50,45.04,45.04,0,90.08,46.77,29.02,33.03,-4,25,2,6.01,-4,57.58,88.71,53.7,64.44,43.94,6.9,4.44,81.82,16,12,21,12,2013-12-10
"2013201420478",30,34,3,3,13,24,69,42,46,34,34,30,1,3,29,15,20,59.95,"DAL","NSH","16051","0","2013201420478",62.16,69.06,42.04,27,111.09,57.5,46.04,34.03,12,80.07,53.12,34.03,30.03,4,25,1,3,-2,59.18,92.94,46.88,73.91,49.28,2.94,2.17,90,12,4,23,8,2013-12-12
"2013201420489",30,32,6,6,16,39,57,71,40,54,32,38,6,4,20,26,16,59.9833333333333,"DAL","WPG","16053","0","2013201420489",44.53,57.02,71.02,-14,128.04,42.55,40.01,54.02,-14,94.03,45.71,32.01,38.01,-6,60,6,4,2,55.56,108.22,48.39,80,56.14,18.75,15,89.47,8,16,17,17,2013-12-14
"2013201420508",24,28,5,5,21,22,60,74,46,59,33,48,2,6,14,19,19,59.9833333333333,"DAL","COL","16055","0","2013201420508",44.78,60.02,74.02,-14,134.04,43.81,46.01,59.02,-13,105.03,40.74,33.01,48.01,-15,25,2,6,-4,42.42,93.56,46.15,71.74,55,6.06,4.35,87.5,13,11,14,15,2013-12-16
"2013201420519",30,30,8,7,27,20,61,52,43,36,28,27,3,2,21,20,19,59.9333333333333,"DAL","COL","16056","1","2013201420519",53.98,61.07,52.06,9,113.13,54.43,43.05,36.04,7,79.09,50.91,28.03,27.03,1,60,3,2,1,52.5,103.31,50,65.12,45.9,10.71,6.98,92.59,15,9,18,16,2013-12-17
"2013201420531",23,28,3,5,20,25,54,56,37,43,26,28,4,1,22,15,14,60,"DAL","VAN","16058","1","2013201420531",49.09,54,56,-2,110,46.25,37,43,-6,80,48.15,26,28,-2,80,4,1,3,61.11,111.81,45.1,70.27,48.15,15.38,10.81,96.43,11,15,17,13,2013-12-19
"2013201420550",33,26,3,2,13,27,71,61,59,48,46,39,2,2,22,16,21,64.9333333333333,"DAL","S.J","16060","0","2013201420550",53.79,65.61,56.37,10,121.97,55.14,54.52,44.35,11,98.87,54.12,42.51,36.04,7,50,1.85,1.85,0,51.16,99.22,55.93,77.97,64.79,4.35,3.39,94.87,13,9,12,13,2013-12-21
"2013201420565",24,27,3,5,18,34,46,68,35,56,24,32,5,2,16,18,17,59.9916666666667,"DAL","L.A","16062","0","2013201420565",40.35,46.01,68.01,-22,114.02,38.46,35,56.01,-21,91.01,42.86,24,32,-8,71.43,5,2,3,48.48,114.58,47.06,68.57,52.17,20.83,14.29,93.75,11,24,11,12,2013-12-23
"2013201420574",46,40,6,7,14,23,64,70,50,53,34,34,4,1,27,24,35,59.9666666666667,"DAL","NSH","16066","1","2013201420574",47.76,64.04,70.04,-6,134.07,48.54,50.03,53.03,-3,103.06,50,34.02,34.02,0,80,4,1,3,43.55,108.82,53.49,68,53.12,11.76,8,97.06,16,19,14,17,2013-12-27
"2013201420588",37,30,2,5,27,22,73,46,48,32,30,22,2,3,25,23,19,64.75,"DAL","STL","16068","1","2013201420588",61.34,67.64,42.63,27,110.27,60,44.48,29.65,16,74.13,57.69,27.8,20.39,8,40,1.85,2.78,-1,56.82,93.03,55.22,62.5,41.1,6.67,4.17,86.36,18,10,25,14,2013-12-29
"2013201420605",33,26,3,6,28,28,58,63,44,46,32,25,3,2,24,21,14,59.9833333333333,"DAL","L.A","16070","1","2013201420605",47.93,58.02,63.02,-5,121.03,48.89,44.01,46.01,-2,90.03,56.14,32.01,25.01,7,60,3,2,1,63.16,101.38,55.93,72.73,55.17,9.38,6.82,92,12,21,14,17,2013-12-31
"2013201420618",42,21,7,7,24,23,72,56,51,42,32,28,4,6,26,21,16,59.95,"DAL","MTL","16072","1","2013201420618",56.25,72.06,56.05,16,128.11,54.84,51.04,42.04,9,93.08,53.33,32.03,28.02,4,40,4,6.01,-2,61.9,91.07,66.67,62.75,44.44,12.5,7.84,78.57,19,14,21,14,2014-01-02
"2013201420634",37,22,5,7,16,12,85,50,67,38,45,26,1,5,30,15,14,59.9666666666667,"DAL","DET","16074","1","2013201420634",62.96,85.05,50.03,35,135.08,63.81,67.04,38.02,29,105.06,63.38,45.03,26.01,19,16.67,1,5,-4,68.18,82.99,62.71,67.16,52.94,2.22,1.49,80.77,22,12,18,12,2014-01-04
"2013201420643",27,45,6,4,15,26,39,67,30,52,23,43,3,7,25,19,28,60,"DAL","NYI","16076","0","2013201420643",36.79,39,67,-28,106,36.59,30,52,-22,82,34.85,23,43,-20,30,3,7,-4,47.17,96.76,37.5,76.67,58.97,13.04,10,83.72,7,9,9,15,2014-01-06
"2013201420661",33,33,2,2,15,8,51,47,33,42,26,34,0,1,32,13,21,60,"DAL","N.J","16079","0","2013201420661",52.04,51,47,4,98,44,33,42,-9,75,43.33,26,34,-8,0,0,1,-1,60.38,97.06,50,78.79,50.98,0,0,97.06,7,8,18,5,2014-01-09
"2013201420669",28,45,3,2,21,37,61,60,47,44,26,34,2,3,24,25,24,59.95,"DAL","NYR","16080","0","2013201420669",50.41,61.05,60.05,1,121.1,51.65,47.04,44.04,3,91.08,43.33,26.02,34.03,-8,40,2,3,-1,50,98.87,38.36,55.32,42.62,7.69,4.26,91.18,21,10,14,16,2014-01-10
"2013201420686",32,26,2,2,17,33,60,73,48,49,31,31,2,4,18,17,23,59.9833333333333,"DAL","NYI","16082","1","2013201420686",45.11,60.02,73.02,-13,133.04,49.48,48.01,49.01,-1,97.03,50,31.01,31.01,0,33.33,2,4,-2,43.9,93.55,55.17,64.58,51.67,6.45,4.17,87.1,17,18,12,24,2014-01-12
"2013201420706",28,24,3,1,19,25,58,68,44,50,30,33,5,2,11,19,22,59.9833333333333,"DAL","EDM","16084","1","2013201420706",46.03,58.02,68.02,-10,126.04,46.81,44.01,50.01,-6,94.03,47.62,30.01,33.01,-3,71.43,5,2,3,33.33,110.61,53.85,68.18,51.72,16.67,11.36,93.94,14,17,14,18,2014-01-14
"2013201420717",33,40,6,8,21,36,61,77,47,60,34,41,2,4,23,18,32,59.9833333333333,"DAL","BOS","16086","1","2013201420717",44.2,61.02,77.02,-16,138.04,43.93,47.01,60.02,-13,107.03,45.33,34.01,41.01,-7,33.33,2,4,-2,41.82,96.13,45.21,72.34,55.74,5.88,4.26,90.24,13,19,14,17,2014-01-16
"2013201420734",33,31,3,4,7,18,73,40,51,28,35,19,2,3,27,26,11,62.7,"DAL","MIN","16088","0","2013201420734",64.6,69.86,38.28,33,108.13,64.56,48.8,26.79,23,75.6,64.81,33.49,18.18,16,40,1.91,2.87,-1,71.05,89.92,51.56,68.63,47.95,5.71,3.92,84.21,16,9,22,12,2014-01-18
"2013201420743",29,35,3,3,13,21,63,44,50,30,36,23,1,4,23,28,13,60,"DAL","NSH","16090","0","2013201420743",58.88,63,44,19,107,62.5,50,30,20,80,61.02,36,23,13,20,1,4,-3,63.89,85.39,45.31,72,57.14,2.78,2,82.61,14,7,13,14,2014-01-20
"2013201420752",36,22,5,9,22,20,71,44,49,30,35,18,3,0,29,15,14,59.9666666666667,"DAL","MIN","16091","1","2013201420752",61.74,71.04,44.02,27,115.06,62.03,49.03,30.02,19,79.04,66.04,35.02,18.01,17,100,3,0,3,67.44,108.57,62.07,71.43,49.3,8.57,6.12,100,14,12,22,14,2014-01-21
"2013201420765",34,25,7,7,17,16,55,46,43,32,28,25,7,1,15,25,19,59.9666666666667,"DAL","TOR","16093","1","2013201420765",54.46,55.03,46.03,9,101.06,57.33,43.02,32.02,11,75.04,52.83,28.02,25.01,3,87.5,7,1,6,44.12,121,57.63,65.12,50.91,25,16.28,96,15,7,12,14,2014-01-23
"2013201420781",34,29,5,4,26,36,55,54,42,36,28,24,3,0,15,18,30,59.9833333333333,"DAL","PIT","16095","1","2013201420781",50.46,55.02,54.02,1,109.03,53.85,42.01,36.01,6,78.02,53.85,28.01,24.01,4,100,3,0,3,33.33,110.71,53.97,66.67,50.91,10.71,7.14,100,14,12,13,18,2014-01-25
"2013201420792",29,26,3,4,26,25,71,41,52,28,44,21,3,4,23,17,15,59.9583333333333,"DAL","COL","16097","1","2013201420792",63.39,71.05,41.03,30,112.08,65,52.04,28.02,24,80.06,67.69,44.03,21.01,23,42.86,3,4,-1,60.53,87.77,52.73,84.62,61.97,6.82,5.77,80.95,8,7,19,13,2014-01-27
"2013201420813",27,31,5,5,24,25,43,46,25,36,16,24,2,3,19,19,20,60.6333333333333,"DAL","N.J","16100","1","2013201420813",48.31,42.55,45.52,-3,88.07,40.98,24.74,35.62,-11,60.36,40,15.83,23.75,-8,40,1.98,2.97,-1,48.72,100,46.55,64,37.21,12.5,8,87.5,9,12,18,10,2014-01-30
"2013201420833",28,25,3,3,26,33,56,53,46,40,27,26,2,0,16,21,16,60,"DAL","ANA","16102","0","2013201420833",51.38,56,53,3,109,53.49,46,40,6,86,50.94,27,26,1,100,2,0,2,50,107.41,52.83,58.7,48.21,7.41,4.35,100,19,14,10,13,2014-02-01
"2013201420852",29,28,2,4,23,32,61,66,49,46,40,28,3,1,20,15,22,59.95,"DAL","PHX","16105","0","2013201420852",48.03,61.05,66.06,-5,127.11,51.58,49.04,46.04,3,95.08,58.82,40.03,28.02,12,75,3,1,2,47.62,103.93,50.88,81.63,65.57,7.5,6.12,96.43,9,18,12,20,2014-02-04
"2013201420855",38,36,3,1,20,24,48,57,30,36,20,21,1,2,19,30,25,61.8666666666667,"DAL","S.J","16106","0","2013201420855",45.71,46.55,55.28,-9,101.83,45.45,29.09,34.91,-6,64.01,48.78,19.4,20.37,-1,33.33,0.97,1.94,-1,43.18,95.48,51.35,66.67,41.67,5,3.33,90.48,10,15,18,21,2014-02-05
"2013201420881",33,26,4,5,14,20,74,55,56,43,33,27,2,1,24,15,20,59.9666666666667,"DAL","PHX","16109","1","2013201420881",57.36,74.04,55.03,19,129.07,56.57,56.03,43.02,13,99.06,55,33.02,27.02,6,66.67,2,1,1,54.55,102.36,55.93,58.93,44.59,6.06,3.57,96.3,23,16,18,12,2014-02-08
"2013201420895",28,27,8,11,21,20,60,57,46,39,34,30,4,1,23,15,17,59.9666666666667,"DAL","CAR","16128","1","2013201420895",51.28,60.03,57.03,3,117.07,54.12,46.03,39.02,7,85.05,53.12,34.02,30.02,4,80,4,1,3,57.5,108.43,50.91,73.91,56.67,11.76,8.7,96.67,12,9,14,18,2014-02-27
"2013201420907",36,33,3,4,19,23,83,40,58,31,41,21,2,4,31,20,18,59.95,"DAL","T.B","16130","1","2013201420907",67.48,83.07,40.03,43,123.1,65.17,58.05,31.03,27,89.07,66.13,41.03,21.02,20,33.33,2,4,-2,63.27,85.83,52.17,70.69,49.4,4.88,3.45,80.95,17,10,25,9,2014-03-01
"2013201420921",31,28,1,6,16,29,78,46,59,38,39,23,3,2,26,17,16,59.95,"DAL","BUF","16132","1","2013201420921",62.9,78.07,46.04,32,124.1,60.82,59.05,38.03,21,97.08,62.9,39.03,23.02,16,60,3,2,1,61.9,99,52.54,66.1,50,7.69,5.08,91.3,20,15,19,8,2014-03-03
"2013201420926",27,39,3,4,24,27,57,38,42,29,33,20,2,4,28,25,13,59.9666666666667,"DAL","CBJ","16133","0","2013201420926",60,57.03,38.02,19,95.05,59.15,42.02,29.02,13,71.04,62.26,33.02,20.01,13,33.33,2,4,-2,68.29,86.06,40.91,78.57,57.89,6.06,4.76,80,9,9,15,9,2014-03-04
"2013201420944",30,37,6,6,16,20,48,63,31,47,22,33,6,1,14,29,24,59.9833333333333,"DAL","VAN","16135","1","2013201420944",43.24,48.01,63.02,-15,111.03,39.74,31.01,47.01,-16,78.02,40,22.01,33.01,-11,85.71,6,1,5,36.84,124.24,44.78,70.97,45.83,27.27,19.35,96.97,9,14,17,16,2014-03-06
"2013201420960",33,34,4,5,29,16,69,64,53,51,38,35,4,3,19,24,24,59.95,"DAL","MIN","16137","1","2013201420960",51.88,69.06,64.05,5,133.11,50.96,53.04,51.04,2,104.09,52.05,38.03,35.03,3,57.14,4,3,1,44.19,101.95,49.25,71.7,55.07,10.53,7.55,91.43,15,16,16,13,2014-03-08
"2013201420971",6,5,1,0,3,9,6,12,5,11,4,9,0,1,3,3,5,19.9833333333333,"DAL","CBJ","16139","1","2013201420971",33.33,18.02,36.03,-6,54.05,31.25,15.01,33.03,-6,48.04,30.77,12.01,27.02,-5,0,0,3,-1,37.5,88.89,54.55,80,66.67,0,0,88.89,1,2,1,1,2014-03-10
"2013201420982",35,31,4,3,13,25,52,57,42,42,30,30,3,2,23,23,20,63.7,"DAL","STL","16140","0","2013201420982",47.71,48.98,53.69,-5,102.67,50,39.56,39.56,0,79.12,50,28.26,28.26,0,60,2.83,1.88,1,53.49,103.33,53.03,71.43,57.69,10,7.14,93.33,12,12,10,15,2014-03-11
"2013201421002",35,29,1,1,18,21,51,74,39,53,25,30,3,3,18,22,24,64.95,"DAL","CGY","16143","1","2013201421002",40.8,47.11,68.36,-23,115.47,42.39,36.03,48.96,-14,84.99,45.45,23.09,27.71,-5,50,2.77,2.77,0,42.86,102,54.69,64.1,49.02,12,7.69,90,14,23,12,21,2014-03-14
"2013201421021",35,36,8,2,26,21,48,59,32,41,27,34,2,7,22,23,26,59.975,"DAL","WPG","16145","0","2013201421021",44.86,48.02,59.02,-11,107.04,43.84,32.01,41.02,-9,73.03,44.26,27.01,34.01,-7,22.22,2,7,-5,45.83,86.82,49.3,84.38,56.25,7.41,6.25,79.41,5,7,16,18,2014-03-16
"2013201421028",24,31,6,5,15,26,59,51,45,43,33,32,1,5,21,17,17,59.9833333333333,"DAL","PIT","16147","0","2013201421028",53.64,59.02,51.01,8,110.03,51.14,45.01,43.01,2,88.02,50.77,33.01,32.01,1,16.67,1,5,-4,55.26,87.41,43.64,73.33,55.93,3.03,2.22,84.38,12,11,14,8,2014-03-18
"2013201421043",27,35,2,3,25,33,69,65,45,42,35,29,2,4,24,18,20,59.9666666666667,"DAL","PHI","16149","0","2013201421043",51.49,69.04,65.04,4,134.07,51.72,45.03,42.02,3,87.05,54.69,35.02,29.02,6,33.33,2,4,-2,54.55,91.92,43.55,77.78,50.72,5.71,4.44,86.21,10,13,24,23,2014-03-20
"2013201421058",29,30,10,11,22,23,70,60,54,46,44,27,3,1,22,23,14,59.95,"DAL","OTT","16151","1","2013201421058",53.85,70.06,60.05,10,130.11,54,54.05,46.04,8,100.08,61.97,44.04,27.02,17,75,3,1,2,61.11,103.11,49.15,81.48,62.86,6.82,5.56,96.3,10,19,16,14,2014-03-22
"2013201421077",31,41,4,5,17,27,49,66,38,49,27,33,2,1,22,22,28,59.9666666666667,"DAL","WPG","16153","1","2013201421077",42.61,49.03,66.04,-17,115.06,43.68,38.02,49.03,-11,87.05,45,27.02,33.02,-6,66.67,2,1,1,44,104.38,43.06,71.05,55.1,7.41,5.26,96.97,11,16,11,17,2014-03-24
"2013201421086",22,49,3,3,23,17,49,54,39,48,27,42,2,4,18,23,30,59.9666666666667,"DAL","CHI","16154","0","2013201421086",47.57,49.03,54.03,-5,103.06,44.83,39.02,48.03,-9,87.05,39.13,27.02,42.02,-15,33.33,2,4,-2,37.5,97.88,30.99,69.23,55.1,7.41,5.13,90.48,12,6,10,6,2014-03-25
"2013201421105",31,33,1,1,14,36,51,67,35,48,29,28,7,3,20,27,17,59.9,"DAL","NSH","16157","1","2013201421105",43.22,51.09,67.11,-16,118.2,42.17,35.06,48.08,-13,83.14,50.88,29.05,28.05,1,70,7.01,3.01,4,54.05,113.42,48.44,82.86,56.86,24.14,20,89.29,6,20,16,19,2014-03-28
"2013201421115",26,37,7,5,19,29,48,57,38,42,27,35,4,2,20,15,28,59.9333333333333,"DAL","STL","16158","0","2013201421115",45.71,48.05,57.06,-9,105.12,47.5,38.04,42.05,-4,80.09,43.55,27.03,35.04,-8,66.67,4,2,2,41.67,109.1,41.27,71.05,56.25,14.81,10.53,94.29,11,7,10,15,2014-03-29
"2013201421133",27,33,5,4,22,24,59,68,48,48,36,35,5,0,19,20,21,60,"DAL","WSH","16161","0","2013201421133",46.46,59,68,-9,127,50,48,48,0,96,50.7,36,35,1,100,5,0,5,47.5,113.89,45,75,61.02,13.89,10.42,100,12,13,11,20,2014-04-01
"2013201421146",27,32,7,3,17,18,60,54,45,41,34,32,1,4,19,19,21,59.9833333333333,"DAL","CAR","16163","0","2013201421146",52.63,60.02,54.02,6,114.03,52.33,45.01,41.01,4,86.02,51.52,34.01,32.01,2,20,1,4,-3,47.5,90.44,45.76,75.56,56.67,2.94,2.22,87.5,11,9,15,13,2014-04-03
"2013201421165",26,33,4,4,14,15,50,52,37,44,28,29,5,2,16,19,24,59.9833333333333,"DAL","T.B","16165","0","2013201421165",49.02,50.01,52.01,-2,102.03,45.68,37.01,44.01,-7,81.02,49.12,28.01,29.01,-1,71.43,5,2,3,40,110.96,44.07,75.68,56,17.86,13.51,93.1,9,15,13,8,2014-04-05
"2013201421171",30,37,1,5,13,31,60,46,51,33,37,24,2,3,25,21,21,59.9833333333333,"DAL","FLA","16166","0","2013201421171",56.6,60.02,46.01,14,106.03,60.71,51.01,33.01,18,84.02,60.66,37.01,24.01,13,40,2,3,-1,54.35,92.91,44.78,72.55,61.67,5.41,3.92,87.5,14,9,9,13,2014-04-06
"2013201421188",27,29,1,2,19,17,63,62,44,43,30,29,2,2,22,20,14,64.9666666666667,"DAL","NSH","16168","1","2013201421188",50.4,58.18,57.26,1,115.44,50.57,40.64,39.71,1,80.35,50.85,27.71,26.78,1,50,1.85,1.85,0,61.11,99.77,48.21,68.18,47.62,6.67,4.55,93.1,14,14,19,19,2014-04-08
"2013201421209",29,31,4,7,25,39,75,45,60,33,40,22,3,0,30,19,11,59.95,"DAL","STL","16171","1","2013201421209",62.5,75.06,45.04,30,120.1,64.52,60.05,33.03,27,93.08,64.52,40.03,22.02,18,100,3,0,3,73.17,107.5,48.33,66.67,53.33,7.5,5,100,20,11,15,12,2014-04-11
"2013201421230",22,32,7,3,10,19,33,55,25,45,17,31,1,2,11,16,27,60,"DAL","PHX","16173","0","2013201421230",37.5,33,55,-22,88,35.71,25,45,-20,70,35.42,17,31,-14,33.33,1,2,-1,28.95,99.43,40.74,68,51.52,5.88,4,93.55,8,14,8,10,2014-04-13
"2013201430171",37,46,5,5,27,28,69,61,48,49,35,35,3,4,28,30,25,59.95,"DAL","ANA","16176","0","2013201430171",53.08,69.06,61.05,8,130.11,49.48,48.04,49.04,-1,97.08,50,35.03,35.03,0,42.86,3,4,-1,52.83,97.14,44.58,72.92,50.72,8.57,6.25,88.57,13,14,21,12,2014-04-16
"2013201430172",31,30,3,6,28,40,73,45,61,29,36,19,2,3,30,20,11,59.9666666666667,"DAL","ANA","16178","0","2013201430172",61.86,73.04,45.03,28,118.07,67.78,61.03,29.02,32,90.05,65.45,36.02,19.01,17,40,2,3,-1,73.17,89.77,50.82,59.02,49.32,5.56,3.28,84.21,25,10,12,16,2014-04-18
"2013201430173",44,27,9,8,34,30,51,70,35,51,22,37,3,0,18,21,32,59.9333333333333,"DAL","ANA","16181","1","2013201430173",42.15,51.06,70.08,-19,121.13,40.7,35.04,51.06,-16,86.1,37.29,22.02,37.04,-15,100,3,0,3,36,113.64,61.97,62.86,43.14,13.64,8.57,100,13,14,16,19,2014-04-21
"2013201430174",38,29,8,10,30,42,61,58,39,41,26,23,4,2,23,22,22,59.9666666666667,"DAL","ANA","16183","1","2013201430174",51.26,61.03,58.03,3,119.07,48.75,39.02,41.02,-2,80.04,53.06,26.01,23.01,3,66.67,4,2,2,51.11,106.69,56.72,66.67,42.62,15.38,10.26,91.3,13,18,22,17,2014-04-23
"2013201430175",30,33,10,12,22,40,68,36,53,30,36,23,2,6,20,26,17,59.9666666666667,"DAL","ANA","16185","0","2013201430175",65.38,68.04,36.02,32,104.06,63.86,53.03,30.02,23,83.05,61.02,36.02,23.01,13,25,2,6,-4,54.05,79.47,47.62,67.92,52.94,5.56,3.77,73.91,17,7,15,6,2014-04-25
"2013201430176",41,42,6,8,35,39,66,64,48,39,24,30,4,5,31,25,27,62.7583333333333,"DAL","ANA","16187","1","2013201430176",50.77,63.1,61.19,2,124.29,55.17,45.89,37.29,9,83.18,44.44,22.95,28.68,-6,44.44,3.82,4.78,-1,53.45,100,49.4,50,36.36,16.67,8.33,83.33,24,9,18,25,2014-04-27
"2014201520013",36,30,6,7,25,12,73,68,57,42,34,26,2,2,25,25,16,64.9833333333333,"DAL","CHI","16352","1","2014201520013",51.77,67.4,62.79,5,130.19,57.58,52.63,38.78,15,91.41,56.67,31.39,24.01,8,50,1.85,1.85,0,60.98,98.19,54.55,59.65,46.58,5.88,3.51,92.31,23,16,16,26,2014-10-09
"2014201520027",29,29,5,3,13,17,44,62,30,45,18,33,1,4,16,19,23,59.9833333333333,"DAL","NSH","16354","0","2014201520027",41.51,44.01,62.02,-18,106.03,40,30.01,45.01,-15,75.02,35.29,18.01,33.01,-15,20,1,4,-3,41.03,93.43,50,60,40.91,5.56,3.33,87.88,12,12,14,17,2014-10-11
"2014201520042",32,42,5,1,20,27,61,56,48,45,35,35,4,2,25,22,27,60,"DAL","CBJ","16357","0","2014201520042",52.14,61,56,5,117,51.61,48,45,3,93,50,35,35,0,66.67,4,2,2,48.08,105.71,43.24,72.92,57.38,11.43,8.33,94.29,13,10,13,11,2014-10-14
"2014201520051",28,32,4,4,12,33,53,60,38,43,28,29,3,2,22,21,17,59.975,"DAL","PIT","16359","0","2014201520051",46.9,53.02,60.03,-7,113.05,46.91,38.02,43.02,-5,81.03,49.12,28.01,29.01,-1,60,3,2,1,56.41,103.82,46.67,73.68,52.83,10.71,7.89,93.1,10,14,15,17,2014-10-16
"2014201520070",27,42,5,3,25,20,47,83,38,58,23,37,5,6,17,20,32,62.8,"DAL","PHI","16361","1","2014201520070",36.15,44.9,79.3,-36,124.2,39.58,36.31,55.41,-20,91.72,38.33,21.97,35.35,-14,45.45,4.78,5.73,-1,34.69,105.52,39.13,60.53,48.94,21.74,13.16,83.78,15,21,9,25,2014-10-18
